Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:03:46:46.659,61,0.0000021524,0.1862481236,0.0611242466,0.0000000000,0.0000000000,0.0203672200,0.0264989268,0.0000021491,0.1862572879,0.0615018122,0.0000000000,0.0000000000,0.0203647669,0.0262030941,0.0276857149,0.0000000000,0.0186976828,0.0787632763,0.0747090727,0.0428950824,0.1318287998,0.0000000000,0.0059157382,0.0000000000,0.0000000000,0.0472123809,0.0400763005,0.0122944620,0.0122376364,0.0623611547,0.0636050105,0.0340381637,0.0185725056,0.0705051571,0.0366834700,0.0201908108,0.0201910138,0.0639940128,0.0579418093,0.0228987318,0.0251773968,0.0000000000,0.0000000000,0.0817691982,0.1380344033,0.1380364597,0.0162724946,0.0225697793,0.0224444773,0.0529209413,0.0592427552,0.0000000153,-0.0349446796,-0.0901643187,0.0133353099,-0.0373262912,0.1138577461,-0.0042673317,0.0370971672,0.1138511673,0.0042409012
00:03:46:47.661,61,0.0000019809,0.1860754192,0.0612648465,0.0000000000,0.0000000000,0.0203911904,0.0264134463,0.0000019778,0.1860857606,0.0613530949,0.0000000000,0.0000000000,0.0203887317,0.0261190496,0.0277143810,0.0000000000,0.0186881460,0.0787859559,0.0747125000,0.0429825075,0.1319973767,0.0000000000,0.0058992547,0.0000000000,0.0000000000,0.0472420901,0.0401395671,0.0122865476,0.0122294370,0.0623960011,0.0636295527,0.0340553261,0.0185710806,0.0705527961,0.0367141329,0.0202074628,0.0202071797,0.0640701130,0.0580083057,0.0229367744,0.0252141487,0.0000000000,0.0000000000,0.0818208307,0.1380005628,0.1380027682,0.0162896886,0.0225883983,0.0224617068,0.0529811382,0.0593119264,0.0000000150,-0.0349745154,-0.0898483843,0.0134450002,-0.0372364856,0.1137525141,-0.0042531001,0.0371829495,0.1137459651,0.0042467411
00:03:46:48.663,61,0.0000018230,0.1860018373,0.0614583008,0.0000000000,0.0000000000,0.0204124842,0.0261563007,0.0000018202,0.1860139370,0.0611372627,0.0000000000,0.0000000000,0.0204100180,0.0258627087,0.0277661327,0.0000000000,0.0186974369,0.0788574368,0.0747467279,0.0430698842,0.1321361661,0.0000000000,0.0058968994,0.0000000000,0.0000000000,0.0473399609,0.0402701423,0.0122809717,0.0122240894,0.0624493025,0.0636871904,0.0340871811,0.0185716450,0.0706164017,0.0367493331,0.0202236082,0.0202211421,0.0641436726,0.0580747165,0.0229744855,0.0252518542,0.0000000000,0.0000000000,0.0819010064,0.1379650235,0.1379673630,0.0163030475,0.0226093009,0.0224796012,0.0530460812,0.0593828782,0.0000000151,-0.0348369554,-0.0897861272,0.0136013515,-0.0371056721,0.1137080714,-0.0042364956,0.0373005532,0.1137014925,0.0042584864
00:03:46:49.664,61,0.0000016777,0.1860920042,0.0615138970,0.0000000000,0.0000000000,0.0204264037,0.0257444419,0.0000016752,0.1861044914,0.0610823333,0.0000000000,0.0000000000,0.0204239339,0.0254518092,0.0278692972,0.0000000000,0.0187576599,0.0791267231,0.0748032182,0.0432714932,0.1323525459,0.0000000000,0.0059093274,0.0000000000,0.0000000000,0.0473743640,0.0402844325,0.0122935083,0.0122370357,0.0625753775,0.0638169423,0.0341160484,0.0185825955,0.0706579536,0.0367854685,0.0202438440,0.0202389378,0.0644560605,0.0583659075,0.0230849963,0.0253726672,0.0000000000,0.0000000000,0.0820088834,0.1378437877,0.1378462166,0.0163031127,0.0226431675,0.0225102436,0.0531447418,0.0594966561,0.0000000145,-0.0347413495,-0.0895246267,0.0137464618,-0.0370721072,0.1137632728,-0.0042347377,0.0373340584,0.1137567461,0.0042643989
00:03:46:50.666,61,0.0000015440,0.1863736063,0.0616967566,0.0000000000,0.0000000000,0.0204464197,0.0253748447,0.0000015417,0.1863878518,0.0608999804,0.0000000000,0.0000000000,0.0204439387,0.0250829495,0.0279958807,0.0000000000,0.0188708212,0.0794508383,0.0748107284,0.0435805134,0.1326590031,0.0000000000,0.0058842539,0.0000000000,0.0000000000,0.0473110899,0.0402554087,0.0123125892,0.0122541869,0.0627262741,0.0639664382,0.0341246575,0.0185905434,0.0707002729,0.0368383192,0.0202801544,0.0202707574,0.0649284348,0.0588049665,0.0232614726,0.0255613979,0.0000000000,0.0000000000,0.0821732730,0.1377305537,0.1377330422,0.0163092818,0.0226987936,0.0225603096,0.0532827638,0.0596495941,0.0000000143,-0.0346476883,-0.0893603340,0.0138572184,-0.0369606987,0.1139360219,-0.0042284844,0.0374443047,0.1139293760,0.0042835325
00:03:46:51.667,61,0.0000014210,0.1864760518,0.0617160723,0.0000000000,0.0000000000,0.0204674415,0.0250679534,0.0000014188,0.1864902973,0.0608813129,0.0000000000,0.0000000000,0.0204649437,0.0247758925,0.0281513017,0.0000000000,0.0190331228,0.0798619688,0.0748485923,0.0439352132,0.1329545081,0.0000000000,0.0059014368,0.0000000000,0.0000000000,0.0472561307,0.0401956290,0.0123483334,0.0122899143,0.0629045293,0.0641549006,0.0341637395,0.0186125524,0.0707721561,0.0369106382,0.0203329790,0.0203187186,0.0654648915,0.0593152456,0.0234575234,0.0257736854,0.0000000000,0.0000000000,0.0824297369,0.1377450377,0.1377474815,0.0163253006,0.0227623824,0.0226179659,0.0534309670,0.0598130636,0.0000000147,-0.0348047316,-0.0893617570,0.0139615694,-0.0369491056,0.1139985994,-0.0042295009,0.0374557599,0.1139920577,0.0042872201
00:03:46:52.669,61,0.0000013078,0.1866630018,0.0618121475,0.0000000000,0.0000000000,0.0204624310,0.0249116365,0.0000013057,0.1866782308,0.0607856773,0.0000000000,0.0000000000,0.0204599239,0.0246195253,0.0282328743,0.0000000000,0.0191869624,0.0801156610,0.0748962834,0.0441510566,0.1332454234,0.0000000000,0.0059585646,0.0000000000,0.0000000000,0.0471959636,0.0401481949,0.0123675037,0.0123094739,0.0629951358,0.0642738268,0.0341810584,0.0186260827,0.0708022118,0.0369429253,0.0203624070,0.0203433894,0.0658051372,0.0596478432,0.0235697292,0.0258971620,0.0000000000,0.0000000000,0.0826238692,0.1378191859,0.1378215849,0.0163367633,0.0227930229,0.0226430297,0.0535166673,0.0599067472,0.0000000152,-0.0349547826,-0.0891058445,0.0139954742,-0.0368905813,0.1141132265,-0.0042270874,0.0375135764,0.1141065806,0.0042981869
00:03:46:53.671,61,0.0000012035,0.1867953092,0.0617956072,0.0000000000,0.0000000000,0.0204848219,0.0247871857,0.0000012017,0.1868103445,0.0608155429,0.0000000000,0.0000000000,0.0204822980,0.0244947858,0.0283531770,0.0000000000,0.0193581600,0.0804147646,0.0749521106,0.0443967134,0.1334586293,0.0000000000,0.0059867003,0.0000000000,0.0000000000,0.0472686999,0.0402569175,0.0123877395,0.0123302462,0.0631326213,0.0644390956,0.0342198350,0.0186395478,0.0708611086,0.0369969420,0.0203918703,0.0203682780,0.0661765933,0.0600094460,0.0237010028,0.0260371119,0.0000000000,0.0000000000,0.0828840435,0.1379361600,0.1379385293,0.0163503718,0.0228437912,0.0226882584,0.0536092818,0.0600080043,0.0000000153,-0.0351159684,-0.0891118348,0.0141958464,-0.0369083621,0.1141940653,-0.0042321463,0.0375031866,0.1141874194,0.0043000672
00:03:46:54.672,61,0.0000011076,0.1869352311,0.0619123057,0.0000000000,0.0000000000,0.0205112137,0.0245241933,0.0000011059,0.1869510412,0.0607112646,0.0000000000,0.0000000000,0.0205086730,0.0242323689,0.0284559801,0.0000000000,0.0194714926,0.0806570128,0.0750493109,0.0446167104,0.1337573081,0.0000000000,0.0060025370,0.0000000000,0.0000000000,0.0472511239,0.0403057337,0.0124016423,0.0123423580,0.0632402748,0.0645615980,0.0342544317,0.0186628830,0.0708960518,0.0370197818,0.0204226952,0.0203947760,0.0664693490,0.0602866933,0.0237900876,0.0261302572,0.0000000000,0.0000000000,0.0830536112,0.1379918307,0.1379942298,0.0163732916,0.0228883959,0.0227254666,0.0537105426,0.0601132438,0.0000000165,-0.0351183712,-0.0892012492,0.0145851364,-0.0368447155,0.1142798141,-0.0042280513,0.0375736430,0.1142732501,0.0043114084
00:03:46:55.674,61,0.0000010194,0.1871198416,0.0619124025,0.0000000000,0.0000000000,0.0205195714,0.0244493205,0.0000010178,0.1871354580,0.0607388355,0.0000000000,0.0000000000,0.0205170307,0.0241590645,0.0285312105,0.0000000000,0.0195341296,0.0808146596,0.0752081946,0.0447586626,0.1341740489,0.0000000000,0.0059829904,0.0000000000,0.0000000000,0.0472265929,0.0404036827,0.0124035757,0.0123421121,0.0632901490,0.0646217391,0.0342939459,0.0186928790,0.0709181651,0.0370172560,0.0204401501,0.0204082355,0.0666460916,0.0604544878,0.0238251053,0.0261641219,0.0000000000,0.0000000000,0.0832111910,0.1381026804,0.1381051540,0.0163974650,0.0229211543,0.0227552354,0.0537982434,0.0601967834,0.0000000180,-0.0351352245,-0.0892426446,0.0147839570,-0.0368609726,0.1143925861,-0.0042341268,0.0375732221,0.1143861115,0.0043156552
00:03:46:56.676,61,0.0000009381,0.1873825192,0.0616360381,0.0000000000,0.0000000000,0.0205574296,0.0242981259,0.0000009367,0.1873959750,0.0610351935,0.0000000000,0.0000000000,0.0205548946,0.0240089633,0.0286806803,0.0000000000,0.0196220111,0.0811896771,0.0753146857,0.0451011173,0.1346267760,0.0000000000,0.0059573208,0.0000000000,0.0000000000,0.0472542904,0.0405167341,0.0124238171,0.0123623284,0.0634519905,0.0647941306,0.0343525112,0.0187199675,0.0710393637,0.0370989069,0.0204914976,0.0204516947,0.0670360029,0.0608213246,0.0239738841,0.0263196379,0.0000000000,0.0000000000,0.0835152566,0.1380901039,0.1380925924,0.0164375696,0.0229897518,0.0228216611,0.0539348200,0.0603445396,0.0000000200,-0.0351759717,-0.0894580707,0.0149076730,-0.0370401442,0.1145526171,-0.0042607030,0.0374048129,0.1145459488,0.0043023773
00:03:46:57.677,61,0.0000008634,0.1875345409,0.0615537092,0.0000000000,0.0000000000,0.0205826517,0.0240910705,0.0000008620,0.1875472218,0.0611144863,0.0000000000,0.0000000000,0.0205801204,0.0238036085,0.0287814569,0.0000000000,0.0196450688,0.0814253688,0.0753869936,0.0453026332,0.1349164546,0.0000000000,0.0059041046,0.0000000000,0.0000000000,0.0473864712,0.0407357626,0.0124272741,0.0123639284,0.0635635629,0.0649079233,0.0343900882,0.0187310763,0.0711186379,0.0371485502,0.0205136687,0.0204676520,0.0672504380,0.0610160083,0.0240562130,0.0263997875,0.0000000000,0.0000000000,0.0836912319,0.1380475014,0.1380500942,0.0164604206,0.0230268035,0.0228551608,0.0540095717,0.0604145527,0.0000000208,-0.0352795236,-0.0893966779,0.0150305573,-0.0370878726,0.1146452874,-0.0042696712,0.0373544432,0.1146386489,0.0043000947
00:03:46:58.679,61,0.0000007946,0.1875181496,0.0614681244,0.0000000000,0.0000000000,0.0205757674,0.0239911955,0.0000007933,0.1875300556,0.0612085089,0.0000000000,0.0000000000,0.0205732416,0.0237046648,0.0287500340,0.0000000000,0.0195806231,0.0813160688,0.0754588768,0.0451974496,0.1350353062,0.0000000000,0.0058773779,0.0000000000,0.0000000000,0.0474159159,0.0408406444,0.0124085452,0.0123432484,0.0634734407,0.0648141652,0.0343958959,0.0187448785,0.0710866600,0.0371027328,0.0205002818,0.0204544403,0.0670698434,0.0608425662,0.0239671730,0.0262996387,0.0000000000,0.0000000000,0.0836418122,0.1380374283,0.1380400658,0.0164725855,0.0229998361,0.0228272229,0.0539643392,0.0603559241,0.0000000221,-0.0353583060,-0.0892304182,0.0150040872,-0.0371449739,0.1146350205,-0.0042758565,0.0373025537,0.1146284267,0.0042937379
00:03:46:59.680,61,0.0000007312,0.1872826070,0.0615032017,0.0000000000,0.0000000000,0.0205864515,0.0238104519,0.0000007301,0.1872949004,0.0611721091,0.0000000000,0.0000000000,0.0205839258,0.0235247239,0.0287172217,0.0000000000,0.0195182581,0.0811919570,0.0754832476,0.0450994484,0.1350457221,0.0000000000,0.0058347373,0.0000000000,0.0000000000,0.0475249887,0.0410107672,0.0123867821,0.0123218177,0.0633929148,0.0647292584,0.0343958214,0.0187468175,0.0710853562,0.0370793380,0.0204909742,0.0204469170,0.0668906718,0.0606679730,0.0238906909,0.0262126252,0.0000000000,0.0000000000,0.0835480839,0.1379242837,0.1379269660,0.0164806880,0.0229805354,0.0228052586,0.0539228506,0.0602970757,0.0000000250,-0.0352364779,-0.0891921669,0.0149650583,-0.0371234901,0.1144911796,-0.0042679752,0.0373244584,0.1144845262,0.0042908173
00:03:47:00.682,61,0.0000006730,0.1871069670,0.0615344308,0.0000000000,0.0000000000,0.0206027590,0.0235578362,0.0000006719,0.1871194541,0.0611395054,0.0000000000,0.0000000000,0.0206002295,0.0232720952,0.0287009142,0.0000000000,0.0194323063,0.0810968727,0.0755834803,0.0450402461,0.1352281719,0.0000000000,0.0058010053,0.0000000000,0.0000000000,0.0476618558,0.0412073955,0.0123614063,0.0122949975,0.0633397847,0.0646660626,0.0344115235,0.0187618993,0.0710778460,0.0370391198,0.0204844121,0.0204428658,0.0667227879,0.0604975298,0.0238030143,0.0261114333,0.0000000000,0.0000000000,0.0835060552,0.1379512399,0.1379539073,0.0165025163,0.0229683053,0.0227901489,0.0539105162,0.0602757633,0.0000000263,-0.0350840427,-0.0893511847,0.0149980346,-0.0371041670,0.1143838465,-0.0042617205,0.0373438708,0.1143772453,0.0042889901
00:03:47:01.684,61,0.0000006193,0.1870564222,0.0615951121,0.0000000000,0.0000000000,0.0206403304,0.0231605154,0.0000006184,0.1870695055,0.0610632040,0.0000000000,0.0000000000,0.0206377916,0.0228742603,0.0287620369,0.0000000000,0.0193913057,0.0812048987,0.0757220984,0.0451470949,0.1355566382,0.0000000000,0.0057784515,0.0000000000,0.0000000000,0.0477721617,0.0413516983,0.0123594105,0.0122911502,0.0633864328,0.0647031665,0.0344590247,0.0187952146,0.0711341277,0.0370416567,0.0205101483,0.0204713773,0.0667343289,0.0604948103,0.0237881280,0.0260920282,0.0000000000,0.0000000000,0.0835621059,0.1378613412,0.1378639936,0.0165424719,0.0229954142,0.0228118245,0.0539593250,0.0603293329,0.0000000267,-0.0348847099,-0.0893768147,0.0149060050,-0.0370579958,0.1143531203,-0.0042552664,0.0373808257,0.1143465042,0.0042920681
00:03:47:02.685,61,0.0000427013,0.1871498972,0.0616101660,0.0000000000,0.0000000000,0.0206787940,0.0225527938,0.0000427425,0.1871631742,0.0610333942,0.0000000000,0.0000000000,0.0206762422,0.0222674832,0.0288424492,0.0000000000,0.0193859171,0.0813876912,0.0758254081,0.0453353412,0.1359900832,0.0000000000,0.0058028921,0.0000000000,0.0000000000,0.0478731915,0.0414737426,0.0123604797,0.0122903017,0.0634563416,0.0647697374,0.0345061049,0.0188264493,0.0712357834,0.0370781906,0.0205547567,0.0205167588,0.0668132380,0.0605603792,0.0238137655,0.0261175148,0.0000000000,0.0000000000,0.0835806727,0.1376136541,0.1376162469,0.0165922642,0.0230266396,0.0228372794,0.0540322810,0.0604117401,0.0000000256,-0.0348359980,-0.0892565399,0.0148237180,-0.0370396487,0.1144102961,-0.0042553064,0.0373897254,0.1144036800,0.0042952546
00:03:47:03.686,61,0.0000625594,0.1873015314,0.0618740693,0.0000000000,0.0000000000,0.0207162537,0.0219841823,0.0000626121,0.1873171479,0.0607452653,0.0000000000,0.0000000000,0.0207136758,0.0216983967,0.0288892426,0.0000000000,0.0193438958,0.0814955682,0.0759322569,0.0454435647,0.1363266706,0.0000000000,0.0058079753,0.0000000000,0.0000000000,0.0479126275,0.0415190309,0.0123588648,0.0122868381,0.0634881929,0.0647871345,0.0345430449,0.0188587848,0.0712950528,0.0370884910,0.0205877088,0.0205540322,0.0667993948,0.0605324879,0.0238020699,0.0261050351,0.0000000000,0.0000000000,0.0835509971,0.1373279393,0.1373304576,0.0166334305,0.0230531953,0.0228603799,0.0540813841,0.0604741946,0.0000000215,-0.0349519216,-0.0889550522,0.0146985138,-0.0368643999,0.1145036817,-0.0042386684,0.0375494733,0.1144970730,0.0043171500
00:03:47:04.688,61,0.0000670083,0.1873243600,0.0620185807,0.0000000000,0.0000000000,0.0207611099,0.0214728322,0.0000670639,0.1873413473,0.0605795160,0.0000000000,0.0000000000,0.0207585078,0.0211862214,0.0289730784,0.0000000000,0.0193436015,0.0816849023,0.0760193765,0.0456634425,0.1367865950,0.0000000000,0.0058291773,0.0000000000,0.0000000000,0.0480360687,0.0416613482,0.0123620033,0.0122881848,0.0635769665,0.0648728907,0.0345894136,0.0188862998,0.0714304373,0.0371512771,0.0206401628,0.0206072982,0.0668809414,0.0606016554,0.0238404945,0.0261456408,0.0000000000,0.0000000000,0.0835700035,0.1369906217,0.1369931102,0.0166879725,0.0230916589,0.0228937063,0.0541552082,0.0605599843,0.0000000179,-0.0349116735,-0.0883052424,0.0145060308,-0.0367637537,0.1145180464,-0.0042276364,0.0376371145,0.1145114079,0.0043277680
00:03:47:05.690,61,0.0001187564,0.1873799860,0.0621831715,0.0000000000,0.0000000000,0.0207965206,0.0208724570,0.0001188757,0.1873985231,0.0603856258,0.0000000000,0.0000000000,0.0207938924,0.0205871016,0.0290069263,0.0000000000,0.0193199776,0.0817262009,0.0760626197,0.0457422249,0.1371076554,0.0000000000,0.0058704335,0.0000000000,0.0000000000,0.0481881388,0.0418393649,0.0123495655,0.0122765070,0.0635742620,0.0648735240,0.0346319675,0.0189022273,0.0715495795,0.0372014605,0.0206782594,0.0206475407,0.0667780936,0.0605049469,0.0238239616,0.0261260197,0.0000000000,0.0000000000,0.0834780708,0.1366010457,0.1366035491,0.0167361163,0.0231021196,0.0228993259,0.0541851036,0.0605906844,0.0000000169,-0.0349222235,-0.0879254639,0.0144204088,-0.0366459452,0.1145524979,-0.0042153741,0.0377368517,0.1145458370,0.0043405462
00:03:47:06.691,61,0.0002079124,0.1873339266,0.0624264106,0.0000000000,0.0000000000,0.0208478067,0.0202104766,0.0002082009,0.1873544157,0.0601365119,0.0000000000,0.0000000000,0.0208451413,0.0199283622,0.0290821809,0.0000000000,0.0193436146,0.0819197595,0.0762031525,0.0459115505,0.1376243383,0.0000000000,0.0059223571,0.0000000000,0.0000000000,0.0482876264,0.0419885479,0.0123507725,0.0122766215,0.0636046827,0.0649103299,0.0346885547,0.0189419407,0.0716499835,0.0372349769,0.0207242463,0.0206936859,0.0668087751,0.0605368875,0.0238268338,0.0261275936,0.0000000000,0.0000000000,0.0834098309,0.1360603273,0.1360629052,0.0167910755,0.0231303610,0.0229204781,0.0542241707,0.0606355853,0.0000000163,-0.0349438563,-0.0877515599,0.0143638235,-0.0364948772,0.1145249084,-0.0041969856,0.0378845818,0.1145183146,0.0043564746
00:03:47:07.693,61,0.0002229856,0.1872431785,0.0625891387,0.0000000000,0.0000000000,0.0208998062,0.0197530594,0.0002233056,0.1872650385,0.0599745810,0.0000000000,0.0000000000,0.0208971128,0.0194713008,0.0291611906,0.0000000000,0.0193257052,0.0821025372,0.0763787329,0.0460738838,0.1381684244,0.0000000000,0.0059693474,0.0000000000,0.0000000000,0.0484740995,0.0422119685,0.0123495841,0.0122741386,0.0636661351,0.0649737418,0.0347590670,0.0189809762,0.0717739463,0.0372733250,0.0207651947,0.0207363721,0.0668113083,0.0605337322,0.0238134619,0.0261114612,0.0000000000,0.0000000000,0.0834566504,0.1357808262,0.1357834935,0.0168515034,0.0231554918,0.0229405873,0.0542610958,0.0606841967,0.0000000157,-0.0348623954,-0.0877349377,0.0144344671,-0.0363968313,0.1144698560,-0.0041836849,0.0379835889,0.1144632846,0.0043657362
00:03:47:08.695,61,0.0002221518,0.1873791963,0.0626867861,0.0000000000,0.0000000000,0.0209321845,0.0194703974,0.0002224754,0.1874020249,0.0598658584,0.0000000000,0.0000000000,0.0209294576,0.0191877838,0.0291912314,0.0000000000,0.0194194485,0.0821987465,0.0763720796,0.0461683758,0.1383056492,0.0000000000,0.0060271998,0.0000000000,0.0000000000,0.0485270098,0.0423075631,0.0123508833,0.0122764390,0.0636918768,0.0650177002,0.0347642340,0.0189843606,0.0718174055,0.0372992642,0.0207850747,0.0207522009,0.0668554604,0.0605894700,0.0238337535,0.0261347406,0.0000000000,0.0000000000,0.0834990814,0.1356077939,0.1356104612,0.0168774147,0.0231637601,0.0229446217,0.0542554744,0.0606756508,0.0000000154,-0.0349188037,-0.0879598707,0.0146769993,-0.0363305025,0.1145533100,-0.0041791364,0.0380424820,0.1145466939,0.0043757162
00:03:47:09.696,61,0.0002135133,0.1874275953,0.0627621561,0.0000000000,0.0000000000,0.0210026186,0.0192213859,0.0002138267,0.1874512136,0.0597673953,0.0000000000,0.0000000000,0.0209998563,0.0189382471,0.0292534903,0.0000000000,0.0194250215,0.0823223367,0.0763791949,0.0463263392,0.1385158002,0.0000000000,0.0060329186,0.0000000000,0.0000000000,0.0487242937,0.0425328165,0.0123456158,0.0122703351,0.0637924150,0.0651169419,0.0348001868,0.0189790912,0.0719456747,0.0373745300,0.0208105873,0.0207744539,0.0669012144,0.0606280640,0.0238884985,0.0261885729,0.0000000000,0.0000000000,0.0836368576,0.1354924142,0.1354952008,0.0169071164,0.0232055988,0.0229823068,0.0542948134,0.0607207008,0.0000000151,-0.0348480009,-0.0881389901,0.0147900591,-0.0362706259,0.1145831421,-0.0041733468,0.0380880907,0.1145764664,0.0043821083
00:03:47:10.698,61,0.0002095509,0.1875335574,0.0628029257,0.0000000000,0.0000000000,0.0210660994,0.0188841373,0.0002098492,0.1875575632,0.0597166792,0.0000000000,0.0000000000,0.0210633110,0.0186012071,0.0292893331,0.0000000000,0.0193953905,0.0824113712,0.0764620379,0.0464342497,0.1388878077,0.0000000000,0.0060178027,0.0000000000,0.0000000000,0.0488030277,0.0427032188,0.0123367999,0.0122580966,0.0638277978,0.0651400164,0.0348313935,0.0189953037,0.0720304251,0.0374002233,0.0208348073,0.0207974333,0.0668565556,0.0605756752,0.0238774009,0.0261694491,0.0000000000,0.0000000000,0.0837318078,0.1353414655,0.1353444010,0.0169508830,0.0232321862,0.0230030548,0.0542951748,0.0607227460,0.0000000150,-0.0346685834,-0.0882186815,0.0148761123,-0.0362395756,0.1146480218,-0.0041721580,0.0381125435,0.1146413609,0.0043874257
00:03:47:11.699,61,0.0001977118,0.1876342595,0.0627597868,0.0000000000,0.0000000000,0.0211009458,0.0187354777,0.0001979912,0.1876578778,0.0597466864,0.0000000000,0.0000000000,0.0210981444,0.0184517354,0.0292959046,0.0000000000,0.0193661042,0.0824212208,0.0764672384,0.0465010256,0.1390705854,0.0000000000,0.0059879120,0.0000000000,0.0000000000,0.0488574803,0.0428230315,0.0123271737,0.0122468313,0.0638672709,0.0651703402,0.0348410346,0.0189893227,0.0721043870,0.0374330617,0.0208494458,0.0208113641,0.0668046474,0.0605142489,0.0238872506,0.0261727832,0.0000000000,0.0000000000,0.0838789940,0.1353755146,0.1353784949,0.0169756189,0.0232533123,0.0230226964,0.0543182157,0.0607388802,0.0000000147,-0.0346387550,-0.0880693197,0.0150685180,-0.0362575315,0.1147093922,-0.0041764788,0.0380860940,0.1147027984,0.0043867528
