Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:06:05:12.792,61,0.1075767353,0.1472496986,0.1273154914,0.0000000000,0.0000000000,0.4944652915,0.0000000000,0.1076008677,0.1477112174,0.0000000000,0.0096328603,0.0000000000,0.4867115617,0.0000000000,0.1600535810,0.0000000000,0.0823115706,0.1384201944,0.0147141172,0.0251659229,0.0138088977,0.0000000000,0.0001173847,0.8559200168,0.8599297404,0.0000000000,0.0000000000,0.0849590749,0.0897670388,0.1527860612,0.1524348706,0.0421421528,0.0247964524,0.0759158805,0.0737190396,0.0957909822,0.0934439674,0.7502162457,0.7471972108,0.4541384578,0.4517872930,0.3500771523,0.3500416577,0.0483049490,0.0000000000,0.0000000000,0.0102362931,0.5036875010,0.4993590713,0.3136162758,0.3312580287,0.0000000261,0.0017745532,-0.1750267595,-0.0953322947,0.0058604418,0.0902332217,0.0005302433,0.0774575472,0.0902209654,0.0070002000
00:06:05:13.794,61,0.1074526161,0.1486647129,0.1260201335,0.0000000000,0.0000000000,0.4894831479,0.0000000000,0.1074779332,0.1491221488,0.0000000000,0.0082993358,0.0000000000,0.4819755554,0.0000000000,0.1596426964,0.0000000000,0.0822286680,0.1381102204,0.0146767637,0.0250949990,0.0137711586,0.0000000000,0.0001332025,0.8557742834,0.8598945141,0.0000000000,0.0000000000,0.0848814771,0.0897670537,0.1522044241,0.1518392265,0.0420775600,0.0247932188,0.0757020935,0.0734279901,0.0956287384,0.0933213755,0.7512721419,0.7483014464,0.4536544681,0.4515986741,0.3473966122,0.3473603427,0.0480100624,0.0000000000,0.0000000000,0.0102165313,0.5000149012,0.4962176383,0.3135676682,0.3313944340,0.0000000292,0.0003459565,-0.1752006263,-0.0946996137,0.0050487565,0.0910947174,0.0004611894,0.0766634718,0.0910823792,0.0069950935
00:06:05:14.796,61,0.1075545326,0.1500539780,0.1244586483,0.0000000000,0.0000000000,0.4870889187,0.0000000000,0.1075809374,0.1505051553,0.0000000000,0.0066983872,0.0000000000,0.4796809554,0.0000000000,0.1593514681,0.0000000000,0.0821756274,0.1376932561,0.0146288490,0.0250341315,0.0137341507,0.0000000000,0.0001351143,0.8556011319,0.8598135710,0.0000000000,0.0000000000,0.0848046020,0.0897732079,0.1517007947,0.1513424218,0.0420230851,0.0247947834,0.0754881278,0.0731470138,0.0954993442,0.0932214260,0.7534593344,0.7504853010,0.4534889162,0.4516748488,0.3460065126,0.3459698260,0.0477126949,0.0000000000,0.0000000000,0.0102070831,0.4979957342,0.4943514764,0.3136962950,0.3316730261,0.0000000306,-0.0008035564,-0.1753795445,-0.0943366811,0.0040745311,0.0919391364,0.0003756669,0.0757076815,0.0919268280,0.0069724596
00:06:05:15.797,61,0.1076022238,0.1500145495,0.1231889874,0.0000000000,0.0000000000,0.4865333438,0.0000000000,0.1076295748,0.1504573524,0.0000000000,0.0054032542,0.0000000000,0.4790854752,0.0000000000,0.1592415869,0.0000000000,0.0821578950,0.1374121457,0.0145776328,0.0249944087,0.0137014361,0.0000000000,0.0001082171,0.8555398583,0.8598443270,0.0000000000,0.0000000000,0.0847781226,0.0898303464,0.1513551325,0.1509964764,0.0419842638,0.0248021726,0.0753283873,0.0729564875,0.0953783020,0.0931260511,0.7547244430,0.7516304851,0.4535599351,0.4519185424,0.3447853327,0.3447482288,0.0474918708,0.0000000000,0.0000000000,0.0102010425,0.4972966313,0.4937323630,0.3137609959,0.3318550587,0.0000000319,-0.0019132660,-0.1758067012,-0.0940066800,0.0032867296,0.0919096768,0.0003029352,0.0749355257,0.0918973088,0.0068992544
00:06:05:16.799,61,0.1077047288,0.1503324509,0.1211528853,0.0000000000,0.0000000000,0.4875947237,0.0000000000,0.1077326611,0.1507625580,0.0000000000,0.0033335795,0.0000000000,0.4799301624,0.0000000000,0.1592373103,0.0000000000,0.0821632668,0.1370420158,0.0145247104,0.0249623396,0.0136739574,0.0000000000,0.0000863010,0.8555738926,0.8599495292,0.0000000000,0.0000000000,0.0847961307,0.0899303630,0.1511085629,0.1507492810,0.0419711322,0.0248156842,0.0752227232,0.0728171021,0.0953181535,0.0930795446,0.7560756803,0.7529397607,0.4538936019,0.4523866773,0.3439867795,0.3439491689,0.0473007299,0.0000000000,0.0000000000,0.0102068298,0.4971995056,0.4936441183,0.3138665855,0.3320518434,0.0000000349,-0.0032761067,-0.1770436317,-0.0934635699,0.0020277379,0.0920957997,0.0001872758,0.0736956745,0.0920835137,0.0067991409
00:06:05:17.800,61,0.1075913161,0.1499558091,0.1188498810,0.0000000000,0.0000000000,0.4887146652,0.0000000000,0.1076194942,0.1503697187,0.0000000000,0.0009992694,0.0000000000,0.4808494449,0.0000000000,0.1593458503,0.0000000000,0.0822372958,0.1367315650,0.0144736003,0.0249541588,0.0136545841,0.0000000000,0.0000353027,0.8557013869,0.8601120114,0.0000000000,0.0000000000,0.0848427862,0.0900475383,0.1508609056,0.1505255997,0.0419582203,0.0248400476,0.0751389340,0.0727160424,0.0952940434,0.0930564478,0.7570776939,0.7539217472,0.4543687403,0.4529218078,0.3432264626,0.3431880474,0.0471397489,0.0000000000,0.0000000000,0.0102176629,0.4975432158,0.4939578772,0.3139339685,0.3321464956,0.0000000394,-0.0047811833,-0.1781176627,-0.0928609669,0.0006078456,0.0918556601,0.0000559916,0.0722963512,0.0918433964,0.0066527775
00:06:05:18.802,61,0.1074280962,0.1488914788,0.1160823256,0.0000000000,0.0000000000,0.4916131794,0.0000000000,0.1074561328,0.1492845118,0.0017972513,0.0000000000,0.0000000000,0.4834488034,0.0000000000,0.1594277471,0.0000000000,0.0823054686,0.1364700347,0.0144414632,0.0249555223,0.0136437919,0.0000781146,0.0000000000,0.8558405042,0.8602494001,0.0000000000,0.0000000000,0.0849440023,0.0901993588,0.1506470293,0.1503281742,0.0419794843,0.0248711854,0.0751095563,0.0726669282,0.0952674001,0.0930271447,0.7576122284,0.7544167042,0.4546058178,0.4531060457,0.3425334394,0.3424938321,0.0470101312,0.0000000000,0.0000000000,0.0102340989,0.4980938435,0.4944221973,0.3137759268,0.3319198489,0.0000000599,-0.0065553673,-0.1792228669,-0.0919356123,-0.0010933166,0.0911927745,-0.0000999799,0.0706170797,0.0911805257,0.0064513516
00:06:05:19.803,61,0.1073025912,0.1488329321,0.1146776229,0.0000000000,0.0000000000,0.4927708805,0.0000000000,0.1073297560,0.1492165923,0.0032132640,0.0000000000,0.0000000000,0.4844512939,0.0000000000,0.1594041437,0.0000000000,0.0823737308,0.1362364292,0.0144183999,0.0249561537,0.0136388978,0.0001856008,0.0000000000,0.8559834957,0.8603790998,0.0000000000,0.0000000000,0.0850641131,0.0903623551,0.1504360437,0.1501263827,0.0420046486,0.0249032602,0.0751043558,0.0726301819,0.0952616781,0.0930165872,0.7579280138,0.7547006607,0.4546494186,0.4530751705,0.3414286971,0.3413789272,0.0469145589,0.0000000000,0.0000000000,0.0102476003,0.4986811876,0.4948424101,0.3135162890,0.3315330744,0.0000000702,-0.0084095430,-0.1802642047,-0.0910758972,-0.0019547229,0.0911514238,-0.0001786708,0.0697627887,0.0911391824,0.0063705291
00:06:05:20.805,61,0.1072493494,0.1495218128,0.1131637469,0.0000000000,0.0000000000,0.4929946363,0.0000000000,0.1072757319,0.1498972774,0.0047752922,0.0000000000,0.0000000000,0.4845759273,0.0000000000,0.1593957543,0.0000000000,0.0824516341,0.1360422224,0.0144082168,0.0249294005,0.0136259822,0.0002514416,0.0000000000,0.8562510014,0.8606370091,0.0000000000,0.0000000000,0.0852493942,0.0905970186,0.1502822489,0.1500103474,0.0420318283,0.0249346085,0.0750688910,0.0725569651,0.0953043923,0.0930444524,0.7581916451,0.7549807429,0.4544655681,0.4528006613,0.3389224112,0.3388634324,0.0468912609,0.0000000000,0.0000000000,0.0102581950,0.4990746379,0.4950716794,0.3130996525,0.3308465183,0.0000000743,-0.0098596774,-0.1804461479,-0.0903931856,-0.0029048398,0.0915674195,-0.0002667342,0.0688391998,0.0915551260,0.0063151764
00:06:05:21.807,61,0.1069151536,0.1488661021,0.1103961766,0.0000000000,0.0000000000,0.4933206737,0.0000000000,0.1069412082,0.1492218673,0.0075817462,0.0000000000,0.0000000000,0.4848168492,0.0000000000,0.1592615992,0.0000000000,0.0825464427,0.1358193755,0.0144165969,0.0249044690,0.0136122964,0.0002972684,0.0000000000,0.8564731479,0.8608511686,0.0000000000,0.0000000000,0.0854202956,0.0908058584,0.1499493569,0.1497134268,0.0420749150,0.0250010993,0.0750438422,0.0724803284,0.0953330100,0.0930568278,0.7580647469,0.7548881769,0.4525912702,0.4507204294,0.3372718096,0.3372094631,0.0468679629,0.0000000000,0.0000000000,0.0102674868,0.4998523891,0.4956469834,0.3126859963,0.3302069604,0.0000000709,-0.0113409236,-0.1806340367,-0.0896750689,-0.0046121972,0.0911554322,-0.0004215937,0.0671581328,0.0911431685,0.0061333207
00:06:05:22.808,61,0.1064610034,0.1484978646,0.1083558202,0.0000000000,0.0000000000,0.4933282733,0.0000000000,0.1064864472,0.1488395631,0.0096668107,0.0000000000,0.0000000000,0.4847666621,0.0000000000,0.1589806229,0.0000000000,0.0825716406,0.1354147941,0.0144273676,0.0248795450,0.0136117991,0.0003547775,0.0000000000,0.8564606905,0.8608376384,0.0000000000,0.0000000000,0.0854682401,0.0908965021,0.1494490355,0.1492423564,0.0421361439,0.0250655189,0.0750689358,0.0724504665,0.0952930450,0.0930019543,0.7577386498,0.7545832992,0.4508846700,0.4489019811,0.3341329694,0.3340643644,0.0468381755,0.0000000000,0.0000000000,0.0102737909,0.5002308488,0.4959412515,0.3122083843,0.3295131624,0.0000000596,-0.0130846621,-0.1808377802,-0.0893410072,-0.0058807284,0.0909225121,-0.0005361658,0.0659182742,0.0909101665,0.0060047819
00:06:05:23.810,61,0.1063694432,0.1493100673,0.1073601469,0.0000000000,0.0000000000,0.4929029644,0.0000000000,0.1063948050,0.1496468931,0.0106847631,0.0000000000,0.0000000000,0.4843188524,0.0000000000,0.1587012410,0.0000000000,0.0825766698,0.1350066811,0.0144396480,0.0248485468,0.0136039630,0.0004183845,0.0000000000,0.8565980792,0.8609697819,0.0000000000,0.0000000000,0.0855528638,0.0910265222,0.1489757299,0.1487835795,0.0421878509,0.0251161885,0.0750782043,0.0724002793,0.0952884853,0.0929903463,0.7574252486,0.7542984486,0.4498515427,0.4478036165,0.3314040303,0.3313321769,0.0468183346,0.0000000000,0.0000000000,0.0102769174,0.5006194711,0.4963051379,0.3118188679,0.3288962245,0.0000000554,-0.0144168315,-0.1810845137,-0.0887665600,-0.0064996979,0.0914160237,-0.0005958330,0.0653095990,0.0914037377,0.0059818965
00:06:05:24.811,61,0.1936437041,0.1701005846,0.1026690900,0.0000000000,0.0000000000,0.4948821366,0.0000000000,0.1934864223,0.1704463810,0.0153922299,0.0000000000,0.0000000000,0.4852959514,0.0000000000,0.1587036252,0.0000000000,0.0824844465,0.1348241419,0.0144635532,0.0248433780,0.0136166131,0.0006754907,0.0000000000,0.8564897180,0.8608246446,0.0000000000,0.0000000000,0.0857915804,0.0912767649,0.1487619877,0.1485060602,0.0423010103,0.0252086092,0.0751273409,0.0724093542,0.0954945311,0.0931275710,0.7563703060,0.7532988787,0.4487066567,0.4442075789,0.3252548873,0.3251045048,0.0470288582,0.0000000000,0.0000000000,0.0102909496,0.5010954738,0.4963406920,0.3110074401,0.3227340579,0.0000000485,-0.0157043170,-0.1811152995,-0.0882486701,-0.0093516577,0.1041243374,-0.0009772551,0.0623782687,0.1041117534,0.0065135593
00:06:05:25.813,61,0.5398555994,0.2904012799,0.0883748308,0.0000000000,0.0000000000,0.4616708755,0.0000000000,0.5383208990,0.2907927334,0.0297226701,0.0000000000,0.0000000000,0.4546646476,0.0000000000,0.1592631489,0.0000000000,0.0790634006,0.1346634179,0.0143982647,0.0247818790,0.0136149209,0.0008675302,0.0000000000,0.8558663130,0.8605328202,0.0000000000,0.0000000000,0.0858687684,0.0914117694,0.1483010352,0.1472486407,0.0423465036,0.0250920150,0.0750289336,0.0723342374,0.0953877568,0.0929365382,0.7560753226,0.7533525825,0.4484139383,0.4435759485,0.2784646153,0.2783895731,0.0481126495,0.0000000000,0.0000000000,0.0102526732,0.4619734883,0.4819563031,0.2852101326,0.2950104475,0.0000000552,-0.0176964998,-0.1820388883,-0.0877242833,-0.0178708136,0.1776638627,-0.0032086484,0.0531370938,0.1776494682,0.0095355716
00:06:05:26.815,61,0.9213624001,0.2395257354,0.0870117545,0.0000000000,0.0000000000,0.3470875919,0.0000000000,0.9211347103,0.2398407012,0.0305418540,0.0000000000,0.0000000000,0.3428409100,0.0000000000,0.1594715863,0.0000000000,0.0766310692,0.1342148483,0.0141925756,0.0247454811,0.0136084203,0.0005070294,0.0000000000,0.8476806879,0.8580383062,0.0000000000,0.0000000000,0.0862212554,0.0918319002,0.1461153626,0.1407409608,0.0421612896,0.0247082356,0.0749748945,0.0722910985,0.0955523551,0.0928608254,0.7559067607,0.7537495494,0.4722661972,0.4908526540,0.2165216953,0.2165068090,0.0628717691,0.0000000000,0.0000000000,0.0101654874,0.4294100404,0.4533802271,0.2804270685,0.2936387658,0.0000000578,-0.0188725051,-0.1849393845,-0.0873080418,-0.0184570532,0.1465355009,-0.0027239781,0.0525839776,0.1465219557,0.0077565899
00:06:05:27.816,61,0.9721559286,0.2344671041,0.0857280567,0.0000000000,0.0000000000,0.2443706393,0.0000000000,0.9721594453,0.2347631454,0.0317517072,0.0000000000,0.0000000000,0.2420863509,0.0000000000,0.1593695283,0.0000000000,0.0750849247,0.1337661296,0.0139331436,0.0247444492,0.0135978730,0.0000153310,0.0000000000,0.8450876474,0.8569974899,0.0000000000,0.0000000000,0.0873406455,0.0936647654,0.1450890750,0.1377243400,0.0418825485,0.0242414773,0.0749866664,0.0723192245,0.0957504511,0.0928481892,0.7557414770,0.7539540529,0.4833118916,0.5031491518,0.1637892127,0.1637953520,0.0740041360,0.0000000000,0.0000000000,0.0100335404,0.4154809415,0.4401198030,0.2803761363,0.2972151339,0.0000000714,-0.0205899943,-0.1892567575,-0.0879707113,-0.0191968847,0.1434352696,-0.0027723727,0.0518315770,0.1434217393,0.0074816779
00:06:05:28.818,61,0.9685465693,0.2338496596,0.0849043280,0.0000000000,0.0000000000,0.1784166694,0.0000000000,0.9685658216,0.2341365218,0.0325897373,0.0000000000,0.0000000000,0.1772430390,0.0000000000,0.1590123028,0.0000000000,0.0740408301,0.1331558973,0.0136591718,0.0247721300,0.0135915903,0.0000000000,0.0004780367,0.8434063196,0.8560997248,0.0000000000,0.0000000000,0.0881437734,0.0947039276,0.1441889405,0.1353619844,0.0415967740,0.0237606075,0.0750626624,0.0724244416,0.0959686562,0.0928874314,0.7554115653,0.7538467646,0.4889408350,0.5093553662,0.1447168440,0.1447328776,0.0802786127,0.0000000000,0.0000000000,0.0098916721,0.4086949527,0.4339537621,0.2820599973,0.3006600738,0.0000000998,-0.0217021219,-0.1932161450,-0.0887563974,-0.0197046399,0.1430538446,-0.0028380204,0.0513363481,0.1430403888,0.0073902840
00:06:05:29.819,61,0.9764764309,0.2325234264,0.0823580325,0.0000000000,0.0000000000,0.1504595578,0.0000000000,0.9765037298,0.2327839583,0.0349313244,0.0000000000,0.0000000000,0.1498019546,0.0000000000,0.1587653309,0.0000000000,0.0732007623,0.1326068193,0.0133950347,0.0248031355,0.0135785164,0.0000000000,0.0009948640,0.8422185779,0.8553099632,0.0000000000,0.0000000000,0.0888647139,0.0955460891,0.1434267163,0.1339644045,0.0413135439,0.0232998300,0.0750865564,0.0724617168,0.0962038711,0.0929338858,0.7552624345,0.7539735436,0.4917355180,0.5121892691,0.1352596432,0.1352806985,0.0834633112,0.0000000000,0.0000000000,0.0097583663,0.4051743448,0.4307408035,0.2848353684,0.3035458922,0.0000001225,-0.0222126152,-0.1954558343,-0.0894685760,-0.0211229268,0.1422315836,-0.0030245373,0.0498025827,0.1422180384,0.0071278992
00:06:05:30.821,61,0.9780963659,0.2240897119,0.0813798755,0.0000000000,0.0000000000,0.1390746981,0.0000000000,0.9781138301,0.2243328542,0.0355631784,0.0000000000,0.0000000000,0.1386070400,0.0000000000,0.1585420519,0.0000000000,0.0724302828,0.1321319044,0.0131538976,0.0248262919,0.0135594616,0.0000000000,0.0014901967,0.8405388594,0.8539083004,0.0000000000,0.0000000000,0.0893960595,0.0961277410,0.1426992267,0.1329023838,0.0410385057,0.0228667874,0.0750476941,0.0724278018,0.0964167938,0.0929430351,0.7551469207,0.7542027235,0.4928127527,0.5105801821,0.1495658308,0.1495802402,0.0852528140,0.0000000000,0.0000000000,0.0096385395,0.4037038386,0.4294616282,0.2863755226,0.3050172329,0.0000001488,-0.0236179847,-0.1964173466,-0.0905327722,-0.0215206165,0.1370691061,-0.0029681874,0.0492467247,0.1370558292,0.0067892829
00:06:05:31.822,61,0.9662508965,0.2259324938,0.0777151138,0.0000000000,0.0000000000,0.1680843234,0.0000000000,0.9662294388,0.2261418849,0.0391699262,0.0000000000,0.0000000000,0.1674399674,0.0000000000,0.1586838216,0.0000000000,0.0717376992,0.1318143159,0.0129762786,0.0247775279,0.0135344015,0.0000000000,0.0019062962,0.8398367167,0.8532909155,0.0000000000,0.0000000000,0.0896826982,0.0964135081,0.1422901899,0.1323942840,0.0408470556,0.0224936754,0.0749334991,0.0723174214,0.0965806544,0.0928950608,0.7551809549,0.7547396421,0.4893259108,0.5017013550,0.1775976419,0.1776296049,0.0859227553,0.0000000000,0.0000000000,0.0095665799,0.4139350057,0.4397431016,0.2874251902,0.3058891892,0.0000001582,-0.0243192110,-0.1961226165,-0.0908624008,-0.0236995593,0.1381812841,-0.0032955187,0.0470217131,0.1381680071,0.0065360544
00:06:05:32.824,61,0.9443724751,0.2402261198,0.0760042816,0.0000000000,0.0000000000,0.2237029821,0.0000000000,0.9441870451,0.2404296696,0.0409487002,0.0000000000,0.0000000000,0.2226226032,0.0000000000,0.1590375602,0.0000000000,0.0710141957,0.1316224933,0.0128697772,0.0246974993,0.0135214478,0.0000000000,0.0020338376,0.8396256566,0.8530097008,0.0000000000,0.0000000000,0.0897214860,0.0963635445,0.1420979798,0.1322081089,0.0407913588,0.0221880171,0.0747625381,0.0721440539,0.0966119468,0.0927047506,0.7551463842,0.7552461624,0.4791809916,0.4851320386,0.1955750734,0.1955998540,0.0853985623,0.0000000000,0.0000000000,0.0095434347,0.4247043431,0.4460685253,0.2877491117,0.3055473268,0.0000001498,-0.0257968232,-0.1957212389,-0.0917935520,-0.0247447826,0.1469154656,-0.0036613846,0.0459290259,0.1469018310,0.0067935213
00:06:05:33.826,61,0.8374682069,0.2818001211,0.0718042478,0.0000000000,0.0000000000,0.2825508714,0.0000000000,0.8364740610,0.2819821835,0.0455618836,0.0000000000,0.0000000000,0.2809379101,0.0000000000,0.1595240533,0.0000000000,0.0703681111,0.1315269917,0.0128095895,0.0246068817,0.0135168107,0.0000000000,0.0018913993,0.8396754861,0.8529059887,0.0000000000,0.0000000000,0.0896546021,0.0961924568,0.1419847012,0.1321682185,0.0408517867,0.0219999850,0.0746394172,0.0720469579,0.0965298861,0.0924768075,0.7549712062,0.7555548549,0.4728899300,0.4762616754,0.2090581208,0.2090894878,0.0832574815,0.0000000000,0.0000000000,0.0095220199,0.4334561229,0.4508950710,0.2873976231,0.3006665707,0.0000001334,-0.0267609898,-0.1952592880,-0.0922929198,-0.0274201855,0.1723185331,-0.0047717020,0.0432140268,0.1723043770,0.0075180572
00:06:05:34.827,61,0.6399617791,0.3132970333,0.0707572550,0.0000000000,0.0000000000,0.3288230896,0.0000000000,0.6313099861,0.3134816587,0.0468383580,0.0000000000,0.0000000000,0.3265069425,0.0000000000,0.1598235518,0.0000000000,0.0698311925,0.1314821094,0.0128017105,0.0245194379,0.0135229602,0.0000000000,0.0014924220,0.8399595022,0.8529884219,0.0000000000,0.0000000000,0.0894899070,0.0959071219,0.1418627501,0.1321763843,0.0410043895,0.0219418667,0.0745224357,0.0719485283,0.0963399857,0.0922329053,0.7545946240,0.7555416226,0.4633824825,0.4647495151,0.2145531029,0.2145851851,0.0804502368,0.0000000000,0.0000000000,0.0095042614,0.4389325976,0.4531318247,0.2861091197,0.2951476276,0.0000001035,-0.0267516654,-0.1936864108,-0.0916684270,-0.0280887820,0.1915715784,-0.0054470496,0.0424335189,0.1915568560,0.0082266787
00:06:05:35.829,61,0.4986584187,0.3140571415,0.0753006563,0.0000000000,0.0000000000,0.3640368581,0.0000000000,0.4956810772,0.3143024445,0.0424105525,0.0000000000,0.0000000000,0.3606043160,0.0000000000,0.1601022333,0.0000000000,0.0695049018,0.1315676272,0.0128192017,0.0244245268,0.0135374507,0.0000000000,0.0010514919,0.8403987288,0.8531843424,0.0000000000,0.0000000000,0.0892587975,0.0955606923,0.1417785138,0.1323044002,0.0411943868,0.0219469164,0.0743881240,0.0718581080,0.0960823298,0.0919922292,0.7542421222,0.7554107308,0.4540865123,0.4553158581,0.2171029299,0.2171345949,0.0774303898,0.0000000000,0.0000000000,0.0094948839,0.4421103895,0.4544686079,0.2811751366,0.2882820368,0.0000000839,-0.0271447450,-0.1913150549,-0.0901581943,-0.0254309941,0.1920593083,-0.0049446402,0.0451540798,0.1920447797,0.0087766005
00:06:05:36.830,61,0.4380199909,0.3059270680,0.0775576606,0.0000000000,0.0000000000,0.3843930662,0.0000000000,0.4368309677,0.3061961830,0.0402411707,0.0000000000,0.0000000000,0.3801262975,0.0000000000,0.1601946950,0.0000000000,0.0693492219,0.1316695958,0.0128647732,0.0243501700,0.0135594755,0.0000000000,0.0005238011,0.8408766389,0.8533764482,0.0000000000,0.0000000000,0.0889677927,0.0951414257,0.1415690482,0.1323332340,0.0413802862,0.0220130868,0.0742308721,0.0717493594,0.0958360583,0.0917858630,0.7537230253,0.7549866438,0.4444233775,0.4446475804,0.2181116492,0.2181417942,0.0747679770,0.0000000000,0.0000000000,0.0094885686,0.4454268813,0.4553554058,0.2778074145,0.2840451300,0.0000000667,-0.0267319679,-0.1888868511,-0.0880839229,-0.0241530947,0.1870998442,-0.0045720451,0.0465517826,0.1870852858,0.0088087963
00:06:05:37.832,61,0.3832406998,0.2951660156,0.0789177418,0.0000000000,0.0000000000,0.3971292973,0.0000000000,0.3827484846,0.2954438925,0.0389043428,0.0000000000,0.0000000000,0.3921499848,0.0000000000,0.1602265984,0.0000000000,0.0694411173,0.1317915767,0.0129391868,0.0243044514,0.0135856951,0.0000420113,0.0000000000,0.8414244652,0.8535826206,0.0000000000,0.0000000000,0.0887079611,0.0947422683,0.1413015425,0.1323178709,0.0415768735,0.0221456196,0.0741275623,0.0716871917,0.0956976414,0.0917023495,0.7527934313,0.7536125183,0.4373689890,0.4357991219,0.2188230008,0.2188508958,0.0724895149,0.0000000000,0.0000000000,0.0094785420,0.4528555274,0.4566497803,0.2759428024,0.2817495465,0.0000000563,-0.0266310889,-0.1871438622,-0.0867214724,-0.0233792551,0.1805263013,-0.0042666104,0.0474260077,0.1805118769,0.0086517101
