Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:00:52.998,61,0.0054282965,0.1550638229,0.0546437241,0.0000000000,0.0000000000,0.0343314558,0.0404098742,0.0054115411,0.1550294757,0.0673247129,0.0000000000,0.0000000000,0.0343246795,0.0398595184,0.0371434316,0.0000000000,0.0227792151,0.1011072025,0.0913146734,0.0639717132,0.1593320072,0.0000000000,0.0064766533,0.0000000000,0.0000000000,0.0477863438,0.0420551896,0.0148943644,0.0147380363,0.0725928321,0.0739888921,0.0398817547,0.0223075543,0.0775052756,0.0390885137,0.0250211004,0.0243143886,0.0823514834,0.0746616721,0.0295782555,0.0320233516,0.0000000000,0.0000000000,0.1021081209,0.1379902959,0.1379797906,0.0203493908,0.0327159986,0.0323967524,0.0606939234,0.0681669340,0.0000000060,-0.0337344296,-0.1192509308,0.0414418094,-0.0409419425,0.0947818011,-0.0038911062,0.0332302600,0.0947755873,0.0031582892
00:04:00:54.000,61,0.0049816868,0.1540834010,0.0546660684,0.0000000000,0.0000000000,0.0337687954,0.0444884412,0.0049659554,0.1540494412,0.0673180819,0.0000000000,0.0000000000,0.0337622464,0.0439463705,0.0367949679,0.0000000000,0.0229381043,0.1006694213,0.0907100365,0.0635829791,0.1591465771,0.0000000000,0.0065808515,0.0000000000,0.0000000000,0.0476681404,0.0422248505,0.0147782648,0.0146143911,0.0722468272,0.0736991614,0.0396847799,0.0222490188,0.0771748498,0.0390039422,0.0247959886,0.0241404790,0.0821910948,0.0744596124,0.0292188656,0.0316735543,0.0000000000,0.0000000000,0.1014395580,0.1378509700,0.1378393471,0.0202904791,0.0322658308,0.0320028178,0.0602354892,0.0677019358,0.0000000064,-0.0336764455,-0.1194931045,0.0410825722,-0.0409402400,0.0941826180,-0.0038662001,0.0332457349,0.0941763893,0.0031396640
00:04:00:55.002,61,0.0045771836,0.1530766189,0.0545651093,0.0000000000,0.0000000000,0.0332495198,0.0475972220,0.0045625390,0.1530420780,0.0674155131,0.0000000000,0.0000000000,0.0332431681,0.0470530689,0.0363982208,0.0000000000,0.0230609179,0.1000253409,0.0901573598,0.0630192906,0.1588570327,0.0000000000,0.0067192535,0.0000000000,0.0000000000,0.0475925729,0.0423960313,0.0146532012,0.0144825242,0.0718377531,0.0733407140,0.0394709110,0.0221895538,0.0767948106,0.0388702750,0.0245598294,0.0239569712,0.0817893296,0.0740425065,0.0287877601,0.0312457159,0.0000000000,0.0000000000,0.1004536673,0.1375864744,0.1375735551,0.0202236325,0.0318166278,0.0316058882,0.0597358570,0.0671949983,0.0000000085,-0.0336895026,-0.1198385134,0.0406875946,-0.0410018601,0.0935669690,-0.0038465573,0.0331862569,0.0935608745,0.0031134449
00:04:00:56.003,61,0.0042084027,0.1522017717,0.0542917438,0.0000000000,0.0000000000,0.0327663720,0.0500736870,0.0041948361,0.1521656811,0.0676864833,0.0000000000,0.0000000000,0.0327602252,0.0495367125,0.0360613354,0.0000000000,0.0231715757,0.0995590165,0.0896736234,0.0626279712,0.1587798297,0.0000000000,0.0067906464,0.0000000000,0.0000000000,0.0474444889,0.0425257422,0.0145431422,0.0143634956,0.0714977160,0.0730427876,0.0392629467,0.0221411288,0.0764327198,0.0387430973,0.0243474394,0.0237902235,0.0815804228,0.0737970844,0.0284360107,0.0308976863,0.0000000000,0.0000000000,0.0996968597,0.1372434944,0.1372297108,0.0201623570,0.0314209312,0.0312565267,0.0592999831,0.0667515397,0.0000000108,-0.0336266980,-0.1199304685,0.0404029079,-0.0411687195,0.0930317789,-0.0038399838,0.0330216475,0.0930256620,0.0030801825
00:04:00:57.005,61,0.0038708770,0.1516044289,0.0542704910,0.0000000000,0.0000000000,0.0323106237,0.0519093201,0.0038583442,0.1515683234,0.0677065775,0.0000000000,0.0000000000,0.0323046595,0.0513780303,0.0356816910,0.0000000000,0.0232614446,0.0988953188,0.0891482383,0.0620700829,0.1584762931,0.0000000000,0.0068275714,0.0000000000,0.0000000000,0.0472669527,0.0426495709,0.0144242486,0.0142359938,0.0710732415,0.0726526901,0.0390552655,0.0220793691,0.0760699734,0.0386097804,0.0241342746,0.0236207210,0.0811516941,0.0733555481,0.0280582905,0.0305148326,0.0000000000,0.0000000000,0.0987476557,0.1369149089,0.1369003654,0.0200898889,0.0310336892,0.0309086740,0.0588602126,0.0662992522,0.0000000130,-0.0337600484,-0.1199200153,0.0403866991,-0.0411823466,0.0926666260,-0.0038260897,0.0330098383,0.0926605240,0.0030669263
00:04:00:58.006,61,0.0035612485,0.1511657387,0.0542836972,0.0000000000,0.0000000000,0.0318888873,0.0534551144,0.0035496890,0.1511298269,0.0677056015,0.0000000000,0.0000000000,0.0318830796,0.0529288203,0.0353579111,0.0000000000,0.0234089382,0.0983701199,0.0884995013,0.0617367402,0.1583236754,0.0000000000,0.0068926476,0.0000000000,0.0000000000,0.0470991991,0.0427479222,0.0143099874,0.0141159585,0.0707129315,0.0723303780,0.0388342068,0.0219900440,0.0758040845,0.0385626033,0.0239474196,0.0234702323,0.0809421837,0.0731152222,0.0278235357,0.0302852001,0.0000000000,0.0000000000,0.0979646221,0.1363307834,0.1363157481,0.0200257748,0.0306917559,0.0306048002,0.0584749654,0.0659102425,0.0000000134,-0.0336734653,-0.1196427345,0.0401227884,-0.0411827825,0.0923985392,-0.0038149972,0.0330187008,0.0923924074,0.0030588221
00:04:00:59.008,61,0.0032768296,0.1502282470,0.0542431809,0.0000000000,0.0000000000,0.0315065347,0.0566228628,0.0032661776,0.1501923352,0.0677445456,0.0000000000,0.0000000000,0.0315008909,0.0561032742,0.0351015590,0.0000000000,0.0235516559,0.0979360342,0.0879678056,0.0614561029,0.1582369208,0.0000000000,0.0069330256,0.0000000000,0.0000000000,0.0470748246,0.0430045798,0.0142122796,0.0140132643,0.0704063252,0.0720734149,0.0386794731,0.0219257884,0.0755952671,0.0385384709,0.0237892661,0.0233445354,0.0807997212,0.0729389489,0.0276035294,0.0300689414,0.0000000000,0.0000000000,0.0973561108,0.1359925568,0.1359771192,0.0199886411,0.0303821117,0.0303330421,0.0581181198,0.0655510053,0.0000000125,-0.0335697792,-0.1194673851,0.0397354066,-0.0412086397,0.0918254629,-0.0037935819,0.0329957977,0.0918193460,0.0030376343
00:04:01:00.009,61,0.0030153629,0.1494191587,0.0545374528,0.0000000000,0.0000000000,0.0311277751,0.0587518886,0.0030055526,0.1493855864,0.0674408674,0.0000000000,0.0000000000,0.0311222952,0.0582319759,0.0348323062,0.0000000000,0.0236458387,0.0974865332,0.0875202566,0.0611452945,0.1583212316,0.0000000000,0.0069941166,0.0000000000,0.0000000000,0.0470031165,0.0431667194,0.0141137019,0.0139129600,0.0700886995,0.0717982650,0.0385375060,0.0218710173,0.0754171386,0.0385085717,0.0236415397,0.0232303590,0.0805300325,0.0726449639,0.0273553617,0.0298245419,0.0000000000,0.0000000000,0.0967012197,0.1356853098,0.1356694400,0.0199603662,0.0300789066,0.0300652552,0.0577798150,0.0652211905,0.0000000110,-0.0334841907,-0.1198785305,0.0394925922,-0.0410257764,0.0913315415,-0.0037563283,0.0331763029,0.0913253650,0.0030377232
00:04:01:01.011,61,0.0027748861,0.1488994807,0.0547840707,0.0000000000,0.0000000000,0.0307732709,0.0604092702,0.0027658539,0.1488674730,0.0672067180,0.0000000000,0.0000000000,0.0307679493,0.0598886013,0.0345400982,0.0000000000,0.0237177927,0.0969661325,0.0870331377,0.0608228482,0.1584362537,0.0000000000,0.0070502064,0.0000000000,0.0000000000,0.0468913391,0.0432720669,0.0140135186,0.0138097284,0.0697464198,0.0714940280,0.0383787565,0.0218022633,0.0752673820,0.0384923965,0.0235018712,0.0231203586,0.0802084059,0.0723062456,0.0271205548,0.0295938291,0.0000000000,0.0000000000,0.0960651338,0.1353555024,0.1353392303,0.0199318547,0.0297878347,0.0298095793,0.0574459396,0.0648900643,0.0000000089,-0.0332574062,-0.1199657023,0.0389781073,-0.0408845171,0.0910142288,-0.0037303250,0.0333272964,0.0910082087,0.0030408867
00:04:01:02.013,61,0.0025536555,0.1484906375,0.0549433343,0.0000000000,0.0000000000,0.0304271299,0.0616703220,0.0025453409,0.1484598070,0.0670585930,0.0000000000,0.0000000000,0.0304219667,0.0611504801,0.0342661142,0.0000000000,0.0237769559,0.0964392424,0.0865673944,0.0604411103,0.1582932025,0.0000000000,0.0070704320,0.0000000000,0.0000000000,0.0468659811,0.0434307531,0.0139206499,0.0137138246,0.0694275200,0.0712041184,0.0382086337,0.0217323992,0.0750562176,0.0384379849,0.0233496912,0.0229954198,0.0799181014,0.0719986185,0.0268883128,0.0293618795,0.0000000000,0.0000000000,0.0952039734,0.1348239630,0.1348074228,0.0198707115,0.0295030233,0.0295554847,0.0571218953,0.0645611137,0.0000000090,-0.0334047787,-0.1201786920,0.0387045331,-0.0407953300,0.0907646865,-0.0037119300,0.0334249474,0.0907586068,0.0030413826
00:04:01:03.014,61,0.0023500992,0.1480084360,0.0550972149,0.0000000000,0.0000000000,0.0301287379,0.0627988353,0.0023424460,0.1479787678,0.0669301078,0.0000000000,0.0000000000,0.0301237125,0.0622808076,0.0340119153,0.0000000000,0.0238156226,0.0959648341,0.0861439779,0.0600376502,0.1580161750,0.0000000000,0.0070635821,0.0000000000,0.0000000000,0.0468482636,0.0435626954,0.0138416411,0.0136293238,0.0691109300,0.0708997324,0.0380504206,0.0216791350,0.0748106241,0.0383602865,0.0232008360,0.0228756778,0.0796727389,0.0717283562,0.0266552418,0.0291268174,0.0000000000,0.0000000000,0.0944695026,0.1342136264,0.1341967732,0.0198084712,0.0292350724,0.0293180328,0.0567830205,0.0642166063,0.0000000082,-0.0333466977,-0.1202541366,0.0385888107,-0.0407182612,0.0904702991,-0.0036928393,0.0335194580,0.0904641673,0.0030400304
00:04:01:04.016,61,0.0021627881,0.1474362612,0.0550887100,0.0000000000,0.0000000000,0.0298389904,0.0638105124,0.0021557442,0.1474065930,0.0669400543,0.0000000000,0.0000000000,0.0298341010,0.0632923841,0.0337241329,0.0000000000,0.0238230471,0.0953519419,0.0857315138,0.0595701188,0.1577876210,0.0000000000,0.0070778532,0.0000000000,0.0000000000,0.0468594432,0.0437308773,0.0137507524,0.0135354241,0.0687528029,0.0705528781,0.0378953740,0.0216243342,0.0745785832,0.0382750593,0.0230576191,0.0227603558,0.0792550147,0.0713049397,0.0263807308,0.0288467128,0.0000000000,0.0000000000,0.0937204361,0.1336915940,0.1336743385,0.0197654068,0.0289632287,0.0290744305,0.0564437248,0.0638693348,0.0000000081,-0.0332796946,-0.1202164441,0.0385442823,-0.0407256000,0.0901205018,-0.0036791461,0.0335153416,0.0901144370,0.0030278421
00:04:01:05.017,61,0.0019904166,0.1468022168,0.0551869906,0.0000000000,0.0000000000,0.0295727104,0.0649717152,0.0019839341,0.1467733383,0.0668668076,0.0000000000,0.0000000000,0.0295679606,0.0644562766,0.0334639549,0.0000000000,0.0237986241,0.0948166922,0.0854111239,0.0591275431,0.1575444192,0.0000000000,0.0070866561,0.0000000000,0.0000000000,0.0469108857,0.0439151973,0.0136722606,0.0134543423,0.0684321895,0.0702362359,0.0377630070,0.0215849839,0.0743454695,0.0381797403,0.0229291487,0.0226561073,0.0788653269,0.0709094405,0.0261054412,0.0285645761,0.0000000000,0.0000000000,0.0930628628,0.1333050132,0.1332875341,0.0197323393,0.0287052710,0.0288476162,0.0561302453,0.0635487884,0.0000000090,-0.0333404243,-0.1204231083,0.0386525653,-0.0406824537,0.0897331834,-0.0036593701,0.0335763022,0.0897270888,0.0030202386
00:04:01:06.019,61,0.0018317886,0.1463561058,0.0552014634,0.0000000000,0.0000000000,0.0293217599,0.0661309510,0.0018258225,0.1463272274,0.0668742508,0.0000000000,0.0000000000,0.0293171536,0.0656191707,0.0332304798,0.0000000000,0.0237537120,0.0943508670,0.0851162225,0.0587585829,0.1573607773,0.0000000000,0.0070661888,0.0000000000,0.0000000000,0.0469963290,0.0441145711,0.0135977892,0.0133776795,0.0681758896,0.0699703693,0.0376295745,0.0215374716,0.0741303042,0.0380961336,0.0228029396,0.0225519426,0.0785934106,0.0706228986,0.0258783922,0.0283317622,0.0000000000,0.0000000000,0.0924992785,0.1329655200,0.1329480112,0.0196860377,0.0284734946,0.0286461711,0.0558678359,0.0632779896,0.0000000081,-0.0334018543,-0.1204862669,0.0388840921,-0.0406879783,0.0894604623,-0.0036486837,0.0335859321,0.0894544497,0.0030118751
00:04:01:07.021,61,0.0016858055,0.1459482461,0.0549925864,0.0000000000,0.0000000000,0.0290765166,0.0674944445,0.0016803148,0.1459179968,0.0671040416,0.0000000000,0.0000000000,0.0290720500,0.0669868141,0.0330487080,0.0000000000,0.0237658639,0.0940567926,0.0847902969,0.0585345775,0.1571680158,0.0000000000,0.0070431950,0.0000000000,0.0000000000,0.0470007323,0.0442148298,0.0135486228,0.0133262090,0.0679799914,0.0697683170,0.0375006981,0.0214913525,0.0739367679,0.0380468033,0.0226989724,0.0224640146,0.0785669386,0.0705733448,0.0257449839,0.0282026473,0.0000000000,0.0000000000,0.0920862556,0.1326311678,0.1326135993,0.0196378827,0.0282729957,0.0284746829,0.0556523986,0.0630512312,0.0000000078,-0.0337191373,-0.1208304763,0.0391572267,-0.0408287048,0.0892107859,-0.0036510236,0.0334595926,0.0892047733,0.0029921304
00:04:01:08.022,61,0.0015514581,0.1456971020,0.0549218208,0.0000000000,0.0000000000,0.0288399961,0.0690522566,0.0015464048,0.1456664503,0.0671841949,0.0000000000,0.0000000000,0.0288356766,0.0685487688,0.0329236053,0.0000000000,0.0237627793,0.0938739404,0.0844258815,0.0584044605,0.1569479406,0.0000000000,0.0069871568,0.0000000000,0.0000000000,0.0470732115,0.0443266220,0.0135060512,0.0132815102,0.0678679794,0.0696390942,0.0373763405,0.0214317422,0.0737724006,0.0380338393,0.0225999299,0.0223805923,0.0787114054,0.0706768930,0.0256947726,0.0281587280,0.0000000000,0.0000000000,0.0917306542,0.1323353350,0.1323176324,0.0195802022,0.0280946102,0.0283261072,0.0554728657,0.0628725737,0.0000000077,-0.0343179740,-0.1211735830,0.0395930186,-0.0408780351,0.0890571848,-0.0036491049,0.0334169939,0.0890511572,0.0029831487
00:04:01:09.024,61,0.0014278182,0.1456668526,0.0547149703,0.0000000000,0.0000000000,0.0286035780,0.0706899241,0.0014231674,0.1456348449,0.0674121976,0.0000000000,0.0000000000,0.0285993926,0.0701888800,0.0326924361,0.0000000000,0.0236951690,0.0933757275,0.0840051249,0.0579880811,0.1564690024,0.0000000000,0.0069373325,0.0000000000,0.0000000000,0.0471072383,0.0444038026,0.0134418160,0.0132158129,0.0676082671,0.0693684742,0.0372228958,0.0213542245,0.0735604241,0.0379762501,0.0224742778,0.0222732779,0.0784811378,0.0704326257,0.0255348738,0.0279972460,0.0000000000,0.0000000000,0.0912339762,0.1321135759,0.1320956200,0.0195067097,0.0278795585,0.0281382781,0.0552129559,0.0625921264,0.0000000071,-0.0347323082,-0.1211806536,0.0400008522,-0.0410168320,0.0890383646,-0.0036607101,0.0332911909,0.0890322998,0.0029712897
00:04:01:10.025,61,0.0013140320,0.1455050707,0.0542847700,0.0000000000,0.0000000000,0.0283737238,0.0718268529,0.0013097518,0.1454701424,0.0678617880,0.0000000000,0.0000000000,0.0283696614,0.0713301674,0.0324184000,0.0000000000,0.0235790443,0.0927669033,0.0836099908,0.0574744195,0.1560168713,0.0000000000,0.0068995496,0.0000000000,0.0000000000,0.0470937118,0.0444449410,0.0133667346,0.0131396996,0.0672856197,0.0690234452,0.0370670371,0.0212772563,0.0733304098,0.0378926806,0.0223431252,0.0221600644,0.0780740082,0.0700289160,0.0253262576,0.0277817491,0.0000000000,0.0000000000,0.0906002671,0.1317888796,0.1317709535,0.0194323175,0.0276564248,0.0279425476,0.0549495667,0.0622992888,0.0000000067,-0.0350872278,-0.1210825220,0.0403838828,-0.0412907526,0.0889386535,-0.0036809950,0.0330297351,0.0889326259,0.0029446455
00:04:01:11.027,61,0.0012093139,0.1452252269,0.0539884567,0.0000000000,0.0000000000,0.0281497594,0.0727983341,0.0012053747,0.1451883465,0.0681675822,0.0000000000,0.0000000000,0.0281458218,0.0723050237,0.0321693085,0.0000000000,0.0234480295,0.0922348946,0.0832793415,0.0570170395,0.1557277441,0.0000000000,0.0068668080,0.0000000000,0.0000000000,0.0471177660,0.0445290729,0.0132963564,0.0130684003,0.0669904947,0.0687110871,0.0369332209,0.0212126598,0.0731434971,0.0378221087,0.0222275741,0.0220616199,0.0776758566,0.0696343556,0.0251237378,0.0275722649,0.0000000000,0.0000000000,0.0900013745,0.1314875185,0.1314698607,0.0193727184,0.0274406485,0.0277502742,0.0547037832,0.0620233640,0.0000000081,-0.0355904661,-0.1208628342,0.0407818779,-0.0414774455,0.0887670666,-0.0036904577,0.0328499377,0.0887610614,0.0029229431
00:04:01:12.029,61,0.0011129411,0.1451807320,0.0538031049,0.0000000000,0.0000000000,0.0279387813,0.0739221796,0.0011093158,0.1451426744,0.0683745146,0.0000000000,0.0000000000,0.0279349666,0.0734354481,0.0320111215,0.0000000000,0.0233393684,0.0919164270,0.0830031559,0.0567631461,0.1556244940,0.0000000000,0.0068243127,0.0000000000,0.0000000000,0.0472179726,0.0446592867,0.0132442154,0.0130151771,0.0668288022,0.0685301349,0.0368276685,0.0211559832,0.0730201602,0.0377911590,0.0221349709,0.0219830684,0.0775057748,0.0694527775,0.0250062179,0.0274530239,0.0000000000,0.0000000000,0.0895960107,0.1313188523,0.1313014925,0.0193338413,0.0272627342,0.0275942869,0.0545265228,0.0618285835,0.0000000084,-0.0357838497,-0.1204465255,0.0410242230,-0.0416034572,0.0887396112,-0.0037005118,0.0327372365,0.0887335464,0.0029120105
00:04:01:13.030,61,0.0010242484,0.1449939758,0.0534906276,0.0000000000,0.0000000000,0.0277703889,0.0747820362,0.0010209121,0.1449537724,0.0686864555,0.0000000000,0.0000000000,0.0277666748,0.0742982030,0.0318664126,0.0000000000,0.0232762154,0.0916051418,0.0827945620,0.0564978197,0.1554860473,0.0000000000,0.0067866254,0.0000000000,0.0000000000,0.0472968929,0.0447993726,0.0131992158,0.0129691269,0.0666724592,0.0683665425,0.0367423519,0.0211166441,0.0728884637,0.0377436467,0.0220514331,0.0219120774,0.0773484781,0.0692860410,0.0248785373,0.0273212846,0.0000000000,0.0000000000,0.0892122835,0.1311285049,0.1311112940,0.0192937944,0.0271080844,0.0274574608,0.0543611608,0.0616420917,0.0000000090,-0.0359810926,-0.1202283278,0.0413277000,-0.0417937003,0.0886248350,-0.0037125894,0.0325474367,0.0886188447,0.0028913720
00:04:01:14.032,61,0.0009426239,0.1450312436,0.0533065908,0.0000000000,0.0000000000,0.0275997911,0.0753510147,0.0009395535,0.1449898779,0.0688677952,0.0000000000,0.0000000000,0.0275961719,0.0748692006,0.0317125618,0.0000000000,0.0232313797,0.0913096443,0.0825671405,0.0562462956,0.1553284824,0.0000000000,0.0067568561,0.0000000000,0.0000000000,0.0473216362,0.0449063703,0.0131545132,0.0129235201,0.0665042773,0.0681996569,0.0366449133,0.0210743509,0.0727465823,0.0376935452,0.0219759773,0.0218459461,0.0771749243,0.0691133663,0.0247555170,0.0271912534,0.0000000000,0.0000000000,0.0888577029,0.1309628636,0.1309457570,0.0192588139,0.0269501600,0.0273148939,0.0541922040,0.0614450537,0.0000000098,-0.0363043845,-0.1203063056,0.0415674448,-0.0419039465,0.0886473134,-0.0037233264,0.0324353911,0.0886413082,0.0028821558
00:04:01:15.034,61,0.0008675043,0.1451840550,0.0531753302,0.0000000000,0.0000000000,0.0274400096,0.0758212805,0.0008646785,0.1451418996,0.0689991713,0.0000000000,0.0000000000,0.0274364892,0.0753403828,0.0316124223,0.0000000000,0.0232032984,0.0911397561,0.0824024379,0.0561035611,0.1553160399,0.0000000000,0.0067230761,0.0000000000,0.0000000000,0.0473028719,0.0449587591,0.0131251691,0.0128931226,0.0664035082,0.0680922419,0.0365747027,0.0210505854,0.0726487786,0.0376659408,0.0219235737,0.0218034759,0.0771202892,0.0690449253,0.0246765744,0.0271108728,0.0000000000,0.0000000000,0.0885782763,0.1307434440,0.1307262629,0.0192344133,0.0268230848,0.0272019412,0.0540765300,0.0613118559,0.0000000106,-0.0363481268,-0.1200685352,0.0416211449,-0.0419835374,0.0887405649,-0.0037343386,0.0323552564,0.0887344629,0.0028780750
00:04:01:16.035,61,0.0007983712,0.1452989876,0.0530607663,0.0000000000,0.0000000000,0.0273063220,0.0762852281,0.0007957706,0.1452560574,0.0691012070,0.0000000000,0.0000000000,0.0273028817,0.0758037940,0.0315103233,0.0000000000,0.0231956951,0.0909795091,0.0821683630,0.0560014248,0.1551670134,0.0000000000,0.0067000915,0.0000000000,0.0000000000,0.0472663008,0.0449689962,0.0130988145,0.0128657864,0.0663422942,0.0680238977,0.0364842564,0.0210090205,0.0725532621,0.0376555882,0.0218741149,0.0217613205,0.0771117061,0.0690251514,0.0246360134,0.0270724017,0.0000000000,0.0000000000,0.0883497074,0.1305836290,0.1305661649,0.0192069877,0.0267078821,0.0271020364,0.0539751425,0.0611953549,0.0000000102,-0.0363230743,-0.1197640970,0.0417073071,-0.0420453623,0.0888105705,-0.0037428013,0.0322853476,0.0888045207,0.0028741376
00:04:01:17.036,61,0.0007347474,0.1451393664,0.0530382432,0.0000000000,0.0000000000,0.0271550100,0.0767788365,0.0007323540,0.1450964361,0.0691110715,0.0000000000,0.0000000000,0.0271516480,0.0762966201,0.0313324556,0.0000000000,0.0231356192,0.0905980617,0.0820626616,0.0556592457,0.1550515294,0.0000000000,0.0066872826,0.0000000000,0.0000000000,0.0472052284,0.0449994244,0.0130584752,0.0128224902,0.0661566630,0.0678397268,0.0364016704,0.0209880713,0.0724078938,0.0375682041,0.0218033474,0.0217028428,0.0767490789,0.0686829910,0.0244487245,0.0268744752,0.0000000000,0.0000000000,0.0880144835,0.1305394769,0.1305218041,0.0191827770,0.0265582539,0.0269636903,0.0537991039,0.0609899014,0.0000000100,-0.0363646112,-0.1193324625,0.0417062677,-0.0420517288,0.0887130052,-0.0037392327,0.0322719254,0.0887069106,0.0028697690
00:04:01:18.038,61,0.0006761940,0.1449879259,0.0530396514,0.0000000000,0.0000000000,0.0270124860,0.0770582035,0.0006739913,0.1449449956,0.0691116005,0.0000000000,0.0000000000,0.0270091910,0.0765752569,0.0311565027,0.0000000000,0.0230627693,0.0902295858,0.0821015164,0.0552795492,0.1550587118,0.0000000000,0.0066752275,0.0000000000,0.0000000000,0.0470659956,0.0449686907,0.0130220009,0.0127826137,0.0659475327,0.0676279292,0.0363343209,0.0210027490,0.0722076371,0.0374241099,0.0217334833,0.0216457173,0.0763350427,0.0682891458,0.0242137741,0.0266263243,0.0000000000,0.0000000000,0.0876078233,0.1303099841,0.1302920878,0.0191605799,0.0264206547,0.0268336944,0.0536343232,0.0608016811,0.0000000100,-0.0363400951,-0.1188589260,0.0416646115,-0.0420523956,0.0886204094,-0.0037353686,0.0322730467,0.0886143595,0.0028668591
