Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:49:29.302,61,0.0000000035,0.1738181561,0.0634623617,0.0000000000,0.0000000000,0.0205675121,0.0971033350,0.0000000035,0.1738554239,0.0584760793,0.0000000000,0.0000000000,0.0205622353,0.0966804549,0.0109313224,0.0000000000,0.0159165878,0.0304637104,0.0345346071,0.0076809106,0.0417528860,0.0013615642,0.0000000000,0.0223395433,0.0068939137,0.0000000000,0.0000000000,0.0125613585,0.0124374703,0.0292021912,0.0303929932,0.0220002010,0.0150525281,0.0415626429,0.0233800150,0.0158196669,0.0162342954,0.0235822406,0.0202050973,0.0080717281,0.0087347915,0.0000000000,0.0000000000,0.0489467569,0.1413925886,0.1413923204,0.0089191925,0.0176719017,0.0174199268,0.0342374928,0.0377048589,0.0000000069,-0.0243065748,-0.1097960398,-0.0032535156,-0.0355196632,0.1062695310,-0.0037881173,0.0385485180,0.1062587053,0.0041105603
00:05:49:30.303,61,0.0000000032,0.1738808006,0.0634017959,0.0000000000,0.0000000000,0.0205574594,0.0966591910,0.0000000032,0.1739176810,0.0585366674,0.0000000000,0.0000000000,0.0205521826,0.0962378979,0.0109280758,0.0000000000,0.0158519708,0.0304507483,0.0345125049,0.0076808082,0.0417801253,0.0013566877,0.0000000000,0.0221013855,0.0066808728,0.0000000000,0.0000000000,0.0125478851,0.0124250390,0.0291910004,0.0303757265,0.0219947044,0.0150400437,0.0415901951,0.0233989377,0.0158154555,0.0162313599,0.0235387553,0.0201694146,0.0080695935,0.0087341052,0.0000000000,0.0000000000,0.0488842279,0.1411943436,0.1411941350,0.0089199431,0.0176617950,0.0174099039,0.0342260674,0.0376864858,0.0000000073,-0.0245481338,-0.1094437987,-0.0033270007,-0.0355563201,0.1063077226,-0.0037933982,0.0385115743,0.1062968448,0.0041081086
00:05:49:31.305,61,0.0000000029,0.1739838272,0.0635450706,0.0000000000,0.0000000000,0.0205379166,0.0962632000,0.0000000030,0.1740218848,0.0583813861,0.0000000000,0.0000000000,0.0205326397,0.0958423689,0.0109255249,0.0000000000,0.0158434808,0.0304630101,0.0345327593,0.0076949657,0.0418347046,0.0013512830,0.0000000000,0.0220192838,0.0066039483,0.0000000000,0.0000000000,0.0125441784,0.0124228019,0.0292088967,0.0303952284,0.0219960399,0.0150315650,0.0416281708,0.0234173480,0.0158183277,0.0162324309,0.0235395059,0.0201721583,0.0080777407,0.0087427245,0.0000000000,0.0000000000,0.0489029586,0.1411432624,0.1411430985,0.0089236367,0.0176629722,0.0174103938,0.0342384465,0.0376941338,0.0000000075,-0.0248505380,-0.1096108630,-0.0033228467,-0.0354617573,0.1063710600,-0.0037855851,0.0385983400,0.1063602045,0.0041198311
00:05:49:32.306,61,0.0000000027,0.1739844233,0.0636904985,0.0000000000,0.0000000000,0.0205371641,0.0959188193,0.0000000027,0.1740236431,0.0582241565,0.0000000000,0.0000000000,0.0205318853,0.0954972357,0.0109109171,0.0000000000,0.0158284474,0.0304409582,0.0345108286,0.0076984237,0.0418637730,0.0013221989,0.0000000000,0.0218825024,0.0064835348,0.0000000000,0.0000000000,0.0125339152,0.0124142524,0.0292061195,0.0303948782,0.0219807848,0.0150132058,0.0416668169,0.0234416053,0.0158199519,0.0162315033,0.0235052835,0.0201467555,0.0080787130,0.0087431557,0.0000000000,0.0000000000,0.0488727540,0.1410050094,0.1410048455,0.0089294873,0.0176577251,0.0174042843,0.0342303440,0.0376830734,0.0000000077,-0.0249564964,-0.1095698699,-0.0034252619,-0.0353662558,0.1063717678,-0.0037754194,0.0386866741,0.1063609272,0.0041292831
00:05:49:33.308,61,0.0000000025,0.1738361120,0.0637461543,0.0000000000,0.0000000000,0.0205293894,0.0957021788,0.0000000025,0.1738757193,0.0581687838,0.0000000000,0.0000000000,0.0205241162,0.0952791199,0.0108859800,0.0000000000,0.0157796741,0.0303935055,0.0344474763,0.0076882737,0.0418785289,0.0012564287,0.0000000000,0.0216727555,0.0063426676,0.0000000000,0.0000000000,0.0125185400,0.0124006644,0.0291677415,0.0303581860,0.0219483823,0.0149936210,0.0416769274,0.0234548040,0.0158126075,0.0162211433,0.0234327577,0.0200886484,0.0080647552,0.0087305428,0.0000000000,0.0000000000,0.0488238223,0.1409018487,0.1409016997,0.0089357318,0.0176321380,0.0173845608,0.0341747813,0.0376243927,0.0000000080,-0.0250111651,-0.1096840128,-0.0034770572,-0.0353329629,0.1062812209,-0.0037686317,0.0387208574,0.1062703878,0.0041293856
00:05:49:34.310,61,0.0000000023,0.1738868505,0.0638306066,0.0000000000,0.0000000000,0.0205087848,0.0953894183,0.0000000023,0.1739270389,0.0580849797,0.0000000000,0.0000000000,0.0205035266,0.0949634016,0.0108796610,0.0000000000,0.0157766845,0.0304004624,0.0344556272,0.0077002514,0.0419757515,0.0012181442,0.0000000000,0.0214427952,0.0061609428,0.0000000000,0.0000000000,0.0125120049,0.0123934196,0.0291655455,0.0303594079,0.0219457038,0.0149855819,0.0417269617,0.0234808158,0.0158156101,0.0162244774,0.0234073475,0.0200711880,0.0080660721,0.0087334393,0.0000000000,0.0000000000,0.0488434434,0.1408747584,0.1408745795,0.0089489771,0.0176226739,0.0173787978,0.0341634378,0.0376120023,0.0000000082,-0.0249177907,-0.1099017635,-0.0037379882,-0.0352819413,0.1063124016,-0.0037643043,0.0387720205,0.1063016132,0.0041360636
00:05:49:35.311,61,0.0000000021,0.1740062684,0.0639103800,0.0000000000,0.0000000000,0.0204897840,0.0951142237,0.0000000021,0.1740472615,0.0580055714,0.0000000000,0.0000000000,0.0204845425,0.0946851298,0.0108648958,0.0000000000,0.0157644171,0.0303923804,0.0344419591,0.0077039343,0.0420547575,0.0011694108,0.0000000000,0.0212031212,0.0059868172,0.0000000000,0.0000000000,0.0125027932,0.0123829860,0.0291533154,0.0303501710,0.0219303370,0.0149719827,0.0417706557,0.0235080738,0.0158113316,0.0162210390,0.0233677644,0.0200413372,0.0080653476,0.0087339757,0.0000000000,0.0000000000,0.0488498919,0.1408241987,0.1408239901,0.0089545753,0.0176062547,0.0173658952,0.0341314711,0.0375802740,0.0000000087,-0.0244729090,-0.1098944470,-0.0041332920,-0.0352334231,0.1063857153,-0.0037617425,0.0388201810,0.1063748375,0.0041440721
00:05:49:36.313,61,0.0000000019,0.1738675237,0.0641216487,0.0000000000,0.0000000000,0.0204674080,0.0948925912,0.0000000019,0.1739100665,0.0577947013,0.0000000000,0.0000000000,0.0204621870,0.0944581926,0.0108335381,0.0000000000,0.0157776698,0.0303193741,0.0343546346,0.0076861419,0.0420746580,0.0010891667,0.0000000000,0.0209369473,0.0057798773,0.0000000000,0.0000000000,0.0124820163,0.0123632234,0.0291029122,0.0303066373,0.0218835026,0.0149414958,0.0417851582,0.0235281289,0.0157939885,0.0162044950,0.0232840516,0.0199749917,0.0080510499,0.0087213162,0.0000000000,0.0000000000,0.0487630032,0.1407277733,0.1407274008,0.0089550111,0.0175665896,0.0173329711,0.0340572000,0.0375026390,0.0000000085,-0.0243844204,-0.1103969812,-0.0044471994,-0.0351056531,0.1063013673,-0.0037451126,0.0389488600,0.1062905639,0.0041544829
00:05:49:37.314,61,0.0000000018,0.1734963506,0.0641174465,0.0000000000,0.0000000000,0.0204441417,0.0949410647,0.0000000018,0.1735388935,0.0577995814,0.0000000000,0.0000000000,0.0204389449,0.0945021436,0.0108053964,0.0000000000,0.0157858990,0.0302559752,0.0342749208,0.0076623042,0.0420752019,0.0010078304,0.0000000000,0.0206694119,0.0055787349,0.0000000000,0.0000000000,0.0124593806,0.0123420274,0.0290561728,0.0302678626,0.0218348894,0.0149137778,0.0417685546,0.0235299207,0.0157680307,0.0161792152,0.0232081115,0.0199136268,0.0080326712,0.0087044444,0.0000000000,0.0000000000,0.0486664288,0.1406456381,0.1406451315,0.0089503471,0.0175261684,0.0172997043,0.0339847505,0.0374271460,0.0000000085,-0.0242145937,-0.1106451526,-0.0047477442,-0.0351094678,0.1060745046,-0.0037374650,0.0389472470,0.1060636565,0.0041453750
00:05:49:38.316,61,0.0000000016,0.1730121970,0.0640987307,0.0000000000,0.0000000000,0.0204158071,0.0951616243,0.0000000017,0.1730545312,0.0578191876,0.0000000000,0.0000000000,0.0204106383,0.0947185457,0.0107683195,0.0000000000,0.0157784764,0.0301662832,0.0341621079,0.0076297401,0.0420593880,0.0009453401,0.0000000000,0.0204174723,0.0053552482,0.0000000000,0.0000000000,0.0124319969,0.0123139722,0.0289861001,0.0302020162,0.0217740834,0.0148814199,0.0417355746,0.0235289671,0.0157373808,0.0161491167,0.0231056344,0.0198288430,0.0080073876,0.0086784484,0.0000000000,0.0000000000,0.0485401489,0.1405920982,0.1405914873,0.0089442348,0.0174795333,0.0172602180,0.0338948518,0.0373323932,0.0000000083,-0.0241447408,-0.1109165922,-0.0049312073,-0.0351224840,0.1057784930,-0.0037283385,0.0389371030,0.1057676151,0.0041326424
00:05:49:39.318,61,0.0000000015,0.1724706590,0.0640188307,0.0000000000,0.0000000000,0.0203862786,0.0955333486,0.0000000015,0.1725120246,0.0579001568,0.0000000000,0.0000000000,0.0203811489,0.0950854793,0.0107572135,0.0000000000,0.0157901812,0.0301441718,0.0341310799,0.0076071611,0.0420537964,0.0008930530,0.0000000000,0.0203033891,0.0052947812,0.0000000000,0.0000000000,0.0124257961,0.0123088136,0.0289591961,0.0301803239,0.0217430871,0.0148806619,0.0416671410,0.0234951917,0.0157122277,0.0161246136,0.0230829697,0.0198105928,0.0079856524,0.0086574871,0.0000000000,0.0000000000,0.0484857820,0.1407278776,0.1407270730,0.0089376355,0.0174397435,0.0172272492,0.0338262469,0.0372677296,0.0000000082,-0.0242048912,-0.1112375334,-0.0049773385,-0.0351729095,0.1054470614,-0.0037219028,0.0388899185,0.1054363400,0.0041146134
00:05:49:40.319,61,0.0000000014,0.1719843447,0.0641507506,0.0000000000,0.0000000000,0.0203556642,0.0959725603,0.0000000014,0.1720268875,0.0577694252,0.0000000000,0.0000000000,0.0203505773,0.0955202058,0.0107566463,0.0000000000,0.0158309676,0.0301611125,0.0341454484,0.0075990320,0.0420970544,0.0008568515,0.0000000000,0.0202549659,0.0052565625,0.0000000000,0.0000000000,0.0124271493,0.0123090493,0.0289426707,0.0301716477,0.0217282940,0.0148961460,0.0416069627,0.0234567001,0.0156981330,0.0161113907,0.0230860170,0.0198138226,0.0079668118,0.0086397380,0.0000000000,0.0000000000,0.0484855063,0.1409591287,0.1409581453,0.0089414371,0.0174129512,0.0172068011,0.0337838829,0.0372296162,0.0000000086,-0.0241241828,-0.1114820316,-0.0050459313,-0.0350945815,0.1051502451,-0.0037030873,0.0389712900,0.1051393971,0.0041115186
00:05:49:41.321,61,0.0000000013,0.1715195030,0.0643121973,0.0000000000,0.0000000000,0.0203053430,0.0964303836,0.0000000013,0.1715630144,0.0576169454,0.0000000000,0.0000000000,0.0203003064,0.0959746018,0.0107416455,0.0000000000,0.0158187374,0.0301561467,0.0341328196,0.0075836950,0.0421304256,0.0008197206,0.0000000000,0.0201929733,0.0052437731,0.0000000000,0.0000000000,0.0124243405,0.0123071736,0.0289155357,0.0301462375,0.0216973182,0.0149022639,0.0415338762,0.0234123841,0.0156787373,0.0160926413,0.0230690204,0.0197994448,0.0079437401,0.0086173126,0.0000000000,0.0000000000,0.0484843999,0.1412985176,0.1412974447,0.0089405691,0.0173714422,0.0171713345,0.0337229297,0.0371704623,0.0000000093,-0.0239024200,-0.1117328852,-0.0050543076,-0.0350030027,0.1048663706,-0.0036833838,0.0390705355,0.1048556119,0.0041107768
00:05:49:42.322,61,0.0000000012,0.1710911542,0.0642765164,0.0000000000,0.0000000000,0.0202773903,0.0967463925,0.0000000012,0.1711344719,0.0576617084,0.0000000000,0.0000000000,0.0202723853,0.0962876752,0.0107372059,0.0000000000,0.0158095136,0.0301638190,0.0341343395,0.0075727012,0.0421788543,0.0007835731,0.0000000000,0.0200465117,0.0051514972,0.0000000000,0.0000000000,0.0124214552,0.0123055615,0.0288884137,0.0301194172,0.0216796789,0.0149189057,0.0414648913,0.0233679712,0.0156657249,0.0160803609,0.0230573285,0.0197894517,0.0079195080,0.0085934913,0.0000000000,0.0000000000,0.0484696329,0.1415523738,0.1415512264,0.0089461934,0.0173390172,0.0171444677,0.0336748660,0.0371249169,0.0000000090,-0.0236687101,-0.1120443717,-0.0050955145,-0.0350311548,0.1046045125,-0.0036770727,0.0390499346,0.1045936793,0.0040982710
00:05:49:43.324,61,0.0000000011,0.1707699299,0.0644700676,0.0000000000,0.0000000000,0.0202561133,0.0970986634,0.0000000011,0.1708146185,0.0574680865,0.0000000000,0.0000000000,0.0202511270,0.0966356993,0.0107287560,0.0000000000,0.0158314537,0.0301622804,0.0341321602,0.0075602541,0.0421929769,0.0007554661,0.0000000000,0.0199941713,0.0051274146,0.0000000000,0.0000000000,0.0124186380,0.0123041384,0.0288677290,0.0300985482,0.0216593966,0.0149283940,0.0413919017,0.0233229809,0.0156488381,0.0160640217,0.0230557714,0.0197861958,0.0078989454,0.0085735014,0.0000000000,0.0000000000,0.0484488718,0.1418535262,0.1418522447,0.0089460462,0.0173162930,0.0171235725,0.0336411111,0.0370980352,0.0000000083,-0.0236648433,-0.1122980490,-0.0052417684,-0.0349142440,0.1044086069,-0.0036578919,0.0391683280,0.1043977886,0.0041029355
00:05:49:44.325,61,0.0000000010,0.1701497585,0.0645064190,0.0000000000,0.0000000000,0.0202250946,0.0975784436,0.0000000010,0.1701946408,0.0574317090,0.0000000000,0.0000000000,0.0202201419,0.0971122682,0.0107161626,0.0000000000,0.0158319678,0.0301478654,0.0341107175,0.0075356034,0.0421676226,0.0007057004,0.0000000000,0.0198793169,0.0050757425,0.0000000000,0.0000000000,0.0124111995,0.0122957909,0.0288387425,0.0300686378,0.0216279533,0.0149305109,0.0412914902,0.0232626889,0.0156175215,0.0160357840,0.0230416544,0.0197736062,0.0078728255,0.0085472977,0.0000000000,0.0000000000,0.0484092459,0.1422228515,0.1422215253,0.0089346291,0.0172780044,0.0170894656,0.0335913226,0.0370501876,0.0000000079,-0.0233691484,-0.1122082844,-0.0052377251,-0.0348935276,0.1040295511,-0.0036423537,0.0391919613,0.1040187404,0.0040903953
00:05:49:45.327,61,0.0000000009,0.1697998494,0.0644378662,0.0000000000,0.0000000000,0.0201894958,0.0978333056,0.0000000009,0.1698441505,0.0575002842,0.0000000000,0.0000000000,0.0201845635,0.0973643884,0.0107112555,0.0000000000,0.0158679262,0.0301591493,0.0341176614,0.0075189820,0.0421830229,0.0006662218,0.0000000000,0.0198029466,0.0050280415,0.0000000000,0.0000000000,0.0124077536,0.0122908792,0.0288095493,0.0300411191,0.0216095969,0.0149448812,0.0412078723,0.0232058521,0.0155957974,0.0160149168,0.0230367780,0.0197673347,0.0078497706,0.0085242633,0.0000000000,0.0000000000,0.0483487099,0.1424254477,0.1424240917,0.0089258254,0.0172449667,0.0170574766,0.0335505009,0.0370112248,0.0000000070,-0.0233197361,-0.1123704463,-0.0052305958,-0.0349359699,0.1038154662,-0.0036392235,0.0391511880,0.1038046628,0.0040776725
00:05:49:46.329,61,0.0000000008,0.1693646759,0.0645586327,0.0000000000,0.0000000000,0.0201585535,0.0981803536,0.0000000008,0.1694097519,0.0573794991,0.0000000000,0.0000000000,0.0201536492,0.0977098048,0.0107040731,0.0000000000,0.0158710293,0.0301695168,0.0341170952,0.0074959341,0.0421691425,0.0006334430,0.0000000000,0.0197058227,0.0049629402,0.0000000000,0.0000000000,0.0124051683,0.0122889886,0.0287840348,0.0300150681,0.0215844698,0.0149610024,0.0411008000,0.0231367741,0.0155648300,0.0159870535,0.0230228696,0.0197530668,0.0078196088,0.0084933378,0.0000000000,0.0000000000,0.0482803062,0.1426236182,0.1426222622,0.0089139165,0.0172044151,0.0170173440,0.0334945470,0.0369548835,0.0000000071,-0.0233086832,-0.1124490350,-0.0050987997,-0.0348635465,0.1035496891,-0.0036223184,0.0392256491,0.1035389379,0.0040748902
00:05:49:47.330,61,0.0000000008,0.1691404432,0.0645575002,0.0000000000,0.0000000000,0.0201233830,0.0985462740,0.0000000008,0.1691855341,0.0573806018,0.0000000000,0.0000000000,0.0201185029,0.0980742425,0.0107074548,0.0000000000,0.0158793628,0.0302095246,0.0341519378,0.0074840710,0.0421662852,0.0005939917,0.0000000000,0.0196734872,0.0049612839,0.0000000000,0.0000000000,0.0124127315,0.0122975977,0.0287851077,0.0300191119,0.0215821508,0.0149862040,0.0410163365,0.0230787471,0.0155481882,0.0159712154,0.0230387263,0.0197643507,0.0078009819,0.0084748175,0.0000000000,0.0000000000,0.0482877009,0.1429358125,0.1429344714,0.0089069102,0.0171803124,0.0169963576,0.0334723778,0.0369351991,0.0000000069,-0.0229728799,-0.1124571636,-0.0049710851,-0.0348647125,0.1034126431,-0.0036176105,0.0392255224,0.1034018472,0.0040694429
00:05:49:48.332,61,0.0000000007,0.1689171940,0.0645967424,0.0000000000,0.0000000000,0.0201062076,0.0989876091,0.0000000007,0.1689624786,0.0573413670,0.0000000000,0.0000000000,0.0201013461,0.0985135138,0.0107049346,0.0000000000,0.0158778410,0.0302319042,0.0341708362,0.0074766632,0.0421727896,0.0005866648,0.0000000000,0.0195495486,0.0048639895,0.0000000000,0.0000000000,0.0124105047,0.0122943036,0.0287846550,0.0300161969,0.0215708856,0.0149980243,0.0409516282,0.0230363011,0.0155295022,0.0159557126,0.0230385289,0.0197600238,0.0077842264,0.0084581971,0.0000000000,0.0000000000,0.0482764058,0.1431293786,0.1431280077,0.0089029688,0.0171642862,0.0169838425,0.0334556177,0.0369210280,0.0000000064,-0.0232495498,-0.1123212054,-0.0049258308,-0.0348413661,0.1032762155,-0.0036103856,0.0392499156,0.1032654643,0.0040665632
00:05:49:49.333,61,0.0000000007,0.1687827408,0.0645990372,0.0000000000,0.0000000000,0.0200873315,0.0993684009,0.0000000007,0.1688280106,0.0573390722,0.0000000000,0.0000000000,0.0200824887,0.0988924876,0.0106875338,0.0000000000,0.0158807617,0.0302137677,0.0341518186,0.0074572181,0.0421307497,0.0005667215,0.0000000000,0.0195039138,0.0048612510,0.0000000000,0.0000000000,0.0124019096,0.0122842845,0.0287665911,0.0299967099,0.0215350911,0.0149894087,0.0408698358,0.0229895655,0.0154974526,0.0159237366,0.0230252538,0.0197460912,0.0077679255,0.0084419427,0.0000000000,0.0000000000,0.0482169241,0.1431650817,0.1431637108,0.0088850288,0.0171325710,0.0169558562,0.0334056057,0.0368698686,0.0000000061,-0.0231940690,-0.1121768355,-0.0048818984,-0.0348402634,0.1031940132,-0.0036073779,0.0392516404,0.1031832695,0.0040634819
00:05:49:50.335,61,0.0000000006,0.1687259525,0.0645859614,0.0000000000,0.0000000000,0.0200768448,0.0996455699,0.0000000006,0.1687710285,0.0573402382,0.0000000000,0.0000000000,0.0200720150,0.0991668776,0.0106875617,0.0000000000,0.0159244072,0.0302520655,0.0341985673,0.0074650492,0.0421784185,0.0005573275,0.0000000000,0.0194025561,0.0047768615,0.0000000000,0.0000000000,0.0123988511,0.0122819487,0.0287837125,0.0300169047,0.0215335283,0.0149927065,0.0408500321,0.0229712017,0.0154872481,0.0159135871,0.0230553746,0.0197698660,0.0077662831,0.0084415227,0.0000000000,0.0000000000,0.0482561328,0.1433335692,0.1433321387,0.0088851992,0.0171286222,0.0169520695,0.0334102772,0.0368785858,0.0000000059,-0.0233423710,-0.1119777039,-0.0049172631,-0.0348410979,0.1031591892,-0.0036062379,0.0392438397,0.1031485274,0.0040612961
00:05:49:51.337,61,0.0000000006,0.1685011387,0.0644070655,0.0000000000,0.0000000000,0.0200701766,0.0999803692,0.0000000006,0.1685450524,0.0575191826,0.0000000000,0.0000000000,0.0200653523,0.0994990245,0.0106704487,0.0000000000,0.0159851685,0.0302222632,0.0341662392,0.0074595688,0.0422147475,0.0005453703,0.0000000000,0.0192223080,0.0045420532,0.0000000000,0.0000000000,0.0123779653,0.0122600710,0.0287639629,0.0300049055,0.0215001591,0.0149716353,0.0408419594,0.0229717549,0.0154732196,0.0158961844,0.0230214074,0.0197406672,0.0077564567,0.0084304865,0.0000000000,0.0000000000,0.0482513011,0.1435028017,0.1435012668,0.0088872593,0.0171145126,0.0169406664,0.0333884470,0.0368543938,0.0000000053,-0.0236651897,-0.1120006815,-0.0048301825,-0.0349503346,0.1030214578,-0.0036126752,0.0391356945,0.1030106619,0.0040446590
00:05:49:52.338,61,0.0000000005,0.1682896018,0.0642102286,0.0000000000,0.0000000000,0.0200575367,0.1002385989,0.0000000005,0.1683319509,0.0577161722,0.0000000000,0.0000000000,0.0200527273,0.0997555628,0.0106468294,0.0000000000,0.0159643069,0.0301800705,0.0341133140,0.0074498192,0.0422554351,0.0005267235,0.0000000000,0.0189909134,0.0043111318,0.0000000000,0.0000000000,0.0123539511,0.0122348145,0.0287273861,0.0299654882,0.0214583948,0.0149488002,0.0408409573,0.0229765475,0.0154571906,0.0158820171,0.0229590070,0.0196875725,0.0077402163,0.0084120808,0.0000000000,0.0000000000,0.0482014827,0.1436154246,0.1436138451,0.0088906242,0.0170904808,0.0169196855,0.0333424881,0.0368061215,0.0000000059,-0.0236308724,-0.1124131680,-0.0047346582,-0.0350705050,0.1028916314,-0.0036204907,0.0390166156,0.1028808579,0.0040272418
00:05:49:53.340,61,0.0000000005,0.1681104600,0.0640774667,0.0000000000,0.0000000000,0.0200444534,0.1005263478,0.0000000005,0.1681516320,0.0578373969,0.0000000000,0.0000000000,0.0200396590,0.1000404432,0.0106159830,0.0000000000,0.0159658268,0.0301083960,0.0340289287,0.0074306810,0.0422758125,0.0005271948,0.0000000000,0.0188809279,0.0041614193,0.0000000000,0.0000000000,0.0123292850,0.0122088287,0.0286628343,0.0299005322,0.0214051586,0.0149252135,0.0408168174,0.0229706708,0.0154415322,0.0158661678,0.0228892826,0.0196248405,0.0077186045,0.0083876764,0.0000000000,0.0000000000,0.0481329150,0.1437189430,0.1437172145,0.0088927774,0.0170617588,0.0168940760,0.0332827568,0.0367395692,0.0000000072,-0.0239769332,-0.1124472544,-0.0045970092,-0.0351445563,0.1027816683,-0.0036242283,0.0389363803,0.1027710140,0.0040146429
00:05:49:54.341,61,0.0000000004,0.1677305102,0.0640817806,0.0000000000,0.0000000000,0.0200373568,0.1008536965,0.0000000004,0.1677716821,0.0578201748,0.0000000000,0.0000000000,0.0200325754,0.1003651991,0.0105862273,0.0000000000,0.0159443859,0.0300423522,0.0339479223,0.0074111833,0.0422905907,0.0005342078,0.0000000000,0.0186181515,0.0038684553,0.0000000000,0.0000000000,0.0122960135,0.0121743539,0.0285956971,0.0298276655,0.0213488415,0.0149021298,0.0407739952,0.0229501575,0.0154178888,0.0158448610,0.0228101946,0.0195552502,0.0076919897,0.0083577968,0.0000000000,0.0000000000,0.0480468161,0.1437998414,0.1437979937,0.0088981688,0.0170262456,0.0168616343,0.0332147293,0.0366666168,0.0000000078,-0.0238083079,-0.1126726940,-0.0046232520,-0.0351349339,0.1025494114,-0.0036149910,0.0389399305,0.1025387421,0.0040058708
