Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:21:20.852,61,0.0716978759,0.2235655338,0.1195324510,0.0000000000,0.0000000000,0.2130560577,0.0000000000,0.0719495714,0.2241683453,0.0000000000,0.0019212520,0.0000000000,0.2125255167,0.0000000000,0.0715939254,0.0000000000,0.0387094617,0.0714422166,0.0752241611,0.0746987164,0.0735289305,0.0000000000,0.0102891717,0.0805826411,0.0662975833,0.0000000000,0.0000000000,0.0238796268,0.0249556396,0.1288859695,0.1526471078,0.1232414097,0.0206217170,0.1796080917,0.0958000571,0.0704169199,0.0698792860,0.0613795221,0.0554677062,0.0490288809,0.0506975241,0.3286793530,0.3286716044,0.5916032791,0.0000000000,0.0000000000,0.0497785844,0.2048153579,0.1995929927,0.1624572277,0.1810326874,0.0000000628,0.0134432791,-0.0395355709,-0.0574592240,0.0011626395,0.1369367689,0.0001602107,0.0723371506,0.1369287521,0.0099583901
00:01:21:21.853,61,0.0725254789,0.2242268920,0.1195186079,0.0000000000,0.0000000000,0.2131183594,0.0000000000,0.0727751926,0.2248314619,0.0000000000,0.0019087311,0.0000000000,0.2125858366,0.0000000000,0.0713659450,0.0000000000,0.0387347937,0.0715354979,0.0753394365,0.0746622980,0.0734265372,0.0000000000,0.0102982484,0.0811105072,0.0667435005,0.0000000000,0.0000000000,0.0238604471,0.0249431394,0.1289974600,0.1528447717,0.1228948534,0.0206007045,0.1787804812,0.0953518748,0.0702398568,0.0696862638,0.0615087897,0.0555729419,0.0491299555,0.0507721379,0.3298206627,0.3298123181,0.5911856890,0.0000000000,0.0000000000,0.0495229065,0.2051187456,0.1998510361,0.1630252004,0.1815689802,0.0000000715,0.0135869524,-0.0396132246,-0.0577466525,0.0011549980,0.1373418421,0.0001596345,0.0723247603,0.1373337209,0.0099865040
00:01:21:22.855,61,0.0732899085,0.2251718044,0.1192858517,0.0000000000,0.0000000000,0.2130209059,0.0000000000,0.0735365152,0.2257763743,0.0000000000,0.0016680481,0.0000000000,0.2124860436,0.0000000000,0.0710719526,0.0000000000,0.0387694500,0.0716139525,0.0754373074,0.0746268928,0.0734050348,0.0000000000,0.0102924742,0.0814615041,0.0669848770,0.0000000000,0.0000000000,0.0238162428,0.0248983633,0.1289507151,0.1528503746,0.1224834919,0.0205606371,0.1781217754,0.0949868560,0.0700697899,0.0694953576,0.0615967102,0.0556398854,0.0492511541,0.0508643240,0.3306693435,0.3306606412,0.5907283425,0.0000000000,0.0000000000,0.0492828600,0.2053270638,0.1999914348,0.1635892689,0.1820703447,0.0000000778,0.0135926241,-0.0398496762,-0.0578321964,0.0010092770,0.1379190087,0.0001400878,0.0721781403,0.1379110068,0.0100087207
00:01:21:23.857,61,0.0743040517,0.2258928716,0.1190033630,0.0000000000,0.0000000000,0.2128496170,0.0000000000,0.0745428726,0.2264966667,0.0000000000,0.0013853998,0.0000000000,0.2123142332,0.0000000000,0.0708168298,0.0000000000,0.0388099030,0.0716987625,0.0755334795,0.0745564774,0.0733539760,0.0000000000,0.0103102708,0.0818980411,0.0673402622,0.0000000000,0.0000000000,0.0237771366,0.0248623025,0.1289274544,0.1528972387,0.1220865846,0.0205296893,0.1774154752,0.0945834517,0.0698754936,0.0692805648,0.0617407635,0.0557630919,0.0493716896,0.0509615988,0.3313660920,0.3313573301,0.5902687907,0.0000000000,0.0000000000,0.0490238443,0.2054196149,0.2000540346,0.1640751511,0.1825155467,0.0000000973,0.0135455141,-0.0400997289,-0.0580557510,0.0008382052,0.1383590102,0.0001167190,0.0720028058,0.1383509040,0.0100167077
00:01:21:24.858,61,0.0755204186,0.2270290256,0.1188966781,0.0000000000,0.0000000000,0.2127074003,0.0000000000,0.0757487416,0.2276347727,0.0000000000,0.0012799528,0.0000000000,0.2121702433,0.0000000000,0.0706226304,0.0000000000,0.0388939157,0.0718265474,0.0756721348,0.0745538324,0.0733552352,0.0000000000,0.0103154099,0.0821729675,0.0674736574,0.0000000000,0.0000000000,0.0237463750,0.0248306021,0.1289725304,0.1530417800,0.1217595786,0.0204994641,0.1769268364,0.0943155438,0.0697214007,0.0690941587,0.0618255660,0.0558444485,0.0495063700,0.0510662124,0.3321559727,0.3321469128,0.5896331072,0.0000000000,0.0000000000,0.0488028452,0.2056167275,0.2001802623,0.1646206379,0.1829820424,0.0000001085,0.0134504503,-0.0404928476,-0.0580141582,0.0007743317,0.1390542239,0.0001083735,0.0719313174,0.1390460581,0.0100577064
00:01:21:25.860,61,0.0765711889,0.2280041873,0.1187139228,0.0000000000,0.0000000000,0.2126464248,0.0000000000,0.0767985731,0.2286105156,0.0000000000,0.0010831754,0.0000000000,0.2121060491,0.0000000000,0.0704731494,0.0000000000,0.0390686020,0.0719454363,0.0758069754,0.0745790973,0.0733684823,0.0000000000,0.0103028361,0.0824216083,0.0674894750,0.0000000000,0.0000000000,0.0237191319,0.0247992873,0.1290145367,0.1532026380,0.1214761510,0.0204770137,0.1765430719,0.0941011384,0.0696143359,0.0689529628,0.0619117543,0.0559249036,0.0496333763,0.0511583649,0.3332399130,0.3332310319,0.5890504122,0.0000000000,0.0000000000,0.0486313514,0.2058690935,0.2003402710,0.1651623100,0.1834412515,0.0000001086,0.0133530432,-0.0407385454,-0.0579443574,0.0006552326,0.1396502405,0.0000921029,0.0718147457,0.1396421194,0.0100850444
00:01:21:26.861,61,0.0773747191,0.2287564874,0.1185250953,0.0000000000,0.0000000000,0.2126345038,0.0000000000,0.0776004270,0.2293628007,0.0000000000,0.0008886865,0.0000000000,0.2120894641,0.0000000000,0.0703589246,0.0000000000,0.0392338671,0.0720061809,0.0759089068,0.0746068880,0.0732818916,0.0000000000,0.0102608856,0.0823932663,0.0672118068,0.0000000000,0.0000000000,0.0236946307,0.0247676037,0.1291631460,0.1534687132,0.1212989166,0.0204385202,0.1763797104,0.0940261111,0.0695138574,0.0688190460,0.0619225912,0.0559370294,0.0497578755,0.0512434803,0.3339571953,0.3339481652,0.5882743001,0.0000000000,0.0000000000,0.0484566726,0.2060300559,0.2003850192,0.1655678153,0.1837345511,0.0000001030,0.0133132478,-0.0412068926,-0.0578511171,0.0005375480,0.1401098222,0.0000758125,0.0716959015,0.1401017308,0.0101019545
00:01:21:27.863,61,0.0782341883,0.2295003831,0.1183705851,0.0000000000,0.0000000000,0.2126565427,0.0000000000,0.0784526840,0.2301070988,0.0000000000,0.0007219693,0.0000000000,0.2121041119,0.0000000000,0.0703781396,0.0000000000,0.0395397730,0.0721830651,0.0761248246,0.0747049898,0.0731058717,0.0000000000,0.0102354269,0.0822030008,0.0666945726,0.0000000000,0.0000000000,0.0236791074,0.0247421693,0.1296447366,0.1549072266,0.1212227568,0.0203985274,0.1763103008,0.0939697921,0.0693496540,0.0686180368,0.0619590655,0.0559776984,0.0499039479,0.0513560250,0.3346375525,0.3346284032,0.5876218081,0.0000000000,0.0000000000,0.0482255109,0.2064162642,0.2006305456,0.1660235822,0.1840983927,0.0000000913,0.0133296866,-0.0417741910,-0.0575593561,0.0004366762,0.1405644268,0.0000617886,0.0715978295,0.1405562907,0.0101213278
00:01:21:28.865,61,0.0788429305,0.2296641171,0.1183044761,0.0000000000,0.0000000000,0.2128686160,0.0000000000,0.0790618211,0.2302706391,0.0000000000,0.0006473392,0.0000000000,0.2123065889,0.0000000000,0.0705178380,0.0000000000,0.0400259979,0.0723221675,0.0763417631,0.0748788640,0.0727424622,0.0000000000,0.0101104984,0.0816533789,0.0614128783,0.0000000000,0.0000000000,0.0236849431,0.0247289054,0.1318599135,0.1599732935,0.1214102507,0.0203423053,0.1766081899,0.0940997154,0.0691610500,0.0684058741,0.0618715994,0.0559013858,0.0500191562,0.0514253862,0.3351107240,0.3351014555,0.5870438814,0.0000000000,0.0000000000,0.0480053835,0.2069241852,0.2009304911,0.1663291752,0.1842578501,0.0000000709,0.0135228820,-0.0422472581,-0.0572341383,0.0003915313,0.1406643242,0.0000554406,0.0715568364,0.1406561881,0.0101228273
00:01:21:29.866,61,0.0797837973,0.2297823727,0.1181057468,0.0000000000,0.0000000000,0.2133146375,0.0000000000,0.0800101906,0.2303871363,0.0000000000,0.0004580559,0.0000000000,0.2127399296,0.0000000000,0.0707903430,0.0000000000,0.0406329259,0.0725462139,0.0766484588,0.0750954971,0.0722655207,0.0000000000,0.0100170029,0.0811010823,0.0587634593,0.0000000000,0.0000000000,0.0237310678,0.0247578453,0.1361127794,0.1673827767,0.1217210591,0.0203072671,0.1768757701,0.0941795707,0.0689419359,0.0681618825,0.0618194602,0.0558665507,0.0501128398,0.0514726155,0.3356045783,0.3355952501,0.5864852667,0.0000000000,0.0000000000,0.0477703772,0.2075820267,0.2013438791,0.1666109711,0.1843754500,0.0000000541,0.0137573341,-0.0426359065,-0.0568015873,0.0002770440,0.1407355219,0.0000392494,0.0714359134,0.1407273561,0.0101109315
00:01:21:30.868,61,0.0816140473,0.2309257537,0.1177317053,0.0000000000,0.0000000000,0.2136847228,0.0000000000,0.0818662643,0.2315295339,0.0000000000,0.0000680722,0.0000000000,0.2130943090,0.0000000000,0.0711537227,0.0000000000,0.0416280366,0.0727519467,0.0769492164,0.0754320398,0.0718306899,0.0000000000,0.0099693649,0.0785321146,0.0528826043,0.0000000000,0.0000000000,0.0237746723,0.0247797854,0.1388471723,0.1718251258,0.1220873967,0.0202553831,0.1774265617,0.0944268852,0.0687783062,0.0679622516,0.0616713576,0.0557655543,0.0501996465,0.0515193082,0.3360205889,0.3360112607,0.5857138634,0.0000000000,0.0000000000,0.0476196595,0.2081641108,0.2016589791,0.1668428630,0.1844054610,0.0000000408,0.0137610296,-0.0425520800,-0.0563921630,0.0000411678,0.1414333433,0.0000058616,0.0712026209,0.1414252818,0.0101286173
00:01:21:31.869,61,0.0831022933,0.2318222672,0.1175339073,0.0000000000,0.0000000000,0.2141816914,0.0000000000,0.0833746940,0.2324266285,0.0001391216,0.0000000000,0.0000000000,0.2135747969,0.0000000000,0.0716870725,0.0000000000,0.0426157564,0.0729685724,0.0772542059,0.0758731887,0.0714353472,0.0000000000,0.0099033779,0.0717839599,0.0438265987,0.0000000000,0.0000000000,0.0238371640,0.0248162355,0.1416625828,0.1755689383,0.1226375401,0.0202048775,0.1802450716,0.0949335322,0.0687142238,0.0678659976,0.0614533164,0.0556143671,0.0502928905,0.0515760034,0.3365234137,0.3365139961,0.5849528909,0.0000000000,0.0000000000,0.0475929603,0.2096374929,0.2022001445,0.1671296507,0.1844800115,0.0000000239,0.0137451971,-0.0421538055,-0.0558706373,-0.0000841294,0.1419813782,-0.0000120257,0.0710774586,0.1419730633,0.0101505341
00:01:21:32.871,61,0.0841152072,0.2326785773,0.1171010733,0.0000000000,0.0000000000,0.2148279399,0.0000000000,0.0843959823,0.2332805991,0.0005976513,0.0000000000,0.0000000000,0.2141986191,0.0000000000,0.0722874552,0.0000000000,0.0438471064,0.0731567740,0.0775389448,0.0763861835,0.0710999519,0.0000000000,0.0098746717,0.0522744283,0.0233523343,0.0000000000,0.0000000000,0.0238807537,0.0248284563,0.1431484967,0.1774841249,0.1233073026,0.0201397147,0.1849055588,0.0962409973,0.0687120855,0.0678330362,0.0611229390,0.0553718060,0.0503726304,0.0516317710,0.3368713260,0.3368617594,0.5835866332,0.0000000000,0.0000000000,0.0476714037,0.2105695903,0.2026770264,0.1673218310,0.1844298989,0.0000000175,0.0135625619,-0.0415174961,-0.0554929711,-0.0003613838,0.1425030529,-0.0000518497,0.0708104149,0.1424947977,0.0101501318
00:01:21:33.872,61,0.0853433162,0.2332089841,0.1170262545,0.0000000000,0.0000000000,0.2157672048,0.0000000000,0.0856421590,0.2338116020,0.0006929345,0.0000000000,0.0000000000,0.2150844485,0.0000000000,0.0735376105,0.0000000000,0.0447192267,0.0734048113,0.0778930709,0.0769001767,0.0706600696,0.0000000000,0.0098920548,0.0433943905,0.0153975850,0.0000000000,0.0000000000,0.0239493754,0.0248710923,0.1463070810,0.1810051948,0.1247633398,0.0200983230,0.1869957596,0.0970760435,0.0687198415,0.0678182915,0.0608434044,0.0551824160,0.0504357517,0.0516947135,0.3371029198,0.3370933533,0.5821263790,0.0000000000,0.0000000000,0.0477219112,0.2114118189,0.2032084614,0.1674972326,0.1844037920,0.0000000144,0.0134153953,-0.0410483442,-0.0553046875,-0.0004189795,0.1428273916,-0.0000602520,0.0707618818,0.1428191364,0.0101665882
00:01:21:34.874,61,0.0861519650,0.2329059243,0.1169316471,0.0000000000,0.0000000000,0.2176796943,0.0000000000,0.0864553973,0.2335067838,0.0008082467,0.0000000000,0.0000000000,0.2169033885,0.0000000000,0.0758312270,0.0000000000,0.0456252210,0.0737587437,0.0783655345,0.0775243640,0.0701623634,0.0000000000,0.0098851975,0.0313765481,0.0093630953,0.0000000000,0.0000000000,0.0240151361,0.0249056946,0.1519630551,0.1876229495,0.1264557689,0.0200507622,0.1890129000,0.0979026705,0.0686547309,0.0677472949,0.0605763420,0.0549988672,0.0505145788,0.0517856590,0.3371828198,0.3371728063,0.5811447501,0.0000000000,0.0000000000,0.0477187149,0.2150242031,0.2049628198,0.1677440256,0.1844507605,0.0000000124,0.0133737056,-0.0403135978,-0.0550920442,-0.0004887154,0.1426412314,-0.0000701876,0.0707065538,0.1426329315,0.0101452293
00:01:21:35.876,61,0.0868370309,0.2321988940,0.1167757735,0.0000000000,0.0000000000,0.2194234133,0.0000000000,0.0871426910,0.2327964455,0.0009652255,0.0000000000,0.0000000000,0.2185891867,0.0000000000,0.0771350116,0.0000000000,0.0462754108,0.0741315708,0.0788476542,0.0781540126,0.0696408749,0.0000000000,0.0100284424,0.0253183376,0.0060719326,0.0000000000,0.0000000000,0.0240712017,0.0249406099,0.1554135680,0.1912062168,0.1274412274,0.0199979022,0.1901006699,0.0985491052,0.0685343370,0.0676445067,0.0603319742,0.0548422262,0.0505635552,0.0518892668,0.3369513154,0.3369412124,0.5803347826,0.0000000000,0.0000000000,0.0476680472,0.2165099680,0.2063592225,0.1679589897,0.1845498532,0.0000000101,0.0134092467,-0.0392563120,-0.0552682988,-0.0005836709,0.1422072947,-0.0000835663,0.0706166700,0.1421990693,0.0101011153
00:01:21:36.877,61,0.0876362845,0.2312563360,0.1166347042,0.0000000000,0.0000000000,0.2219539136,0.0000000000,0.0879364908,0.2318501621,0.0011056608,0.0000000000,0.0000000000,0.2210604399,0.0000000000,0.0780783072,0.0000000000,0.0468533337,0.0745409280,0.0793702006,0.0787610412,0.0690717623,0.0000000000,0.0102157341,0.0209530778,0.0036296244,0.0000000000,0.0000000000,0.0241293311,0.0249810237,0.1585177183,0.1945561618,0.1282493472,0.0199481640,0.1907304823,0.0990049466,0.0683600232,0.0674941838,0.0600906275,0.0546959229,0.0505658649,0.0519584417,0.3368540108,0.3368438482,0.5796757936,0.0000000000,0.0000000000,0.0475876294,0.2175973058,0.2073507756,0.1681385934,0.1846244335,0.0000000103,0.0134110050,-0.0379522666,-0.0555273592,-0.0006686471,0.1416292340,-0.0000953383,0.0705371574,0.1416210085,0.0100481929
00:01:21:37.879,61,0.0880995467,0.2297365218,0.1164450645,0.0000000000,0.0000000000,0.2238754779,0.0000000000,0.0883951336,0.2303244919,0.0012945723,0.0000000000,0.0000000000,0.2229346484,0.0000000000,0.0790109485,0.0000000000,0.0473431982,0.0750731900,0.0799726099,0.0794197991,0.0686256289,0.0000000000,0.0104005793,0.0167963766,0.0006041517,0.0000000000,0.0000000000,0.0241797641,0.0250135027,0.1602457911,0.1962674707,0.1289242506,0.0199162606,0.1911776811,0.0994054973,0.0681885630,0.0673488230,0.0598902516,0.0545761511,0.0505548343,0.0520218536,0.3366740942,0.3366637230,0.5792121887,0.0000000000,0.0000000000,0.0475129969,0.2185442746,0.2084458768,0.1683201790,0.1847381145,0.0000000093,0.0134125799,-0.0366849937,-0.0556734875,-0.0007829948,0.1406972855,-0.0001108980,0.0704317689,0.1406891793,0.0099663120
00:01:21:38.880,61,0.0884209648,0.2281962186,0.1162744612,0.0000000000,0.0000000000,0.2252839655,0.0000000000,0.0887120217,0.2287787348,0.0014461715,0.0000000000,0.0000000000,0.2243201435,0.0000000000,0.0798779353,0.0000000000,0.0477489419,0.0757170096,0.0806389675,0.0800968036,0.0682871640,0.0000000000,0.0106021911,0.0149579598,0.0000000000,0.0000000000,0.0009285556,0.0242495537,0.0250695888,0.1616616696,0.1975267977,0.1295000613,0.0199171305,0.1914266795,0.0996938124,0.0680458993,0.0672321841,0.0597695932,0.0545247905,0.0505190715,0.0520690754,0.3365125060,0.3365020156,0.5788072944,0.0000000000,0.0000000000,0.0474536493,0.2194354236,0.2098782808,0.1685252339,0.1849296093,0.0000000090,0.0134451436,-0.0357005261,-0.0560439602,-0.0008748031,0.1397530288,-0.0001230585,0.0703379214,0.1397449821,0.0098853800
00:01:21:39.882,61,0.0885981023,0.2271548957,0.1161899343,0.0000000000,0.0000000000,0.2262833267,0.0000000000,0.0888822898,0.2277341038,0.0015357954,0.0000000000,0.0000000000,0.2253045738,0.0000000000,0.0810281560,0.0000000000,0.0481133312,0.0763951391,0.0813256279,0.0807396472,0.0679518506,0.0000000000,0.0108246161,0.0135965189,0.0000000000,0.0000000000,0.0022058757,0.0243297685,0.0251381639,0.1631522477,0.1988111287,0.1301646978,0.0199388452,0.1916896105,0.0999865979,0.0679043457,0.0671277866,0.0596828014,0.0545049086,0.0504911840,0.0521384105,0.3361363113,0.3361255527,0.5785843730,0.0000000000,0.0000000000,0.0473919511,0.2211840898,0.2118223608,0.1687460989,0.1851703972,0.0000000102,0.0137623427,-0.0352306589,-0.0562635958,-0.0009291005,0.1391149312,-0.0001300920,0.0702930540,0.1391067952,0.0098333843
00:01:21:40.884,61,0.0889472067,0.2263395637,0.1156470925,0.0000000000,0.0000000000,0.2270778418,0.0000000000,0.0892255306,0.2269113511,0.0020653205,0.0000000000,0.0000000000,0.2260899544,0.0000000000,0.0820313692,0.0000000000,0.0485042669,0.0771275014,0.0820449442,0.0813438967,0.0676603541,0.0000000000,0.0110939164,0.0127767455,0.0000000000,0.0000000000,0.0030740174,0.0244120695,0.0252127592,0.1641572565,0.1999182701,0.1307673007,0.0199787840,0.1918173283,0.1001937091,0.0677536502,0.0670093074,0.0596471988,0.0545443818,0.0504832678,0.0522331335,0.3359323144,0.3359217048,0.5784224272,0.0000000000,0.0000000000,0.0473163277,0.2222076207,0.2132063061,0.1690448076,0.1855143905,0.0000000111,0.0138509776,-0.0351271033,-0.0563032962,-0.0012495319,0.1386123896,-0.0001743184,0.0699695200,0.1386043131,0.0097523909
00:01:21:41.885,61,0.0893292502,0.2255004346,0.1150058731,0.0000000000,0.0000000000,0.2277742922,0.0000000000,0.0895997584,0.2260638326,0.0027107962,0.0000000000,0.0000000000,0.2267783433,0.0000000000,0.0828232318,0.0000000000,0.0488335006,0.0777938068,0.0827229321,0.0818286091,0.0672809333,0.0000000000,0.0113259880,0.0123396292,0.0000000000,0.0000000000,0.0036170271,0.0245038979,0.0252987873,0.1650273651,0.2008245587,0.1314385980,0.0200310946,0.1918710470,0.1003315672,0.0675788075,0.0668647438,0.0596406199,0.0546049066,0.0504853278,0.0523255132,0.3354302943,0.3354195952,0.5782287121,0.0000000000,0.0000000000,0.0471773148,0.2230190635,0.2141254395,0.1692585349,0.1857587397,0.0000000112,0.0139218131,-0.0348929055,-0.0564748719,-0.0016401667,0.1380947083,-0.0002279491,0.0695865378,0.1380867511,0.0096624186
00:01:21:42.887,61,0.0896521658,0.2252389342,0.1148585752,0.0000000000,0.0000000000,0.2282355279,0.0000000000,0.0899144784,0.2258003801,0.0028851284,0.0000000000,0.0000000000,0.2272315621,0.0000000000,0.0835102201,0.0000000000,0.0491848402,0.0783543661,0.0833114460,0.0822104588,0.0668739378,0.0000000000,0.0114774052,0.0122705251,0.0000000000,0.0000000000,0.0039417725,0.0245963112,0.0253865328,0.1657668352,0.2016130686,0.1321491301,0.0200874954,0.1919624805,0.1004841328,0.0674422160,0.0667441785,0.0596622750,0.0546773598,0.0505145788,0.0524195433,0.3350996375,0.3350885212,0.5780860186,0.0000000000,0.0000000000,0.0470329709,0.2237309963,0.2148077935,0.1694876850,0.1859965175,0.0000000117,0.0138540110,-0.0351972803,-0.0562883541,-0.0017456856,0.1379338354,-0.0002423277,0.0694989488,0.1379257143,0.0096388813
00:01:21:43.888,61,0.0895888284,0.2241874784,0.1146132872,0.0000000000,0.0000000000,0.2284545153,0.0000000000,0.0898448378,0.2247438431,0.0031370379,0.0000000000,0.0000000000,0.2274458408,0.0000000000,0.0840421468,0.0000000000,0.0495095998,0.0787385330,0.0837594345,0.0825165212,0.0664477050,0.0000000000,0.0115949400,0.0120958388,0.0000000000,0.0000000000,0.0044073323,0.0246654917,0.0254462548,0.1663850695,0.2022517622,0.1327783316,0.0201099589,0.1920666397,0.1006446779,0.0672902614,0.0666040406,0.0596434101,0.0547007360,0.0505264625,0.0524898805,0.3346038461,0.3345924616,0.5779450536,0.0000000000,0.0000000000,0.0468818620,0.2240682989,0.2150949687,0.1695187241,0.1860309392,0.0000000111,0.0135057354,-0.0358063504,-0.0560461730,-0.0018982764,0.1372884512,-0.0002622610,0.0693567023,0.1372804940,0.0095736170
00:01:21:44.890,61,0.0893596113,0.2236964852,0.1142377704,0.0000000000,0.0000000000,0.2285566628,0.0000000000,0.0896073729,0.2242481709,0.0035304257,0.0000000000,0.0000000000,0.2275370657,0.0000000000,0.0844987482,0.0000000000,0.0498880632,0.0790378153,0.0841442049,0.0828028470,0.0660801008,0.0000000000,0.0116942488,0.0118640820,0.0000000000,0.0000000000,0.0050516976,0.0247305501,0.0255013891,0.1668879241,0.2028178424,0.1333830357,0.0201235190,0.1923071295,0.1008892134,0.0671801120,0.0664908886,0.0595909916,0.0546971671,0.0505448654,0.0525461398,0.3343218565,0.3343095779,0.5775581002,0.0000000000,0.0000000000,0.0467647165,0.2242929041,0.2151636332,0.1695542634,0.1859972775,0.0000000110,0.0135524645,-0.0362663344,-0.0559259579,-0.0021364118,0.1369857490,-0.0002945021,0.0691323280,0.1369776875,0.0095213829
00:01:21:45.891,61,0.0892456025,0.2232628614,0.1141614541,0.0000000000,0.0000000000,0.2287966758,0.0000000000,0.0894871876,0.2238127887,0.0036139812,0.0000000000,0.0000000000,0.2277687490,0.0000000000,0.0848539099,0.0000000000,0.0502455533,0.0792660564,0.0844600797,0.0830094442,0.0656648949,0.0000000000,0.0117004020,0.0117477383,0.0000000000,0.0000000000,0.0056944378,0.0247947704,0.0255509373,0.1673959494,0.2033898234,0.1339294910,0.0201302618,0.1924170107,0.1010339260,0.0670433640,0.0663417354,0.0595364086,0.0546793565,0.0505352542,0.0525411554,0.3339998722,0.3339869678,0.5771307945,0.0000000000,0.0000000000,0.0466356575,0.2243579328,0.2150534540,0.1694533527,0.1857671887,0.0000000113,0.0133838532,-0.0369706787,-0.0555422120,-0.0021870546,0.1367197931,-0.0003008906,0.0690886602,0.1367117167,0.0094966721
