Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:34:00.835,61,0.0000000544,0.1618030667,0.0515847430,0.0000000000,0.0000000000,0.0171096120,0.1655235291,0.0000000544,0.1617423743,0.0710168406,0.0000000000,0.0000000000,0.0171088129,0.1651674360,0.0168702286,0.0000000000,0.0046500675,0.0471084341,0.0512112826,0.0130333127,0.0780906603,0.0000000000,0.0006504231,0.0000000000,0.0000000000,0.0377195887,0.0405164436,0.0117470445,0.0115484688,0.0392664298,0.0392301194,0.0269230753,0.0181005746,0.0503019691,0.0260318685,0.0160315987,0.0166690648,0.0285576601,0.0244627651,0.0082399622,0.0091113858,0.0000000000,0.0000000000,0.0634526685,0.1799241751,0.1799240708,0.0138662867,0.0157218091,0.0164004173,0.0360977016,0.0401402712,0.0000000323,-0.0307417903,-0.1003637016,0.0042733271,-0.0431700200,0.0988952443,-0.0042819264,0.0313574821,0.0988886654,0.0031105271
00:05:34:01.836,61,0.0000000501,0.1616734862,0.0514380150,0.0000000000,0.0000000000,0.0170775652,0.1664057225,0.0000000500,0.1616118252,0.0711747557,0.0000000000,0.0000000000,0.0170767698,0.1660499573,0.0168540850,0.0000000000,0.0046246760,0.0470646843,0.0511465780,0.0129854279,0.0779552907,0.0000000000,0.0006415999,0.0000000000,0.0000000000,0.0376836322,0.0405057780,0.0117448671,0.0115461778,0.0392287932,0.0391930453,0.0268726796,0.0180939082,0.0502015725,0.0259797983,0.0160014872,0.0166375805,0.0285086893,0.0244170390,0.0082096104,0.0090779513,0.0000000000,0.0000000000,0.0632542297,0.1797826439,0.1797825396,0.0138576822,0.0156898666,0.0163680855,0.0360116661,0.0400422290,0.0000000325,-0.0306702033,-0.1006571576,0.0042245635,-0.0432663560,0.0988158360,-0.0042880070,0.0312685370,0.0988091826,0.0030991978
00:05:34:02.838,61,0.0000000461,0.1619810462,0.0512772799,0.0000000000,0.0000000000,0.0170343854,0.1673193425,0.0000000460,0.1619178206,0.0713448226,0.0000000000,0.0000000000,0.0170335993,0.1669665873,0.0168412086,0.0000000000,0.0045640701,0.0470197871,0.0510879420,0.0129376883,0.0778259113,0.0000000000,0.0006336379,0.0000000000,0.0000000000,0.0376698114,0.0404812619,0.0117377499,0.0115397898,0.0392064117,0.0391686037,0.0268193558,0.0180797614,0.0500964411,0.0259249080,0.0159621872,0.0165963192,0.0284640361,0.0243736934,0.0081823291,0.0090479050,0.0000000000,0.0000000000,0.0631214455,0.1797348708,0.1797347665,0.0138425184,0.0156569909,0.0163373277,0.0359298438,0.0399526507,0.0000000289,-0.0308377650,-0.1013250500,0.0040541259,-0.0433689244,0.0990033671,-0.0043063760,0.0311702434,0.0989968330,0.0030953649
00:05:34:03.840,61,0.0000000424,0.1619734317,0.0513009168,0.0000000000,0.0000000000,0.0169883426,0.1680697501,0.0000000424,0.1619105935,0.0713195428,0.0000000000,0.0000000000,0.0169875678,0.1677184850,0.0168020017,0.0000000000,0.0044901576,0.0469384789,0.0509789474,0.0128748352,0.0777234510,0.0000000000,0.0006148379,0.0000000000,0.0000000000,0.0376722068,0.0404596329,0.0117223654,0.0115234395,0.0391388685,0.0390917063,0.0267487522,0.0180608183,0.0499806888,0.0258689914,0.0159199554,0.0165549871,0.0283864904,0.0243022721,0.0081500122,0.0090122875,0.0000000000,0.0000000000,0.0629648715,0.1796328574,0.1796327531,0.0138248093,0.0156139908,0.0162963029,0.0358269662,0.0398406088,0.0000000287,-0.0306724422,-0.1014936492,0.0038992595,-0.0433535837,0.0989988968,-0.0043046577,0.0311846286,0.0989922360,0.0030966476
00:05:34:04.841,61,0.0000000390,0.1619796753,0.0512024127,0.0000000000,0.0000000000,0.0169452094,0.1687710732,0.0000000390,0.1619160622,0.0714285448,0.0000000000,0.0000000000,0.0169444382,0.1684192270,0.0167743135,0.0000000000,0.0044809789,0.0468779467,0.0508911945,0.0128210839,0.0776344761,0.0000000000,0.0006483617,0.0000000000,0.0000000000,0.0376481265,0.0403971151,0.0117118889,0.0115116090,0.0390790626,0.0390354097,0.0266872123,0.0180531181,0.0498686805,0.0258111004,0.0158786122,0.0165151507,0.0283181109,0.0242411941,0.0081153894,0.0089757591,0.0000000000,0.0000000000,0.0627696216,0.1793851554,0.1793850213,0.0138124358,0.0155706145,0.0162548963,0.0357081518,0.0397148281,0.0000000285,-0.0307779703,-0.1015707478,0.0037593481,-0.0434198268,0.0990025178,-0.0043113907,0.0311247371,0.0989958867,0.0030908168
00:05:34:05.842,61,0.0000000359,0.1618395597,0.0511832424,0.0000000000,0.0000000000,0.0169061422,0.1694313735,0.0000000359,0.1617757529,0.0714481547,0.0000000000,0.0000000000,0.0169053748,0.1690784246,0.0167335924,0.0000000000,0.0044444762,0.0467848070,0.0507641286,0.0127574308,0.0775416270,0.0000000000,0.0006982943,0.0000000000,0.0000000000,0.0376278162,0.0403137319,0.0116892057,0.0114898654,0.0389929786,0.0389552899,0.0266175792,0.0180361085,0.0497581661,0.0257604066,0.0158304218,0.0164652988,0.0282198861,0.0241552107,0.0080772536,0.0089372797,0.0000000000,0.0000000000,0.0625194013,0.1790406257,0.1790404916,0.0137965325,0.0155200427,0.0162088145,0.0355772637,0.0395764150,0.0000000293,-0.0308009014,-0.1017032266,0.0036712370,-0.0434321091,0.0989167690,-0.0043088500,0.0311133508,0.0989101902,0.0030869949
00:05:34:06.844,61,0.0000000331,0.1616818756,0.0513817482,0.0000000000,0.0000000000,0.0168575887,0.1700245589,0.0000000330,0.1616196334,0.0712503418,0.0000000000,0.0000000000,0.0168568268,0.1696705520,0.0166827645,0.0000000000,0.0044098953,0.0466637351,0.0506026670,0.0126812346,0.0774264187,0.0000000000,0.0007468733,0.0000000000,0.0000000000,0.0375913754,0.0402449891,0.0116647929,0.0114668645,0.0388974659,0.0388667285,0.0265399739,0.0180148538,0.0496446639,0.0257067271,0.0157800112,0.0164155290,0.0281015709,0.0240523927,0.0080326758,0.0088904137,0.0000000000,0.0000000000,0.0622982308,0.1788836271,0.1788834929,0.0137834633,0.0154643431,0.0161547475,0.0354358666,0.0394264571,0.0000000327,-0.0307093374,-0.1014695391,0.0035998353,-0.0433122814,0.0988208055,-0.0042927726,0.0312343128,0.0988142043,0.0030959651
00:05:34:07.846,61,0.0000000304,0.1611397564,0.0514186658,0.0000000000,0.0000000000,0.0168379135,0.1705906689,0.0000000304,0.1610780954,0.0712143406,0.0000000000,0.0000000000,0.0168371554,0.1702364534,0.0166405011,0.0000000000,0.0043462329,0.0465609916,0.0504655279,0.0126165645,0.0772436857,0.0000000000,0.0007613809,0.0000000000,0.0000000000,0.0375618264,0.0401766971,0.0116470354,0.0114505980,0.0388383530,0.0388076603,0.0264784936,0.0179931782,0.0495497063,0.0256625898,0.0157369748,0.0163706839,0.0280051604,0.0239664428,0.0079957349,0.0088517368,0.0000000000,0.0000000000,0.0621575005,0.1788191944,0.1788190603,0.0137637574,0.0154268583,0.0161190704,0.0353137553,0.0392977260,0.0000000337,-0.0306493007,-0.1014031470,0.0037158036,-0.0432918072,0.0984895900,-0.0042762710,0.0312577784,0.0984829515,0.0030878363
00:05:34:08.847,61,0.0000000280,0.1611518562,0.0513767712,0.0000000000,0.0000000000,0.0168080591,0.1711667031,0.0000000280,0.1610898077,0.0712561980,0.0000000000,0.0000000000,0.0168073121,0.1708123535,0.0166172870,0.0000000000,0.0042464714,0.0465082861,0.0503842123,0.0125709279,0.0772379935,0.0000000000,0.0007435210,0.0000000000,0.0000000000,0.0375922956,0.0401595682,0.0116292927,0.0114343902,0.0387973189,0.0387579128,0.0264382493,0.0179875214,0.0494819954,0.0256253295,0.0157035384,0.0163383260,0.0279430039,0.0239051431,0.0079664709,0.0088197058,0.0000000000,0.0000000000,0.0621466041,0.1790973544,0.1790972352,0.0137619702,0.0153981792,0.0160921477,0.0352208391,0.0392046645,0.0000000375,-0.0306078251,-0.1016546637,0.0038246438,-0.0433172323,0.0984968767,-0.0042790985,0.0312322881,0.0984902754,0.0030855499
00:05:34:09.849,61,0.0000000258,0.1608866602,0.0514476560,0.0000000000,0.0000000000,0.0168062113,0.1720225513,0.0000000257,0.1608251780,0.0711958781,0.0000000000,0.0000000000,0.0168054700,0.1716696471,0.0166226923,0.0000000000,0.0041634375,0.0465057939,0.0503681302,0.0125590805,0.0772434473,0.0000000000,0.0007172733,0.0000000000,0.0000000000,0.0376316197,0.0401575528,0.0116261691,0.0114325555,0.0388271920,0.0387766138,0.0264337081,0.0179807954,0.0494851992,0.0256287418,0.0156894568,0.0163233504,0.0279302783,0.0238875225,0.0079560690,0.0088080242,0.0000000000,0.0000000000,0.0622552633,0.1794691533,0.1794690341,0.0137669714,0.0153977862,0.0160944834,0.0351799764,0.0391661152,0.0000000371,-0.0305378456,-0.1018484309,0.0040254816,-0.0432812460,0.0983349010,-0.0042684693,0.0312758870,0.0983283147,0.0030847418
00:05:34:10.850,61,0.0000000237,0.1614112109,0.0514443778,0.0000000000,0.0000000000,0.0167667288,0.1721594930,0.0000000237,0.1613493562,0.0712295920,0.0000000000,0.0000000000,0.0167659987,0.1718085408,0.0166200921,0.0000000000,0.0041083898,0.0465235077,0.0503821149,0.0125382338,0.0773248896,0.0000000000,0.0006972048,0.0000000000,0.0000000000,0.0376689434,0.0401413366,0.0116201630,0.0114278244,0.0388488173,0.0387901589,0.0264146626,0.0179785751,0.0494480655,0.0256036669,0.0156607609,0.0162926689,0.0279274583,0.0238832943,0.0079468116,0.0087973718,0.0000000000,0.0000000000,0.0623799413,0.1797751337,0.1797750443,0.0137430290,0.0153844887,0.0160830449,0.0351396427,0.0391235687,0.0000000347,-0.0305068996,-0.1024351791,0.0042378148,-0.0433003791,0.0986554995,-0.0042843679,0.0312729031,0.0986488983,0.0030945693
00:05:34:11.852,61,0.0000000218,0.1643926799,0.0514862612,0.0000000000,0.0000000000,0.0166492276,0.1714572459,0.0000000218,0.1643294543,0.0712974444,0.0000000000,0.0000000000,0.0166485179,0.1711196154,0.0165989064,0.0000000000,0.0040125963,0.0464761518,0.0503381193,0.0124931810,0.0775248483,0.0000000000,0.0007059169,0.0000000000,0.0000000000,0.0377603248,0.0401303470,0.0116058514,0.0114170080,0.0388178714,0.0387593061,0.0263734851,0.0179572981,0.0493988506,0.0255827922,0.0156254806,0.0162549205,0.0279203914,0.0238812529,0.0079473602,0.0087991767,0.0000000000,0.0000000000,0.0626259297,0.1808063239,0.1808065921,0.0136986841,0.0153448489,0.0160467755,0.0351250917,0.0391082205,0.0000000362,-0.0306940768,-0.1028788388,0.0043492513,-0.0433337390,0.1004777998,-0.0043673967,0.0312926620,0.1004711390,0.0031541064
00:05:34:12.854,61,0.0000000201,0.1680462509,0.0516392328,0.0000000000,0.0000000000,0.0165024903,0.1674831659,0.0000000201,0.1679820418,0.0712923780,0.0000000000,0.0000000000,0.0165018030,0.1671895981,0.0165868122,0.0000000000,0.0039332700,0.0464473739,0.0503269732,0.0124606220,0.0778674707,0.0000000000,0.0006782564,0.0000000000,0.0000000000,0.0378363580,0.0401786491,0.0115924738,0.0114074685,0.0387942642,0.0387415253,0.0263434462,0.0179463197,0.0493523851,0.0255580768,0.0156015083,0.0162227303,0.0279517416,0.0239138827,0.0079601649,0.0088131092,0.0000000000,0.0000000000,0.0630103126,0.1823890805,0.1823906898,0.0136473710,0.0153117832,0.0160148144,0.0351622179,0.0391419418,0.0000000397,-0.0309175476,-0.1029165089,0.0043661175,-0.0433208123,0.1027111039,-0.0044638151,0.0313785002,0.1027043611,0.0032335457
00:05:34:13.855,61,0.0000000185,0.1710372865,0.0516322926,0.0000000000,0.0000000000,0.0163448974,0.1633441597,0.0000000185,0.1709713340,0.0713924766,0.0000000000,0.0000000000,0.0163442343,0.1630772203,0.0165763870,0.0000000000,0.0038819755,0.0464556739,0.0503639616,0.0124430265,0.0782371536,0.0000000000,0.0007013369,0.0000000000,0.0000000000,0.0379403271,0.0402317457,0.0115906121,0.0114093507,0.0387813486,0.0387434214,0.0263211355,0.0179441720,0.0493078195,0.0255288407,0.0155868847,0.0161990095,0.0280129965,0.0239752363,0.0079776803,0.0088320049,0.0000000000,0.0000000000,0.0634434000,0.1839658767,0.1839680523,0.0135976672,0.0152802300,0.0159838386,0.0352087431,0.0391880125,0.0000000475,-0.0311207753,-0.1031546295,0.0043976554,-0.0433733948,0.1045391262,-0.0045493487,0.0313683227,0.1045323610,0.0032904490
00:05:34:14.857,61,0.0000000170,0.1735293269,0.0515921228,0.0000000000,0.0000000000,0.0161906462,0.1601836979,0.0000000170,0.1734616160,0.0715057850,0.0000000000,0.0000000000,0.0161900036,0.1599307060,0.0165703390,0.0000000000,0.0038654485,0.0464383475,0.0503699705,0.0124209514,0.0786665082,0.0000000000,0.0007007320,0.0000000000,0.0000000000,0.0380062945,0.0403161533,0.0115760826,0.0113985911,0.0387460999,0.0387248285,0.0263046585,0.0179446712,0.0492703728,0.0255020950,0.0155728981,0.0161756929,0.0280564707,0.0240240674,0.0079948576,0.0088504246,0.0000000000,0.0000000000,0.0638029873,0.1849102676,0.1849127114,0.0135524562,0.0152505916,0.0159544945,0.0352590531,0.0392347164,0.0000000518,-0.0313095674,-0.1028013378,0.0042768810,-0.0434352607,0.1060620993,-0.0046227006,0.0313388817,0.1060553342,0.0033356145
00:05:34:15.858,61,0.0000000157,0.1760139614,0.0516892448,0.0000000000,0.0000000000,0.0160324816,0.1567123979,0.0000000156,0.1759456545,0.0714738294,0.0000000000,0.0000000000,0.0160318576,0.1564701200,0.0165532436,0.0000000000,0.0038621388,0.0464008860,0.0503621548,0.0123929465,0.0790040120,0.0000000000,0.0006967051,0.0000000000,0.0000000000,0.0380522385,0.0404023081,0.0115620689,0.0113903238,0.0387005471,0.0386962220,0.0262786411,0.0179395825,0.0492095575,0.0254650190,0.0155575536,0.0161511824,0.0281040948,0.0240745172,0.0080132419,0.0088683851,0.0000000000,0.0000000000,0.0641760007,0.1857663244,0.1857689321,0.0134980520,0.0152229946,0.0159240458,0.0353093632,0.0392809696,0.0000000519,-0.0313917920,-0.1022478789,0.0041499170,-0.0434087850,0.1075808331,-0.0046865470,0.0313927680,0.1075740233,0.0033895639
00:05:34:16.860,61,0.0000000144,0.1771575361,0.0515538007,0.0000000000,0.0000000000,0.0158892367,0.1545089334,0.0000000144,0.1770874709,0.0716494694,0.0000000000,0.0000000000,0.0158886295,0.1542703509,0.0165377408,0.0000000000,0.0038542869,0.0463764593,0.0503642224,0.0123765664,0.0793367922,0.0000000000,0.0006916221,0.0000000000,0.0000000000,0.0381026864,0.0404716916,0.0115504609,0.0113824643,0.0386606194,0.0386728011,0.0262595136,0.0179337095,0.0491735935,0.0254440513,0.0155458357,0.0161308330,0.0281526111,0.0241250340,0.0080327271,0.0088889869,0.0000000000,0.0000000000,0.0645118207,0.1864530146,0.1864556670,0.0134542827,0.0152002964,0.0158979539,0.0353578106,0.0393252894,0.0000000486,-0.0314277075,-0.1019613370,0.0042178561,-0.0435121655,0.1082794741,-0.0047284472,0.0313081369,0.1082726419,0.0034025547
00:05:34:17.861,61,0.0000000133,0.1785971373,0.0511245914,0.0000000000,0.0000000000,0.0157591645,0.1530344486,0.0000000132,0.1785227805,0.0721203238,0.0000000000,0.0000000000,0.0157585777,0.1527978927,0.0165290888,0.0000000000,0.0038255134,0.0463678427,0.0503862277,0.0123754088,0.0796621442,0.0000000000,0.0006918302,0.0000000000,0.0000000000,0.0381773598,0.0405143797,0.0115421060,0.0113794729,0.0386519805,0.0386763364,0.0262550134,0.0179242529,0.0491899624,0.0254541934,0.0155475261,0.0161217190,0.0282182842,0.0241921004,0.0080630016,0.0089217890,0.0000000000,0.0000000000,0.0649162680,0.1872502863,0.1872527599,0.0134248780,0.0151829906,0.0158832483,0.0354308151,0.0393971354,0.0000000435,-0.0315000899,-0.1018114984,0.0042087995,-0.0437939242,0.1091584638,-0.0047979853,0.0310445037,0.1091515943,0.0034015193
00:05:34:18.863,61,0.0000000122,0.1796163917,0.0507790856,0.0000000000,0.0000000000,0.0156439003,0.1509365439,0.0000000122,0.1795387268,0.0724991411,0.0000000000,0.0000000000,0.0156433322,0.1507049799,0.0165481865,0.0000000000,0.0038171699,0.0464252047,0.0504791103,0.0124133136,0.0801822022,0.0000000000,0.0006611102,0.0000000000,0.0000000000,0.0382510424,0.0405977517,0.0115350904,0.0113756638,0.0386845954,0.0387158580,0.0262850095,0.0179332215,0.0492568463,0.0254797414,0.0155647965,0.0161316954,0.0283156987,0.0242840555,0.0081028389,0.0089634648,0.0000000000,0.0000000000,0.0653406531,0.1878592372,0.1878617704,0.0134112583,0.0151857641,0.0158845782,0.0355513133,0.0395180620,0.0000000421,-0.0317100808,-0.1019701585,0.0042822920,-0.0440209545,0.1097807661,-0.0048505571,0.0308325924,0.1097737998,0.0033977204
00:05:34:19.865,61,0.0000000112,0.1801569611,0.0508894026,0.0000000000,0.0000000000,0.0155336093,0.1497148722,0.0000000112,0.1800798774,0.0723912194,0.0000000000,0.0000000000,0.0155330589,0.1494862735,0.0165574383,0.0000000000,0.0037832139,0.0464272238,0.0505100228,0.0124327336,0.0806073472,0.0000000000,0.0006341371,0.0000000000,0.0000000000,0.0383222960,0.0406637080,0.0115180323,0.0113613242,0.0386983939,0.0387345925,0.0262976792,0.0179304816,0.0493085310,0.0255026296,0.0155708129,0.0161310509,0.0283809584,0.0243449230,0.0081370845,0.0089987256,0.0000000000,0.0000000000,0.0657077879,0.1884591877,0.1884617954,0.0133955767,0.0151791461,0.0158783589,0.0356511138,0.0396159962,0.0000000416,-0.0318527333,-0.1022313759,0.0045468430,-0.0439538173,0.1101113334,-0.0048578661,0.0308984462,0.1101044044,0.0034153126
00:05:34:20.867,61,0.0000000103,0.1807728410,0.0510107987,0.0000000000,0.0000000000,0.0154452305,0.1479505897,0.0000000103,0.1806963533,0.0722875148,0.0000000000,0.0000000000,0.0154446922,0.1477248520,0.0165593103,0.0000000000,0.0037662121,0.0464459769,0.0505620539,0.0124543067,0.0809544474,0.0000000000,0.0006300431,0.0000000000,0.0000000000,0.0383912399,0.0407165624,0.0115060536,0.0113516152,0.0387136787,0.0387610011,0.0263029020,0.0179261025,0.0493395887,0.0255154874,0.0155749880,0.0161261596,0.0284511819,0.0244112834,0.0081690373,0.0090332478,0.0000000000,0.0000000000,0.0660193935,0.1888864934,0.1888892502,0.0133688310,0.0151777621,0.0158748608,0.0357304513,0.0396993272,0.0000000410,-0.0317087136,-0.1022963822,0.0047312402,-0.0438890234,0.1104879603,-0.0048674364,0.0309708696,0.1104810461,0.0034351216
00:05:34:21.868,61,0.0000000095,0.1773548275,0.0511298925,0.0000000000,0.0000000000,0.0155073041,0.1456894130,0.0000000095,0.1772810519,0.0721009970,0.0000000000,0.0000000000,0.0155067490,0.1454640478,0.0165914875,0.0000000000,0.0037600992,0.0465858355,0.0507205352,0.0125101507,0.0809903890,0.0000000000,0.0006559496,0.0000000000,0.0000000000,0.0384408645,0.0407081358,0.0115222922,0.0113718100,0.0387724750,0.0388206765,0.0263643339,0.0179684963,0.0493779704,0.0255206004,0.0156055670,0.0161547568,0.0285204444,0.0244741756,0.0081856409,0.0090512522,0.0000000000,0.0000000000,0.0661381930,0.1886101663,0.1886131465,0.0133560738,0.0152225895,0.0159158334,0.0358003490,0.0397819802,0.0000000389,-0.0316019058,-0.1022108272,0.0048342207,-0.0437858105,0.1083991453,-0.0047634644,0.0310502928,0.1083923504,0.0033783014
00:05:34:22.869,61,0.0000000088,0.1712513715,0.0512571260,0.0000000000,0.0000000000,0.0156636443,0.1444784403,0.0000000087,0.1711818874,0.0718734041,0.0000000000,0.0000000000,0.0156630408,0.1442515105,0.0166356303,0.0000000000,0.0037962256,0.0467765033,0.0509078540,0.0125716627,0.0808505565,0.0000000000,0.0007438955,0.0000000000,0.0000000000,0.0384815559,0.0406840555,0.0115448367,0.0113984831,0.0388204716,0.0388747267,0.0264307298,0.0180400871,0.0493690819,0.0254917815,0.0156316403,0.0161834229,0.0285556335,0.0245068818,0.0081740618,0.0090417052,0.0000000000,0.0000000000,0.0660630465,0.1875611395,0.1875644326,0.0133622717,0.0152737424,0.0159626380,0.0358020850,0.0397990234,0.0000000382,-0.0314400382,-0.1028238982,0.0050431783,-0.0436649956,0.1046692207,-0.0045856549,0.0311399717,0.1046624482,0.0032705984
00:05:34:23.871,61,0.0000000081,0.1653128117,0.0516027510,0.0000000000,0.0000000000,0.0158766638,0.1434981823,0.0000000080,0.1652490050,0.0714247599,0.0000000000,0.0000000000,0.0158760119,0.1432697028,0.0167024788,0.0000000000,0.0038208512,0.0470151491,0.0511397868,0.0126547068,0.0807804391,0.0000000000,0.0008160098,0.0000000000,0.0000000000,0.0385228321,0.0406775251,0.0115765901,0.0114342449,0.0388847552,0.0389417969,0.0265326779,0.0181349069,0.0494089127,0.0254817437,0.0156818554,0.0162353255,0.0286025796,0.0245492514,0.0081596617,0.0090281544,0.0000000000,0.0000000000,0.0660008267,0.1867828071,0.1867862791,0.0133948103,0.0153487688,0.0160308257,0.0358195752,0.0398361795,0.0000000390,-0.0312743299,-0.1034195498,0.0051058303,-0.0434086546,0.1010403708,-0.0043996032,0.0313616879,0.1010337025,0.0031788815
00:05:34:24.873,61,0.0000000074,0.1616245061,0.0520561561,0.0000000000,0.0000000000,0.0160753652,0.1422207803,0.0000000074,0.1615659595,0.0709040239,0.0000000000,0.0000000000,0.0160746705,0.1419896781,0.0167427380,0.0000000000,0.0037970368,0.0472126119,0.0513101853,0.0127034653,0.0806289017,0.0000000000,0.0008916559,0.0000000000,0.0000000000,0.0385612883,0.0406613797,0.0116006723,0.0114599420,0.0389055759,0.0389609113,0.0266052783,0.0182258785,0.0494005382,0.0254457891,0.0157168750,0.0162714794,0.0285961889,0.0245430116,0.0081281913,0.0089955805,0.0000000000,0.0000000000,0.0658010840,0.1854019761,0.1854064763,0.0134149706,0.0154021857,0.0160761997,0.0357985422,0.0398273095,0.0000000356,-0.0314583518,-0.1044990420,0.0050866599,-0.0431018956,0.0987870917,-0.0042704674,0.0316443890,0.0987804234,0.0031355189
00:05:34:25.874,61,0.0000000068,0.1595645249,0.0520786829,0.0000000000,0.0000000000,0.0162548982,0.1409046352,0.0000000068,0.1595069617,0.0708379447,0.0000000000,0.0000000000,0.0162541680,0.1406680048,0.0167794954,0.0000000000,0.0037995032,0.0474036932,0.0514754765,0.0127454912,0.0804369226,0.0000000000,0.0009721884,0.0000000000,0.0000000000,0.0385618880,0.0406305455,0.0116270771,0.0114895264,0.0389266834,0.0389828011,0.0266696047,0.0183172356,0.0493694171,0.0253987629,0.0157448910,0.0163003746,0.0285878964,0.0245390944,0.0080919024,0.0089575332,0.0000000000,0.0000000000,0.0655913353,0.1843468249,0.1843514591,0.0134304967,0.0154433269,0.0161090158,0.0357688852,0.0398040228,0.0000000327,-0.0315493383,-0.1052830964,0.0051930398,-0.0430670567,0.0975279659,-0.0042122835,0.0316619985,0.0975214690,0.0030970229
00:05:34:26.876,61,0.0000000063,0.1588686258,0.0517275743,0.0000000000,0.0000000000,0.0163901877,0.1396773010,0.0000000063,0.1588089168,0.0711813867,0.0000000000,0.0000000000,0.0163894258,0.1394334584,0.0167736318,0.0000000000,0.0038266007,0.0475094281,0.0515552089,0.0127473753,0.0801700354,0.0000000000,0.0010654257,0.0000000000,0.0000000000,0.0385422334,0.0406047925,0.0116455704,0.0115113258,0.0388935506,0.0389541946,0.0266789254,0.0183878075,0.0492559113,0.0253150556,0.0157509446,0.0163065456,0.0285468642,0.0245075356,0.0080448212,0.0089073693,0.0000000000,0.0000000000,0.0653006136,0.1834871620,0.1834917814,0.0134232221,0.0154604139,0.0161204617,0.0356998816,0.0397352576,0.0000000351,-0.0315922946,-0.1054673046,0.0051429374,-0.0432776585,0.0971020535,-0.0042142668,0.0314498432,0.0970954970,0.0030627560
00:05:34:27.877,61,0.0000000058,0.1581914574,0.0515010916,0.0000000000,0.0000000000,0.0165031739,0.1327323467,0.0000000058,0.1581305712,0.0713932961,0.0000000000,0.0000000000,0.0165023934,0.1324894428,0.0167230647,0.0000000000,0.0038047377,0.0475043133,0.0515375994,0.0127359871,0.0800482631,0.0000000000,0.0011487385,0.0000000000,0.0000000000,0.0385587625,0.0405987948,0.0116388770,0.0115102185,0.0387951136,0.0388608575,0.0266509801,0.0184352919,0.0491389222,0.0252345894,0.0157567393,0.0163124502,0.0284726806,0.0244519915,0.0080011124,0.0088607986,0.0000000000,0.0000000000,0.0650181919,0.1825782359,0.1825828105,0.0134052737,0.0154697038,0.0161250047,0.0356496871,0.0396825485,0.0000000441,-0.0318101943,-0.1055419296,0.0048588277,-0.0434082486,0.0966878459,-0.0042088316,0.0313134119,0.0966812149,0.0030363805
00:05:34:28.879,61,0.0000000053,0.1650641859,0.0512151830,0.0000000000,0.0000000000,0.0167189538,0.0916142240,0.0000000053,0.1649986207,0.0715585575,0.0000000000,0.0000000000,0.0167181082,0.0913538635,0.0167951956,0.0000000000,0.0039484166,0.0478588976,0.0519530959,0.0128837219,0.0798637867,0.0000000000,0.0012198666,0.0000000000,0.0000000000,0.0385814421,0.0406482853,0.0117131127,0.0115900142,0.0388527699,0.0389167815,0.0268272497,0.0185819790,0.0491666086,0.0251772422,0.0158435199,0.0163986888,0.0286330953,0.0246167053,0.0080137486,0.0088765854,0.0000000000,0.0000000000,0.0652934611,0.1819728166,0.1819771677,0.0134045091,0.0155760869,0.0162070505,0.0357552096,0.0397929512,0.0000000611,-0.0319731571,-0.1053877324,0.0046843011,-0.0434906520,0.1008876562,-0.0044012005,0.0311266184,0.1008810252,0.0031502615
00:05:34:29.881,61,0.1796517372,0.3020951450,0.0382467769,0.0000000000,0.0000000000,0.0175796170,0.0000000000,0.1805146933,0.3018045723,0.0836031735,0.0000000000,0.0000000000,0.0175784342,0.0000000000,0.0177855697,0.0000000000,0.0042134267,0.0650445819,0.0800140128,0.0167453550,0.0809820145,0.0000000000,0.0014545564,0.0000000000,0.0000000000,0.0381368883,0.0378875881,0.0121167377,0.0120146954,0.0428862721,0.0434329957,0.0317670554,0.0189965516,0.0512710586,0.0253058597,0.0162465964,0.0167738888,0.0394332334,0.0353824496,0.0083777253,0.0092559457,0.0000000000,0.0000000000,0.0932914168,0.1819963455,0.1819981635,0.0135436784,0.0163695924,0.0167179406,0.0415507890,0.0458745211,0.0000001148,-0.0319036655,-0.1052981317,0.0041857604,-0.0502040759,0.1845971942,-0.0093700411,0.0229668617,0.1845886856,0.0042878357
