Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:56:35.198,61,0.0816452950,0.2390747517,0.0527020693,0.0000000000,0.0000000000,0.0579658337,0.0000000000,0.0816960484,0.2390113324,0.0667440519,0.0000000000,0.0000000000,0.0579238683,0.0000000000,0.0576054230,0.0000000000,0.0399498865,0.1637848318,0.0664208308,0.1945866644,0.1468482763,0.0000000000,0.0090358071,0.0000000000,0.0000000000,0.0261033066,0.0317982584,0.0184715334,0.0182356425,0.0982482657,0.1016676202,0.0304257888,0.0201540459,0.0749333203,0.0502827577,0.0347899273,0.0331394076,0.2078555673,0.1928537637,0.1119997054,0.1161163896,0.1223372146,0.1222151071,0.0716267228,0.0000000000,0.0000000000,0.0171121564,0.0625843480,0.0602830984,0.0992154926,0.1050148532,0.0000000010,-0.0171644539,-0.0727673247,0.0484152660,-0.0403375961,0.1461234242,-0.0059349011,0.0318510383,0.1461171061,0.0046865614
00:01:56:36.200,61,0.0802146941,0.2379198670,0.0501611494,0.0000000000,0.0000000000,0.0581309050,0.0000000000,0.0802725926,0.2378302962,0.0692685470,0.0000000000,0.0000000000,0.0580883846,0.0000000000,0.0576804280,0.0000000000,0.0402485803,0.1630246192,0.0643162131,0.1939565539,0.1374758631,0.0000000000,0.0088654412,0.0000000000,0.0000000000,0.0227952339,0.0295204856,0.0185473338,0.0183131378,0.0980399400,0.1014198810,0.0303911418,0.0200286228,0.0747411773,0.0505957417,0.0347965136,0.0331840701,0.2158964574,0.2016582489,0.1174062639,0.1220167652,0.1231464148,0.1230418533,0.0709912777,0.0000000000,0.0000000000,0.0168802030,0.0628359690,0.0606630370,0.0992325023,0.1050238088,0.0000000010,-0.0190852340,-0.0733943731,0.0482644364,-0.0418677144,0.1454106122,-0.0061294171,0.0303185545,0.1454042792,0.0044390722
00:01:56:37.202,61,0.0769341439,0.2358243614,0.0463357307,0.0000000000,0.0000000000,0.0584868751,0.0000000000,0.0770182461,0.2356961519,0.0730478391,0.0000000000,0.0000000000,0.0584434941,0.0000000000,0.0577326939,0.0000000000,0.0406026468,0.1623130739,0.0627280772,0.1927804351,0.1304740757,0.0000000000,0.0087654628,0.0000000000,0.0000000000,0.0174331330,0.0216772668,0.0186813772,0.0184531920,0.0978000835,0.1011482701,0.0303590875,0.0199151076,0.0745476931,0.0509261675,0.0348343514,0.0332594886,0.2206808627,0.2073592097,0.1207581088,0.1260181963,0.1237564459,0.1236617565,0.0704381689,0.0000000000,0.0000000000,0.0166328065,0.0632373467,0.0612143949,0.0993710607,0.1051650718,0.0000000009,-0.0216264166,-0.0740436912,0.0485090427,-0.0441603810,0.1441200525,-0.0064066597,0.0280116238,0.1441138685,0.0040644901
00:01:56:38.203,61,0.0741221383,0.2348796427,0.0442791767,0.0000000000,0.0000000000,0.0590691827,0.0000000000,0.0742298216,0.2347309440,0.0750804543,0.0000000000,0.0000000000,0.0590247177,0.0000000000,0.0577732138,0.0000000000,0.0410086624,0.1616950780,0.0608779117,0.1907767653,0.1213266104,0.0000000000,0.0086827232,0.0000000000,0.0000000000,0.0128253484,0.0144093521,0.0188785270,0.0186633002,0.0975019112,0.1008303165,0.0303323418,0.0197939295,0.0743508264,0.0513158329,0.0348994844,0.0333626196,0.2266977131,0.2144622654,0.1257186830,0.1316243410,0.1260760278,0.1260130852,0.0700412318,0.0000000000,0.0000000000,0.0163527578,0.0638513491,0.0625486895,0.0996497944,0.1054631993,0.0000000007,-0.0242599752,-0.0750524327,0.0487630628,-0.0453930311,0.1435378790,-0.0065583913,0.0267706029,0.1435316205,0.0038685522
00:01:56:39.206,61,0.0726470351,0.2336884588,0.0425750129,0.0000000000,0.0000000000,0.0604500249,0.0000000000,0.0727642924,0.2335229814,0.0767653733,0.0000000000,0.0000000000,0.0603997298,0.0000000000,0.0577692464,0.0000000000,0.0414666720,0.1610724330,0.0586477146,0.1887310594,0.1106852442,0.0000000000,0.0086287623,0.0000000000,0.0000000000,0.0086015472,0.0081553832,0.0191506781,0.0189542323,0.0971517935,0.1004553214,0.0303084664,0.0196636803,0.0741095245,0.0517224818,0.0350288451,0.0335298032,0.2361938357,0.2251387537,0.1329103112,0.1394959092,0.1379368752,0.1379214823,0.0696185604,0.0000000000,0.0000000000,0.0160458609,0.0653702691,0.0649353564,0.1002011299,0.1061049402,0.0000000005,-0.0261584688,-0.0767690241,0.0484358929,-0.0464166440,0.1428059489,-0.0066715083,0.0257429928,0.1427998096,0.0037008619
00:01:56:40.206,61,0.0716352612,0.2329783142,0.0407226011,0.0000000000,0.0000000000,0.0624634586,0.0000000000,0.0717596114,0.2327948809,0.0785582885,0.0000000000,0.0000000000,0.0624050200,0.0000000000,0.0577111840,0.0000000000,0.0419316925,0.1601970345,0.0561893061,0.1862122267,0.1002752557,0.0000000000,0.0085670855,0.0000000000,0.0020096926,0.0011235764,0.0000000000,0.0194734186,0.0192992222,0.0967692062,0.1000311971,0.0303011797,0.0194936246,0.0738815516,0.0521859862,0.0351874307,0.0337341279,0.2464852780,0.2355659008,0.1451554894,0.1520014107,0.1487001926,0.1486997902,0.0691175833,0.0000000000,0.0000000000,0.0157004949,0.0678534731,0.0683868825,0.1031634063,0.1096043736,0.0000000004,-0.0279864389,-0.0780300498,0.0481151305,-0.0475037545,0.1423680335,-0.0068064155,0.0246244706,0.1423618346,0.0035290897
00:01:56:41.208,61,0.0709389299,0.2318745553,0.0384679958,0.0000000000,0.0000000000,0.0655232593,0.0000000000,0.0710685924,0.2316694558,0.0807570741,0.0000000000,0.0000000000,0.0654513389,0.0000000000,0.0576814786,0.0000000000,0.0425046049,0.1594499648,0.0540626161,0.1849238127,0.0919659361,0.0000000000,0.0085479384,0.0057833437,0.0102139600,0.0000000000,0.0000000000,0.0198475532,0.0196985230,0.0964258909,0.0996703506,0.0303246919,0.0193021204,0.0737237260,0.0527516268,0.0354180709,0.0340086967,0.2542093098,0.2440167367,0.1555228233,0.1629821062,0.1596371084,0.1596403122,0.0686351433,0.0000000000,0.0000000000,0.0153436232,0.0719107240,0.0732414946,0.1077051461,0.1143753454,0.0000000003,-0.0295630265,-0.0794331431,0.0475203767,-0.0488381274,0.1416889131,-0.0069636209,0.0232633874,0.1416827142,0.0033179414
00:01:56:42.210,61,0.0707628950,0.2310051769,0.0374714248,0.0000000000,0.0000000000,0.0703534037,0.0000000000,0.0708967596,0.2307910919,0.0817011148,0.0000000000,0.0000000000,0.0702553913,0.0000000000,0.0576771609,0.0000000000,0.0437429771,0.1587686390,0.0520103276,0.1827896535,0.0832176656,0.0000000000,0.0085952897,0.0260049142,0.0289280508,0.0000000000,0.0000000000,0.0203114189,0.0201957524,0.0960411057,0.0993557125,0.0303881913,0.0191186424,0.0736240000,0.0534026995,0.0357284620,0.0343630612,0.2636572123,0.2555979490,0.1667582542,0.1749424934,0.1701731086,0.1701778173,0.0680473372,0.0000000000,0.0000000000,0.0149843050,0.0775920600,0.0793332756,0.1140992120,0.1209122837,0.0000000002,-0.0312171169,-0.0801264867,0.0466523096,-0.0494128093,0.1411557347,-0.0070186253,0.0226624273,0.1411495358,0.0032199183
00:01:56:43.211,61,0.0710313320,0.2298311591,0.0362082236,0.0000000000,0.0000000000,0.0766127780,0.0000000000,0.0711670443,0.2296057642,0.0828961730,0.0000000000,0.0000000000,0.0764790177,0.0000000000,0.0577120967,0.0000000000,0.0453014374,0.1582107693,0.0507260598,0.1807489395,0.0774834678,0.0000000000,0.0086864876,0.0405413210,0.0432049036,0.0000000000,0.0000000000,0.0208331849,0.0207548980,0.0956832096,0.0991221219,0.0304487534,0.0189572833,0.0735217556,0.0540384911,0.0360521488,0.0347247794,0.2705350816,0.2638256848,0.1732319593,0.1818113029,0.1773402244,0.1773447841,0.0674082711,0.0000000000,0.0000000000,0.0146307787,0.0840352252,0.0860742852,0.1198050082,0.1265797764,0.0000000001,-0.0327286869,-0.0804133937,0.0460397862,-0.0501407050,0.1404358745,-0.0070851250,0.0219006818,0.1404297948,0.0030956282
00:01:56:44.213,61,0.0766955912,0.2284557521,0.0352531448,0.0000000000,0.0000000000,0.0888755471,0.0000000000,0.0767921954,0.2282229513,0.0837590024,0.0000000000,0.0000000000,0.0886395201,0.0000000000,0.0578828529,0.0000000000,0.0481882915,0.1578242481,0.0497510992,0.1794813722,0.0720092133,0.0000000000,0.0087511204,0.0575980656,0.0555841103,0.0000000000,0.0000000000,0.0214597750,0.0214173235,0.0954293385,0.0990710929,0.0305506419,0.0188497361,0.0735284686,0.0548010059,0.0365018696,0.0351945981,0.2773108780,0.2718610764,0.1808661222,0.1889038831,0.1998588890,0.1998592913,0.0667872205,0.0000000000,0.0000000000,0.0142918387,0.0980708450,0.0996627286,0.1294349134,0.1357215345,0.0000000001,-0.0340871215,-0.0810670927,0.0457135774,-0.0506686121,0.1395937949,-0.0071161618,0.0213255286,0.1395876408,0.0029960300
00:01:56:45.214,61,0.0952742770,0.2285625041,0.0348612964,0.0000000000,0.0000000000,0.1021683440,0.0000000000,0.0953093618,0.2283263803,0.0840542614,0.0000000000,0.0000000000,0.1018126756,0.0000000000,0.0580096133,0.0000000000,0.0511270314,0.1573316306,0.0485496074,0.1785665005,0.0684006661,0.0000000000,0.0087604793,0.0699390471,0.0643122941,0.0000000000,0.0000000000,0.0221237782,0.0221070554,0.0951008722,0.0989693999,0.0306371376,0.0187587962,0.0736579970,0.0562844947,0.0370991565,0.0358067304,0.2890093923,0.2839679122,0.1945143640,0.2011632621,0.2470684350,0.2470683903,0.0659911484,0.0000000000,0.0000000000,0.0139505174,0.1076069027,0.1089498550,0.1390424073,0.1448548436,0.0000000001,-0.0348633118,-0.0815163180,0.0452849567,-0.0508467741,0.1396583319,-0.0071445052,0.0210882928,0.1396521479,0.0029640931
00:01:56:46.216,61,0.1028506085,0.2280094475,0.0341302194,0.0000000000,0.0000000000,0.1156010777,0.0000000000,0.1028753519,0.2277674675,0.0846477523,0.0000000000,0.0000000000,0.1151700616,0.0000000000,0.0581505895,0.0000000000,0.0531563945,0.1568508595,0.0473521240,0.1773411036,0.0654641092,0.0000000000,0.0087204110,0.0805862397,0.0724129975,0.0000000000,0.0000000000,0.0228102542,0.0228187852,0.0948016196,0.0989167914,0.0307485498,0.0186837241,0.0739159882,0.0583200380,0.0378035642,0.0365351476,0.2982080281,0.2933951616,0.2056809217,0.2120967060,0.2870370150,0.2870404720,0.0651905611,0.0000000000,0.0000000000,0.0136154862,0.1160415262,0.1181193143,0.1469998360,0.1526420712,0.0000000001,-0.0354255289,-0.0825396404,0.0450434648,-0.0512082428,0.1393190473,-0.0071775420,0.0206470322,0.1393129379,0.0028949387
00:01:56:47.217,61,0.1175810695,0.2294664383,0.0336730294,0.0000000000,0.0000000000,0.1267617196,0.0000000000,0.1176391244,0.2292195708,0.0849395245,0.0000000000,0.0000000000,0.1262877434,0.0000000000,0.0583153032,0.0000000000,0.0546560623,0.1563003659,0.0461798869,0.1760456562,0.0636835769,0.0000000000,0.0086020082,0.0878665373,0.0771550015,0.0000000000,0.0000000000,0.0234995205,0.0235284679,0.0945621952,0.0989401862,0.0308663845,0.0186149292,0.0743601695,0.0610336103,0.0389579684,0.0377520733,0.3082630336,0.3023380637,0.2170406878,0.2226645350,0.3322452903,0.3322505653,0.0644861534,0.0000000000,0.0000000000,0.0132897366,0.1233504415,0.1262505949,0.1569261849,0.1627792865,0.0000000001,-0.0360911079,-0.0840295330,0.0447850004,-0.0513783321,0.1402085125,-0.0072479411,0.0203679036,0.1402023584,0.0028742806
00:01:56:48.219,61,0.1301969588,0.2306160480,0.0336119942,0.0000000000,0.0000000000,0.1400708556,0.0000000000,0.1302588284,0.2303682119,0.0848605782,0.0000000000,0.0000000000,0.1395005882,0.0000000000,0.0584343225,0.0000000000,0.0557279065,0.1556310058,0.0449831598,0.1746286303,0.0623451881,0.0000000000,0.0084142452,0.0979777277,0.0835902244,0.0000000000,0.0000000000,0.0242068730,0.0242573395,0.0943261534,0.0989406183,0.0309631601,0.0185647272,0.0748533532,0.0631182417,0.0401289016,0.0390511863,0.3177602291,0.3099325299,0.2268873453,0.2321616858,0.3771100044,0.3771147430,0.0638270974,0.0000000000,0.0000000000,0.0129958102,0.1307599843,0.1344256699,0.1650366485,0.1708860248,0.0000000001,-0.0365436338,-0.0855244771,0.0445391312,-0.0513254851,0.1409107447,-0.0072772386,0.0203289688,0.1409046352,0.0028833481
00:01:56:49.221,61,0.1385111213,0.2312452048,0.0336934067,0.0000000000,0.0000000000,0.1551875174,0.0000000000,0.1385795474,0.2309983522,0.0846598446,0.0000000000,0.0000000000,0.1544733346,0.0000000000,0.0585708916,0.0000000000,0.0567144603,0.1550103277,0.0438870229,0.1725455821,0.0608467758,0.0000000000,0.0082169082,0.1060351059,0.0892067552,0.0000000000,0.0000000000,0.0249284655,0.0249964613,0.0942551494,0.0991269201,0.0310386457,0.0185172278,0.0753486156,0.0645514131,0.0410112813,0.0399888158,0.3308597505,0.3223986626,0.2384704947,0.2438306212,0.4179205894,0.4179243147,0.0630571842,0.0000000000,0.0000000000,0.0127288494,0.1365861744,0.1405025721,0.1742421985,0.1798087358,0.0000000001,-0.0375080444,-0.0876195356,0.0443768464,-0.0512012802,0.1412952691,-0.0072797197,0.0203770939,0.1412892044,0.0028981662
00:01:56:50.222,61,0.1477922499,0.2324537635,0.0340817198,0.0000000000,0.0000000000,0.1707225740,0.0000000000,0.1478726268,0.2322104126,0.0841785520,0.0000000000,0.0000000000,0.1698553115,0.0000000000,0.0588265657,0.0000000000,0.0579697937,0.1545412838,0.0429864749,0.1709091216,0.0594815649,0.0000000000,0.0080638025,0.1130792573,0.0948283523,0.0000000000,0.0000000000,0.0256349593,0.0257219803,0.0943308771,0.0994862244,0.0311009735,0.0184672866,0.0758485794,0.0657840446,0.0417737029,0.0408022404,0.3425075114,0.3340577483,0.2506448627,0.2577334642,0.4515820444,0.4515893757,0.0624321401,0.0000000000,0.0000000000,0.0124935349,0.1436290741,0.1484189034,0.1830234975,0.1887361407,0.0000000001,-0.0383862592,-0.0896080136,0.0445559584,-0.0509048328,0.1420345008,-0.0072759870,0.0206097681,0.1420283020,0.0029467954
00:01:56:51.224,61,0.1541005373,0.2339872420,0.0340403914,0.0000000000,0.0000000000,0.1819546372,0.0000000000,0.1541966945,0.2337425202,0.0841146708,0.0000000000,0.0000000000,0.1809756458,0.0000000000,0.0591397434,0.0000000000,0.0594454743,0.1540966630,0.0420533903,0.1698496044,0.0584557690,0.0000000000,0.0079190675,0.1209325194,0.1001284942,0.0000000000,0.0000000000,0.0263363142,0.0264384933,0.0944840014,0.0999375433,0.0311643183,0.0184163600,0.0764233395,0.0672462955,0.0425419584,0.0417003632,0.3501592278,0.3415582478,0.2601311803,0.2672828734,0.4820528924,0.4820597768,0.0619882084,0.0000000000,0.0000000000,0.0122995153,0.1493643373,0.1543823034,0.1890038699,0.1944134533,0.0000000001,-0.0393721312,-0.0920699313,0.0453613102,-0.0508593842,0.1429713219,-0.0073181000,0.0205820091,0.1429651529,0.0029625054
00:01:56:52.225,61,0.1570685804,0.2346776724,0.0335374847,0.0000000000,0.0000000000,0.1929493397,0.0000000000,0.1571686864,0.2344276905,0.0845498592,0.0000000000,0.0000000000,0.1917706281,0.0000000000,0.0595356040,0.0000000000,0.0616867431,0.1536716223,0.0412312895,0.1688317508,0.0574145764,0.0000000000,0.0077637690,0.1264277101,0.1027220786,0.0000000000,0.0000000000,0.0269777905,0.0270900056,0.0947384089,0.1005631387,0.0311876610,0.0183508229,0.0769586116,0.0683345273,0.0432233438,0.0424370952,0.3602817059,0.3512672186,0.2712899148,0.2774363756,0.4956722260,0.4956779480,0.0616563112,0.0000000000,0.0000000000,0.0121339597,0.1556633413,0.1603138745,0.1957187355,0.1999389827,0.0000000001,-0.0407546572,-0.0939780697,0.0461187288,-0.0511194244,0.1433923244,-0.0073774406,0.0202767048,0.1433861256,0.0029272793
00:01:56:53.227,61,0.1591938585,0.2356633693,0.0332072824,0.0000000000,0.0000000000,0.2012148350,0.0000000000,0.1592931151,0.2354092747,0.0848174021,0.0000000000,0.0000000000,0.1999201775,0.0000000000,0.0600037314,0.0000000000,0.0632172376,0.1532706022,0.0404761955,0.1679684818,0.0565281324,0.0000000000,0.0075609731,0.1291361302,0.1042754799,0.0000000000,0.0000000000,0.0275784675,0.0276987515,0.0951273069,0.1016192213,0.0311997198,0.0182782263,0.0774623752,0.0692129582,0.0438371412,0.0430852659,0.3665695786,0.3569180071,0.2774015367,0.2828046978,0.5024884343,0.5024937987,0.0613606647,0.0000000000,0.0000000000,0.0119870082,0.1594447792,0.1638803929,0.1997995377,0.2033844143,0.0000000001,-0.0422435105,-0.0953255817,0.0468479842,-0.0512767397,0.1439939439,-0.0074316026,0.0200753156,0.1439877898,0.0029105402
00:01:56:54.229,61,0.1605741382,0.2359275967,0.0329228714,0.0000000000,0.0000000000,0.2084436715,0.0000000000,0.1606736481,0.2356703877,0.0850765333,0.0000000000,0.0000000000,0.2070548683,0.0000000000,0.0605402626,0.0000000000,0.0642967969,0.1529722810,0.0397412926,0.1672128290,0.0555647649,0.0000000000,0.0074084904,0.1331265122,0.1071385667,0.0000000000,0.0000000000,0.0281515028,0.0282819849,0.0956368744,0.1031932980,0.0311678499,0.0181933846,0.0779544190,0.0700306147,0.0444115214,0.0436881445,0.3756639361,0.3660880923,0.2885838151,0.2946026623,0.5056608915,0.5056660771,0.0609377325,0.0000000000,0.0000000000,0.0118506709,0.1647023559,0.1699424386,0.2052907199,0.2090492547,0.0000000001,-0.0435520262,-0.0964255929,0.0473002195,-0.0514322110,0.1441548467,-0.0074625593,0.0199029110,0.1441487521,0.0028888185
00:01:56:55.231,61,0.1630574167,0.2371890396,0.0327956863,0.0000000000,0.0000000000,0.2159171402,0.0000000000,0.1631649882,0.2369298786,0.0851410478,0.0000000000,0.0000000000,0.2144878954,0.0000000000,0.0611606091,0.0000000000,0.0651069283,0.1526852250,0.0390514024,0.1661672443,0.0546054877,0.0000000000,0.0072351256,0.1358632147,0.1096184179,0.0000000000,0.0000000000,0.0286723245,0.0288159903,0.0962524414,0.1048114896,0.0311196018,0.0181058031,0.0784016550,0.0707662553,0.0449273735,0.0442368500,0.3861584365,0.3755715489,0.2985170484,0.3044856489,0.5074321628,0.5074374676,0.0604944862,0.0000000000,0.0000000000,0.0117276385,0.1697050631,0.1759307086,0.2133920193,0.2174457759,0.0000000001,-0.0449742414,-0.0970298722,0.0473847128,-0.0514654443,0.1449254751,-0.0075078593,0.0198237989,0.1449192166,0.0028929340
00:01:56:56.233,61,0.1647708714,0.2384169102,0.0326837711,0.0000000000,0.0000000000,0.2197985798,0.0000000000,0.1649043411,0.2381552160,0.0852425694,0.0000000000,0.0000000000,0.2183775902,0.0000000000,0.0617892593,0.0000000000,0.0658005476,0.1524472684,0.0383867659,0.1648025215,0.0537038259,0.0000000000,0.0071172779,0.1375005096,0.1113277972,0.0000000000,0.0000000000,0.0291515384,0.0293118432,0.0969198421,0.1064624488,0.0310636908,0.0180080235,0.0788141489,0.0714432150,0.0453801900,0.0447304100,0.3929382563,0.3824448586,0.3045753241,0.3111450076,0.5086342692,0.5086401701,0.0600920469,0.0000000000,0.0000000000,0.0116072763,0.1719350368,0.1786616147,0.2175199687,0.2218018472,0.0000000001,-0.0459035672,-0.0974361598,0.0473251678,-0.0515211672,0.1456754357,-0.0075554266,0.0197539814,0.1456692368,0.0028978786
00:01:56:57.234,61,0.1657659113,0.2392357439,0.0323900767,0.0000000000,0.0000000000,0.2219086140,0.0000000000,0.1659070849,0.2389701456,0.0855210945,0.0000000000,0.0000000000,0.2204857320,0.0000000000,0.0624081343,0.0000000000,0.0664343536,0.1522109956,0.0377366431,0.1638955921,0.0529025942,0.0000000000,0.0070777945,0.1387655884,0.1128863841,0.0000000000,0.0000000000,0.0296023451,0.0297796279,0.0976726040,0.1081912294,0.0309897177,0.0178994481,0.0792017281,0.0720857680,0.0458041206,0.0451949872,0.3977689743,0.3877941072,0.3089118600,0.3162297010,0.5109290481,0.5109379292,0.0597733893,0.0000000000,0.0000000000,0.0115006734,0.1733465791,0.1803095490,0.2199777961,0.2243870795,0.0000000001,-0.0466161408,-0.0978741348,0.0470694043,-0.0516857319,0.1461751908,-0.0076059117,0.0195750352,0.1461690217,0.0028816250
00:01:56:58.235,61,0.1663636416,0.2400483489,0.0320254564,0.0000000000,0.0000000000,0.2230915874,0.0000000000,0.1665106714,0.2397780716,0.0858928561,0.0000000000,0.0000000000,0.2216713876,0.0000000000,0.0629959852,0.0000000000,0.0670073554,0.1520156115,0.0370832831,0.1628382951,0.0521494225,0.0000000000,0.0070671425,0.1398521662,0.1144579872,0.0000000000,0.0000000000,0.0300068073,0.0302037373,0.0984955207,0.1097039431,0.0308803692,0.0177710280,0.0795308724,0.0726677254,0.0461757369,0.0456104018,0.4052014947,0.3955228031,0.3138269484,0.3216872811,0.5127783418,0.5127906799,0.0595035292,0.0000000000,0.0000000000,0.0113992961,0.1741861552,0.1812957823,0.2215413302,0.2260074317,0.0000000002,-0.0471619815,-0.0979498178,0.0472196378,-0.0519066229,0.1466710865,-0.0076646735,0.0193532612,0.1466648728,0.0028587859
00:01:56:59.237,61,0.1668398827,0.2415141016,0.0315395854,0.0000000000,0.0000000000,0.2236883193,0.0000000000,0.1669923067,0.2412369996,0.0863919854,0.0000000000,0.0000000000,0.2222776711,0.0000000000,0.0635723099,0.0000000000,0.0675170422,0.1518536210,0.0364280157,0.1620208919,0.0514490455,0.0000000000,0.0070799175,0.1408799291,0.1161287948,0.0000000000,0.0000000000,0.0303703416,0.0305866040,0.0994773507,0.1110988259,0.0307470784,0.0176249798,0.0798491687,0.0732450113,0.0465220287,0.0460085943,0.4131704867,0.4035413265,0.3218921423,0.3306746483,0.5242358446,0.5242545605,0.0593229607,0.0000000000,0.0000000000,0.0113072535,0.1747302562,0.1819705665,0.2239217758,0.2286118865,0.0000000002,-0.0477469005,-0.0978628695,0.0473392382,-0.0522013642,0.1475657672,-0.0077558612,0.0190571155,0.1475595534,0.0028324695
00:01:57:00.238,61,0.1669530571,0.2420021743,0.0311016850,0.0000000000,0.0000000000,0.2241123617,0.0000000000,0.1671098769,0.2417197824,0.0868325531,0.0000000000,0.0000000000,0.2227123678,0.0000000000,0.0641926154,0.0000000000,0.0679555237,0.1517170966,0.0357524641,0.1604631692,0.0506989248,0.0000000000,0.0070691449,0.1442785412,0.1205599457,0.0000000000,0.0000000000,0.0307084564,0.0309399832,0.1019173786,0.1137998551,0.0306010190,0.0174537487,0.0801370591,0.0738018900,0.0467987694,0.0463413522,0.4221194983,0.4120123386,0.3311151862,0.3398874998,0.5292273760,0.5292481780,0.0592479706,0.0000000000,0.0000000000,0.0112148393,0.1753067523,0.1826852560,0.2263322771,0.2311851084,0.0000000003,-0.0482879058,-0.0977300704,0.0476447009,-0.0524652600,0.1478631794,-0.0078109731,0.0187916923,0.1478570104,0.0027987375
