Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:02:31:56.555,61,0.4211542308,0.3510410488,0.0932432786,0.0000000000,0.0000000000,0.2921776772,0.0000000000,0.4245951474,0.3515695035,0.0238262955,0.0000000000,0.0000000000,0.2920122147,0.0000000000,0.1497617811,0.0000000000,0.0671499148,0.1674619466,0.0184854008,0.0679444149,0.0231237225,0.0000000000,0.0097859725,0.3770129085,0.3924897611,0.0000000000,0.0000000000,0.0459359363,0.0474698357,0.2170961201,0.2256770134,0.0330969617,0.0148218246,0.0834943727,0.0797915310,0.0591356307,0.0600578040,0.6388301253,0.6380788088,0.4751185179,0.4934889972,0.5150511265,0.5151912570,0.0614380129,0.0000000000,0.0000000000,0.0080920924,0.2706024349,0.2863870561,0.3277107477,0.3593777716,0.0000000054,0.0042258566,-0.0847884566,-0.0453779027,-0.0142202741,0.2147836536,-0.0031020180,0.0556531213,0.2147765458,0.0121333711
00:02:31:57.557,61,0.4179579020,0.3515246212,0.0930820107,0.0000000000,0.0000000000,0.2915896475,0.0000000000,0.4214819372,0.3520511389,0.0239941198,0.0000000000,0.0000000000,0.2914250493,0.0000000000,0.1497578919,0.0000000000,0.0670709014,0.1674661934,0.0184883382,0.0679541752,0.0231270827,0.0000000000,0.0097969417,0.3767611682,0.3923713565,0.0000000000,0.0000000000,0.0459134616,0.0474497490,0.2172666341,0.2258176059,0.0330734476,0.0148097025,0.0834505409,0.0797540247,0.0591066889,0.0600205101,0.6388819218,0.6381977797,0.4750253260,0.4934466779,0.5140264034,0.5141726732,0.0616635345,0.0000000000,0.0000000000,0.0080897054,0.2703904510,0.2862006724,0.3275810778,0.3593016565,0.0000000055,0.0040707546,-0.0845006183,-0.0454177521,-0.0143195149,0.2150782049,-0.0031280832,0.0555532984,0.2150711715,0.0121287694
00:02:31:58.558,61,0.4171552658,0.3525091708,0.0926898047,0.0000000000,0.0000000000,0.2910166979,0.0000000000,0.4207394421,0.3530313671,0.0243945699,0.0000000000,0.0000000000,0.2908537984,0.0000000000,0.1497849226,0.0000000000,0.0669824854,0.1675121039,0.0184982102,0.0680404454,0.0231352840,0.0000000000,0.0098145660,0.3763245344,0.3921102583,0.0000000000,0.0000000000,0.0459017530,0.0474446639,0.2175087035,0.2260120809,0.0330524109,0.0148000913,0.0834120438,0.0797206908,0.0590803884,0.0599884912,0.6388849020,0.6382760406,0.4750108719,0.4934766293,0.5133204460,0.5134695768,0.0618676953,0.0000000000,0.0000000000,0.0080887107,0.2702593505,0.2861273885,0.3275263608,0.3593060374,0.0000000055,0.0040058182,-0.0844006017,-0.0454621874,-0.0145565942,0.2156778276,-0.0031890152,0.0553119518,0.2156706303,0.0121108573
00:02:31:59.560,61,0.4225059152,0.3536392748,0.0924727246,0.0000000000,0.0000000000,0.2908625603,0.0000000000,0.4270622134,0.3541597128,0.0246191360,0.0000000000,0.0000000000,0.2907004952,0.0000000000,0.1498414725,0.0000000000,0.0669255704,0.1675250977,0.0185106136,0.0681448728,0.0231499430,0.0000000000,0.0098354938,0.3749032617,0.3913388848,0.0000000000,0.0000000000,0.0458743721,0.0474282615,0.2177304178,0.2262450606,0.0330442041,0.0147877960,0.0833850428,0.0797121078,0.0590414144,0.0599342175,0.6387009621,0.6381869316,0.4749942422,0.4934737086,0.5113496184,0.5115091801,0.0620701164,0.0000000000,0.0000000000,0.0080967117,0.2701674998,0.2860954106,0.3273358345,0.3591221273,0.0000000056,0.0036332288,-0.0841560736,-0.0455360487,-0.0146883745,0.2163676023,-0.0032285014,0.0551740639,0.2163603902,0.0121205645
00:02:32:00.561,61,0.4303289950,0.3549610078,0.0919898227,0.0000000000,0.0000000000,0.2909141481,0.0000000000,0.4352662563,0.3554759920,0.0250882283,0.0000000000,0.0000000000,0.2907522917,0.0000000000,0.1499102563,0.0000000000,0.0668761507,0.1675643176,0.0185323395,0.0682086870,0.0231655110,0.0000000000,0.0098431306,0.3737692833,0.3904483914,0.0000000000,0.0000000000,0.0458702408,0.0474323556,0.2180014402,0.2265335768,0.0330645256,0.0147838499,0.0833627731,0.0796961561,0.0590220056,0.0598984435,0.6383852363,0.6379436851,0.4749193192,0.4933840334,0.5107858181,0.5109495521,0.0622907430,0.0000000000,0.0000000000,0.0081095975,0.2700322270,0.2859828472,0.3273579776,0.3591151237,0.0000000059,0.0031178892,-0.0841292068,-0.0456826240,-0.0149655929,0.2171726376,-0.0033020610,0.0548762009,0.2171654701,0.0121014956
00:02:32:01.563,61,0.4326359928,0.3558372259,0.0917628258,0.0000000000,0.0000000000,0.2906993628,0.0000000000,0.4376834333,0.3563500643,0.0253178626,0.0000000000,0.0000000000,0.2905383706,0.0000000000,0.1499123275,0.0000000000,0.0667844340,0.1675245315,0.0185393859,0.0682803616,0.0231831819,0.0000000000,0.0098622758,0.3729170263,0.3897916377,0.0000000000,0.0000000000,0.0458497852,0.0474230312,0.2183390260,0.2268860638,0.0330727510,0.0147595452,0.0834111497,0.0797529221,0.0589590259,0.0598240085,0.6380639076,0.6377209425,0.4750348926,0.4935198724,0.5100388527,0.5102049112,0.0624455325,0.0000000000,0.0000000000,0.0081140278,0.2698393464,0.2858407199,0.3272147775,0.3589733243,0.0000000049,0.0025743409,-0.0835910812,-0.0461082608,-0.0151007930,0.2177071273,-0.0033403537,0.0547343232,0.2176998407,0.0121008977
00:02:32:02.564,61,0.4335258305,0.3565395474,0.0916780978,0.0000000000,0.0000000000,0.2904698551,0.0000000000,0.4385539591,0.3570518196,0.0254044887,0.0000000000,0.0000000000,0.2903095186,0.0000000000,0.1501064897,0.0000000000,0.0666817948,0.1675911695,0.0185431242,0.0682798624,0.0231895410,0.0000000000,0.0098302700,0.3725685179,0.3895410597,0.0000000000,0.0000000000,0.0458531640,0.0474296659,0.2188324034,0.2273721844,0.0330953300,0.0147346901,0.0834977552,0.0798538849,0.0589269772,0.0597825311,0.6380282044,0.6377502680,0.4752509594,0.4937115014,0.5089206696,0.5090883374,0.0625716075,0.0000000000,0.0000000000,0.0081150346,0.2697407305,0.2857540548,0.3271087110,0.3588476777,0.0000000058,0.0023436446,-0.0833033621,-0.0464434735,-0.0151510220,0.2181359977,-0.0033582803,0.0546786003,0.2181288600,0.0121131837
00:02:32:03.566,61,0.4341259897,0.3565260768,0.0914580822,0.0000000000,0.0000000000,0.2906177342,0.0000000000,0.4391236603,0.3570352197,0.0256135967,0.0000000000,0.0000000000,0.2904587388,0.0000000000,0.1502836645,0.0000000000,0.0665244535,0.1676144153,0.0185397752,0.0682677701,0.0231885556,0.0000000000,0.0098068668,0.3722113073,0.3892996311,0.0000000000,0.0000000000,0.0458401740,0.0474216938,0.2192678750,0.2277760655,0.0331106149,0.0147070009,0.0835638270,0.0799507126,0.0588747673,0.0597163960,0.6379486322,0.6377198696,0.4753910303,0.4938407242,0.5073415637,0.5075120330,0.0627096742,0.0000000000,0.0000000000,0.0081178732,0.2696901262,0.2857771814,0.3267851174,0.3585134745,0.0000000056,0.0025472564,-0.0829329491,-0.0466986187,-0.0152757661,0.2181262672,-0.0033857725,0.0545474850,0.2181190699,0.0120836096
00:02:32:04.568,61,0.4283999503,0.3564897776,0.0910793319,0.0000000000,0.0000000000,0.2904582918,0.0000000000,0.4317085147,0.3569930792,0.0259945244,0.0000000000,0.0000000000,0.2902999222,0.0000000000,0.1504338235,0.0000000000,0.0663875341,0.1675769985,0.0185273942,0.0682611912,0.0231873412,0.0000000000,0.0097676096,0.3720752597,0.3892255723,0.0000000000,0.0000000000,0.0458124168,0.0473982431,0.2196530849,0.2281232625,0.0331179202,0.0146769034,0.0836630538,0.0800749585,0.0588268749,0.0596652590,0.6382280588,0.6380459070,0.4758065045,0.4942325354,0.5051237941,0.5052920580,0.0627309158,0.0000000000,0.0000000000,0.0081128683,0.2696203887,0.2857392430,0.3265900612,0.3583115935,0.0000000062,0.0025675897,-0.0829373151,-0.0469567142,-0.0155030359,0.2181013077,-0.0034357342,0.0543218702,0.2180941105,0.0120322630
00:02:32:05.569,61,0.4118378162,0.3558680415,0.0908576176,0.0000000000,0.0000000000,0.2903486490,0.0000000000,0.4139549136,0.3563670516,0.0262319036,0.0000000000,0.0000000000,0.2901891768,0.0000000000,0.1506412029,0.0000000000,0.0663072690,0.1676411033,0.0185075998,0.0682792664,0.0231832787,0.0000000000,0.0096681723,0.3721565306,0.3892355263,0.0000000000,0.0000000000,0.0457732715,0.0473583639,0.2200483978,0.2284887433,0.0331070721,0.0146365333,0.0838109627,0.0802595913,0.0587708019,0.0596029423,0.6387345195,0.6385385990,0.4770061076,0.4948458076,0.5033693910,0.5035279393,0.0627452135,0.0000000000,0.0000000000,0.0081015900,0.2696934044,0.2857756615,0.3264065385,0.3580941558,0.0000000092,0.0029284279,-0.0831670836,-0.0469656847,-0.0156459343,0.2177192867,-0.0034611304,0.0541941971,0.2177121937,0.0119823134
00:02:32:06.571,61,0.4052956998,0.3547816575,0.0905100107,0.0000000000,0.0000000000,0.2902122140,0.0000000000,0.4073413610,0.3552740216,0.0265817624,0.0000000000,0.0000000000,0.2900519073,0.0000000000,0.1508701146,0.0000000000,0.0663212389,0.1678123027,0.0184914954,0.0683526546,0.0231918376,0.0000000000,0.0095745884,0.3724085093,0.3893508315,0.0000000000,0.0000000000,0.0457448289,0.0473196097,0.2202621251,0.2286884487,0.0330824442,0.0146090984,0.0839348659,0.0804221854,0.0587477423,0.0595742203,0.6391273141,0.6389251947,0.4776429832,0.4952847660,0.5025330782,0.5026885271,0.0628016666,0.0000000000,0.0000000000,0.0080934614,0.2698413134,0.2858716547,0.3261115551,0.3577547073,0.0000000107,0.0031713392,-0.0839071274,-0.0468494967,-0.0158569440,0.2170522809,-0.0034967130,0.0539947748,0.2170451730,0.0119005200
00:02:32:07.572,61,0.4024883807,0.3544157445,0.0902687237,0.0000000000,0.0000000000,0.2904321551,0.0000000000,0.4044075310,0.3549042046,0.0268234219,0.0000000000,0.0000000000,0.2902700007,0.0000000000,0.1510581374,0.0000000000,0.0662368387,0.1678692997,0.0184573457,0.0683685467,0.0231983997,0.0000000000,0.0094597330,0.3726871610,0.3895156682,0.0000000000,0.0000000000,0.0457067527,0.0472773686,0.2204877436,0.2288633585,0.0330543444,0.0145718371,0.0840732381,0.0806052163,0.0587012582,0.0595166832,0.6394369602,0.6392155886,0.4781242609,0.4956428409,0.5018721819,0.5020248294,0.0628866777,0.0000000000,0.0000000000,0.0080906628,0.2699368894,0.2859168053,0.3253853619,0.3566247821,0.0000000111,0.0031713392,-0.0839071274,-0.0468494967,-0.0160019007,0.2168268561,-0.0035248925,0.0538534932,0.2168196589,0.0118566863
00:02:32:08.574,61,0.3931537867,0.3531787097,0.0896532014,0.0000000000,0.0000000000,0.2901948690,0.0000000000,0.3941439986,0.3536562324,0.0274585299,0.0000000000,0.0000000000,0.2900287509,0.0000000000,0.1513116211,0.0000000000,0.0662032217,0.1680548042,0.0184413791,0.0684360713,0.0232026689,0.0000000000,0.0093618520,0.3732248843,0.3899099231,0.0000000000,0.0000000000,0.0456855372,0.0472491868,0.2206342220,0.2289868742,0.0330410711,0.0145428311,0.0842384249,0.0808062032,0.0586533025,0.0594461635,0.6395401955,0.6393585801,0.4784040153,0.4958434403,0.4978438914,0.4979705215,0.0630119294,0.0000000000,0.0000000000,0.0080847051,0.2701428533,0.2860220075,0.3243884742,0.3550597429,0.0000000121,0.0032511659,-0.0856143683,-0.0463511981,-0.0163835213,0.2160657644,-0.0035958765,0.0534951724,0.2160585821,0.0117352251
00:02:32:09.576,61,0.3906399012,0.3525089622,0.0896350443,0.0000000000,0.0000000000,0.2901048660,0.0000000000,0.3914261758,0.3529853225,0.0274895541,0.0000000000,0.0000000000,0.2899353504,0.0000000000,0.1514901519,0.0000000000,0.0661884248,0.1681473106,0.0184190683,0.0684538335,0.0232106689,0.0000000000,0.0093172779,0.3734810948,0.3900369108,0.0000000000,0.0000000000,0.0456647910,0.0472212099,0.2207769305,0.2291391939,0.0330253616,0.0145141128,0.0843719691,0.0809656084,0.0586170964,0.0593962222,0.6395196319,0.6393781304,0.4785078168,0.4959354103,0.4968685806,0.4969885349,0.0632392988,0.0000000000,0.0000000000,0.0080833007,0.2702192068,0.2860100567,0.3235894442,0.3540663719,0.0000000103,0.0029554162,-0.0867683962,-0.0458408743,-0.0164035112,0.2156559527,-0.0035932178,0.0534891337,0.2156487554,0.0117109409
00:02:32:10.577,61,0.3895713687,0.3516421020,0.0896105468,0.0000000000,0.0000000000,0.2898685336,0.0000000000,0.3902727067,0.3521169126,0.0275169052,0.0000000000,0.0000000000,0.2896948755,0.0000000000,0.1517597288,0.0000000000,0.0662205964,0.1683918685,0.0184024051,0.0684486330,0.0232190583,0.0000000000,0.0092303818,0.3738511801,0.3901905119,0.0000000000,0.0000000000,0.0456759781,0.0472174250,0.2208385468,0.2292086929,0.0330137499,0.0145010827,0.0844623893,0.0810787305,0.0586392693,0.0593907870,0.6394436359,0.6393325925,0.4782257974,0.4955942035,0.4958775640,0.4959937036,0.0634593591,0.0000000000,0.0000000000,0.0080829794,0.2701607645,0.2857897282,0.3214933872,0.3513422310,0.0000000089,0.0027635286,-0.0872370824,-0.0457391962,-0.0164217353,0.2151254565,-0.0035880818,0.0534807071,0.2151183486,0.0116793923
00:02:32:11.579,61,0.3891651034,0.3510381281,0.0894610956,0.0000000000,0.0000000000,0.2896198630,0.0000000000,0.3898296356,0.3515098095,0.0276640058,0.0000000000,0.0000000000,0.2894411683,0.0000000000,0.1517812461,0.0000000000,0.0661945790,0.1684574038,0.0183930434,0.0684666932,0.0232295543,0.0000000000,0.0091413697,0.3740604818,0.3902266920,0.0000000000,0.0000000000,0.0456691496,0.0471980944,0.2206998616,0.2290405631,0.0330100097,0.0144926934,0.0845133513,0.0811285749,0.0586590655,0.0593921244,0.6392331719,0.6391326189,0.4778540730,0.4951819777,0.4951576293,0.4952709675,0.0635902882,0.0000000000,0.0000000000,0.0080847731,0.2699698210,0.2854190171,0.3205392063,0.3501821160,0.0000000089,0.0027207239,-0.0875873417,-0.0457190089,-0.0165108591,0.2147548795,-0.0036011434,0.0533958152,0.2147478461,0.0116401585
00:02:32:12.581,61,0.3888081610,0.3496385217,0.0892301872,0.0000000000,0.0000000000,0.2894036472,0.0000000000,0.3895103931,0.3501051366,0.0278939325,0.0000000000,0.0000000000,0.2892226279,0.0000000000,0.1516522467,0.0000000000,0.0662015229,0.1684432775,0.0184184406,0.0685889125,0.0232558306,0.0000000000,0.0090735927,0.3737604022,0.3897731304,0.0000000000,0.0000000000,0.0456560962,0.0471731424,0.2204551101,0.2287916541,0.0330117941,0.0145009374,0.0845186859,0.0811060742,0.0586434677,0.0593601242,0.6373705864,0.6371703744,0.4758132398,0.4929503202,0.4946398437,0.4947523475,0.0637899488,0.0000000000,0.0000000000,0.0080934800,0.2697741389,0.2851133049,0.3196596801,0.3492349684,0.0000000082,0.0024940223,-0.0877387971,-0.0455804914,-0.0166511964,0.2138971686,-0.0036167917,0.0532679111,0.2138901204,0.0115644801
00:02:32:13.582,61,0.4009853601,0.3495647609,0.0897106826,0.0000000000,0.0000000000,0.2894273996,0.0000000000,0.4040071964,0.3500385880,0.0274172164,0.0000000000,0.0000000000,0.2892437577,0.0000000000,0.1513127089,0.0000000000,0.0662407652,0.1682792157,0.0184462387,0.0687444806,0.0232939031,0.0000000000,0.0090371026,0.3726939261,0.3879767954,0.0000000000,0.0000000000,0.0456373282,0.0471474752,0.2200421542,0.2284001559,0.0330060683,0.0145191206,0.0844270885,0.0809833780,0.0586422905,0.0593444332,0.6350251436,0.6347497702,0.4731792808,0.4901950955,0.4946568906,0.4947698414,0.0639670417,0.0000000000,0.0000000000,0.0081116939,0.2694805861,0.2847023010,0.3190096319,0.3485594690,0.0000000068,0.0025204041,-0.0874412507,-0.0455729701,-0.0163667668,0.2138555348,-0.0035543032,0.0535552651,0.2138483375,0.0116244555
00:02:32:14.584,61,0.4153948426,0.3500805497,0.0902187228,0.0000000000,0.0000000000,0.2894421220,0.0000000000,0.4181908965,0.3505625427,0.0268885531,0.0000000000,0.0000000000,0.2892563641,0.0000000000,0.1509188414,0.0000000000,0.0662661046,0.1681871712,0.0184774064,0.0687930584,0.0233137161,0.0000000000,0.0089968499,0.3724619448,0.3874657750,0.0000000000,0.0000000000,0.0456688181,0.0471708067,0.2195325196,0.2278910875,0.0329992808,0.0145515623,0.0842317864,0.0807382986,0.0586426854,0.0593208708,0.6327227354,0.6325820684,0.4684334099,0.4852540493,0.4949901998,0.4951030314,0.0641027242,0.0000000000,0.0000000000,0.0081285788,0.2692125142,0.2842963934,0.3184300959,0.3479512036,0.0000000056,0.0025157155,-0.0873496979,-0.0454483554,-0.0160500668,0.2141744941,-0.0034908939,0.0538548604,0.2141674012,0.0117073990
00:02:32:15.585,61,0.4203360677,0.3510295451,0.0901722834,0.0000000000,0.0000000000,0.2892841399,0.0000000000,0.4232189357,0.3515119553,0.0269286223,0.0000000000,0.0000000000,0.2890968919,0.0000000000,0.1505874097,0.0000000000,0.0662952513,0.1681468338,0.0185140632,0.0688544959,0.0233313069,0.0000000000,0.0089584664,0.3722945154,0.3871194124,0.0000000000,0.0000000000,0.0457192585,0.0472182296,0.2190765291,0.2274342328,0.0330141149,0.0145897465,0.0840794072,0.0805230960,0.0586654879,0.0593243465,0.6313138604,0.6313088536,0.4665079713,0.4832688868,0.4959086180,0.4960217476,0.0642267466,0.0000000000,0.0000000000,0.0081418036,0.2690047622,0.2839546800,0.3180792928,0.3475918472,0.0000000058,0.0023986420,-0.0872655064,-0.0452156812,-0.0160719547,0.2147545964,-0.0035054197,0.0538203381,0.2147475481,0.0117325895
00:02:32:16.587,61,0.4225954413,0.3519424498,0.0900495201,0.0000000000,0.0000000000,0.2888317704,0.0000000000,0.4255014360,0.3524242640,0.0270517636,0.0000000000,0.0000000000,0.2886438966,0.0000000000,0.1503168195,0.0000000000,0.0663418472,0.1681502163,0.0185561329,0.0688850209,0.0233243573,0.0000000000,0.0089106131,0.3724100888,0.3871063292,0.0000000000,0.0000000000,0.0457792580,0.0472722985,0.2186551094,0.2270025909,0.0330239609,0.0146344351,0.0838854238,0.0802673772,0.0586766228,0.0593121573,0.6305189729,0.6305717230,0.4652713835,0.4819927812,0.4963974655,0.4965110421,0.0643448681,0.0000000000,0.0000000000,0.0081472015,0.2688602805,0.2837036252,0.3179439902,0.3474775553,0.0000000057,0.0022982860,-0.0868294016,-0.0451268405,-0.0161434840,0.2153122574,-0.0035304502,0.0537405312,0.2153051198,0.0117465844
00:02:32:17.588,61,0.4027563334,0.3522014022,0.0898030400,0.0000000000,0.0000000000,0.2870066762,0.0000000000,0.4034402966,0.3526797295,0.0273001418,0.0000000000,0.0000000000,0.2868166268,0.0000000000,0.1500033587,0.0000000000,0.0663480461,0.1680049151,0.0185851511,0.0689057186,0.0233047530,0.0000000000,0.0088679977,0.3726769388,0.3873254955,0.0000000000,0.0000000000,0.0458018519,0.0472877547,0.2182068676,0.2264985293,0.0330209471,0.0146646323,0.0837280229,0.0800485834,0.0586696416,0.0592983551,0.6302480102,0.6303285360,0.4646587372,0.4813858569,0.4962961078,0.4964091480,0.0644124299,0.0000000000,0.0000000000,0.0081392825,0.2686374187,0.2833779454,0.3179917336,0.3475868404,0.0000000070,0.0022163666,-0.0865904093,-0.0452234335,-0.0162911508,0.2154688388,-0.0035654141,0.0535915829,0.2154618204,0.0117228553
00:02:32:18.590,61,0.3981047273,0.3527394235,0.0900019184,0.0000000000,0.0000000000,0.2853380740,0.0000000000,0.3983468115,0.3532216549,0.0270938557,0.0000000000,0.0000000000,0.2851554751,0.0000000000,0.1497850269,0.0000000000,0.0663755238,0.1679288000,0.0186135918,0.0688833445,0.0232835393,0.0000000000,0.0088324435,0.3729265928,0.3875671327,0.0000000000,0.0000000000,0.0458323881,0.0473071858,0.2178506106,0.2260875851,0.0330056511,0.0146961166,0.0835556909,0.0798192248,0.0586581863,0.0592788421,0.6301386952,0.6302398443,0.4641000032,0.4808415174,0.4959811866,0.4960954785,0.0645171404,0.0000000000,0.0000000000,0.0081279259,0.2683353722,0.2830274999,0.3179360330,0.3476385176,0.0000000085,0.0020401333,-0.0860375986,-0.0453615375,-0.0161668789,0.2157994807,-0.0035438202,0.0537064001,0.2157923132,0.0117665343
00:02:32:19.591,61,0.3959343433,0.3535147607,0.0899689421,0.0000000000,0.0000000000,0.2835360765,0.0000000000,0.3960249126,0.3539973497,0.0271207634,0.0000000000,0.0000000000,0.2833583355,0.0000000000,0.1495565176,0.0000000000,0.0663650930,0.1677904725,0.0186397526,0.0688193515,0.0232530124,0.0000000000,0.0088196713,0.3732166886,0.3879069388,0.0000000000,0.0000000000,0.0458526686,0.0473200046,0.2175173461,0.2256991267,0.0329965763,0.0147255696,0.0833754092,0.0795796141,0.0586395822,0.0592532270,0.6302467585,0.6303796768,0.4636871517,0.4804621339,0.4945073426,0.4946254492,0.0645864233,0.0000000000,0.0000000000,0.0081137624,0.2680062652,0.2826560438,0.3180064857,0.3478207290,0.0000000105,0.0020699133,-0.0854769722,-0.0455292016,-0.0161812492,0.2162734419,-0.0035550084,0.0536811501,0.2162663639,0.0117876641
00:02:32:20.593,61,0.4003746808,0.3548659682,0.0901835263,0.0000000000,0.0000000000,0.2820627093,0.0000000000,0.4027293921,0.3553534448,0.0269070007,0.0000000000,0.0000000000,0.2818942368,0.0000000000,0.1493855119,0.0000000000,0.0663010404,0.1676662266,0.0186529960,0.0686720610,0.0232104640,0.0000000000,0.0088384394,0.3737037182,0.3885907233,0.0000000000,0.0000000000,0.0458779633,0.0473479517,0.2171710134,0.2252566069,0.0329884924,0.0147558367,0.0831871331,0.0793423131,0.0586356781,0.0592486821,0.6304538250,0.6306297779,0.4632530510,0.4801234305,0.4938494861,0.4939699769,0.0646689087,0.0000000000,0.0000000000,0.0080960849,0.2676904202,0.2823741138,0.3180809021,0.3480552137,0.0000000116,0.0022584330,-0.0850945413,-0.0456613787,-0.0160507839,0.2171014845,-0.0035402821,0.0537994057,0.2170944363,0.0118602822
00:02:32:21.594,61,0.4051162004,0.3559544981,0.0905525908,0.0000000000,0.0000000000,0.2812134624,0.0000000000,0.4078965783,0.3564490080,0.0265379474,0.0000000000,0.0000000000,0.2810477614,0.0000000000,0.1492318958,0.0000000000,0.0662369132,0.1675957143,0.0186550412,0.0685202628,0.0231706984,0.0000000000,0.0088850828,0.3747667372,0.3904990554,0.0000000000,0.0000000000,0.0459025614,0.0473777205,0.2168171704,0.2248256058,0.0329780951,0.0147788320,0.0830201954,0.0791513324,0.0586403720,0.0592490509,0.6307116747,0.6309372783,0.4630711079,0.4800575972,0.4935309887,0.4936529696,0.0647128448,0.0000000000,0.0000000000,0.0080811763,0.2675426006,0.2822595239,0.3182397187,0.3483496606,0.0000000129,0.0024645978,-0.0847519040,-0.0458332077,-0.0158282984,0.2177700400,-0.0035023107,0.0540116318,0.2177629322,0.0119448658
