Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:09:49:56.016,61,0.0467006266,0.3062321842,0.1267478615,0.0000000000,0.0000000000,0.0189545583,0.0000000000,0.0465744846,0.3071066141,0.0037037563,0.0000000000,0.0000000000,0.0189554375,0.0000000000,0.0765216649,0.0003614230,0.0000000000,0.2060428262,0.0990602672,0.2967535853,0.1287753284,0.0096349493,0.0000000000,0.0000000000,0.0000000000,0.1502674222,0.1144483462,0.0337909497,0.0357288681,0.2516312599,0.2553656995,0.0269205905,0.0167088229,0.0586242378,0.0384389050,0.0136408098,0.0134998932,0.2613720000,0.2484652847,0.0642404482,0.0679939240,0.0000000000,0.0000000000,0.1820528507,0.1742075235,0.1743801683,0.0169694461,0.0241786595,0.0271194689,0.0661260933,0.0766409039,0.0000000023,0.0120224552,-0.0018689204,0.0029679004,-0.0022227997,0.1876012385,-0.0004219615,0.0760724694,0.1876156628,0.0144273126
02:09:49:57.017,61,0.0486171059,0.3074138165,0.1274155527,0.0000000000,0.0000000000,0.0191292893,0.0000000000,0.0484826341,0.3083013296,0.0030554596,0.0000000000,0.0000000000,0.0191301834,0.0000000000,0.0772631690,0.0000000000,0.0003390396,0.2072578967,0.0996208414,0.2979759276,0.1290144771,0.0096875038,0.0000000000,0.0000000000,0.0000000000,0.1504348814,0.1146154478,0.0343568176,0.0363166742,0.2525058985,0.2565511465,0.0274720564,0.0169217959,0.0589894466,0.0389278792,0.0138003035,0.0136234807,0.2618165314,0.2489900738,0.0651520193,0.0689204410,0.0000000000,0.0000000000,0.1824753433,0.1740868539,0.1742665023,0.0170254055,0.0246979818,0.0276495609,0.0666458309,0.0770890266,0.0000000019,0.0126574282,-0.0011535991,0.0011882980,-0.0018334716,0.1883309036,-0.0003494403,0.0764626786,0.1883453131,0.0145589057
02:09:49:58.019,61,0.0490471721,0.3091603518,0.1278943866,0.0000000000,0.0000000000,0.0192439780,0.0000000000,0.0489073806,0.3100597262,0.0025958945,0.0000000000,0.0000000000,0.0192448758,0.0000000000,0.0780634806,0.0000000000,0.0009544457,0.2082525194,0.1002644747,0.2988901734,0.1291798651,0.0097214738,0.0000000000,0.0000000000,0.0000000000,0.1509486884,0.1150764972,0.0348703600,0.0368535370,0.2543962896,0.2592878342,0.0280323457,0.0171030927,0.0593897775,0.0394132398,0.0139359264,0.0137236705,0.2619234622,0.2492199689,0.0658110604,0.0695954636,0.0000000000,0.0000000000,0.1828423440,0.1740219891,0.1742099077,0.0170716401,0.0251550004,0.0281172227,0.0671269000,0.0774972364,0.0000000009,0.0136248982,0.0002272067,-0.0000216546,-0.0015573831,0.1894049644,-0.0002985547,0.0767343789,0.1894194484,0.0146958623
02:09:49:59.020,61,0.0492742211,0.3106490970,0.1282500923,0.0000000000,0.0000000000,0.0193312429,0.0000000000,0.0491296761,0.3115578294,0.0022631157,0.0000000000,0.0000000000,0.0193321370,0.0000000000,0.0787706897,0.0000000000,0.0015577397,0.2091167718,0.1008865535,0.2997070551,0.1294248551,0.0097324988,0.0000000000,0.0000000000,0.0000000000,0.1513477862,0.1154809594,0.0353476033,0.0373533331,0.2554344237,0.2607408464,0.0285512991,0.0172769260,0.0597937591,0.0398850180,0.0140698226,0.0138238138,0.2618359625,0.2492538691,0.0663614869,0.0701552927,0.0000000000,0.0000000000,0.1832401156,0.1738599092,0.1740579903,0.0171165057,0.0255753808,0.0285440572,0.0675926283,0.0778818652,0.0000000004,0.0146652516,0.0016921330,-0.0008579263,-0.0013574968,0.1903200448,-0.0002615241,0.0769343451,0.1903346628,0.0148069998
02:09:50:00.022,61,0.0496512353,0.3119212389,0.1286112666,0.0000000000,0.0000000000,0.0194181204,0.0000000000,0.0495024323,0.3128389418,0.0019116835,0.0000000000,0.0000000000,0.0194190107,0.0000000000,0.0794392228,0.0000000000,0.0021203766,0.2096752971,0.1014679745,0.3020822704,0.1297232509,0.0097533949,0.0000000000,0.0000000000,0.0000000000,0.1520011425,0.1162640303,0.0357634909,0.0377812237,0.2566270530,0.2622562647,0.0290275495,0.0174304117,0.0602292418,0.0403679013,0.0142038940,0.0139259668,0.2616278827,0.2491264939,0.0669382438,0.0707445517,0.0000000000,0.0000000000,0.1836058348,0.1735225916,0.1737301350,0.0171649568,0.0259838440,0.0289563667,0.0681222156,0.0783432871,0.0000000003,0.0155244749,0.0033216577,-0.0016253563,-0.0011465221,0.1911025792,-0.0002218101,0.0771394297,0.1911171675,0.0149089256
02:09:50:01.023,61,0.0504722670,0.3121169806,0.1289696246,0.0000000000,0.0000000000,0.0195423719,0.0000000000,0.0503032282,0.3130405545,0.0015348125,0.0000000000,0.0000000000,0.0195432603,0.0000000000,0.0799654722,0.0000000000,0.0026464418,0.2099403441,0.1019445807,0.3043064475,0.1300691366,0.0098000504,0.0000000000,0.0000000000,0.0000000000,0.1526319385,0.1170376763,0.0361170843,0.0381345935,0.2574200630,0.2631768584,0.0294441562,0.0175682697,0.0606698021,0.0408457071,0.0143399201,0.0140318824,0.2612265646,0.2487428039,0.0674909651,0.0712960362,0.0000000000,0.0000000000,0.1837813407,0.1728471965,0.1730780602,0.0172150340,0.0263770185,0.0293500982,0.0686190426,0.0787757263,0.0000000002,0.0161162224,0.0051589557,-0.0021566909,-0.0009204737,0.1912256777,-0.0001781955,0.0773525536,0.1912403405,0.0149599006
02:09:50:02.025,61,0.0385376737,0.3064164817,0.1313684136,0.0000000000,0.0000000000,0.0198850315,0.0000000000,0.0382600948,0.3073590696,0.0000000000,0.0010925214,0.0000000000,0.0198859181,0.0000000000,0.0806366205,0.0000000000,0.0030839546,0.2102505565,0.1025106013,0.3085910976,0.1302895546,0.0098436028,0.0000000000,0.0000000000,0.0000000000,0.1561119109,0.1218459085,0.0364591256,0.0384739339,0.2584609091,0.2644221187,0.0298707392,0.0177292302,0.0610379390,0.0412599817,0.0144542316,0.0141246282,0.2606358230,0.2481646240,0.0677549392,0.0715307668,0.0000000000,0.0000000000,0.1833672971,0.1676918715,0.1680003405,0.0172717720,0.0268295631,0.0298064556,0.0688509345,0.0789067522,0.0000000003,0.0163027178,0.0068116649,-0.0025092147,0.0006556545,0.1877550185,0.0001245697,0.0788437724,0.1877694130,0.0149642946
02:09:50:03.027,61,0.0148630915,0.2790637612,0.1330920905,0.0000000000,0.0000000000,0.0206242595,0.0022415286,0.0149597833,0.2799482644,0.0000000000,0.0035213914,0.0000000000,0.0206250735,0.0023777038,0.0823818371,0.0000000000,0.0034024990,0.2104413211,0.1031981483,0.3132964671,0.1302240640,0.0098099811,0.0000000000,0.0000000000,0.0000000000,0.1691169441,0.1347177625,0.0367797688,0.0388025641,0.2596480250,0.2662397027,0.0303791612,0.0179075263,0.0613588728,0.0416248776,0.0145485513,0.0142068211,0.2568262815,0.2452625632,0.0675293580,0.0712580383,0.0000000000,0.0000000000,0.1779160202,0.1538470089,0.1542656422,0.0173716955,0.0273681432,0.0303612500,0.0686886609,0.0786042958,0.0000000004,0.0170690846,0.0079190163,-0.0027153830,0.0021197184,0.1710110605,0.0003660705,0.0801203325,0.1710243821,0.0138220284
02:09:50:04.028,61,0.0075427522,0.2640256584,0.1327961832,0.0000000000,0.0000000000,0.0215864349,0.0626877844,0.0077194981,0.2648601532,0.0000000000,0.0035985459,0.0000000000,0.0215871949,0.0628004000,0.0843412280,0.0000000000,0.0035800769,0.2105732262,0.1037498713,0.3168604076,0.1297556311,0.0097897900,0.0000000000,0.0000000000,0.0000000000,0.1761057079,0.1409578025,0.0370960869,0.0391417928,0.2604628205,0.2672746480,0.0309858397,0.0180707220,0.0616418272,0.0419809446,0.0146200033,0.0142728454,0.2547623515,0.2440492362,0.0670601577,0.0707323849,0.0000000000,0.0000000000,0.1747843921,0.1489853263,0.1494281739,0.0174941644,0.0278978795,0.0309412349,0.0681953579,0.0773694366,0.0000000004,0.0177255869,0.0083676726,-0.0021643089,0.0021695176,0.1617942452,0.0003541105,0.0800655112,0.1618070155,0.0130547173
02:09:50:05.030,61,0.0036574458,0.2586030364,0.1316746175,0.0000000000,0.0000000000,0.0224519856,0.1411161572,0.0038670797,0.2594070137,0.0000000000,0.0026447333,0.0000000000,0.0224527903,0.1411953866,0.0868334621,0.0000000000,0.0035911018,0.2107080966,0.1043358743,0.3192020059,0.1292329282,0.0097904103,0.0000000000,0.0000000000,0.0000000000,0.1816004664,0.1452313215,0.0374283902,0.0395062156,0.2611472905,0.2681286633,0.0317186676,0.0182604976,0.0619688444,0.0423694141,0.0146806203,0.0143364882,0.2516627014,0.2430628836,0.0661506429,0.0694398209,0.0000000000,0.0000000000,0.1733699441,0.1471343189,0.1475871205,0.0176545717,0.0283539593,0.0314769447,0.0674972236,0.0760056153,0.0000000003,0.0184022263,0.0083011910,-0.0009968712,0.0015953341,0.1584629416,0.0002549387,0.0794317797,0.1584754884,0.0126804160
02:09:50:06.031,61,0.0016081117,0.2554303706,0.1301445216,0.0000000000,0.0000000000,0.0231688172,0.1997004747,0.0018261818,0.2562061846,0.0000000000,0.0012690836,0.0000000000,0.0231696740,0.1997582912,0.0893406793,0.0000000000,0.0034369957,0.2108718604,0.1047415286,0.3206207454,0.1286504567,0.0098586595,0.0000000000,0.0000000000,0.0000000000,0.1841004640,0.1472919285,0.0377668068,0.0398880020,0.2618263364,0.2688311934,0.0325149149,0.0184407886,0.0623600520,0.0428026952,0.0147485137,0.0144126983,0.2503453791,0.2424969375,0.0654779598,0.0686231032,0.0000000000,0.0000000000,0.1723410636,0.1465175748,0.1469732225,0.0178242344,0.0287172142,0.0319257565,0.0666697547,0.0747412071,0.0000000002,0.0192515980,0.0086193234,-0.0000599867,0.0007657640,0.1565075219,0.0001208360,0.0785329416,0.1565199196,0.0123799732
02:09:50:07.033,61,0.0005390651,0.2567847073,0.1291495860,0.0000000000,0.0000000000,0.0237274263,0.2468177080,0.0007532142,0.2575524151,0.0000000000,0.0002925790,0.0000000000,0.0237283651,0.2468588054,0.0912155807,0.0000000000,0.0032401453,0.2113642991,0.1051304489,0.3234410286,0.1283027530,0.0099596819,0.0000000000,0.0000000000,0.0000000000,0.1856339723,0.1485678405,0.0380906276,0.0402566679,0.2624563873,0.2694735825,0.0332651362,0.0186053645,0.0628366992,0.0433001146,0.0148136243,0.0144877145,0.2494725585,0.2421573102,0.0649163201,0.0679532215,0.0000000000,0.0000000000,0.1718300581,0.1483133435,0.1487481594,0.0180120170,0.0289836768,0.0322876684,0.0658290833,0.0736079589,0.0000000001,0.0196942110,0.0095005380,0.0007662576,0.0001765189,0.1573298424,0.0000280031,0.0779224187,0.1573422551,0.0123495432
02:09:50:08.034,61,0.0000000000,0.2586665452,0.1284524798,0.0000000000,0.0000000000,0.0241764113,0.2749824524,0.0001967815,0.2594310939,0.0004259665,0.0000000000,0.0000000000,0.0241774227,0.2749985754,0.0932873115,0.0000000000,0.0030689777,0.2149276137,0.1054086983,0.3256638050,0.1279329807,0.0100546256,0.0000000000,0.0000000000,0.0000000000,0.1865518391,0.1492693275,0.0384269357,0.0406516083,0.2634585500,0.2707403004,0.0340010934,0.0187324155,0.0633595660,0.0438526943,0.0148689765,0.0145505173,0.2492084056,0.2423496544,0.0645432323,0.0675003380,0.0000000000,0.0000000000,0.1714742631,0.1499888748,0.1503996998,0.0181653481,0.0291735195,0.0325737633,0.0648679808,0.0724256113,0.0000000001,0.0201220084,0.0110509377,0.0011745315,-0.0002569474,0.1584774554,-0.0000410647,0.0774876550,0.1584899873,0.0123718679
02:09:50:09.036,61,0.0000000000,0.2603125870,0.1274493337,0.0000000000,0.0000000000,0.0245414488,0.2893124521,0.0000000000,0.2610694468,0.0014778493,0.0000000000,0.0000000000,0.0245425049,0.2893265188,0.0952829942,0.0000000000,0.0029684969,0.2210032642,0.1057461202,0.3295518458,0.1278096139,0.0100924633,0.0000000000,0.0000000000,0.0000000000,0.1874562204,0.1500100791,0.0387407653,0.0410285816,0.2643001080,0.2724981308,0.0347278751,0.0188370850,0.0639909655,0.0444926992,0.0149160484,0.0146014271,0.2490062267,0.2425959259,0.0642835721,0.0671780705,0.0000000000,0.0000000000,0.1711675823,0.1508757472,0.1512774825,0.0183213018,0.0293124784,0.0327998586,0.0640062913,0.0714165121,0.0000000001,0.0205651820,0.0125339068,0.0013592496,-0.0008913109,0.1594783217,-0.0001433622,0.0768701732,0.1594908983,0.0123523148
02:09:50:10.038,61,0.0000000000,0.2601007819,0.1262358576,0.0000000000,0.0000000000,0.0248571075,0.2962865829,0.0000000000,0.2608420253,0.0026797988,0.0000000000,0.0000000000,0.0248581842,0.2963076532,0.0978969336,0.0000000000,0.0028900551,0.2272397131,0.1061987430,0.3347935081,0.1278870553,0.0100961169,0.0000000000,0.0000000000,0.0000000000,0.1896097958,0.1514574736,0.0390459150,0.0414051935,0.2654442787,0.2746795416,0.0354517885,0.0189417619,0.0646751821,0.0451517031,0.0149700241,0.0146548897,0.2488186955,0.2428560108,0.0640677512,0.0669096783,0.0000000000,0.0000000000,0.1699092686,0.1508473456,0.1512449682,0.0184917692,0.0294163488,0.0329800360,0.0632289350,0.0705667734,0.0000000001,0.0206617825,0.0135346809,0.0018135635,-0.0016162592,0.1593395621,-0.0002597358,0.0761398971,0.1593521386,0.0122243809
02:09:50:11.039,61,0.0000000000,0.2543150783,0.1248053983,0.0000000000,0.0000000000,0.0253264215,0.3040208817,0.0000000000,0.2550230622,0.0039959494,0.0000000000,0.0000000000,0.0253275484,0.3040542305,0.1008103490,0.0000000000,0.0027587169,0.2320064753,0.1066587865,0.3371697664,0.1278077215,0.0101296017,0.0000000000,0.0000000000,0.0000000000,0.1926969737,0.1537831426,0.0393726863,0.0418054089,0.2675254941,0.2772061825,0.0362050645,0.0190724358,0.0653263852,0.0457695201,0.0150223020,0.0147083029,0.2486074269,0.2431021929,0.0637893230,0.0665766671,0.0000000000,0.0000000000,0.1679820269,0.1494083852,0.1498135477,0.0186393317,0.0295509174,0.0332044438,0.0623868443,0.0695872903,0.0000000001,0.0201382805,0.0143439760,0.0024569498,-0.0024114267,0.1557852030,-0.0003787330,0.0753193870,0.1557975411,0.0118187182
02:09:50:12.041,61,0.0000000000,0.2516248822,0.1245617196,0.0000000000,0.0000000000,0.0258765873,0.3313766122,0.0000000000,0.2523227036,0.0041976650,0.0000000000,0.0000000000,0.0258778315,0.3314148486,0.1025698856,0.0000000000,0.0026059458,0.2345452607,0.1070182174,0.3385421634,0.1276091635,0.0101896860,0.0000000000,0.0000000000,0.0000000000,0.1942241341,0.1549310982,0.0397120826,0.0422087386,0.2688204944,0.2785214186,0.0369445868,0.0192205179,0.0659093559,0.0463443696,0.0150658069,0.0147589482,0.2485610098,0.2435466945,0.0635150373,0.0662568584,0.0000000000,0.0000000000,0.1670532674,0.1488064677,0.1492111087,0.0187650435,0.0296887048,0.0334481224,0.0615553260,0.0685938150,0.0000000001,0.0193948410,0.0145528056,0.0028696137,-0.0025338084,0.1541356891,-0.0003936724,0.0751916096,0.1541479230,0.0116717797
02:09:50:13.042,61,0.0000000000,0.2494830787,0.1230228320,0.0000000000,0.0000000000,0.0264264103,0.3486909866,0.0000000000,0.2501568496,0.0056985775,0.0000000000,0.0000000000,0.0264278185,0.3487315178,0.1037652716,0.0000000000,0.0024566397,0.2380072325,0.1074539647,0.3395443261,0.1275793314,0.0102387834,0.0000000000,0.0000000000,0.0000000000,0.1951990873,0.1556854993,0.0400760509,0.0426295362,0.2697288692,0.2794493735,0.0376584083,0.0193957556,0.0664654672,0.0468977503,0.0151109351,0.0148122869,0.2484118789,0.2439175546,0.0632419363,0.0659425259,0.0000000000,0.0000000000,0.1663261354,0.1480450183,0.1484400630,0.0188855827,0.0298303794,0.0337033644,0.0608174130,0.0677863732,0.0000000001,0.0185239241,0.0150012085,0.0033404499,-0.0034404979,0.1528130472,-0.0005298828,0.0742777362,0.1528252363,0.0114297047
02:09:50:14.044,61,0.0000000000,0.2458496839,0.1213399246,0.0000000000,0.0000000000,0.0270010587,0.3552846014,0.0000000000,0.2464943081,0.0072891833,0.0000000000,0.0000000000,0.0270026792,0.3553344607,0.1046665087,0.0000000000,0.0022838265,0.2403241545,0.1079301387,0.3403178155,0.1276272386,0.0103285704,0.0000000000,0.0000000000,0.0000000000,0.1958984286,0.1562830657,0.0404415391,0.0430431068,0.2704289258,0.2800817490,0.0383040607,0.0195871964,0.0669628382,0.0473903269,0.0151536353,0.0148664210,0.2480392456,0.2439930290,0.0629714131,0.0656284690,0.0000000000,0.0000000000,0.1656358391,0.1440687031,0.1444300860,0.0189893674,0.0300118774,0.0339996666,0.0601932704,0.0671176389,0.0000000001,0.0175565854,0.0157515332,0.0035380644,-0.0044023264,0.1505762935,-0.0006679394,0.0732865259,0.1505883187,0.0111098718
02:09:50:15.046,61,0.0000000000,0.2415757179,0.1203791574,0.0000000000,0.0000000000,0.0276010316,0.3583881259,0.0000000000,0.2421984673,0.0081386073,0.0000000000,0.0000000000,0.0276028961,0.3584495485,0.1053582057,0.0000000000,0.0021242299,0.2420577854,0.1084853262,0.3408462703,0.1277941465,0.0104301861,0.0000000000,0.0000000000,0.0000000000,0.1963454187,0.1567660421,0.0408078358,0.0434489436,0.2709409595,0.2805323005,0.0389031582,0.0197943486,0.0674245656,0.0478313081,0.0151965749,0.0149211632,0.2473362982,0.2437852472,0.0626607239,0.0652744770,0.0000000000,0.0000000000,0.1650276482,0.1380852014,0.1384300739,0.0190753788,0.0302317664,0.0343357027,0.0596691109,0.0665610731,0.0000000001,0.0170276929,0.0169634651,0.0037218165,-0.0049172794,0.1479524374,-0.0007328756,0.0727347881,0.1479643285,0.0108314073
02:09:50:16.047,61,0.0000000000,0.2398675084,0.1199092194,0.0000000000,0.0000000000,0.0281531382,0.3597874343,0.0000000000,0.2404806912,0.0085464530,0.0000000000,0.0000000000,0.0281552542,0.3598609567,0.1058829054,0.0000000000,0.0019880182,0.2430688888,0.1091263816,0.3412436843,0.1282087862,0.0105276098,0.0000000000,0.0000000000,0.0000000000,0.1966817081,0.1572237760,0.0411608256,0.0438279510,0.2711699605,0.2807075381,0.0394474976,0.0200204682,0.0678963214,0.0482576080,0.0152494442,0.0149885453,0.2441299558,0.2427756339,0.0623290241,0.0649007782,0.0000000000,0.0000000000,0.1643241495,0.1268421263,0.1271627843,0.0191766117,0.0304717068,0.0346896350,0.0592601039,0.0661166459,0.0000000001,0.0169580244,0.0186958611,0.0040685851,-0.0051644999,0.1469033062,-0.0007641837,0.0724620819,0.1469150782,0.0107132392
02:09:50:17.049,61,0.0000000000,0.2395328879,0.1190362126,0.0000000000,0.0000000000,0.0286179148,0.3603758812,0.0000000000,0.2401352525,0.0094317738,0.0000000000,0.0000000000,0.0286202542,0.3604614437,0.1063860506,0.0000000000,0.0018625215,0.2443729043,0.1099692136,0.3418540359,0.1287650317,0.0106258839,0.0000000000,0.0000000000,0.0000000000,0.1970725060,0.1577586085,0.0415015742,0.0441898666,0.2713436186,0.2808411121,0.0399511755,0.0202413667,0.0683769882,0.0486842543,0.0152990241,0.0150526790,0.2415701002,0.2417573184,0.0620600544,0.0645940304,0.0000000000,0.0000000000,0.1634380668,0.1191386133,0.1194534972,0.0192711558,0.0307013839,0.0350335762,0.0589496121,0.0657606423,0.0000000001,0.0169225726,0.0206441060,0.0042413743,-0.0056996648,0.1466926783,-0.0008421437,0.0719367117,0.1467045099,0.0106202429
02:09:50:18.050,61,0.0000000000,0.2401585728,0.1176633537,0.0000000000,0.0000000000,0.0289609358,0.3609945178,0.0000000000,0.2407468557,0.0108335577,0.0000000000,0.0000000000,0.0289634746,0.3610914052,0.1069501564,0.0000000000,0.0017193157,0.2493147254,0.1110301539,0.3429480493,0.1294278800,0.0107168807,0.0000000000,0.0000000000,0.0000000000,0.1974379271,0.1582332850,0.0418686941,0.0445868857,0.2715887427,0.2810440361,0.0404236093,0.0204625260,0.0688557774,0.0491125695,0.0153459413,0.0151136294,0.2401975989,0.2410631776,0.0618727617,0.0643737763,0.0000000000,0.0000000000,0.1628390998,0.1151098907,0.1154240370,0.0193502009,0.0309033934,0.0353525020,0.0586936772,0.0654540285,0.0000000002,0.0170038305,0.0227925554,0.0046017091,-0.0065464079,0.1470670998,-0.0009697555,0.0711030662,0.1470788717,0.0105245635
02:09:50:19.052,61,0.0000000000,0.2410584539,0.1160859242,0.0000000000,0.0000000000,0.0292427447,0.3616025448,0.0000000000,0.2416307479,0.0124446182,0.0000000000,0.0000000000,0.0292454436,0.3617101908,0.1074954644,0.0000000000,0.0016654581,0.2573046386,0.1117675975,0.3436736763,0.1298789233,0.0107051181,0.0000000000,0.0000000000,0.0000000000,0.1974504888,0.1583638936,0.0422933027,0.0450602137,0.2719566822,0.2815098166,0.0408997796,0.0206465088,0.0693377852,0.0495700315,0.0153898094,0.0151738059,0.2393237203,0.2406974733,0.0618885159,0.0643713176,0.0000000000,0.0000000000,0.1626566499,0.1131917983,0.1135036647,0.0193758104,0.0311072916,0.0356825069,0.0585354976,0.0652347803,0.0000000007,0.0168004502,0.0254315641,0.0046703829,-0.0075193224,0.1476080716,-0.0011180333,0.0701441541,0.1476198882,0.0104216207
02:09:50:20.053,61,0.0000000000,0.2436285764,0.1137481406,0.0000000000,0.0000000000,0.0294251107,0.3616328239,0.0000000000,0.2441797853,0.0148509750,0.0000000000,0.0000000000,0.0294279400,0.3617499471,0.1080509424,0.0000000000,0.0017407396,0.2665370405,0.1123653501,0.3446101248,0.1302883625,0.0105262920,0.0000000000,0.0000000000,0.0000000000,0.1970388293,0.1580726206,0.0427617915,0.0455980636,0.2723875940,0.2825353742,0.0413241237,0.0207928587,0.0698033050,0.0500477701,0.0154491048,0.0152491350,0.2388941050,0.2407159656,0.0621693395,0.0646716952,0.0000000000,0.0000000000,0.1630027741,0.1124456823,0.1127536744,0.0193748828,0.0313316546,0.0360385627,0.0585610680,0.0651950389,0.0000000012,0.0160389543,0.0285477769,0.0040105986,-0.0089712096,0.1491670012,-0.0013482039,0.0687154979,0.1491789520,0.0103191389
02:09:50:21.055,61,0.0000000000,0.2479692400,0.1111523882,0.0000000000,0.0000000000,0.0295706112,0.3609216213,0.0000000000,0.2484993339,0.0175592266,0.0000000000,0.0000000000,0.0295735691,0.3610518873,0.1087008864,0.0000000000,0.0017133649,0.2703873217,0.1127715483,0.3453271091,0.1305375844,0.0103131607,0.0000000000,0.0000000000,0.0000000000,0.1965203136,0.1575917453,0.0432537273,0.0461696163,0.2735780180,0.2845844626,0.0417312309,0.0208970904,0.0703173131,0.0505817905,0.0155311776,0.0153497281,0.2386911064,0.2408264577,0.0626799837,0.0652247071,0.0000000000,0.0000000000,0.1644739211,0.1124108583,0.1127161980,0.0193637796,0.0315853655,0.0364296772,0.0587566867,0.0653372779,0.0000000014,0.0153357154,0.0325873755,0.0020674476,-0.0106029706,0.1518082023,-0.0016220660,0.0671204701,0.1518203020,0.0102612022
02:09:50:22.057,61,0.0000000000,0.2518168688,0.1082105190,0.0000000000,0.0000000000,0.0296597537,0.3550944626,0.0000000000,0.2523196340,0.0205939282,0.0000000000,0.0000000000,0.0296628065,0.3552474976,0.1104127616,0.0000000000,0.0016103302,0.2735207975,0.1131172627,0.3458358049,0.1306791008,0.0100947972,0.0000000000,0.0000000000,0.0000000000,0.1960566342,0.1571269631,0.0438006483,0.0468016863,0.2775103450,0.2888068855,0.0421496108,0.0209952984,0.0708654076,0.0511313677,0.0156450775,0.0154819647,0.2386046201,0.2409581989,0.0632747784,0.0658626482,0.0000000000,0.0000000000,0.1675682068,0.1136888862,0.1139983386,0.0193683989,0.0318447426,0.0368193947,0.0590912029,0.0656189620,0.0000000015,0.0144815119,0.0376479514,-0.0015247122,-0.0124309715,0.1541453004,-0.0019314461,0.0653204024,0.1541575789,0.0101426039
02:09:50:23.059,61,0.0000000000,0.2575290799,0.1052351072,0.0000000000,0.0000000000,0.0296724662,0.3447854817,0.0000000000,0.2580063641,0.0236918349,0.0000000000,0.0000000000,0.0296755768,0.3449641466,0.1117503867,0.0000000000,0.0014287257,0.2751554549,0.1131781265,0.3443295658,0.1305124611,0.0098730261,0.0000000000,0.0000000000,0.0000000000,0.1927929819,0.1532898396,0.0444324426,0.0475862548,0.2803079188,0.2909637392,0.0425041988,0.0210942309,0.0712865219,0.0515769757,0.0157829728,0.0156443249,0.2388990670,0.2413831949,0.0638546720,0.0665050372,0.0000000000,0.0000000000,0.1735932678,0.1189050227,0.1192295328,0.0193568282,0.0320815369,0.0371764190,0.0594694316,0.0659487769,0.0000000015,0.0140470834,0.0434401520,-0.0070157177,-0.0142931296,0.1576233506,-0.0022716951,0.0634895712,0.1576358378,0.0100848414
02:09:50:24.060,61,0.0000000000,0.2644372284,0.1029311046,0.0000000000,0.0000000000,0.0296041183,0.3356408775,0.0000000000,0.2648977041,0.0261286572,0.0000000000,0.0000000000,0.0296072699,0.3358473182,0.1125654951,0.0000000000,0.0011203428,0.2760564387,0.1130999401,0.3423237503,0.1302629709,0.0095960665,0.0000000000,0.0000000000,0.0000000000,0.1866283268,0.1459120810,0.0450921766,0.0484209321,0.2832354307,0.2927401066,0.0427321978,0.0211765207,0.0715636313,0.0518946685,0.0159223545,0.0158119313,0.2391784042,0.2417187542,0.0643931478,0.0671140999,0.0000000000,0.0000000000,0.1827969551,0.1303332746,0.1307013184,0.0193388499,0.0322985761,0.0375159122,0.0599238388,0.0663579777,0.0000000023,0.0144809410,0.0491862409,-0.0126827424,-0.0157525614,0.1618371010,-0.0025717292,0.0620574169,0.1618498415,0.0101257646
02:09:50:25.062,61,0.0000000000,0.2718697190,0.1014267653,0.0000000000,0.0000000000,0.0294722132,0.3249363303,0.0000000000,0.2723228931,0.0278040934,0.0000000000,0.0000000000,0.0294753704,0.3251807392,0.1131137237,0.0000000000,0.0007896124,0.2764372528,0.1128005311,0.3356993198,0.1298924387,0.0092652943,0.0000000000,0.0000000000,0.0000000000,0.1752695590,0.1342107803,0.0457923748,0.0494341254,0.2846992016,0.2937699258,0.0427959897,0.0212715883,0.0715759918,0.0520062111,0.0160675589,0.0159871764,0.2404352278,0.2430748492,0.0648452267,0.0676408187,0.0000000000,0.0000000000,0.1878074855,0.1357025057,0.1361014694,0.0193229858,0.0324856155,0.0378089771,0.0603743196,0.0667531118,0.0000000147,0.0153660998,0.0549660288,-0.0171621572,-0.0167500637,0.1663761586,-0.0028126745,0.0611045435,0.1663891673,0.0102552688
