Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:41:50:37.676,61,0.0000000000,0.2512707710,0.1467884779,0.0000000000,0.0000000000,0.0325134322,0.1482893527,0.0000000000,0.2522324622,0.0000000000,0.0143254315,0.0000000000,0.0325133763,0.1482900232,0.0197010655,0.0006358968,0.0000000000,0.0272601154,0.0359818898,0.0275763292,0.0854514539,0.0015901984,0.0000000000,0.0000000000,0.0000000000,0.0449597090,0.0151534397,0.0220674630,0.0228189826,0.0587569326,0.0599694699,0.0220576730,0.0192593224,0.0542277098,0.0402651429,0.0169188902,0.0173169132,0.0350768603,0.0339142233,0.0174578149,0.0180102568,0.0955990106,0.0953488499,0.0462211668,0.0000000000,0.0000000000,0.0221250113,0.0278679561,0.0309211574,0.0445293114,0.0486850739,0.0000001543,0.0032569077,0.0003874580,0.0372063965,0.0086472360,0.1540858746,0.0013430454,0.0886109769,0.1541019678,0.0137453824
02:41:50:38.678,61,0.0000000000,0.2519580126,0.1463817060,0.0000000000,0.0000000000,0.0318266675,0.1476985812,0.0000000000,0.2529172301,0.0000000000,0.0140128825,0.0000000000,0.0318266228,0.1477001011,0.0177766681,0.0019150181,0.0000000000,0.0252907928,0.0332077444,0.0238008946,0.0834867954,0.0013419589,0.0000000000,0.0000000000,0.0000000000,0.0332628191,0.0050735152,0.0209027696,0.0216370597,0.0540528782,0.0552842394,0.0205406882,0.0186348818,0.0519162752,0.0385012701,0.0164959729,0.0168902539,0.0318186507,0.0308504216,0.0158684850,0.0163731985,0.0944550782,0.0941818804,0.0436512791,0.0000000000,0.0000000000,0.0215034038,0.0267097913,0.0296745561,0.0427715555,0.0465745032,0.0000001046,0.0016916272,0.0009082180,0.0380628780,0.0084580230,0.1545038968,0.0013172796,0.0883596763,0.1545200348,0.0137442835
02:41:50:39.680,61,0.0000000000,0.2518147528,0.1475428343,0.0000000000,0.0000000000,0.0311112888,0.1474711448,0.0000000000,0.2527874410,0.0000000000,0.0153986327,0.0000000000,0.0311112627,0.1474736482,0.0164317396,0.0038629095,0.0000000000,0.0240497291,0.0314721800,0.0215331689,0.0826192126,0.0010148166,0.0000000000,0.0000000000,0.0033695363,0.0255479254,0.0000000000,0.0199764241,0.0207055118,0.0508300550,0.0520931780,0.0194353666,0.0181171764,0.0493207164,0.0361872539,0.0161090381,0.0165027548,0.0297565442,0.0288871340,0.0145327877,0.0149830971,0.0909705609,0.0906438157,0.0421130583,0.0000000000,0.0000000000,0.0209534951,0.0257497318,0.0286603365,0.0407538638,0.0443038866,0.0000000791,0.0001740378,0.0004337672,0.0384026989,0.0092945611,0.1544257998,0.0014468174,0.0890617296,0.1544418782,0.0138460705
02:41:50:40.681,61,0.0000000000,0.2500423491,0.1494027823,0.0000000000,0.0000000000,0.0303998943,0.1472573429,0.0000000000,0.2510307729,0.0000000000,0.0174803399,0.0000000000,0.0303998888,0.1472612619,0.0154158948,0.0055307602,0.0000000000,0.0232684612,0.0303633362,0.0200523697,0.0824010074,0.0005733469,0.0000000000,0.0000000000,0.0125882588,0.0161322542,0.0000000000,0.0192384236,0.0199689902,0.0481431037,0.0495684594,0.0185631476,0.0177794900,0.0459598713,0.0330581181,0.0157805942,0.0161732268,0.0283523481,0.0275271349,0.0133684101,0.0137565704,0.0829325616,0.0825203732,0.0411508605,0.0000000000,0.0000000000,0.0204809513,0.0249242019,0.0277896505,0.0388111882,0.0421690457,0.0000000718,-0.0011084479,-0.0011289798,0.0382057466,0.0105528263,0.1533546001,0.0016310997,0.0901995152,0.1533705890,0.0139236543
02:41:50:41.683,61,0.0000000000,0.2487696707,0.1508012116,0.0000000000,0.0000000000,0.0297220051,0.1473902017,0.0000000000,0.2497698218,0.0000000000,0.0191191435,0.0000000000,0.0297220349,0.1473957449,0.0146425730,0.0070301034,0.0000000000,0.0228903536,0.0297923777,0.0191353355,0.0839332342,0.0001908457,0.0000000000,0.0000000000,0.0187302101,0.0111152930,0.0000000000,0.0186737217,0.0194043517,0.0467079394,0.0481730327,0.0178782586,0.0175960697,0.0439484455,0.0308707990,0.0155298049,0.0159228742,0.0274377801,0.0266248118,0.0124587538,0.0128205558,0.0722064823,0.0716966987,0.0407076441,0.0000000000,0.0000000000,0.0201240610,0.0242480729,0.0270752236,0.0376463793,0.0409212969,0.0000000981,-0.0018443078,-0.0034128116,0.0378810130,0.0115435356,0.1525859684,0.0017751384,0.0910546258,0.1526018381,0.0139837246
02:41:50:42.684,61,0.0000000000,0.2467188835,0.1517725438,0.0000000000,0.0000000000,0.0291342791,0.1474830061,0.0000000000,0.2477223128,0.0000000000,0.0202879887,0.0000000000,0.0291343443,0.1474904865,0.0140522830,0.0083429497,0.0000000000,0.0228647310,0.0296485610,0.0185514241,0.0869389176,0.0000000000,0.0001077073,0.0000000000,0.0213816781,0.0086281225,0.0000000000,0.0182473864,0.0189781580,0.0458636247,0.0473322459,0.0173576642,0.0175934583,0.0425917059,0.0292095300,0.0153330667,0.0157301761,0.0268568620,0.0260266177,0.0116725499,0.0120174354,0.0644239038,0.0638592020,0.0406365730,0.0000000000,0.0000000000,0.0198425427,0.0236918740,0.0264829732,0.0367449448,0.0399740338,0.0000001164,-0.0019760227,-0.0050358316,0.0375079587,0.0122515932,0.1513364017,0.0018683486,0.0916586593,0.1513522118,0.0139591759
02:41:50:43.686,61,0.0000000000,0.2434387803,0.1516010314,0.0000000000,0.0000000000,0.0287671573,0.1476775706,0.0000000000,0.2444269359,0.0000000000,0.0202329196,0.0000000000,0.0287672691,0.1476871073,0.0137106786,0.0092518227,0.0000000000,0.0244601630,0.0319184922,0.0185680483,0.1108276099,0.0000000000,0.0002692350,0.0000000000,0.0143030854,0.0119970655,0.0000000000,0.0179895703,0.0187059939,0.0458677001,0.0473339632,0.0170583278,0.0177984871,0.0417190194,0.0281157624,0.0152306231,0.0156318955,0.0267672259,0.0258993600,0.0110079953,0.0113403620,0.0611017086,0.0605114140,0.0422030129,0.0000000000,0.0000000000,0.0197913628,0.0233736672,0.0261307843,0.0362028033,0.0394071713,0.0000001175,-0.0016934157,-0.0061798613,0.0371103771,0.0122220656,0.1493231654,0.0018386763,0.0915828347,0.1493388116,0.0137593383
02:41:50:44.687,61,0.0000000000,0.2394325584,0.1504751742,0.0000000000,0.0000000000,0.0286543220,0.1479656547,0.0000000000,0.2403917015,0.0000000000,0.0191019550,0.0000000000,0.0286544748,0.1479771584,0.0137491412,0.0100043090,0.0000000000,0.0358514674,0.0469470099,0.0224393159,0.1278342158,0.0000000000,0.0002618899,0.0000000000,0.0000000000,0.0605479032,0.0239848755,0.0179143939,0.0186040141,0.0537786931,0.0546694845,0.0170730669,0.0182440635,0.0412579700,0.0273317210,0.0151934046,0.0155968564,0.0286167413,0.0270581357,0.0104724513,0.0107962517,0.0594133437,0.0588088632,0.0477277972,0.0000000000,0.0000000000,0.0199468900,0.0232959092,0.0260331463,0.0360905454,0.0393116213,0.0000001280,-0.0020098039,-0.0066014756,0.0364519395,0.0115431277,0.1468567997,0.0017074399,0.0909359008,0.1468722522,0.0134334899
02:41:50:45.689,61,0.0000000000,0.2375980318,0.1491843760,0.0000000000,0.0000000000,0.0290539023,0.1482256651,0.0000000000,0.2385352701,0.0000000000,0.0176745616,0.0000000000,0.0290541444,0.1482381225,0.0207045302,0.0101672765,0.0000000000,0.0947501361,0.1162344366,0.1104067340,0.2051212341,0.0000000000,0.0001443342,0.0000000000,0.0000000000,0.0907347724,0.0642417744,0.0188555066,0.0193233788,0.1178372204,0.1184951141,0.0192154031,0.0209093578,0.0436471328,0.0271688141,0.0154514080,0.0158556011,0.0852660760,0.0805368870,0.0103560565,0.0106911520,0.0615699962,0.0609744228,0.0765967071,0.0000000000,0.0000000000,0.0214331336,0.0250547919,0.0280515887,0.0416897759,0.0475440957,0.0000001740,-0.0030812814,-0.0063012624,0.0351007096,0.0106823547,0.1457212865,0.0015677281,0.0901707560,0.1457366645,0.0132163204
02:41:50:46.691,61,0.0000000000,0.2358543128,0.1480874270,0.0000000000,0.0000000000,0.0301295500,0.1481575072,0.0000000000,0.2367723137,0.0000000000,0.0164540522,0.0000000000,0.0301300548,0.1481702626,0.0433084369,0.0087751299,0.0000000000,0.1606379747,0.1561146080,0.2209325582,0.2717263103,0.0000514165,0.0000000000,0.0000000000,0.0000000000,0.1273609102,0.1020096093,0.0235666912,0.0235049501,0.1643730402,0.1693822294,0.0254136808,0.0231663343,0.0612037070,0.0303141009,0.0159535613,0.0163449273,0.1253746897,0.1168755814,0.0115284678,0.0121207833,0.0657806695,0.0652042776,0.0995343700,0.0000000000,0.0000000000,0.0246599205,0.0317152329,0.0350568779,0.0543357171,0.0633270591,0.0000010610,-0.0042149946,-0.0058386116,0.0330826864,0.0099462569,0.1446432024,0.0014487512,0.0895216763,0.1446585506,0.0130230216
02:41:50:47.692,61,0.0000000000,0.2349241674,0.1465435326,0.0000000000,0.0000000000,0.0309252869,0.1487254500,0.0000000000,0.2358210981,0.0000000000,0.0147469165,0.0000000000,0.0309258867,0.1487379074,0.0547386706,0.0073668770,0.0000000000,0.1882325113,0.1716188043,0.2610345483,0.2943511605,0.0002011659,0.0000000000,0.0000000000,0.0000000000,0.1412505060,0.1171845868,0.0269630346,0.0269485731,0.1812593937,0.1875289232,0.0284033138,0.0243351962,0.0715724155,0.0381621048,0.0164768696,0.0168433636,0.1400518715,0.1309182048,0.0157477930,0.0168888401,0.0674019754,0.0668313205,0.1088832021,0.0000000000,0.0000000000,0.0260790195,0.0355192199,0.0390702672,0.0592879578,0.0691017285,0.0000033251,-0.0052407710,-0.0051812395,0.0301946141,0.0089150677,0.1440606862,0.0012932521,0.0885957405,0.1440760046,0.0128360679
02:41:50:48.694,61,0.0000000000,0.2342308462,0.1450850666,0.0000000000,0.0000000000,0.0316410176,0.1506838650,0.0000000000,0.2351086289,0.0000000000,0.0131481150,0.0000000000,0.0316416882,0.1506964117,0.0651126057,0.0061217239,0.0000000000,0.2066096663,0.1791354716,0.3028029799,0.3017103970,0.0004077174,0.0000000000,0.0000000000,0.0000000000,0.1502889544,0.1263792515,0.0292204805,0.0293493085,0.1903786212,0.1980782747,0.0300591532,0.0250818674,0.0776869506,0.0447929874,0.0169777758,0.0173080117,0.1510844529,0.1427447945,0.0223147701,0.0240109675,0.0684102327,0.0678427368,0.1137315258,0.0000000000,0.0000000000,0.0270607471,0.0377281010,0.0415252149,0.0619699694,0.0722366497,0.0000037630,-0.0057872185,-0.0052923094,0.0271946117,0.0079490347,0.1436242759,0.0011495771,0.0877193958,0.1436395943,0.0126704127
02:41:50:49.695,61,0.0000000000,0.2339199334,0.1441849172,0.0000000000,0.0000000000,0.0323271416,0.1507972181,0.0000000000,0.2347864211,0.0000000000,0.0121366959,0.0000000000,0.0323278606,0.1508095860,0.0712592453,0.0049062325,0.0000000000,0.2147495449,0.1761745512,0.3189984858,0.2969266772,0.0006292028,0.0000000000,0.0000000000,0.0000000000,0.1561038196,0.1316893250,0.0305592548,0.0307396203,0.1953838468,0.2036837339,0.0310912896,0.0255018920,0.0812466666,0.0495173633,0.0174438693,0.0177316256,0.1585512906,0.1501403600,0.0284128785,0.0304926354,0.0699079186,0.0693469942,0.1161242947,0.0000000000,0.0000000000,0.0277890563,0.0391043052,0.0429883711,0.0636738241,0.0741598904,0.0000039730,-0.0062952884,-0.0063032727,0.0245610233,0.0073377634,0.1434267759,0.0010596983,0.0871775895,0.1434420496,0.0125748031
02:41:50:50.697,61,0.0000000000,0.2354118973,0.1439081430,0.0000000000,0.0000000000,0.0328963622,0.1491223723,0.0000000000,0.2362806946,0.0000000000,0.0117427595,0.0000000000,0.0328970999,0.1491333544,0.0740354583,0.0038336497,0.0000000000,0.2081667930,0.1556283981,0.3247237802,0.2804293334,0.0008077697,0.0000000000,0.0000000000,0.0000000000,0.1582061946,0.1325457990,0.0314843692,0.0317046084,0.1979323626,0.2063945830,0.0316833556,0.0256786365,0.0830325410,0.0517319031,0.0178459790,0.0181039739,0.1632886231,0.1546145827,0.0323107727,0.0346008353,0.0741743743,0.0736098289,0.1173523217,0.0000000000,0.0000000000,0.0283381250,0.0399944074,0.0439342149,0.0647835657,0.0753595456,0.0000037871,-0.0067223459,-0.0072958479,0.0227105804,0.0070986529,0.1443393528,0.0010317812,0.0869987682,0.1443547159,0.0126300324
02:41:50:51.699,61,0.0000000000,0.2385549694,0.1419052929,0.0000000000,0.0000000000,0.0333188921,0.1466444582,0.0000000000,0.2394118756,0.0000000000,0.0095713083,0.0000000000,0.0333196409,0.1466522664,0.0741441995,0.0031397329,0.0000000000,0.1461108476,0.1336390525,0.2648480237,0.2568350136,0.0008988596,0.0000000000,0.0000000000,0.0000000000,0.1547421962,0.1225771606,0.0320021175,0.0322591290,0.1968297064,0.2027911097,0.0321060047,0.0256346203,0.0840765759,0.0530191921,0.0182272680,0.0184702873,0.1648397893,0.1561294347,0.0340637639,0.0364445113,0.0885600746,0.0881081074,0.1175324097,0.0000000000,0.0000000000,0.0287961718,0.0404709168,0.0444361046,0.0655873865,0.0761970729,0.0000022596,-0.0076684346,-0.0079989024,0.0221801940,0.0057843635,0.1462508887,0.0008520469,0.0857639685,0.1462664008,0.0126184626
02:41:50:52.700,61,0.0000000000,0.2418785840,0.1386816502,0.0000000000,0.0000000000,0.0333770290,0.1462929398,0.0000000000,0.2427090406,0.0000000000,0.0062864753,0.0000000000,0.0333777815,0.1462993324,0.0527541786,0.0029886910,0.0000000000,0.0874667913,0.0989597663,0.1606271118,0.1997349560,0.0008738460,0.0000000000,0.0000000000,0.0000000000,0.1435445845,0.1033055484,0.0318375416,0.0321274176,0.1432339996,0.1452848762,0.0319999009,0.0252894312,0.0835836604,0.0533010624,0.0183895640,0.0186377466,0.1093930826,0.1037444249,0.0339578055,0.0361571796,0.0943017155,0.0938963071,0.1061883569,0.0000000000,0.0000000000,0.0288945585,0.0403019637,0.0442781709,0.0656084940,0.0761104748,0.0000023647,-0.0093174279,-0.0077017616,0.0223320238,0.0037980597,0.1482635885,0.0005672753,0.0837905779,0.1482792944,0.0125009799
02:41:50:53.702,61,0.0000000000,0.2456469834,0.1349499673,0.0000000000,0.0000000000,0.0330562145,0.1464254409,0.0000000000,0.2464452535,0.0000000000,0.0025421102,0.0000000000,0.0330569521,0.1464307308,0.0361562818,0.0033863101,0.0000000000,0.0561119281,0.0700157583,0.0725708455,0.1735190749,0.0008183656,0.0000000000,0.0000000000,0.0000000000,0.1238429099,0.0837963149,0.0290195327,0.0293868445,0.0983452797,0.0985541791,0.0295657367,0.0242983680,0.0762502030,0.0517410971,0.0183091313,0.0185714476,0.0663244650,0.0645608827,0.0284860991,0.0298159681,0.0973016545,0.0969183519,0.0817477182,0.0000000000,0.0000000000,0.0286252443,0.0372616835,0.0409837440,0.0626042634,0.0698206276,0.0000021832,-0.0114094866,-0.0064291395,0.0229216758,0.0015353227,0.1505450010,0.0002328972,0.0815077946,0.1505608708,0.0123511450
02:41:50:54.703,61,0.0000000000,0.2485971004,0.1322916001,0.0000000000,0.0000000000,0.0325578935,0.1463570893,0.0000000000,0.2493724376,0.0000806464,0.0000000000,0.0000000000,0.0325586163,0.1463616639,0.0286920946,0.0040715877,0.0000000000,0.0424904935,0.0583494380,0.0432757512,0.1579800546,0.0008006366,0.0000000000,0.0000000000,0.0000000000,0.1112419963,0.0694992393,0.0265385341,0.0269319676,0.0828781873,0.0823056549,0.0269577559,0.0231645107,0.0699412376,0.0491607711,0.0181015991,0.0183848254,0.0513445400,0.0506881326,0.0248191152,0.0258577745,0.0992244557,0.0988542214,0.0702420995,0.0000000000,0.0000000000,0.0281578787,0.0344545431,0.0380629413,0.0596806332,0.0653704703,0.0000014776,-0.0135203842,-0.0051956577,0.0236014035,-0.0000486936,0.1523329765,-0.0000074756,0.0798803270,0.1523489356,0.0122510660
02:41:50:55.705,61,0.0000000000,0.2512037456,0.1301059723,0.0000000000,0.0000000000,0.0320053324,0.1453147978,0.0000000000,0.2519601882,0.0022290668,0.0000000000,0.0000000000,0.0320060514,0.1453182697,0.0248380527,0.0048621511,0.0000000000,0.0355131030,0.0524576940,0.0407998078,0.1495782286,0.0008517550,0.0000000000,0.0000000000,0.0000000000,0.0978312939,0.0559826344,0.0250513069,0.0254594199,0.0750970915,0.0740980729,0.0251293033,0.0223270748,0.0651261061,0.0464615524,0.0178457014,0.0181510970,0.0440227166,0.0438210182,0.0227532685,0.0237021502,0.1006077901,0.1002453417,0.0640072748,0.0000000000,0.0000000000,0.0275839251,0.0327629223,0.0363567732,0.0580160022,0.0631383061,0.0000007273,-0.0151899280,-0.0042016818,0.0239561945,-0.0013455627,0.1539138705,-0.0002087517,0.0785413906,0.1539299488,0.0121731469
02:41:50:56.706,61,0.0000000000,0.2520365119,0.1293588728,0.0000000000,0.0000000000,0.0315229744,0.1418739259,0.0000000000,0.2527862787,0.0029300321,0.0000000000,0.0000000000,0.0315237157,0.1418760717,0.0227133557,0.0055309208,0.0000000000,0.0326059870,0.0496704057,0.0555418655,0.1454332918,0.0008640217,0.0000000000,0.0000000000,0.0000000000,0.0839101821,0.0428496525,0.0240865070,0.0245077591,0.0729838014,0.0715176314,0.0239961632,0.0216620844,0.0621747449,0.0443638787,0.0176106934,0.0179395564,0.0459591672,0.0437489301,0.0214884654,0.0223963633,0.1022826880,0.1019346789,0.0606669113,0.0000000000,0.0000000000,0.0270049348,0.0317210630,0.0353160836,0.0569405779,0.0618100241,0.0000001648,-0.0162270200,-0.0037213778,0.0241686888,-0.0017685577,0.1544186026,-0.0002752897,0.0780842379,0.1544346958,0.0121427607
02:41:50:57.708,61,0.0000000000,0.2525634170,0.1294282973,0.0000000000,0.0000000000,0.0312669389,0.1373856813,0.0000000000,0.2533155680,0.0028664095,0.0000000000,0.0000000000,0.0312677398,0.1373873651,0.0220200252,0.0060684308,0.0000000000,0.0527355298,0.0510358773,0.1038595662,0.1434307992,0.0009330218,0.0000000000,0.0000000000,0.0000000000,0.0778480545,0.0359590277,0.0236431789,0.0240929481,0.0990516022,0.0950010121,0.0233694408,0.0212273486,0.0606612489,0.0432536565,0.0174632408,0.0178182535,0.0917866901,0.0855114758,0.0209557023,0.0218873285,0.1061565429,0.1058245599,0.0591593198,0.0000000000,0.0000000000,0.0264815204,0.0312102493,0.0348600931,0.0563564412,0.0612150505,0.0000000678,-0.0164757259,-0.0038075503,0.0245360695,-0.0017300681,0.1547418982,-0.0002698714,0.0781222135,0.1547580361,0.0121744983
02:41:50:58.710,61,0.0000000000,0.2521624863,0.1297401935,0.0000000000,0.0000000000,0.0312712416,0.1342912167,0.0000000000,0.2529172897,0.0025342873,0.0000000000,0.0000000000,0.0312721506,0.1342937201,0.0255554952,0.0064508170,0.0000000000,0.0746601671,0.0575247221,0.1320184916,0.1427244246,0.0011085662,0.0000000000,0.0000000000,0.0000000000,0.0747638494,0.0326486155,0.0236548763,0.0241474994,0.1204886436,0.1146168858,0.0231373738,0.0210053828,0.0598479100,0.0425934680,0.0174226463,0.0178101882,0.1216539145,0.1131340712,0.0210299063,0.0220353864,0.1092220694,0.1088906974,0.0591299869,0.0000000000,0.0000000000,0.0260544177,0.0311351549,0.0348795652,0.0560997352,0.0611104034,0.0000000657,-0.0159585960,-0.0048300172,0.0253495593,-0.0015296683,0.1544985771,-0.0002382300,0.0783134475,0.1545146406,0.0121847354
02:41:50:59.711,61,0.0000000000,0.2521562576,0.1300797313,0.0000000000,0.0000000000,0.0314021446,0.1324353814,0.0000000000,0.2529152334,0.0021748270,0.0000000000,0.0000000000,0.0314031430,0.1324386001,0.0317145810,0.0066199824,0.0000000000,0.0890242085,0.0603893846,0.1477551013,0.1419881880,0.0013765888,0.0000000000,0.0000000000,0.0000000000,0.0631413907,0.0133383442,0.0239927731,0.0245402325,0.1331006289,0.1254882962,0.0231048949,0.0209539216,0.0591599420,0.0420400687,0.0174091011,0.0178325642,0.1643107682,0.1542462707,0.0217562784,0.0233927146,0.1112443805,0.1109228209,0.0600350350,0.0000000000,0.0000000000,0.0256170705,0.0312362611,0.0350793861,0.0558901727,0.0611153245,0.0000000584,-0.0149413301,-0.0065292241,0.0265019722,-0.0013127022,0.1544972360,-0.0002044380,0.0785184503,0.1545133442,0.0122164572
02:41:51:00.713,61,0.0000000000,0.2510379851,0.1306860298,0.0000000000,0.0000000000,0.0315536670,0.1315233707,0.0000000000,0.2518011332,0.0014989898,0.0000000000,0.0000000000,0.0315547213,0.1315269321,0.0362153798,0.0067215520,0.0000000000,0.0950216949,0.0619331859,0.1548845321,0.1385016292,0.0017295474,0.0000000000,0.0000000000,0.0000000000,0.0595354252,0.0078279851,0.0244590007,0.0250573587,0.1393945962,0.1304965615,0.0231508985,0.0210016090,0.0584284104,0.0414658599,0.0173910614,0.0178524218,0.1785193086,0.1678055227,0.0223912969,0.0242978223,0.1119243130,0.1116064787,0.0621430837,0.0000000000,0.0000000000,0.0251962245,0.0313550159,0.0352805741,0.0555740781,0.0610276237,0.0000000499,-0.0134460032,-0.0080679767,0.0278016329,-0.0009048698,0.1538166553,-0.0001402922,0.0788927674,0.1538326591,0.0122196367
02:41:51:01.714,61,0.0000000000,0.2486726493,0.1324940920,0.0000000000,0.0000000000,0.0316826813,0.1312627941,0.0000000000,0.2494507879,0.0000000000,0.0004221518,0.0000000000,0.0316837616,0.1312669516,0.0387727357,0.0068852785,0.0000000000,0.0982583016,0.0628777072,0.1580128819,0.1301774532,0.0021897894,0.0000000000,0.0000000000,0.0000000000,0.0580943339,0.0055093654,0.0249350611,0.0255807489,0.1426734626,0.1331592500,0.0232059304,0.0211000368,0.0571661405,0.0408109426,0.0173252970,0.0178206936,0.1855905652,0.1745033711,0.0229146238,0.0249563586,0.1072431356,0.1069076210,0.0638358742,0.0000000000,0.0000000000,0.0247637779,0.0313836746,0.0353625789,0.0550623164,0.0607187375,0.0000000297,-0.0117866443,-0.0093695149,0.0291763786,0.0002548897,0.1523808092,0.0000391437,0.0800020248,0.1523966789,0.0122735957
02:41:51:02.716,61,0.0000000000,0.2462313473,0.1349209398,0.0000000000,0.0000000000,0.0318552293,0.1312929392,0.0000000000,0.2470311373,0.0000000000,0.0029158266,0.0000000000,0.0318563059,0.1312985867,0.0424366072,0.0069108903,0.0000000000,0.1001753435,0.0631610826,0.1593462229,0.1148438379,0.0028325557,0.0000000000,0.0000000000,0.0000000000,0.0589150041,0.0071831075,0.0254450645,0.0261331685,0.1448305249,0.1348411292,0.0233016405,0.0211840607,0.0554325916,0.0401573107,0.0172332972,0.0177592877,0.1975666732,0.1842101067,0.0238444265,0.0260553490,0.1052581295,0.1049284637,0.0652041882,0.0000000000,0.0000000000,0.0242645536,0.0313719437,0.0353838131,0.0544461086,0.0602548197,0.0000000091,-0.0102761192,-0.0097918538,0.0306891128,0.0017609355,0.1509029716,0.0002677659,0.0814858526,0.1509187818,0.0123776291
