Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:02:47:09.589,61,0.0000000000,0.1984037757,0.1662437022,0.0000000000,0.0000000000,0.0478017926,0.0723039135,0.0000000000,0.1993361264,0.0000000000,0.0403268449,0.0000000000,0.0478033945,0.0724332407,0.1061623022,0.0000000000,0.0178661626,0.2975030541,0.1147923917,0.3253756762,0.1293257624,0.0036850392,0.0000000000,0.0000000000,0.0000000000,0.1310239881,0.0933656469,0.0419064462,0.0446688756,0.2564511597,0.2655937672,0.0318862088,0.0254219435,0.0597729124,0.0415760204,0.0176062752,0.0173853301,0.2690571249,0.2610861957,0.0453405790,0.0496495180,0.0000000000,0.0000000000,0.1976261139,0.1227128208,0.1229667887,0.0191940479,0.0425937213,0.0472622439,0.0509431176,0.0616133511,0.0000000004,0.0335316323,0.0228043292,0.0007447363,0.0244518295,0.1218041182,0.0029928430,0.1008050442,0.1218194664,0.0123196095
02:02:47:10.591,61,0.0000000000,0.2051097155,0.1665737182,0.0000000000,0.0000000000,0.0466051102,0.0731656179,0.0000000000,0.2060762495,0.0000000000,0.0407560095,0.0000000000,0.0466066375,0.0732956454,0.1056775376,0.0000000000,0.0178829134,0.2994957268,0.1151688397,0.3125281036,0.1294074357,0.0032118410,0.0000000000,0.0000000000,0.0000000000,0.1074497253,0.0709431618,0.0434910767,0.0467896983,0.2563698888,0.2657976151,0.0318903327,0.0256016795,0.0593461543,0.0413745381,0.0175179690,0.0172869731,0.2637194097,0.2565145493,0.0457034558,0.0501211025,0.0000000000,0.0000000000,0.2001733035,0.1262999624,0.1265419424,0.0189625006,0.0422462858,0.0468620658,0.0507073440,0.0612989813,0.0000000007,0.0333076604,0.0282680746,0.0017822210,0.0246993862,0.1259234697,0.0031264480,0.1009537131,0.1259390116,0.0127592646
02:02:47:11.592,61,0.0000000000,0.2123880088,0.1677863598,0.0000000000,0.0000000000,0.0455869809,0.0737234876,0.0000000000,0.2134003937,0.0000000000,0.0420490652,0.0000000000,0.0455883592,0.0738522261,0.1048111022,0.0000000000,0.0178747233,0.3018733263,0.1156281680,0.2944852412,0.1294364929,0.0026155990,0.0000000000,0.0000000000,0.0000000000,0.0676499158,0.0288723558,0.0463006645,0.0503271595,0.2558987737,0.2656781077,0.0318898447,0.0259300675,0.0588123798,0.0410431921,0.0174587294,0.0172192995,0.2604932487,0.2541230917,0.0457884483,0.0502992459,0.0000000000,0.0000000000,0.2018390745,0.1280763745,0.1283126473,0.0187522154,0.0419533737,0.0465298072,0.0504993163,0.0610228553,0.0000000017,0.0329201370,0.0332222842,0.0029497438,0.0254683252,0.1304014176,0.0033396860,0.1016304493,0.1304172277,0.0133063020
02:02:47:12.594,61,0.0000000000,0.2191773802,0.1690198630,0.0000000000,0.0000000000,0.0447182879,0.0742066652,0.0000000000,0.2202343792,0.0000000000,0.0432935059,0.0000000000,0.0447195843,0.0743333101,0.1033870280,0.0000000000,0.0177694112,0.3032079339,0.1161906868,0.2746772766,0.1293540448,0.0019203011,0.0000000000,0.0000000000,0.0000000000,0.0386535786,0.0105608823,0.0505652018,0.0553907678,0.2517583072,0.2638731599,0.0318990760,0.0266554467,0.0579766370,0.0405286364,0.0174450409,0.0172044113,0.2586874962,0.2527018487,0.0455323942,0.0501098447,0.0000000000,0.0000000000,0.2047564536,0.1291350126,0.1293657422,0.0185986441,0.0417273827,0.0462745279,0.0502903424,0.0607492253,0.0000000023,0.0325598642,0.0370731279,0.0044360464,0.0262074731,0.1345800161,0.0035480300,0.1023210883,0.1345960796,0.0138307419
02:02:47:13.595,61,0.0000000000,0.2216963172,0.1703686267,0.0000000000,0.0000000000,0.0441061370,0.0753246844,0.0000000000,0.2227791697,0.0000000000,0.0446856990,0.0000000000,0.0441073515,0.0754370242,0.1014817357,0.0000000000,0.0173357185,0.3001068234,0.1256709546,0.2396093458,0.1296837628,0.0010242423,0.0000000000,0.0000000000,0.0149790011,0.0207235441,0.0000000000,0.0563569106,0.0617692210,0.2410737723,0.2513827384,0.0321487747,0.0346220620,0.0561742969,0.0389090478,0.0175456498,0.0173273068,0.2581136227,0.2522673309,0.0430700257,0.0478001274,0.0000000000,0.0000000000,0.2085331082,0.1294243485,0.1296467185,0.0184678938,0.0416709632,0.0462431945,0.0501756892,0.0606235154,0.0000000030,0.0321225896,0.0404276997,0.0062095313,0.0270445012,0.1361381263,0.0037042347,0.1031159759,0.1361542493,0.0141011253
02:02:47:14.597,61,0.0000000000,0.2222997546,0.1702318490,0.0000000000,0.0000000000,0.0436654985,0.0769399926,0.0000000000,0.2233840525,0.0000000000,0.0445660986,0.0000000000,0.0436666235,0.0770317167,0.0970451161,0.0000000000,0.0149838813,0.2762803733,0.1661381572,0.2071441412,0.1392215192,0.0000000000,0.0005302858,0.0000000000,0.0253367629,0.0122525012,0.0000000000,0.0642769560,0.0695617646,0.2343075275,0.2422342449,0.0335700847,0.0542687140,0.0550632887,0.0362467691,0.0177944489,0.0176199693,0.2456324250,0.2372838706,0.0352184474,0.0389226601,0.0000000000,0.0000000000,0.2119265348,0.1293794364,0.1295934469,0.0184179284,0.0417003036,0.0463104397,0.0501983240,0.0606768355,0.0000000291,0.0319752581,0.0431205519,0.0077045257,0.0269707497,0.1365075260,0.0037042850,0.1030279920,0.1365236491,0.0141278356
02:02:47:15.598,61,0.0000000000,0.2204396278,0.1697586328,0.0000000000,0.0000000000,0.0433164723,0.0784484297,0.0000000000,0.2215101421,0.0000000000,0.0440666936,0.0000000000,0.0433175154,0.0785192624,0.0925878361,0.0000000000,0.0120087070,0.2608452141,0.2179324031,0.1641950607,0.1673945636,0.0000000000,0.0018336996,0.0000000000,0.0301467460,0.0083694505,0.0000000000,0.0739072263,0.0788899958,0.2280206829,0.2326513678,0.0468308926,0.0903526321,0.0544258431,0.0337311588,0.0183199756,0.0182838682,0.2147994488,0.2025031745,0.0274807028,0.0300208963,0.0000000000,0.0000000000,0.2142549157,0.1291689873,0.1293761581,0.0185108241,0.0417574905,0.0463922098,0.0503619872,0.0608745478,0.0000003377,0.0313039906,0.0454104990,0.0091753742,0.0266726967,0.1353612989,0.0036322179,0.1027575433,0.1353773922,0.0139711294
02:02:47:16.600,61,0.0000000000,0.2203720361,0.1718081981,0.0000000000,0.0000000000,0.0429228246,0.0792748779,0.0000000000,0.2214634269,0.0000000000,0.0461019725,0.0000000000,0.0429237857,0.0793363824,0.0919928923,0.0000000000,0.0092259413,0.2550112009,0.2356465608,0.1027906314,0.1757138222,0.0000000000,0.0028095825,0.0000000000,0.0249338709,0.0191869084,0.0000000000,0.0929708555,0.0994241685,0.2237992734,0.2274699211,0.1316198111,0.1874460280,0.0546456985,0.0320506655,0.0240353439,0.0248407815,0.1947641522,0.1826916188,0.0206929892,0.0221657623,0.0000000000,0.0000000000,0.2153188884,0.1286287904,0.1288317740,0.0187862981,0.0416503288,0.0463040546,0.0504795946,0.0609730259,0.0000006145,0.0300937034,0.0473664403,0.0102111427,0.0279047098,0.1353373230,0.0037992650,0.1039986759,0.1353533864,0.0141367121
02:02:47:17.602,61,0.0000000000,0.2184076458,0.1737849712,0.0000000000,0.0000000000,0.0424673930,0.0802783892,0.0000000000,0.2195094526,0.0000000000,0.0481211729,0.0000000000,0.0424682796,0.0803307891,0.1092731580,0.0000000000,0.0065490771,0.2524335086,0.2420248538,0.0800198168,0.1795648336,0.0000000000,0.0037643996,0.0000000000,0.0025356980,0.0656868964,0.0000000000,0.1105767116,0.1183584705,0.2112202942,0.2154814452,0.2060764134,0.2829673886,0.0591849834,0.0310222749,0.0360645801,0.0374177732,0.1732655615,0.1585401595,0.0165202543,0.0175160617,0.0000000000,0.0000000000,0.2121635228,0.1261746883,0.1263694018,0.0192444269,0.0413188189,0.0460152030,0.0503880456,0.0608731136,0.0000006489,0.0293227173,0.0502696373,0.0116839698,0.0291316081,0.1341479868,0.0039309817,0.1052122563,0.1341639906,0.0141738690
02:02:47:18.603,61,0.0000000000,0.2168987840,0.1754934192,0.0000000000,0.0000000000,0.0419191830,0.0814110190,0.0000000000,0.2180103809,0.0000000000,0.0498414449,0.0000000000,0.0419200025,0.0814584047,0.1304416358,0.0000000000,0.0041792649,0.2596419156,0.2403026074,0.0674149022,0.1759845018,0.0000000000,0.0052961251,0.0000000000,0.0000000000,0.0788150132,0.0128989108,0.1281691045,0.1381328255,0.2022928298,0.2063103318,0.2692611516,0.3612706065,0.0661275312,0.0303732809,0.0472203419,0.0486462414,0.1621654779,0.1478870958,0.0140975695,0.0149050215,0.0000000000,0.0000000000,0.2036671788,0.1240444705,0.1242358461,0.0197670497,0.0408574976,0.0456099883,0.0501280613,0.0606004074,0.0000006365,0.0281549953,0.0528122038,0.0145177152,0.0301767346,0.1332360208,0.0040439530,0.1062596589,0.1332519650,0.0142159639
02:02:47:19.605,61,0.0000000000,0.2138092518,0.1776019931,0.0000000000,0.0000000000,0.0413650461,0.0842122659,0.0000000000,0.2149262279,0.0000000000,0.0519686304,0.0000000000,0.0413657986,0.0842627212,0.1584804803,0.0000000000,0.0023937663,0.2730712295,0.2352262735,0.0597753860,0.1692478806,0.0000000000,0.0070976717,0.0000000000,0.0000000000,0.0949436426,0.0359280631,0.1421787143,0.1536558717,0.1981508732,0.2024026364,0.3446097672,0.4333954155,0.0769619271,0.0301063489,0.0593526699,0.0607416406,0.1547474265,0.1415084153,0.0125584267,0.0132696694,0.0000000000,0.0000000000,0.1964471191,0.1229508817,0.1231412888,0.0203207824,0.0402863696,0.0451119244,0.0497146025,0.0601547062,0.0000003559,0.0271331016,0.0558323003,0.0180000365,0.0314725302,0.1313564032,0.0041573509,0.1075632721,0.1313722581,0.0141843455
02:02:47:20.606,61,0.0000000000,0.2143539488,0.1767637134,0.0000000000,0.0000000000,0.0407266729,0.0902016386,0.0000000000,0.2154655457,0.0000000000,0.0510768928,0.0000000000,0.0407273695,0.0902669951,0.1743376702,0.0000000000,0.0007469757,0.2792287767,0.2286509871,0.0550437644,0.1620049477,0.0000000000,0.0081660375,0.0000000000,0.0000000000,0.1050228924,0.0480867848,0.1520886719,0.1637398005,0.1957661361,0.1998761743,0.3785320520,0.4626945853,0.0844906196,0.0300892480,0.0674924701,0.0689377412,0.1503291130,0.1378566027,0.0114671253,0.0121367667,0.0000000000,0.0000000000,0.1924382448,0.1226114482,0.1228019372,0.0208678525,0.0396385677,0.0445446596,0.0492497087,0.0596206598,0.0000001554,0.0261978470,0.0593103431,0.0215151981,0.0309311394,0.1316837668,0.0040961616,0.1070508808,0.1316996515,0.0141526302
02:02:47:21.610,61,0.0000000000,0.2142815739,0.1755410135,0.0000000000,0.0000000000,0.0400583073,0.0977642685,0.0000000000,0.2153809965,0.0000000000,0.0497325286,0.0000000000,0.0400589705,0.0978624597,0.1822912246,0.0010401020,0.0000000000,0.2923291624,0.2267279774,0.0524244271,0.1595163643,0.0000000000,0.0089149708,0.0000000000,0.0000000000,0.1131790802,0.0581363365,0.1569394022,0.1683459729,0.1944833547,0.1984172165,0.3963249028,0.4772044718,0.0897914395,0.0302570071,0.0725278556,0.0740169808,0.1479417384,0.1357645839,0.0106465369,0.0113017531,0.0000000000,0.0000000000,0.1906769872,0.1237002164,0.1239170879,0.0213691369,0.0390086472,0.0439902470,0.0488386266,0.0591155589,0.0000004298,0.0237913318,0.0624639839,0.0249460544,0.0301172305,0.1316288114,0.0039867270,0.1063110754,0.1316446960,0.0140492758
02:02:47:22.611,61,0.0000000000,0.2148492187,0.1721153706,0.0000000000,0.0000000000,0.0394044667,0.1101148799,0.0000000000,0.2159179002,0.0000000000,0.0460569859,0.0000000000,0.0394051298,0.1102517620,0.1868360341,0.0026786942,0.0000000000,0.3047763705,0.2276503146,0.0507763848,0.1582884938,0.0000000000,0.0094250189,0.0000000000,0.0000000000,0.1167918667,0.0633299723,0.1609365344,0.1716457903,0.1941102296,0.1978368312,0.4052897692,0.4844947755,0.0931363329,0.0305292327,0.0758024156,0.0772722587,0.1466612071,0.1346500069,0.0099980058,0.0106517104,0.0000000000,0.0000000000,0.1898910701,0.1248837039,0.1251247823,0.0217714217,0.0384518765,0.0435093902,0.0485508777,0.0587025918,0.0000007021,0.0208886545,0.0668206438,0.0275199823,0.0278901812,0.1319483519,0.0037010743,0.1042317897,0.1319642812,0.0138093634
02:02:47:23.613,61,0.0000000000,0.2145011425,0.1686911136,0.0000000000,0.0000000000,0.0388614535,0.1174684614,0.0000000000,0.2155340612,0.0000000000,0.0424837470,0.0000000000,0.0388621837,0.1176455915,0.1894592047,0.0043288479,0.0000000000,0.3359368742,0.2542987764,0.0496953316,0.1604770273,0.0000000000,0.0096521378,0.0000000000,0.0000000000,0.1193226203,0.0705830529,0.1633434147,0.1735180765,0.1942345500,0.1977266520,0.4097991288,0.4877341092,0.0953374729,0.0308685526,0.0777572989,0.0791563243,0.1459843218,0.1340150088,0.0094602108,0.0101154232,0.0000000000,0.0000000000,0.1896174699,0.1256718785,0.1259277463,0.0220731236,0.0379737914,0.0430841185,0.0483310297,0.0583074354,0.0000008228,0.0171024501,0.0718539581,0.0295396019,0.0257271864,0.1317061186,0.0034077675,0.1021610796,0.1317220479,0.0135108866
02:02:47:24.614,61,0.0000000000,0.2155614644,0.1602836549,0.0000000000,0.0000000000,0.0383932889,0.1219383478,0.0000000000,0.2165149599,0.0000000000,0.0338319540,0.0000000000,0.0383941121,0.1221443564,0.1904507875,0.0056189066,0.0000000000,0.3452962041,0.2653597593,0.0491490997,0.1680312455,0.0000000000,0.0096662808,0.0000000000,0.0000000000,0.1203642339,0.0737177208,0.1644829810,0.1743368059,0.1961264759,0.1986649781,0.3778745830,0.4356002510,0.0966573060,0.0311953779,0.0787647143,0.0801054165,0.1458410770,0.1339120418,0.0090199634,0.0096772844,0.0000000000,0.0000000000,0.1955137551,0.1305067837,0.1308777332,0.0222496819,0.0376816690,0.0428321101,0.0483491458,0.0581159629,0.0000007491,0.0132682621,0.0774522871,0.0316921286,0.0204862412,0.1322893798,0.0027258357,0.0970613956,0.1323053986,0.0128962174
02:02:47:25.616,61,0.0000000000,0.2196389139,0.1456689239,0.0000000000,0.0000000000,0.0379753411,0.1247602925,0.0000000000,0.2204598337,0.0000000000,0.0189768504,0.0000000000,0.0379762426,0.1249711514,0.1901853234,0.0066658328,0.0000000000,0.3500319719,0.2807763815,0.0492521375,0.1728943288,0.0000000000,0.0095436620,0.0000000000,0.0000000000,0.1017025560,0.0660982430,0.1649226695,0.1744897813,0.2213929445,0.2202512771,0.3217183650,0.3997210264,0.0971731022,0.0313088782,0.0789737180,0.0802821293,0.1552106887,0.1445784867,0.0086514540,0.0093104430,0.0000000000,0.0000000000,0.2155493796,0.1517797858,0.1522312164,0.0223048963,0.0376493819,0.0428493172,0.0487475470,0.0582674854,0.0000005075,0.0090189148,0.0835679397,0.0341300555,0.0114873312,0.1346802264,0.0015565034,0.0881822854,0.1346963346,0.0119341398
02:02:47:26.617,61,0.0000000000,0.2455210388,0.1303139329,0.0000000000,0.0000000000,0.0373411737,0.1255319417,0.0000000000,0.2462609410,0.0000000000,0.0034020294,0.0000000000,0.0373420902,0.1257423759,0.1362122446,0.0069584991,0.0000000000,0.4304461181,0.3644295335,0.1211201996,0.2633257508,0.0000000000,0.0095487274,0.0000000000,0.0000000000,0.0167951416,0.0018181941,0.1504816860,0.1551038772,0.2275733948,0.2258108109,0.1359319836,0.2246766686,0.0852592885,0.0313041992,0.0534331612,0.0540441163,0.1778942049,0.1843551099,0.0087429602,0.0094470596,0.0000000000,0.0000000000,0.2588276565,0.1702373028,0.1705354452,0.0222543124,0.0381541997,0.0433744602,0.0499521382,0.0586384237,0.0000002291,0.0034604953,0.0890181065,0.0361826718,0.0020547113,0.1504325718,0.0003114482,0.0787087530,0.1504495889,0.0119189834
02:02:47:27.619,61,0.0000000000,0.2746959627,0.1198681518,0.0000000000,0.0000000000,0.0365826152,0.1260083020,0.0000000000,0.2753879726,0.0072847954,0.0000000000,0.0000000000,0.0365834609,0.1262149662,0.1425916553,0.0069429670,0.0000000000,0.4511063099,0.2102427036,0.1831977963,0.1684746742,0.0000000000,0.0094665997,0.0084167654,0.0515345708,0.0000000000,0.0000000000,0.1304909885,0.1402390003,0.2431681901,0.2529513836,0.0784692019,0.1047594696,0.0743086562,0.0313910358,0.0412770361,0.0422496013,0.2368894368,0.2389830053,0.0131187532,0.0160414837,0.0000000000,0.0000000000,0.2895131111,0.1804399788,0.1806611866,0.0219800323,0.0385374203,0.0438273549,0.0509768054,0.0591426343,0.0000000838,-0.0027797234,0.0919232965,0.0371244848,-0.0043872092,0.1682265997,-0.0007450847,0.0721930191,0.1682446301,0.0122507410
02:02:47:28.621,61,0.0000000000,0.2936918139,0.1126683503,0.0000000000,0.0000000000,0.0352134034,0.1279578209,0.0000000000,0.2943317890,0.0146699175,0.0000000000,0.0000000000,0.0352141373,0.1281360686,0.1417804807,0.0064065633,0.0000000000,0.4624562263,0.1600076705,0.1994764954,0.1474590451,0.0000000000,0.0093453312,0.0368695669,0.0761572048,0.0000000000,0.0000000000,0.1129752249,0.1214203387,0.2661857605,0.2750039697,0.0494886339,0.0582759641,0.0675277784,0.0316235386,0.0349063985,0.0357522033,0.2757183313,0.2755627036,0.0249212049,0.0294211879,0.0000000000,0.0000000000,0.3085829914,0.1926849186,0.1928397268,0.0216812044,0.0387502983,0.0440642014,0.0527365059,0.0598632470,0.0000000810,-0.0097335316,0.0931229889,0.0357646011,-0.0088168839,0.1798041463,-0.0016025981,0.0677188262,0.1798227727,0.0123003377
02:02:47:29.622,61,0.0000000000,0.3026582003,0.1060946956,0.0000000000,0.0000000000,0.0338293090,0.1365419328,0.0000000000,0.3032244742,0.0212491620,0.0000000000,0.0000000000,0.0338299610,0.1366555095,0.1426204294,0.0058073825,0.0000000000,0.4686066806,0.1377082318,0.1991856694,0.1365589052,0.0000000000,0.0092820935,0.0474291965,0.0898561701,0.0000000000,0.0000000000,0.1046929061,0.1127953082,0.2790665030,0.2884498537,0.0346214026,0.0349593833,0.0634469464,0.0319170654,0.0315081403,0.0322932824,0.2954854071,0.2976259887,0.0315080434,0.0365089886,0.0000000000,0.0000000000,0.3188385963,0.2048120946,0.2049152255,0.0213547554,0.0388279296,0.0441616029,0.0540682040,0.0605506562,0.0000000164,-0.0162747242,0.0930030718,0.0342609659,-0.0127583211,0.1852445602,-0.0023907502,0.0637035668,0.1852635294,0.0119302114
02:02:47:30.624,61,0.0000000000,0.3058526218,0.0994083062,0.0000000000,0.0000000000,0.0326222032,0.1403427422,0.0000000000,0.3063295186,0.0279520284,0.0000000000,0.0000000000,0.0326228365,0.1404317021,0.1431141049,0.0052810498,0.0000000000,0.4664642513,0.1260778010,0.2016997337,0.1310608238,0.0000000000,0.0092753991,0.0503403097,0.0944269001,0.0000000000,0.0000000000,0.0988812074,0.1064283997,0.2846379578,0.2941538692,0.0272473488,0.0235539265,0.0613102503,0.0323261209,0.0295343343,0.0302868728,0.3040628433,0.3067003489,0.0365491286,0.0418347158,0.0000000000,0.0000000000,0.3255587816,0.2098774761,0.2099657953,0.0210908968,0.0389058106,0.0442826375,0.0554231554,0.0612764359,0.0000000092,-0.0220064521,0.0920015872,0.0325711146,-0.0167768188,0.1871527135,-0.0031768472,0.0596670285,0.1871717721,0.0112930695
02:02:47:31.625,61,0.0000000000,0.3083628416,0.0912758783,0.0000000000,0.0000000000,0.0315046348,0.1412521601,0.0000000000,0.3087268770,0.0361059122,0.0000000000,0.0000000000,0.0315052383,0.1413296312,0.1431162059,0.0047005434,0.0000000000,0.4144689739,0.1196336970,0.2076286972,0.1283084303,0.0000000000,0.0092998361,0.0507253744,0.0957106203,0.0000000000,0.0000000000,0.0923096389,0.0986877084,0.2871136069,0.2965970635,0.0237578247,0.0185845699,0.0600923374,0.0328720510,0.0283463392,0.0290821753,0.3014328182,0.3036839962,0.0425630063,0.0482203476,0.0000000000,0.0000000000,0.3306024969,0.2124483287,0.2125280499,0.0208575893,0.0389797390,0.0444040932,0.0571812131,0.0623386987,0.0000000049,-0.0274049081,0.0907501727,0.0310935657,-0.0216647256,0.1886353344,-0.0041355593,0.0547699854,0.1886544228,0.0104513457
02:02:47:32.627,61,0.0000000000,0.3096756935,0.0816483200,0.0000000000,0.0000000000,0.0305960197,0.1368045807,0.0000000000,0.3099033535,0.0456065312,0.0000000000,0.0000000000,0.0305966064,0.1368801743,0.1404943466,0.0040724231,0.0000000000,0.3658976555,0.1140155718,0.2283802330,0.1269352287,0.0000000000,0.0092827901,0.0489811301,0.0924413279,0.0000000000,0.0000000000,0.0849397182,0.0897726491,0.2851316929,0.2922604680,0.0222489554,0.0163612347,0.0594296940,0.0335471407,0.0275636148,0.0283001196,0.2896689177,0.2876234055,0.0500565991,0.0561293885,0.0000000000,0.0000000000,0.3346312046,0.2133432031,0.2134175599,0.0206292700,0.0390951559,0.0445829034,0.0596106537,0.0642107502,0.0000000416,-0.0327503867,0.0890560597,0.0302526858,-0.0273615979,0.1893809587,-0.0052439123,0.0489856414,0.1894000769,0.0093864091
02:02:47:33.629,61,0.0000000000,0.3095070124,0.0746317282,0.0000000000,0.0000000000,0.0297860224,0.1236731708,0.0000000000,0.3096340001,0.0525823347,0.0000000000,0.0000000000,0.0297865979,0.1237720847,0.1215114146,0.0034691261,0.0000000000,0.3053845167,0.1111410335,0.2498658746,0.1266658902,0.0000000000,0.0092213424,0.0391532704,0.0759970993,0.0000000000,0.0000000000,0.0787258968,0.0824246109,0.2605373263,0.2650001645,0.0218029413,0.0161673538,0.0590915978,0.0342475250,0.0269671008,0.0277236905,0.2506210208,0.2448880225,0.0542155989,0.0605148263,0.0000000000,0.0000000000,0.3397652805,0.2083403319,0.2084089667,0.0204496011,0.0392720774,0.0448512957,0.0619723313,0.0661984906,0.0001869523,-0.0381683782,0.0871431530,0.0295817088,-0.0315476730,0.1892399490,-0.0060413065,0.0447769724,0.1892590970,0.0085740257
02:02:47:34.630,61,0.0000000000,0.3071990311,0.0703300163,0.0000000000,0.0000000000,0.0290551689,0.1117958724,0.0000000000,0.3072641194,0.0568087399,0.0000000000,0.0000000000,0.0290557332,0.1118883044,0.1058462113,0.0028696067,0.0000000000,0.2780974805,0.1095354035,0.2594857514,0.1309650391,0.0000000000,0.0093748504,0.0308110602,0.0686134174,0.0000000000,0.0000000000,0.0741316900,0.0773308203,0.2420262098,0.2484497130,0.0218552295,0.0173387192,0.0588651374,0.0348350666,0.0264840983,0.0272720251,0.2365730256,0.2307090610,0.0562224016,0.0626606643,0.0000000000,0.0000000000,0.3463599384,0.1994009912,0.1994552314,0.0203171950,0.0394734368,0.0451915674,0.0632859468,0.0674249604,0.0005728366,-0.0429919884,0.0848598257,0.0292511601,-0.0340927541,0.1878074408,-0.0064778845,0.0422074646,0.1878264844,0.0080196867
