Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:57:00:19.424,61,0.0000000000,0.2398298085,0.1497689337,0.0000000000,0.0000000000,0.0427142233,0.3618280888,0.0000000000,0.2407818139,0.0000000000,0.0206255484,0.0000000000,0.0427201614,0.3618246317,0.1044498309,0.0000000000,0.0176203400,0.1653288156,0.1047341302,0.3197242320,0.1165356562,0.0052839774,0.0000000000,0.0000000000,0.0000000000,0.1626866907,0.1216111109,0.0514839590,0.0536281690,0.2898122072,0.2939628959,0.0417395830,0.0300987586,0.0554683544,0.0385756455,0.0149575127,0.0153943729,0.2779396474,0.2666688263,0.0343669616,0.0377960652,0.0000000000,0.0000000000,0.6080861092,0.3860306740,0.3860756159,0.0230913498,0.0401090793,0.0445792526,0.0385005064,0.0472888499,0.0000000001,0.0185740124,0.0021512655,-0.0016771146,0.0124633815,0.1470967531,0.0018466114,0.0905058682,0.1471101642,0.0133921169
01:57:00:20.426,61,0.0000000000,0.2489751130,0.1512431502,0.0000000000,0.0000000000,0.0419401787,0.3604915440,0.0000000000,0.2499801517,0.0000000000,0.0221025441,0.0000000000,0.0419459790,0.3605082035,0.0936815515,0.0000000000,0.0171687547,0.1519055665,0.1028820947,0.3148719370,0.1166298985,0.0050112712,0.0000000000,0.0000000000,0.0000000000,0.1469091773,0.1072852984,0.0511093661,0.0531841405,0.2851424217,0.2894062102,0.0398646034,0.0295918230,0.0550436080,0.0382461734,0.0149262045,0.0153728491,0.2435967475,0.2354937792,0.0346641578,0.0380586870,0.0000000000,0.0000000000,0.6226204038,0.3925693035,0.3926503956,0.0233914629,0.0403597690,0.0448623076,0.0388129391,0.0476235747,0.0000000002,0.0199934673,0.0079574967,-0.0009395052,0.0133445533,0.1527179033,0.0020538811,0.0913196951,0.1527315974,0.0140364263
01:57:00:21.427,61,0.0000000000,0.2609498501,0.1538579762,0.0000000000,0.0000000000,0.0408259556,0.3451871276,0.0000000000,0.2620344460,0.0000000000,0.0247311108,0.0000000000,0.0408314839,0.3452566266,0.0863085613,0.0000000000,0.0160757676,0.1290498674,0.1017019153,0.2926637530,0.1178606451,0.0047116214,0.0000000000,0.0000000000,0.0000000000,0.1223907471,0.0805770159,0.0505424812,0.0524891764,0.2767011225,0.2809249461,0.0384534672,0.0290483627,0.0548111051,0.0379205607,0.0149345649,0.0153951580,0.2169439942,0.2048654407,0.0347222462,0.0380629599,0.0000000000,0.0000000000,0.6404175758,0.3981654644,0.3982776999,0.0237692166,0.0406219587,0.0451668873,0.0393500291,0.0482425652,0.0000000002,0.0203072838,0.0151160145,0.0002420676,0.0149142370,0.1600856930,0.0024080693,0.0927914754,0.1600998789,0.0149615351
01:57:00:22.429,61,0.0000000000,0.2672215700,0.1588030756,0.0000000000,0.0000000000,0.0394598730,0.3215669394,0.0000000000,0.2683938742,0.0000000000,0.0299180280,0.0000000000,0.0394650325,0.3216681480,0.0812808052,0.0000000000,0.0149584673,0.1167389601,0.0988620594,0.2838103175,0.1211651489,0.0043483563,0.0000000000,0.0000000000,0.0000000000,0.0633518994,0.0217070952,0.0498920642,0.0516841300,0.2662843168,0.2703450024,0.0369192176,0.0284801852,0.0546779223,0.0376043394,0.0150002437,0.0154804373,0.2071477920,0.1941395253,0.0347231813,0.0380139314,0.0000000000,0.0000000000,0.6619312167,0.4082820714,0.4084405303,0.0242639072,0.0407374837,0.0453217849,0.0399256647,0.0489021204,0.0000000004,0.0199326035,0.0228567701,0.0019644785,0.0180307776,0.1639794111,0.0029832947,0.0957137346,0.1639937311,0.0158132054
01:57:00:23.431,61,0.0000000000,0.2714074254,0.1597795486,0.0000000000,0.0000000000,0.0382569730,0.3019020259,0.0000000000,0.2726095021,0.0000000000,0.0311014429,0.0000000000,0.0382618383,0.3020346165,0.0790065452,0.0000000000,0.0142098283,0.1113501340,0.0901033133,0.2801296413,0.1223307475,0.0039821696,0.0000000000,0.0000000000,0.0000000000,0.0456389263,0.0037873015,0.0492100120,0.0509260893,0.2621755600,0.2656368613,0.0354068838,0.0278182011,0.0545908622,0.0374119580,0.0150893368,0.0155969216,0.2213255465,0.2036021054,0.0351866856,0.0384969003,0.0000000000,0.0000000000,0.6974824071,0.4329933226,0.4331731200,0.0246937387,0.0407895967,0.0454383343,0.0404300317,0.0495291315,0.0000000004,0.0197976511,0.0319756940,0.0042503476,0.0187359378,0.1665572077,0.0031495912,0.0962612331,0.1665716618,0.0161579680
01:57:00:24.432,61,0.0000000000,0.2732180953,0.1591636539,0.0000000000,0.0000000000,0.0371432751,0.2814153731,0.0000000000,0.2744193077,0.0000000000,0.0307111479,0.0000000000,0.0371478871,0.2815634310,0.0779869333,0.0000000000,0.0135679292,0.1088182330,0.0841805115,0.2785820067,0.1230120659,0.0036046535,0.0000000000,0.0000000000,0.0058602630,0.0362507552,0.0000000000,0.0486175604,0.0503003933,0.2591782212,0.2622753382,0.0343865044,0.0271947011,0.0544606335,0.0372403190,0.0152230477,0.0157558955,0.2464558035,0.2268547863,0.0365751199,0.0402855352,0.0000000000,0.0000000000,0.7218302488,0.4564802349,0.4566707611,0.0251065455,0.0407248065,0.0454415269,0.0408602171,0.0500884391,0.0000000003,0.0192498248,0.0401901007,0.0064260522,0.0184973683,0.1676622182,0.0031305114,0.0958723426,0.1676767021,0.0162016656
01:57:00:25.434,61,0.0000000000,0.2807220817,0.1582104117,0.0000000000,0.0000000000,0.0358765125,0.2684298158,0.0000000000,0.2819419503,0.0000000000,0.0299619827,0.0000000000,0.0358806886,0.2685779929,0.0777565837,0.0000000000,0.0132407630,0.1085768566,0.0783424824,0.3051027358,0.1235624775,0.0031154039,0.0000000000,0.0000000000,0.0114186723,0.0313115232,0.0000000000,0.0480373539,0.0497181453,0.2572256327,0.2604421377,0.0334063768,0.0265277289,0.0543270111,0.0371794440,0.0153905973,0.0159506183,0.2723892331,0.2536630034,0.0448026694,0.0503319241,0.0000000000,0.0000000000,0.7347859740,0.4703983068,0.4706024528,0.0255185608,0.0406135060,0.0454035327,0.0413256735,0.0507038347,0.0000000003,0.0186386444,0.0485606156,0.0087726563,0.0180319194,0.1722568125,0.0031370320,0.0952234045,0.1722715944,0.0165419765
01:57:00:26.435,61,0.0000000000,0.2893421352,0.1542854905,0.0000000000,0.0000000000,0.0345574953,0.2579202950,0.0000000000,0.2905443907,0.0000000000,0.0260581337,0.0000000000,0.0345610715,0.2580573261,0.0777226090,0.0000000000,0.0131198503,0.1085920185,0.0756841376,0.3096681833,0.1242351905,0.0025655138,0.0000000000,0.0000000000,0.0166547820,0.0283061694,0.0000000000,0.0474783853,0.0491640791,0.2522125244,0.2578204572,0.0325914286,0.0258841105,0.0542519949,0.0371558294,0.0155788586,0.0161624067,0.2805674672,0.2618998885,0.0477191955,0.0536137074,0.0000000000,0.0000000000,0.7465000153,0.4792262018,0.4794221520,0.0259462949,0.0404691249,0.0453117937,0.0418243334,0.0513468087,0.0000000003,0.0175036490,0.0565124340,0.0109711410,0.0156679358,0.1775055081,0.0028106046,0.0927750543,0.1775205582,0.0166192949
01:57:00:27.437,61,0.0000000000,0.3004484475,0.1521678865,0.0000000000,0.0000000000,0.0332666449,0.2505020499,0.0000000000,0.3016648889,0.0000000000,0.0240040272,0.0000000000,0.0332696438,0.2506292164,0.0776469857,0.0000000000,0.0130099747,0.1088220701,0.0740980729,0.3026942313,0.1248143539,0.0019376015,0.0000000000,0.0000000000,0.0281107537,0.0200761370,0.0000000000,0.0470244177,0.0487307794,0.2495761812,0.2564845383,0.0318778455,0.0252638161,0.0542396232,0.0371575579,0.0157728624,0.0163746588,0.2747485042,0.2584623396,0.0494345762,0.0555139519,0.0000000000,0.0000000000,0.7529581189,0.4890615642,0.4892277718,0.0263296124,0.0403077081,0.0452065803,0.0424169637,0.0520895459,0.0000000007,0.0164083727,0.0629041120,0.0125940489,0.0144149475,0.1842959821,0.0026870091,0.0913885161,0.1843114346,0.0170119610
01:57:00:28.438,61,0.0000000000,0.3073168695,0.1511138976,0.0000000000,0.0000000000,0.0320180357,0.2257972509,0.0000000000,0.3085444868,0.0000000000,0.0230654068,0.0000000000,0.0320204794,0.2259202003,0.0772909969,0.0000000000,0.0130812060,0.1087095141,0.0729326680,0.3009887338,0.1260620505,0.0013263704,0.0000000000,0.0000000000,0.0383220017,0.0130189843,0.0000000000,0.0465817824,0.0483069681,0.2462018877,0.2552824318,0.0311497189,0.0246059522,0.0543183386,0.0372270606,0.0159945730,0.0166060962,0.2687236369,0.2527486980,0.0507185981,0.0568407923,0.0000000000,0.0000000000,0.7561806440,0.4947127700,0.4948624969,0.0267042443,0.0401466712,0.0450702347,0.0436759405,0.0538583398,0.0000000009,0.0150595689,0.0694144815,0.0142726405,0.0138403140,0.1884974241,0.0026401172,0.0906839073,0.1885130703,0.0172751024
01:57:00:29.440,61,0.0000000000,0.3144957721,0.1487310380,0.0000000000,0.0000000000,0.0308302697,0.2065992355,0.0000000000,0.3157155514,0.0000000000,0.0207437500,0.0000000000,0.0308322515,0.2067211717,0.0770081654,0.0000000000,0.0132914530,0.1084782481,0.0711380318,0.3006480932,0.1271441877,0.0007299731,0.0000000000,0.0000000000,0.0435781404,0.0080297478,0.0000000000,0.0461176932,0.0478710644,0.2434843928,0.2543428838,0.0304328147,0.0239131898,0.0545255952,0.0374473669,0.0162480418,0.0168655794,0.2670701444,0.2512994111,0.0560460463,0.0618369579,0.0000000000,0.0000000000,0.7581199408,0.4986615181,0.4987973571,0.0270732101,0.0399882086,0.0449350029,0.0450420901,0.0557216890,0.0000000017,0.0138858492,0.0760085285,0.0152201951,0.0124366935,0.1928747445,0.0024288511,0.0891786590,0.1928906143,0.0173934586
01:57:00:30.443,61,0.0000000000,0.3218440115,0.1475030631,0.0000000000,0.0000000000,0.0297859889,0.1988463998,0.0000000000,0.3230723441,0.0000000000,0.0195493288,0.0000000000,0.0297875963,0.1989639848,0.0767679587,0.0000000000,0.0136887096,0.1080008894,0.0680242479,0.3008432388,0.1279770285,0.0001248526,0.0000000000,0.0000000000,0.0485751964,0.0017264248,0.0000000000,0.0456035398,0.0473979935,0.2392098457,0.2525749505,0.0296839941,0.0231994987,0.0547665991,0.0377576463,0.0165176503,0.0171360094,0.2673947513,0.2516890168,0.0625142679,0.0683550984,0.0000000000,0.0000000000,0.7594287992,0.5008605719,0.5009855628,0.0274451524,0.0398413874,0.0448002443,0.0459996201,0.0569670051,0.0000000059,0.0127588492,0.0809748918,0.0156118479,0.0117101893,0.1973673850,0.0023416367,0.0883641243,0.1973835230,0.0176468994
01:57:00:31.444,61,0.0000000000,0.3313410878,0.1452699006,0.0000000000,0.0000000000,0.0287912469,0.1946303397,0.0000000000,0.3325692415,0.0000000000,0.0173366703,0.0000000000,0.0287925396,0.1947449148,0.0764580071,0.0000000000,0.0142433848,0.1061940342,0.0641277358,0.3042253256,0.1291380376,0.0000000000,0.0005211760,0.0054847328,0.0542377606,0.0000000000,0.0000000000,0.0450198054,0.0468596779,0.2285275757,0.2449129671,0.0287128631,0.0224947501,0.0550246388,0.0381377526,0.0168293472,0.0174461361,0.2738676369,0.2582536340,0.0682916045,0.0744644329,0.0000000000,0.0000000000,0.7603536844,0.5017215014,0.5018416047,0.0278951470,0.0397048146,0.0446677282,0.0468431376,0.0579305887,0.0000000305,0.0118033690,0.0852337852,0.0157435294,0.0103725716,0.2031661123,0.0021367946,0.0869241655,0.2031825483,0.0178841464
01:57:00:32.446,61,0.0000000000,0.3369594812,0.1436635554,0.0000000000,0.0000000000,0.0278596841,0.1929334849,0.0000000000,0.3381821215,0.0000000000,0.0157304108,0.0000000000,0.0278607346,0.1930448115,0.0760331601,0.0000000000,0.0148204025,0.1044103876,0.0619641133,0.3536289632,0.1299210638,0.0000000000,0.0011811898,0.0080822222,0.0556986108,0.0000000000,0.0000000000,0.0443691947,0.0462387837,0.2249502838,0.2423119396,0.0278133806,0.0218227450,0.0553769916,0.0385948084,0.0171395261,0.0177579895,0.2771532238,0.2612712681,0.0721359476,0.0786566809,0.0000000000,0.0000000000,0.7608709335,0.5019228458,0.5020396709,0.0283840392,0.0395149551,0.0444827341,0.0476053841,0.0587616079,0.0000000667,0.0107489340,0.0883302093,0.0154959625,0.0094048390,0.2065929919,0.0019710651,0.0859018862,0.2066096365,0.0179810151
01:57:00:33.448,61,0.0000000000,0.3400799334,0.1421903968,0.0000000000,0.0000000000,0.0270321891,0.1923425496,0.0000000000,0.3412899971,0.0000000000,0.0142029626,0.0000000000,0.0270331204,0.1924504936,0.0755785331,0.0000000000,0.0153522026,0.1033936664,0.0605536401,0.3826977611,0.1305194646,0.0000000000,0.0017945142,0.0081928857,0.0557366870,0.0000000000,0.0000000000,0.0436860770,0.0455745943,0.2230693251,0.2408129573,0.0269980635,0.0211741589,0.0558044910,0.0391356312,0.0174369495,0.0180658586,0.2835007608,0.2661755681,0.0766004100,0.0837717280,0.0000000000,0.0000000000,0.7612687945,0.5017230511,0.5018383265,0.0288565028,0.0393119417,0.0442902669,0.0482658073,0.0594734065,0.0000001003,0.0096664149,0.0900705308,0.0149806617,0.0084882211,0.2084898800,0.0017957804,0.0849870592,0.2085066140,0.0179581363
01:57:00:34.449,61,0.0000000000,0.3419570625,0.1409718543,0.0000000000,0.0000000000,0.0262459535,0.1914266050,0.0000000000,0.3431539834,0.0000000000,0.0129993260,0.0000000000,0.0262468178,0.1915286928,0.0754605308,0.0000000000,0.0157293100,0.1030330583,0.0596549511,0.3937156498,0.1312203258,0.0000000000,0.0023779487,0.0068348311,0.0550354645,0.0000000000,0.0000000000,0.0430836156,0.0449971333,0.2222869694,0.2400507480,0.0262654070,0.0205948278,0.0561740845,0.0396167561,0.0176971424,0.0183416214,0.2888158858,0.2707776725,0.0793435201,0.0871510580,0.0000000000,0.0000000000,0.7617282867,0.5016444921,0.5017586350,0.0292758849,0.0391299687,0.0441417024,0.0488647446,0.0601171181,0.0000001050,0.0088550448,0.0916321650,0.0148242656,0.0077670086,0.2096273005,0.0016524351,0.0842383280,0.2096441090,0.0179003216
01:57:00:35.451,61,0.0000000000,0.3435696065,0.1414344162,0.0000000000,0.0000000000,0.0255158655,0.1905211657,0.0000000000,0.3447793722,0.0000000000,0.0134364115,0.0000000000,0.0255166981,0.1906172782,0.0766612440,0.0000000000,0.0158629231,0.1055094227,0.0590901412,0.3643927276,0.1319121271,0.0000000000,0.0028910008,0.0056456956,0.0541556552,0.0000000000,0.0000000000,0.0426395014,0.0445878170,0.2221652865,0.2395652533,0.0256447233,0.0201107562,0.0562059283,0.0398256034,0.0178750567,0.0185434371,0.2979410291,0.2783335745,0.0807428434,0.0887908041,0.0000000000,0.0000000000,0.7632583976,0.5023442507,0.5024548769,0.0295611713,0.0389329903,0.0439823568,0.0492794923,0.0605561063,0.0000000820,0.0079774307,0.0927568525,0.0148842214,0.0080264630,0.2106206268,0.0017159684,0.0844969749,0.2106375098,0.0180427674
01:57:00:36.452,61,0.0000000000,0.3444602787,0.1425208449,0.0000000000,0.0000000000,0.0248708855,0.1902465373,0.0000000000,0.3456903994,0.0000000000,0.0145210819,0.0000000000,0.0248717144,0.1903391480,0.0808891281,0.0000000000,0.0155770900,0.1169901192,0.0589331239,0.3391214907,0.1324405968,0.0000000000,0.0033527748,0.0043618171,0.0527227335,0.0000000000,0.0000000000,0.0423870124,0.0443745926,0.2229567766,0.2392170876,0.0251376387,0.0197898652,0.0558925755,0.0397118554,0.0179651659,0.0186707731,0.3036482930,0.2820941508,0.0810161382,0.0891733170,0.0000000000,0.0000000000,0.7680689096,0.5054785013,0.5055847168,0.0297508631,0.0387023911,0.0437956899,0.0494601354,0.0607265159,0.0000000475,0.0075179115,0.0928865522,0.0146329654,0.0086733745,0.2111783624,0.0018593258,0.0851360783,0.2111952603,0.0182284601
01:57:00:37.454,61,0.0000000000,0.3449489474,0.1429263651,0.0000000000,0.0000000000,0.0243095290,0.1902459562,0.0000000000,0.3461872935,0.0000000000,0.0148987882,0.0000000000,0.0243103635,0.1903353781,0.0837031975,0.0000000000,0.0151638128,0.1226489097,0.0590437315,0.3307830691,0.1330251843,0.0000000000,0.0037107263,0.0001135338,0.0474470779,0.0000000000,0.0000000000,0.0421865098,0.0441920385,0.2236389518,0.2387830019,0.0246646497,0.0195815302,0.0553674921,0.0393956602,0.0179887302,0.0187440347,0.3072658479,0.2841303647,0.0798996910,0.0878769979,0.0000000000,0.0000000000,0.7751687765,0.5075826049,0.5076887608,0.0299308822,0.0385013446,0.0436309986,0.0494610518,0.0607032888,0.0000000132,0.0071635554,0.0918901861,0.0141110783,0.0088983960,0.2114822865,0.0019103922,0.0853728205,0.2114992738,0.0183061231
01:57:00:38.455,61,0.0000000000,0.3443476856,0.1433885247,0.0000000000,0.0000000000,0.0238304250,0.1928046644,0.0000000000,0.3455914557,0.0000000000,0.0153723275,0.0000000000,0.0238312930,0.1928866059,0.0861329064,0.0000000000,0.0147319520,0.1281628609,0.0593256690,0.3267574310,0.1334090531,0.0000000000,0.0038912841,0.0000000000,0.0403258428,0.0046654763,0.0000000000,0.0420430228,0.0440417677,0.2280759662,0.2388016880,0.0242222343,0.0194254015,0.0547055453,0.0389673039,0.0179446377,0.0187477134,0.3101215363,0.2855583429,0.0783539936,0.0858405977,0.0000000000,0.0000000000,0.7802969217,0.5120375752,0.5121458769,0.0300202370,0.0382949859,0.0434472002,0.0493378080,0.0605118610,0.0000000043,0.0069248867,0.0888446867,0.0124933813,0.0091819381,0.2111188322,0.0019677728,0.0856555924,0.2111357450,0.0183340739
01:57:00:39.457,61,0.0000000000,0.3449095488,0.1438933909,0.0000000000,0.0000000000,0.0233975854,0.1964170337,0.0000000000,0.3461633623,0.0000000000,0.0158637296,0.0000000000,0.0233985111,0.1964926124,0.0884800777,0.0000000000,0.0142702870,0.1351632178,0.0598436296,0.3249967396,0.1340546161,0.0000000000,0.0040135803,0.0000000000,0.0357295126,0.0091913715,0.0000000000,0.0419165492,0.0439010598,0.2295132577,0.2384619266,0.0238032173,0.0193613395,0.0537730791,0.0384531356,0.0178608634,0.0187151805,0.3117326498,0.2865845859,0.0762915909,0.0834697112,0.0000000000,0.0000000000,0.7881115675,0.5165042281,0.5166189671,0.0301002692,0.0381501056,0.0433233678,0.0491181873,0.0602191091,0.0000000022,0.0066824169,0.0848879814,0.0103254719,0.0094747441,0.2114688307,0.0020339908,0.0859508291,0.2114857733,0.0184285156
01:57:00:40.459,61,0.0000000000,0.3446509838,0.1444386542,0.0000000000,0.0000000000,0.0230120067,0.1982364357,0.0000000000,0.3459126949,0.0000000000,0.0163879544,0.0000000000,0.0230129957,0.1983079314,0.0911388919,0.0000000000,0.0138155129,0.1444874108,0.0611366183,0.3241775334,0.1347197592,0.0000000000,0.0041051079,0.0000000000,0.0331221744,0.0119778188,0.0000000000,0.0418757237,0.0438376032,0.2303655446,0.2380447984,0.0234397203,0.0194021501,0.0527230240,0.0378819145,0.0177562032,0.0186627582,0.3128097355,0.2873396873,0.0734803304,0.0803738087,0.0000000000,0.0000000000,0.7953599095,0.5220562220,0.5221728086,0.0301645622,0.0380766429,0.0432673618,0.0488316901,0.0598549545,0.0000000003,0.0064786416,0.0800114498,0.0073863557,0.0097881621,0.2113163322,0.0020997098,0.0862794071,0.2113332599,0.0184850339
01:57:00:41.460,61,0.0000000000,0.3428301811,0.1455178261,0.0000000000,0.0000000000,0.0227089860,0.1994368434,0.0000000000,0.3441028893,0.0000000000,0.0174667276,0.0000000000,0.0227100514,0.1995053291,0.0974578336,0.0000000000,0.0134409945,0.1577922553,0.0618380308,0.3236380517,0.1346357316,0.0000000000,0.0041525015,0.0000000000,0.0317593925,0.0135861849,0.0000000000,0.0419692658,0.0439148284,0.2327693850,0.2381262034,0.0231159702,0.0194761828,0.0510114878,0.0372658968,0.0176290851,0.0185907148,0.3316106498,0.3045500517,0.0721211806,0.0789248124,0.0000000000,0.0000000000,0.8027122021,0.5354006290,0.5354837179,0.0301344059,0.0380605534,0.0432792045,0.0484802723,0.0594260469,0.0000000001,0.0061216261,0.0745881647,0.0040895492,0.0104349582,0.2102121264,0.0022264028,0.0869446322,0.2102290243,0.0185269229
01:57:00:42.462,61,0.0000000000,0.3409776390,0.1461756974,0.0000000000,0.0000000000,0.0224859584,0.1998447329,0.0000000000,0.3422543406,0.0000000000,0.0181076452,0.0000000000,0.0224871114,0.1999107450,0.1025674865,0.0000000000,0.0130133880,0.1643056571,0.0621911660,0.3175240159,0.1304644942,0.0000000000,0.0041576582,0.0000000000,0.0311792344,0.0146830855,0.0000000000,0.0421263911,0.0440626703,0.2397046983,0.2387763411,0.0228167586,0.0195203647,0.0492477454,0.0366309062,0.0174764022,0.0184985418,0.3505883217,0.3216638863,0.0711682364,0.0779544562,0.0000000000,0.0000000000,0.8110110760,0.5488280654,0.5488905907,0.0300161410,0.0380722024,0.0433289222,0.0480914600,0.0589707457,0.0000000002,0.0054520546,0.0683826581,0.0007029230,0.0108204512,0.2090837210,0.0022958857,0.0873586535,0.2091005445,0.0185120218
01:57:00:43.463,61,0.0000000000,0.3396244347,0.1469306052,0.0000000000,0.0000000000,0.0222797766,0.1999758631,0.0000000000,0.3409084082,0.0000000000,0.0188138243,0.0000000000,0.0222810097,0.2000389248,0.1069005504,0.0000000000,0.0126376245,0.1673807055,0.0625962391,0.3154398501,0.1282146275,0.0000000000,0.0042074658,0.0000000000,0.0311907977,0.0155321229,0.0000000000,0.0422807075,0.0442135707,0.2426627725,0.2392847538,0.0225403085,0.0196244512,0.0476381071,0.0359550305,0.0173054747,0.0183943436,0.3578840196,0.3288641274,0.0702741370,0.0771131292,0.0000000000,0.0000000000,0.8201985359,0.5590402484,0.5590955615,0.0298730079,0.0382375196,0.0435627513,0.0477679297,0.0586305484,0.0000000002,0.0043013799,0.0619244836,-0.0028541572,0.0112443939,0.2082624733,0.0023761860,0.0878251046,0.2082792670,0.0185353514
01:57:00:44.465,61,0.0000000000,0.3384940922,0.1470493972,0.0000000000,0.0000000000,0.0220586881,0.2022767365,0.0000000000,0.3397760689,0.0000000000,0.0188614056,0.0000000000,0.0220600124,0.2023242265,0.1093404815,0.0000000000,0.0121406605,0.1689393222,0.0631926209,0.3143658042,0.1269458979,0.0000000000,0.0043387706,0.0000000000,0.0317807607,0.0165238678,0.0000000000,0.0424127094,0.0443519801,0.2444127649,0.2396325618,0.0223235488,0.0197661724,0.0465969853,0.0353057198,0.0171108786,0.0182681121,0.3613306582,0.3322739601,0.0689039901,0.0763127729,0.0000000000,0.0000000000,0.8300492167,0.5735160112,0.5735642910,0.0297341812,0.0384785533,0.0439291857,0.0474686325,0.0583785884,0.0000000002,0.0034430278,0.0555896834,-0.0070026079,0.0112744775,0.2075707912,0.0023743976,0.0879089013,0.2075875401,0.0184895750
