Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:43:16:03.609,61,0.0000000000,0.1973423809,0.1229539588,0.0000000000,0.0000000000,0.0257023629,0.2639102638,0.0000000000,0.1978724152,0.0029836348,0.0000000000,0.0000000000,0.0257023796,0.2639417648,0.0156055056,0.0213599876,0.0000000000,0.0352266915,0.0425062850,0.0252111200,0.0642181709,0.0033402934,0.0000000000,0.0000000000,0.0000000000,0.0522931293,0.0247874148,0.0162040628,0.0171880051,0.0663196445,0.0671695396,0.0170448646,0.0164672956,0.0412918031,0.0239923354,0.0106830169,0.0111142825,0.0305556431,0.0279034004,0.0054988782,0.0058135623,0.0000000000,0.0000000000,0.0310113151,0.0240614712,0.0242926162,0.0126835033,0.0165727902,0.0185095146,0.0290540755,0.0325912833,0.0000000617,0.0378341563,-0.0065363022,0.0080745304,-0.0018093007,0.1208735779,-0.0002197679,0.0745621994,0.1208871305,0.0090491390
01:43:16:04.610,61,0.0000000000,0.1981709450,0.1217037886,0.0000000000,0.0000000000,0.0257087965,0.2635590434,0.0000000000,0.1986916065,0.0042936741,0.0000000000,0.0000000000,0.0257088151,0.2635902166,0.0158579834,0.0209438279,0.0000000000,0.0360360481,0.0442783944,0.0284369942,0.0669937730,0.0036995488,0.0000000000,0.0000000000,0.0000000000,0.0600256808,0.0323784389,0.0163123682,0.0172731802,0.0694221631,0.0701678693,0.0171119049,0.0164598413,0.0416837558,0.0242346581,0.0107215196,0.0111459773,0.0313341841,0.0286106132,0.0056909341,0.0060107759,0.0000000000,0.0000000000,0.0313741155,0.0234885309,0.0237214752,0.0127621042,0.0167369843,0.0186611358,0.0293608475,0.0328987539,0.0000000567,0.0375177562,-0.0063009472,0.0081938840,-0.0026035612,0.1213742197,-0.0003175657,0.0737995356,0.1213877872,0.0089942124
01:43:16:05.612,61,0.0000000000,0.1990256310,0.1202535480,0.0000000000,0.0000000000,0.0257270709,0.2633074820,0.0000000000,0.1995349973,0.0058157276,0.0000000000,0.0000000000,0.0257270932,0.2633382976,0.0161368437,0.0204432774,0.0000000000,0.0372021459,0.0463381819,0.0320925713,0.0701210946,0.0040223864,0.0000000000,0.0000000000,0.0000000000,0.0656323060,0.0379795283,0.0164312627,0.0173699409,0.0722793937,0.0731303319,0.0171977971,0.0164548811,0.0421565920,0.0245314911,0.0107730366,0.0111901890,0.0323394760,0.0295876302,0.0059063393,0.0062326388,0.0000000000,0.0000000000,0.0317850262,0.0229650959,0.0231998172,0.0128599843,0.0169146191,0.0188247375,0.0296805725,0.0332257710,0.0000000479,0.0376399271,-0.0059051891,0.0083209137,-0.0035262681,0.1218897626,-0.0004319564,0.0729155168,0.1219033897,0.0089247897
01:43:16:06.613,61,0.0000000000,0.1993377507,0.1194245890,0.0000000000,0.0000000000,0.0257541891,0.2627466619,0.0000000000,0.1998401433,0.0066751624,0.0000000000,0.0000000000,0.0257542133,0.2627773285,0.0164399724,0.0199825298,0.0000000000,0.0382258445,0.0479676314,0.0343971848,0.0718854964,0.0043772040,0.0000000000,0.0000000000,0.0000000000,0.0706179738,0.0432266966,0.0165439770,0.0174615756,0.0745371878,0.0753674507,0.0172954611,0.0164536759,0.0426355153,0.0248276293,0.0108234221,0.0112308729,0.0332893804,0.0304510854,0.0061222576,0.0064552748,0.0000000000,0.0000000000,0.0322006308,0.0224804301,0.0227182321,0.0129533736,0.0170917250,0.0189865753,0.0300027002,0.0335545540,0.0000000427,0.0378278606,-0.0056925844,0.0084725255,-0.0040472792,0.1220764220,-0.0004965450,0.0724112019,0.1220900491,0.0088768816
01:43:16:07.615,61,0.0000000000,0.1999685466,0.1183445826,0.0000000000,0.0000000000,0.0257896185,0.2621969581,0.0000000000,0.2004624158,0.0078131435,0.0000000000,0.0000000000,0.0257896464,0.2622277141,0.0167461503,0.0195632391,0.0000000000,0.0390785225,0.0491511002,0.0358891897,0.0731359199,0.0047504166,0.0000000000,0.0000000000,0.0000000000,0.0755138844,0.0484184287,0.0166333411,0.0175288264,0.0761919096,0.0770040527,0.0173943304,0.0164409876,0.0431212783,0.0251295287,0.0108653568,0.0112649789,0.0340837017,0.0312119126,0.0063312631,0.0066691190,0.0000000000,0.0000000000,0.0326004252,0.0220379848,0.0222793259,0.0130425068,0.0172592066,0.0191370193,0.0303204227,0.0338763781,0.0000000381,0.0382777154,-0.0056783613,0.0087760789,-0.0047370382,0.1224569231,-0.0005829979,0.0717529729,0.1224705502,0.0088240216
01:43:16:08.617,61,0.0000000000,0.2006171644,0.1170683876,0.0000000000,0.0000000000,0.0258287378,0.2614954710,0.0000000000,0.2011005878,0.0091575012,0.0000000000,0.0000000000,0.0258287713,0.2615261078,0.0170578342,0.0191192161,0.0000000000,0.0398756899,0.0501800179,0.0374015309,0.0746164396,0.0050903535,0.0000000000,0.0000000000,0.0000000000,0.0805308148,0.0534885526,0.0167055875,0.0175779238,0.0776783079,0.0785283148,0.0174950473,0.0164139997,0.0436559841,0.0254718810,0.0109098898,0.0113002630,0.0348209813,0.0319334120,0.0065479940,0.0068908613,0.0000000000,0.0000000000,0.0330024324,0.0215394273,0.0217829887,0.0131371981,0.0174292270,0.0192914139,0.0306509975,0.0342168771,0.0000000340,0.0385383405,-0.0058115218,0.0092521291,-0.0055518425,0.1228472739,-0.0006854769,0.0709757581,0.1228609458,0.0087567130
01:43:16:09.618,61,0.0000000000,0.2013557553,0.1159635857,0.0000000000,0.0000000000,0.0258427188,0.2603163421,0.0000000000,0.2018304765,0.0103282416,0.0000000000,0.0000000000,0.0258427542,0.2603469491,0.0173600670,0.0187197402,0.0000000000,0.0405851007,0.0509825051,0.0388160050,0.0755786821,0.0054238159,0.0000000000,0.0000000000,0.0000000000,0.0841466337,0.0566658899,0.0167718213,0.0176219717,0.0788469315,0.0796024203,0.0175826047,0.0163719915,0.0441910997,0.0258306209,0.0109501323,0.0113336509,0.0355466902,0.0326440372,0.0067737778,0.0071240738,0.0000000000,0.0000000000,0.0333699919,0.0210676081,0.0213128794,0.0132310465,0.0175796729,0.0194282960,0.0309615135,0.0345446654,0.0000000261,0.0386394411,-0.0063171019,0.0096787177,-0.0062612733,0.1232936680,-0.0007759057,0.0703020543,0.1233073846,0.0087055713
01:43:16:10.620,61,0.0000000000,0.2012752593,0.1147097871,0.0000000000,0.0000000000,0.0258355420,0.2576410770,0.0000000000,0.2017379403,0.0116186412,0.0000000000,0.0000000000,0.0258355793,0.2576705813,0.0176413916,0.0183297861,0.0000000000,0.0412444659,0.0516813248,0.0398119614,0.0763735995,0.0056907493,0.0000000000,0.0000000000,0.0000000000,0.0862591714,0.0584783666,0.0168317724,0.0176610034,0.0797539875,0.0804821178,0.0176556576,0.0163242817,0.0446794517,0.0261610113,0.0109829511,0.0113603566,0.0362147391,0.0333043784,0.0069835214,0.0073430305,0.0000000000,0.0000000000,0.0336965472,0.0207095519,0.0209560096,0.0133120222,0.0177104268,0.0195441023,0.0312458221,0.0348468237,0.0000000272,0.0385197215,-0.0069451937,0.0099623157,-0.0070435978,0.1232377738,-0.0008724512,0.0695423856,0.1232514977,0.0086077154
01:43:16:11.621,61,0.0000000000,0.2006426752,0.1137694269,0.0000000000,0.0000000000,0.0258440971,0.2549257874,0.0000000000,0.2010950446,0.0125729172,0.0000000000,0.0000000000,0.0258441381,0.2549535334,0.0179010369,0.0178956483,0.0000000000,0.0418832041,0.0522895344,0.0410317145,0.0771153346,0.0058942921,0.0000000000,0.0000000000,0.0000000000,0.0876893923,0.0597855188,0.0168830529,0.0176943857,0.0805485919,0.0812757984,0.0177154131,0.0162703115,0.0451515466,0.0264897458,0.0110208550,0.0113907317,0.0368576385,0.0339406952,0.0071925325,0.0075620483,0.0000000000,0.0000000000,0.0340263620,0.0203941520,0.0206398368,0.0133996261,0.0178396236,0.0196618475,0.0315181799,0.0351415165,0.0000000291,0.0382464528,-0.0076945596,0.0102251852,-0.0076224818,0.1228455752,-0.0009411176,0.0689756125,0.1228592694,0.0085102320
01:43:16:12.623,61,0.0000000000,0.2002935559,0.1129819527,0.0000000000,0.0000000000,0.0258359481,0.2510735989,0.0000000000,0.2007377297,0.0133831231,0.0000000000,0.0000000000,0.0258359909,0.2511007190,0.0181429069,0.0174957458,0.0000000000,0.0424982794,0.0528769940,0.0419308655,0.0778336748,0.0060927486,0.0000000000,0.0000000000,0.0000000000,0.0887694880,0.0608503297,0.0169290323,0.0177207422,0.0812839866,0.0820034072,0.0177677758,0.0162168127,0.0455838777,0.0267887712,0.0110553568,0.0114177633,0.0374537632,0.0345278308,0.0073863110,0.0077654896,0.0000000000,0.0000000000,0.0343408734,0.0200715028,0.0203175396,0.0134836668,0.0179641154,0.0197745692,0.0317884795,0.0354324430,0.0000000289,0.0382869467,-0.0080384919,0.0102636917,-0.0081138974,0.1226277575,-0.0009999953,0.0684999898,0.1226414368,0.0084365103
01:43:16:13.624,61,0.0000000000,0.2000621706,0.1122312099,0.0000000000,0.0000000000,0.0258270893,0.2486810684,0.0000000000,0.2004987597,0.0141556105,0.0000000000,0.0000000000,0.0258271322,0.2487081587,0.0183908697,0.0171118677,0.0000000000,0.0430973694,0.0534211695,0.0428910740,0.0784865841,0.0062923692,0.0000000000,0.0000000000,0.0000000000,0.0896892920,0.0617754497,0.0169841889,0.0177592132,0.0820269734,0.0827319324,0.0178216137,0.0161715280,0.0459830426,0.0270650722,0.0110919233,0.0114472806,0.0380731300,0.0351338945,0.0075777364,0.0079666786,0.0000000000,0.0000000000,0.0346352682,0.0197080057,0.0199541524,0.0135712624,0.0180844497,0.0198821388,0.0320467949,0.0357106216,0.0000000293,0.0381639861,-0.0084239496,0.0100841234,-0.0085823927,0.1224822700,-0.0010564660,0.0680460110,0.1224959493,0.0083706453
01:43:16:14.626,61,0.0000000000,0.1995441169,0.1114150584,0.0000000000,0.0000000000,0.0258151349,0.2452275902,0.0000000000,0.1999719143,0.0149798375,0.0000000000,0.0000000000,0.0258151758,0.2452546060,0.0186304487,0.0166866891,0.0000000000,0.0437027179,0.0539129190,0.0443567224,0.0791101530,0.0064527746,0.0000000000,0.0000000000,0.0000000000,0.0905242711,0.0626244843,0.0170417298,0.0177999251,0.0827680305,0.0834743530,0.0178688206,0.0161184557,0.0463746563,0.0273459610,0.0111292349,0.0114780376,0.0387022644,0.0357467011,0.0077754958,0.0081767207,0.0000000000,0.0000000000,0.0349268354,0.0194630958,0.0197087526,0.0136551801,0.0182010550,0.0199887510,0.0322954170,0.0359896719,0.0000000267,0.0381789356,-0.0086115496,0.0099661388,-0.0090824720,0.1221609712,-0.0011150602,0.0675538257,0.1221746504,0.0082881786
01:43:16:15.629,61,0.0000000000,0.1990619153,0.1108700112,0.0000000000,0.0000000000,0.0258100685,0.2434414476,0.0000000000,0.1994836330,0.0155230369,0.0000000000,0.0000000000,0.0258101095,0.2434685081,0.0188539047,0.0162522774,0.0000000000,0.0442730151,0.0543200262,0.0457305424,0.0796060711,0.0065970509,0.0000000000,0.0000000000,0.0000000000,0.0912030488,0.0632979721,0.0171077233,0.0178503823,0.0835110694,0.0842225328,0.0179031491,0.0160607025,0.0467090011,0.0275974553,0.0111582745,0.0115008401,0.0393510237,0.0363757573,0.0079724928,0.0083864527,0.0000000000,0.0000000000,0.0352087840,0.0192331411,0.0194775555,0.0137257557,0.0183086619,0.0200873315,0.0325117931,0.0362356380,0.0000000234,0.0382930487,-0.0085322084,0.0097265001,-0.0094121639,0.1218630448,-0.0011526892,0.0672257841,0.1218766794,0.0082276789
01:43:16:16.631,61,0.0000000000,0.1991675496,0.1103039980,0.0000000000,0.0000000000,0.0258116182,0.2424488962,0.0000000000,0.1995841563,0.0161115229,0.0000000000,0.0000000000,0.0258116610,0.2424761057,0.0190719925,0.0158552546,0.0000000000,0.0448251553,0.0547250658,0.0467152745,0.0800882429,0.0067447065,0.0000000000,0.0000000000,0.0000000000,0.0918257385,0.0639399067,0.0171779580,0.0179063696,0.0842499137,0.0849766955,0.0179497823,0.0160131957,0.0470394939,0.0278434232,0.0111861117,0.0115229199,0.0399862267,0.0369944386,0.0081617637,0.0085860789,0.0000000000,0.0000000000,0.0354772992,0.0190031324,0.0192466415,0.0137921255,0.0184139721,0.0201849397,0.0327217802,0.0364719965,0.0000000203,0.0382237844,-0.0084807081,0.0095414519,-0.0097689116,0.1219248772,-0.0011969911,0.0668820590,0.1219385192,0.0081898700
01:43:16:17.632,61,0.0000000000,0.1996783018,0.1096773297,0.0000000000,0.0000000000,0.0257907491,0.2418756932,0.0000000000,0.2000900805,0.0167655516,0.0000000000,0.0000000000,0.0257907975,0.2419032305,0.0192684233,0.0155017553,0.0000000000,0.0453382097,0.0551028252,0.0475774631,0.0805800855,0.0069153858,0.0000000000,0.0000000000,0.0000000000,0.0924118534,0.0645587072,0.0172411446,0.0179562736,0.0849756375,0.0856951028,0.0179873127,0.0159672219,0.0473391078,0.0280650780,0.0112117510,0.0115432376,0.0405877866,0.0375766382,0.0083396956,0.0087733343,0.0000000000,0.0000000000,0.0357355922,0.0188882556,0.0191312321,0.0138645349,0.0185071528,0.0202707630,0.0329273976,0.0367067941,0.0000000183,0.0384341441,-0.0082322275,0.0094936313,-0.0101650842,0.1222344413,-0.0012487266,0.0664995462,0.1222480908,0.0081639811
01:43:16:18.634,61,0.0000000000,0.2078512460,0.1100558564,0.0000000000,0.0000000000,0.0255872328,0.2389551699,0.0000000000,0.2082833648,0.0165728740,0.0000000000,0.0000000000,0.0255872849,0.2389826477,0.0194531735,0.0150776580,0.0000000000,0.0458333455,0.0554531515,0.0483684056,0.0810157061,0.0070814504,0.0000000000,0.0000000000,0.0000000000,0.0928772017,0.0650260001,0.0173085313,0.0180098545,0.0857284442,0.0864280239,0.0180124845,0.0159127004,0.0476007685,0.0282601342,0.0112353582,0.0115619348,0.0412317514,0.0381920673,0.0085323686,0.0089758467,0.0000000000,0.0000000000,0.0360858999,0.0192179214,0.0194598809,0.0139258225,0.0185501929,0.0202976484,0.0331782475,0.0370000228,0.0000000172,0.0384898335,-0.0079310359,0.0094109718,-0.0100419577,0.1272395253,-0.0012846522,0.0666873157,0.1272535324,0.0085257711
01:43:16:19.635,61,0.0000000000,0.2434953153,0.1180533469,0.0000000000,0.0000000000,0.0251070689,0.1949055642,0.0000000000,0.2440914512,0.0093677724,0.0000000000,0.0000000000,0.0251071211,0.1949287802,0.0195485055,0.0145409191,0.0000000000,0.0461608693,0.0556853823,0.0489090644,0.0812942237,0.0071689212,0.0000000000,0.0000000000,0.0000000000,0.0927801430,0.0648309588,0.0173340496,0.0180228148,0.0862270892,0.0868865922,0.0179447588,0.0158082079,0.0477411188,0.0283944663,0.0112526640,0.0115723601,0.0418243110,0.0387484804,0.0087577319,0.0092222253,0.0000000000,0.0000000000,0.0366079062,0.0233497825,0.0235654432,0.0139485635,0.0185070727,0.0202279594,0.0336147025,0.0375144854,0.0000000175,0.0386002734,-0.0072317766,0.0095925312,-0.0056589507,0.1491094232,-0.0008501078,0.0713170543,0.1491247416,0.0107051907
01:43:16:20.637,61,0.0028679080,0.2831648886,0.1293043792,0.0000000000,0.0000000000,0.0244795661,0.1101139486,0.0028456179,0.2840051949,0.0000000000,0.0008008652,0.0000000000,0.0244796164,0.1101508141,0.0195489414,0.0129977027,0.0000000000,0.0462402478,0.0558534227,0.0491289310,0.0814792216,0.0071095256,0.0000000000,0.0000000000,0.0000000000,0.0854312107,0.0591069013,0.0172995310,0.0179816931,0.0862008929,0.0868977979,0.0177697558,0.0157239605,0.0476714298,0.0283916239,0.0112740248,0.0115778400,0.0423006974,0.0391933545,0.0089990664,0.0094925379,0.0000000000,0.0000000000,0.0372146517,0.0279668476,0.0281900465,0.0138959317,0.0184381455,0.0201024171,0.0354447514,0.0402403213,0.0000000175,0.0389722586,-0.0054491316,0.0097198002,0.0004818767,0.1734889299,0.0000844492,0.0778064206,0.1735058427,0.0136223901
01:43:16:21.638,61,0.0567079782,0.3121217787,0.1318837106,0.0000000000,0.0000000000,0.0238396283,0.0000000000,0.0566852875,0.3130830824,0.0000000000,0.0030027393,0.0000000000,0.0238396749,0.0000000000,0.0195454787,0.0117533812,0.0000000000,0.0462988503,0.0560909659,0.0493195541,0.0816283748,0.0069604265,0.0000000000,0.0000000000,0.0000000000,0.0777059570,0.0524452962,0.0172880068,0.0179669261,0.0860826299,0.0868334919,0.0175968651,0.0156923477,0.0475618765,0.0283326507,0.0113129849,0.0115971453,0.0427708365,0.0396347977,0.0092298724,0.0097582191,0.0000000000,0.0000000000,0.0384407900,0.0358965471,0.0361408219,0.0137960715,0.0183766242,0.0199761000,0.0373799242,0.0431305915,0.0000000184,0.0393793620,-0.0031122977,0.0099395839,0.0018008250,0.1912519038,0.0003486726,0.0791001767,0.1912697852,0.0152995531
01:43:16:22.640,61,0.0707741082,0.3230626583,0.1322675347,0.0000000000,0.0000000000,0.0232197959,0.0000000000,0.0707498044,0.3240620792,0.0000000000,0.0032894695,0.0000000000,0.0232198387,0.0000000000,0.0195391662,0.0107460115,0.0000000000,0.0463479944,0.0562788770,0.0495984554,0.0817822590,0.0067993626,0.0000000000,0.0000000000,0.0000000000,0.0735608190,0.0486015752,0.0172914956,0.0179690737,0.0859849155,0.0867969990,0.0174159426,0.0156637579,0.0474708527,0.0282971375,0.0113684293,0.0116300350,0.0432992131,0.0401304960,0.0094939843,0.0100587187,0.0000000000,0.0000000000,0.0399810225,0.0413564704,0.0416113958,0.0136887664,0.0183371659,0.0198717285,0.0391265862,0.0455353819,0.0000000192,0.0397393182,-0.0010413786,0.0102165872,0.0019701791,0.1979586482,0.0003951895,0.0792260468,0.1979769617,0.0158751644
01:43:16:23.642,61,0.0779948682,0.3279258609,0.1310119927,0.0000000000,0.0000000000,0.0226602461,0.0000000000,0.0779695213,0.3289203346,0.0000000000,0.0019939456,0.0000000000,0.0226602871,0.0000000000,0.0195527691,0.0099182874,0.0000000000,0.0464344807,0.0565571710,0.0499874726,0.0821159109,0.0066047767,0.0000000000,0.0000000000,0.0000000000,0.0715869814,0.0467405170,0.0173055269,0.0179828741,0.0859653503,0.0868333131,0.0172546674,0.0156557877,0.0474390462,0.0282816514,0.0114406003,0.0116820158,0.0438269973,0.0406342484,0.0097503448,0.0103530707,0.0000000000,0.0000000000,0.0415711887,0.0449178703,0.0451762825,0.0136020929,0.0183274318,0.0198037699,0.0406270027,0.0474837907,0.0000000259,0.0400251150,0.0006176721,0.0099665783,0.0011935277,0.2009261698,0.0002430911,0.0784270018,0.2009445876,0.0159573555
01:43:16:24.643,61,0.0817776844,0.3316853344,0.1310282350,0.0000000000,0.0000000000,0.0221389923,0.0000000000,0.0817513466,0.3326908946,0.0000000000,0.0020794121,0.0000000000,0.0221390314,0.0000000000,0.0195473116,0.0092597166,0.0000000000,0.0465191975,0.0568973869,0.0504920110,0.0826993585,0.0063945828,0.0000000000,0.0000000000,0.0000000000,0.0704766959,0.0455900691,0.0173090994,0.0179879181,0.0859632790,0.0868684351,0.0171262100,0.0156423878,0.0475541614,0.0283402950,0.0115441894,0.0117642041,0.0442987867,0.0410829298,0.0100142714,0.0106554059,0.0000000000,0.0000000000,0.0435462669,0.0494669415,0.0497278161,0.0135633731,0.0183555242,0.0197848342,0.0424250253,0.0497579165,0.0000000414,0.0399885140,0.0014074700,0.0095521100,0.0012440989,0.2032294571,0.0002563769,0.0783998668,0.2032480389,0.0161397755
01:43:16:25.645,61,0.0837963298,0.3365001082,0.1331473589,0.0000000000,0.0000000000,0.0216388293,0.0000000000,0.0837693885,0.3375531435,0.0000000000,0.0041553439,0.0000000000,0.0216388665,0.0000000000,0.0195348021,0.0087049901,0.0000000000,0.0466143750,0.0572693497,0.0509655140,0.0836963207,0.0061885230,0.0000000000,0.0000000000,0.0000000000,0.0697862133,0.0447969511,0.0173009504,0.0179796014,0.0859468803,0.0868979320,0.0170410201,0.0156269483,0.0477834754,0.0284495428,0.0116644753,0.0118638873,0.0447018184,0.0414711423,0.0102694770,0.0109503781,0.0000000000,0.0000000000,0.0457616337,0.0545312352,0.0547908396,0.0135523565,0.0184140112,0.0198066328,0.0442660972,0.0520230681,0.0000000676,0.0399206914,0.0018643741,0.0087325573,0.0024845828,0.2062001526,0.0005197076,0.0796191245,0.2062188834,0.0166366175
01:43:16:26.646,61,0.0849833861,0.3395792544,0.1345212907,0.0000000000,0.0000000000,0.0211723614,0.0000000000,0.0849561244,0.3406634033,0.0000000000,0.0055200397,0.0000000000,0.0211724006,0.0000000000,0.0195239503,0.0082794363,0.0000000000,0.0467032790,0.0576415248,0.0513293967,0.0845917389,0.0060294205,0.0000000000,0.0000000000,0.0000000000,0.0692463890,0.0441596881,0.0172833521,0.0179647207,0.0858616233,0.0868484378,0.0170018356,0.0156298466,0.0480493642,0.0285565816,0.0117981965,0.0119781261,0.0450146832,0.0417712107,0.0104824984,0.0111964783,0.0000000000,0.0000000000,0.0475965291,0.0585402921,0.0588001460,0.0135680120,0.0184837840,0.0198470633,0.0456570573,0.0536687188,0.0000001167,0.0400842652,0.0021606453,0.0076273065,0.0032992505,0.2081005871,0.0006966603,0.0804088861,0.2081194371,0.0169606078
01:43:16:27.648,61,0.0858095512,0.3410700560,0.1347733438,0.0000000000,0.0000000000,0.0207457691,0.0000000000,0.0857823789,0.3421627879,0.0000000000,0.0057699718,0.0000000000,0.0207458083,0.0000000000,0.0195511803,0.0078888359,0.0000000000,0.0468363054,0.0580445156,0.0516689606,0.0853915587,0.0058713383,0.0000000000,0.0000000000,0.0000000000,0.0688426346,0.0436747707,0.0172865707,0.0179721452,0.0857935995,0.0868202895,0.0170023516,0.0156647824,0.0483161397,0.0286509469,0.0119434325,0.0121077783,0.0453250222,0.0420677625,0.0106666759,0.0114099253,0.0000000000,0.0000000000,0.0488782376,0.0605281666,0.0607860014,0.0136084501,0.0185668245,0.0199015439,0.0467235968,0.0548939034,0.0000001451,0.0402062126,0.0022112043,0.0065262262,0.0034479632,0.2090166360,0.0007313619,0.0805440247,0.2090355307,0.0170660298
01:43:16:28.650,61,0.0864522979,0.3410632610,0.1347792149,0.0000000000,0.0000000000,0.0203606784,0.0000000000,0.0864252225,0.3421560228,0.0000000000,0.0057783611,0.0000000000,0.0203607175,0.0000000000,0.0195902158,0.0075834990,0.0000000000,0.0469642989,0.0584300570,0.0519279167,0.0860877857,0.0056892652,0.0000000000,0.0000000000,0.0000000000,0.0685860366,0.0432657450,0.0172872618,0.0179805513,0.0857060179,0.0867629647,0.0170197729,0.0157133061,0.0485413745,0.0287105702,0.0120802214,0.0122308042,0.0455984995,0.0423290804,0.0108172381,0.0115909446,0.0000000000,0.0000000000,0.0498373061,0.0618340634,0.0620910749,0.0136443982,0.0186504070,0.0199608635,0.0475912876,0.0558450259,0.0000001711,0.0403605886,0.0020388123,0.0055007110,0.0034529790,0.2090124935,0.0007324108,0.0805476010,0.2090314031,0.0170664415
01:43:16:29.651,61,0.0871229097,0.3412668407,0.1347880065,0.0000000000,0.0000000000,0.0200052541,0.0000000000,0.0870959014,0.3423604369,0.0000000000,0.0057842778,0.0000000000,0.0200052932,0.0000000000,0.0196403880,0.0073374291,0.0000000000,0.0470739082,0.0587711968,0.0521608144,0.0866931528,0.0055333418,0.0000000000,0.0000000000,0.0000000000,0.0683325231,0.0428411551,0.0173017997,0.0180005189,0.0856254995,0.0866860673,0.0170473643,0.0157746375,0.0487369932,0.0287581142,0.0122144772,0.0123527031,0.0458744913,0.0425921120,0.0109542198,0.0117546227,0.0000000000,0.0000000000,0.0506127626,0.0627285689,0.0629851073,0.0136851007,0.0187273920,0.0200158935,0.0483492762,0.0566560104,0.0000001807,0.0403886028,0.0018545811,0.0045285039,0.0034564233,0.2091373652,0.0007335925,0.0805507302,0.2091562450,0.0170775969
01:43:16:30.653,61,0.0885117054,0.3420771956,0.1348671019,0.0000000000,0.0000000000,0.0196845420,0.0000000000,0.0884866044,0.3431744874,0.0000000000,0.0058665951,0.0000000000,0.0196845811,0.0000000000,0.0196902249,0.0071124351,0.0000000000,0.0471649431,0.0590609312,0.0522752665,0.0872460604,0.0053556217,0.0000000000,0.0000000000,0.0000000000,0.0680692121,0.0424504057,0.0173124298,0.0180192143,0.0854744315,0.0865531713,0.0170984622,0.0158471819,0.0489321686,0.0287979487,0.0123518845,0.0124789039,0.0460712276,0.0427765064,0.0110615687,0.0118849399,0.0000000000,0.0000000000,0.0512893014,0.0633888766,0.0636445582,0.0137279667,0.0188049115,0.0200737510,0.0490381047,0.0573827066,0.0000001827,0.0403696932,0.0018550260,0.0037887495,0.0035052421,0.2096346766,0.0007457756,0.0805895254,0.2096536160,0.0171276387
01:43:16:31.654,61,0.0900713280,0.3445760906,0.1354855448,0.0000000000,0.0000000000,0.0193958674,0.0000000000,0.0900483280,0.3456909955,0.0000000000,0.0065128151,0.0000000000,0.0193959065,0.0000000000,0.0197288767,0.0070013497,0.0000000000,0.0471839011,0.0592417233,0.0522181094,0.0876439884,0.0052285241,0.0000000000,0.0000000000,0.0000000000,0.0677716583,0.0420400612,0.0173158143,0.0180287864,0.0852765962,0.0863513574,0.0171539616,0.0159200616,0.0490866341,0.0288105235,0.0124722179,0.0125916852,0.0461982116,0.0428823903,0.0111384662,0.0119786039,0.0000000000,0.0000000000,0.0518878885,0.0638905168,0.0641457662,0.0137532875,0.0188764669,0.0201313067,0.0496476516,0.0580244288,0.0000002031,0.0403384455,0.0019519996,0.0031762917,0.0038900755,0.2111722529,0.0008339065,0.0809326917,0.2111912668,0.0173303355
01:43:16:32.656,61,0.0919764191,0.3468780518,0.1359585226,0.0000000000,0.0000000000,0.0191371012,0.0000000000,0.0919549763,0.3480077088,0.0000000000,0.0069834227,0.0000000000,0.0191371404,0.0000000000,0.0197766740,0.0069060531,0.0000000000,0.0472311862,0.0594443567,0.0521838404,0.0879784599,0.0050986027,0.0000000000,0.0000000000,0.0000000000,0.0674291924,0.0415747613,0.0173339993,0.0180550478,0.0851246342,0.0861986727,0.0172182061,0.0160001684,0.0492226779,0.0288149044,0.0125851426,0.0126984548,0.0463586599,0.0430202745,0.0112155629,0.0120709520,0.0000000000,0.0000000000,0.0524637625,0.0643121004,0.0645671785,0.0137679027,0.0189562235,0.0202001091,0.0502309948,0.0586394742,0.0000002068,0.0402763486,0.0020689799,0.0026417361,0.0041698972,0.2125876695,0.0009000662,0.0811906531,0.2126068324,0.0175055265
