Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:26:16:30.117,61,0.1043638512,0.3834569156,0.1271145046,0.0000000000,0.0000000000,0.0112888971,0.0000000000,0.1043496951,0.3845560253,0.0000000000,0.0047678878,0.0000000000,0.0112889362,0.0000000000,0.0075484216,0.0192040037,0.0000000000,0.0152566172,0.0171674471,0.0076840185,0.0349958390,0.0000000000,0.0061880006,0.0369485654,0.0620998330,0.0000000000,0.0000000000,0.0146033494,0.0159787070,0.0254568886,0.0260605011,0.0114308251,0.0161608197,0.0362525955,0.0211212672,0.0150626954,0.0152252624,0.0159378778,0.0137413237,0.0041292696,0.0046530780,0.0000000000,0.0000000000,0.0355998203,0.0997362658,0.1000302956,0.0099326912,0.0123528708,0.0139848581,0.0349868275,0.0408223718,0.0000000079,0.0154816546,-0.0097372709,-0.0174256507,0.0028325440,0.2349128872,0.0006779163,0.0755251944,0.2349227667,0.0180572104
01:26:16:31.119,61,0.1054837257,0.3837860823,0.1268689185,0.0000000000,0.0000000000,0.0112286694,0.0000000000,0.1054698005,0.3848818839,0.0000000000,0.0045396145,0.0000000000,0.0112287048,0.0000000000,0.0074197440,0.0192090981,0.0000000000,0.0149975736,0.0168986637,0.0074925683,0.0343695357,0.0000000000,0.0062543103,0.0366394445,0.0615202412,0.0000000000,0.0000000000,0.0142184664,0.0155442134,0.0251631308,0.0257773548,0.0112454742,0.0158485938,0.0358978249,0.0210526250,0.0147784082,0.0149352336,0.0155512942,0.0134037538,0.0041007074,0.0046188906,0.0000000000,0.0000000000,0.0353060327,0.0995282531,0.0998195633,0.0097539015,0.0121791819,0.0137892580,0.0346259661,0.0403656736,0.0000000068,0.0156720281,-0.0098417485,-0.0172319040,0.0026968010,0.2351118624,0.0006459961,0.0753756687,0.2351216972,0.0180373732
01:26:16:32.121,61,0.1060944051,0.3841626048,0.1266783625,0.0000000000,0.0000000000,0.0111771980,0.0000000000,0.1060809717,0.3852561116,0.0000000000,0.0043427912,0.0000000000,0.0111772306,0.0000000000,0.0072942674,0.0191788450,0.0000000000,0.0147344284,0.0166235678,0.0073039583,0.0337546207,0.0000000000,0.0063748024,0.0360925384,0.0601523258,0.0000000000,0.0000000000,0.0138314208,0.0151106408,0.0248677358,0.0255044084,0.0110596986,0.0155279785,0.0355682448,0.0210033692,0.0144997435,0.0146532785,0.0151605168,0.0130645102,0.0040736776,0.0045864908,0.0000000000,0.0000000000,0.0349650867,0.0991515517,0.0994380191,0.0095825996,0.0120076407,0.0135975285,0.0342670083,0.0399082229,0.0000000074,0.0158333480,-0.0101480167,-0.0168316774,0.0025797347,0.2353403717,0.0006185774,0.0752583146,0.2353502512,0.0180275198
01:26:16:33.123,61,0.1062444076,0.3844033480,0.1265734434,0.0000000000,0.0000000000,0.0111237615,0.0000000000,0.1062316969,0.3854957521,0.0000000000,0.0042249663,0.0000000000,0.0111237913,0.0000000000,0.0071795704,0.0190969054,0.0000000000,0.0144948438,0.0163730346,0.0071306881,0.0332042612,0.0000000000,0.0064875972,0.0353072248,0.0577713363,0.0000000000,0.0000000000,0.0134564573,0.0146917766,0.0245891642,0.0252545439,0.0108854230,0.0152228121,0.0352700688,0.0209649168,0.0142408675,0.0143897524,0.0147930542,0.0127459336,0.0040513463,0.0045578112,0.0000000000,0.0000000000,0.0345725603,0.0983015075,0.0985642970,0.0094347456,0.0118450075,0.0134137701,0.0339473858,0.0394911915,0.0000000074,0.0160347205,-0.0099815242,-0.0163878892,0.0025096557,0.2354867309,0.0006021620,0.0751933530,0.2354966253,0.0180236083
01:26:16:34.124,61,0.1056124568,0.3838686645,0.1268540770,0.0000000000,0.0000000000,0.0110572418,0.0000000000,0.1056030840,0.3849644661,0.0000000000,0.0044567739,0.0000000000,0.0110572698,0.0000000000,0.0070851208,0.0190539528,0.0000000000,0.0142796487,0.0161483642,0.0069701187,0.0326956771,0.0000000000,0.0066408068,0.0305772740,0.0528511591,0.0000000000,0.0000000000,0.0130967423,0.0142907118,0.0243507177,0.0250424482,0.0107279746,0.0149321146,0.0349998623,0.0209327005,0.0139879361,0.0141342692,0.0144436462,0.0124432733,0.0040277233,0.0045299614,0.0000000000,0.0000000000,0.0341412872,0.0976025537,0.0978554264,0.0093008364,0.0116870776,0.0132369958,0.0336367041,0.0390955433,0.0000000077,0.0161637906,-0.0100185927,-0.0157952961,0.0026475564,0.2351622880,0.0006343412,0.0753659382,0.2351721376,0.0180390626
01:26:16:35.126,61,0.0900560021,0.3737134039,0.1278986037,0.0000000000,0.0000000000,0.0111025665,0.0000000000,0.0900517330,0.3747998774,0.0000000000,0.0054809903,0.0000000000,0.0111025916,0.0000000000,0.0070047020,0.0190484878,0.0000000000,0.0140849594,0.0159375165,0.0067990404,0.0321456045,0.0000000000,0.0067730295,0.0268852916,0.0483660251,0.0000000000,0.0000000000,0.0127413301,0.0138954204,0.0241288133,0.0248410087,0.0105630700,0.0146738971,0.0346195400,0.0208106823,0.0137021448,0.0138479210,0.0140943034,0.0121392841,0.0039814962,0.0044758278,0.0000000000,0.0000000000,0.0335451290,0.0913089886,0.0915081799,0.0091581913,0.0115350233,0.0130649228,0.0331676528,0.0385286510,0.0000000067,0.0161254834,-0.0102448417,-0.0147954505,0.0032607750,0.2289534509,0.0007598886,0.0760978013,0.2289629579,0.0177156050
01:26:16:36.127,61,0.0119247241,0.3037653863,0.1305410266,0.0000000000,0.0000000000,0.0113185234,0.0000000000,0.0119195608,0.3046967983,0.0000000000,0.0083882315,0.0000000000,0.0113185458,0.0000000000,0.0069441753,0.0192438625,0.0000000000,0.0139047028,0.0157348905,0.0066078282,0.0314912908,0.0000000000,0.0067489138,0.0191724766,0.0398347154,0.0000000000,0.0000000000,0.0123715745,0.0134824002,0.0239776410,0.0246877484,0.0103818234,0.0144354980,0.0340785198,0.0205763523,0.0133517906,0.0135016171,0.0137274079,0.0118201636,0.0039042202,0.0043876516,0.0000000000,0.0000000000,0.0324838087,0.0766703263,0.0768681541,0.0090037286,0.0113850189,0.0128989704,0.0321142413,0.0367239490,0.0000000051,0.0160760749,-0.0110723982,-0.0133527704,0.0050355755,0.1861310750,0.0009482488,0.0783712193,0.1861377358,0.0147425123
01:26:16:37.129,61,0.0000000000,0.2311187536,0.1327342987,0.0000000000,0.0000000000,0.0116680237,0.0450146869,0.0000000000,0.2318591177,0.0000000000,0.0112254582,0.0000000000,0.0116680320,0.0450873226,0.0069279978,0.0196723230,0.0000000000,0.0137936780,0.0155909248,0.0064382832,0.0308576021,0.0000000000,0.0066151354,0.0128758559,0.0242712256,0.0000000000,0.0000000000,0.0120099457,0.0130784567,0.0239475872,0.0246471446,0.0102278478,0.0142185381,0.0335641019,0.0203533713,0.0129962191,0.0131561225,0.0133784683,0.0115135415,0.0038140418,0.0042841532,0.0000000000,0.0000000000,0.0312888622,0.0668728873,0.0671511814,0.0088955890,0.0112361722,0.0127328448,0.0306866728,0.0344992913,0.0000000042,0.0168065783,-0.0137776323,-0.0117391953,0.0067885774,0.1416379660,0.0009679943,0.0802742764,0.1416416168,0.0114340428
01:26:16:38.131,61,0.0000000000,0.2080942094,0.1315643787,0.0000000000,0.0000000000,0.0120194545,0.1118270755,0.0000000000,0.2087527066,0.0000000000,0.0097631821,0.0000000000,0.0120194545,0.1119221225,0.0069551286,0.0202699993,0.0000000000,0.0137372306,0.0154917436,0.0062908907,0.0303074010,0.0000000000,0.0062735025,0.0058211088,0.0146291712,0.0000000000,0.0000000000,0.0116705839,0.0126944333,0.0240457989,0.0247207247,0.0101195676,0.0139908660,0.0331879109,0.0202124994,0.0126574617,0.0128324032,0.0130647849,0.0112351365,0.0037263646,0.0041805641,0.0000000000,0.0000000000,0.0301794820,0.0611254722,0.0614515767,0.0088518010,0.0110845091,0.0125652570,0.0293209087,0.0324529447,0.0000000030,0.0174408853,-0.0186781157,-0.0100288717,0.0059155631,0.1275220364,0.0007584759,0.0797182694,0.1275247484,0.0102103436
01:26:16:39.132,61,0.0000000000,0.2045025676,0.1313283741,0.0000000000,0.0000000000,0.0123965107,0.1751841754,0.0000000000,0.2051480263,0.0000000000,0.0093785319,0.0000000000,0.0123965060,0.1752840281,0.0070354436,0.0209623817,0.0000000000,0.0137759587,0.0154896779,0.0062028165,0.0299273785,0.0000000000,0.0057603344,0.0000000000,0.0096969912,0.0028503118,0.0000000000,0.0113737257,0.0123541094,0.0243164860,0.0249620918,0.0100699561,0.0137802996,0.0330276601,0.0201867204,0.0123638017,0.0125559242,0.0128263282,0.0110188378,0.0036545382,0.0040908498,0.0000000000,0.0000000000,0.0293090809,0.0581078045,0.0584643707,0.0088754473,0.0109598720,0.0124222776,0.0283654314,0.0311175175,0.0000000028,0.0176562872,-0.0240322072,-0.0085178362,0.0056840912,0.1253198534,0.0007160781,0.0795974582,0.1253223866,0.0100169759
01:26:16:40.134,61,0.0000000000,0.2016025782,0.1300445199,0.0000000000,0.0000000000,0.0128172152,0.2268418819,0.0000000000,0.2022275478,0.0000000000,0.0080546364,0.0000000000,0.0128172087,0.2269356102,0.0072090947,0.0216952916,0.0000000000,0.0140086617,0.0156983081,0.0062235598,0.0298365392,0.0000000000,0.0050954027,0.0000000000,0.0054090451,0.0109213144,0.0000000000,0.0111566624,0.0120969731,0.0248771310,0.0254815128,0.0101169404,0.0136342980,0.0330853425,0.0202567019,0.0121368375,0.0123481425,0.0127296196,0.0109266993,0.0036052708,0.0040236078,0.0000000000,0.0000000000,0.0286433101,0.0562820770,0.0566535182,0.0089729587,0.0108946431,0.0123381466,0.0276008323,0.0301752705,0.0000000025,0.0182682984,-0.0284775011,-0.0078028194,0.0048828023,0.1235352680,0.0006062830,0.0788367763,0.1235376820,0.0097787138
01:26:16:41.135,61,0.0000000000,0.1991767734,0.1303725988,0.0000000000,0.0000000000,0.0132835153,0.2639773786,0.0000000000,0.1997974515,0.0000000000,0.0083781304,0.0000000000,0.0132835088,0.2640580535,0.0074811801,0.0224198606,0.0000000000,0.0144679379,0.0161578953,0.0063682478,0.0300326385,0.0000000000,0.0043445430,0.0000000000,0.0004390869,0.0188030247,0.0000000000,0.0110213086,0.0119268801,0.0269426387,0.0271715857,0.0102652973,0.0135541717,0.0333527960,0.0204224065,0.0119681265,0.0122017981,0.0127947116,0.0109760538,0.0035853281,0.0039854012,0.0000000000,0.0000000000,0.0281556975,0.0550899804,0.0554693639,0.0091172010,0.0108934911,0.0123188961,0.0270016901,0.0294857398,0.0000000023,0.0185227003,-0.0312470216,-0.0074840938,0.0050798375,0.1220509112,0.0006230930,0.0790501088,0.1220532209,0.0096861199
01:26:16:42.137,61,0.0000000000,0.2000007331,0.1298995316,0.0000000000,0.0000000000,0.0137762353,0.2883560956,0.0000000000,0.2006196231,0.0000000000,0.0078163752,0.0000000000,0.0137762316,0.2884235978,0.0078452229,0.0231235418,0.0000000000,0.0155223459,0.0175363403,0.0066643124,0.0305126570,0.0000000000,0.0034587700,0.0000000000,0.0000000000,0.0232349336,0.0023438721,0.0109805334,0.0118532246,0.0313218944,0.0308595300,0.0105152251,0.0135377077,0.0337805189,0.0206478890,0.0118394597,0.0120981457,0.0130722225,0.0112084597,0.0035990286,0.0039819311,0.0000000000,0.0000000000,0.0278947949,0.0543651655,0.0547503941,0.0092785256,0.0109582338,0.0123661086,0.0265480392,0.0289921574,0.0000000030,0.0190859847,-0.0325136445,-0.0074472390,0.0047389413,0.1225529611,0.0005836941,0.0787584111,0.1225553155,0.0096905502
01:26:16:43.139,61,0.0000000000,0.1998312622,0.1294550002,0.0000000000,0.0000000000,0.0142517313,0.2995992005,0.0000000000,0.2004456371,0.0000000000,0.0073512685,0.0000000000,0.0142517295,0.2996627688,0.0082346490,0.0238090493,0.0000000000,0.0166976638,0.0189902112,0.0070110438,0.0311181471,0.0000000000,0.0025586435,0.0000000000,0.0000000000,0.0266801827,0.0049186866,0.0109784147,0.0118210092,0.0344501473,0.0335979275,0.0107973050,0.0135457739,0.0342789330,0.0208989270,0.0117300637,0.0120133059,0.0134188971,0.0115039274,0.0036250204,0.0039919517,0.0000000000,0.0000000000,0.0277518611,0.0540243760,0.0544144437,0.0094383536,0.0110435411,0.0124325519,0.0261725765,0.0286019444,0.0000000042,0.0199103840,-0.0328428447,-0.0078113065,0.0044570132,0.1224465147,0.0005484878,0.0784898922,0.1224488616,0.0096491072
01:26:16:44.140,61,0.0000000000,0.2017612159,0.1281999946,0.0000000000,0.0000000000,0.0147232264,0.3051486313,0.0000000000,0.2023699135,0.0000000000,0.0059324419,0.0000000000,0.0147232264,0.3052102327,0.0086924024,0.0244066659,0.0000000000,0.0190259833,0.0219770931,0.0075207530,0.0327554531,0.0000000000,0.0016467001,0.0000000000,0.0000000000,0.0288998708,0.0065828129,0.0110539785,0.0118689351,0.0385733843,0.0373998545,0.0111346561,0.0136064151,0.0348555036,0.0211801734,0.0116535211,0.0119590089,0.0139720384,0.0119818170,0.0036881503,0.0040407246,0.0000000000,0.0000000000,0.0277573690,0.0537344776,0.0541319102,0.0096010212,0.0111822691,0.0125490166,0.0259235352,0.0283568371,0.0000000050,0.0204711501,-0.0328614302,-0.0079234196,0.0035962672,0.1236215606,0.0004468538,0.0777176693,0.1236239970,0.0096469959
01:26:16:45.142,61,0.0000000000,0.2010777593,0.1269339025,0.0000000000,0.0000000000,0.0151955504,0.3074932694,0.0000000000,0.2016729116,0.0000000000,0.0046244971,0.0000000000,0.0151955523,0.3075538874,0.0092198104,0.0248560272,0.0000000000,0.0219010878,0.0256889854,0.0087689655,0.0355405845,0.0000000000,0.0007973330,0.0000000000,0.0000000000,0.0333046503,0.0098822098,0.0111921430,0.0119860433,0.0432257056,0.0418462865,0.0114883669,0.0137060005,0.0355121940,0.0215162579,0.0116127627,0.0119376350,0.0152139701,0.0127760023,0.0038031037,0.0041454164,0.0000000000,0.0000000000,0.0279084612,0.0533632860,0.0537697598,0.0097796591,0.0113668945,0.0127115771,0.0257706102,0.0282175858,0.0000000055,0.0209984891,-0.0332956836,-0.0078572659,0.0028035347,0.1231954768,0.0003471403,0.0769541487,0.1231978759,0.0095191551
01:26:16:46.143,61,0.0000000000,0.2005229443,0.1273242086,0.0000000000,0.0000000000,0.0156271514,0.3062343597,0.0000000000,0.2011200339,0.0000000000,0.0050974269,0.0000000000,0.0156271532,0.3062981665,0.0097216358,0.0253052060,0.0000000000,0.0235558879,0.0276873838,0.0096139209,0.0372308530,0.0000046554,0.0000000000,0.0000000000,0.0000000000,0.0375341736,0.0130371563,0.0113095287,0.0120811900,0.0456716493,0.0441238955,0.0117967892,0.0137882810,0.0361097604,0.0218174849,0.0115575679,0.0118987001,0.0160342660,0.0134417526,0.0039129001,0.0042470372,0.0000000000,0.0000000000,0.0280627515,0.0531095229,0.0535254888,0.0099329511,0.0115311444,0.0128554981,0.0256335493,0.0280951615,0.0000000053,0.0209031217,-0.0340577997,-0.0077636307,0.0030903704,0.1228578314,0.0003815975,0.0771939978,0.1228602082,0.0095223291
01:26:16:47.145,61,0.0000000000,0.1974888891,0.1259780526,0.0000000000,0.0000000000,0.0161307827,0.3055555820,0.0000000000,0.1980652213,0.0000000000,0.0037109039,0.0000000000,0.0161307845,0.3056204617,0.0102450810,0.0257444885,0.0000000000,0.0253945030,0.0297854934,0.0104172910,0.0388577059,0.0007520877,0.0000000000,0.0000000000,0.0000000000,0.0427437127,0.0171318464,0.0114314388,0.0121825440,0.0477960743,0.0460490584,0.0121140741,0.0139036542,0.0366497301,0.0220682062,0.0114982966,0.0118535953,0.0168104284,0.0141123617,0.0040158411,0.0043428238,0.0000000000,0.0000000000,0.0282693319,0.0528033413,0.0532274097,0.0100734355,0.0117209097,0.0130290687,0.0255323499,0.0280109942,0.0000000059,0.0205237716,-0.0349184200,-0.0076492447,0.0022502905,0.1209914833,0.0002736021,0.0763952062,0.1209937334,0.0092794131
01:26:16:48.146,61,0.0000000000,0.1943759471,0.1246508211,0.0000000000,0.0000000000,0.0167275202,0.3118946254,0.0000000000,0.1949318051,0.0000000000,0.0023208677,0.0000000000,0.0167275239,0.3119558990,0.0108557735,0.0261686984,0.0000000000,0.0284079667,0.0331321433,0.0119636292,0.0416010730,0.0015061768,0.0000000000,0.0000000000,0.0000000000,0.0525311641,0.0255282391,0.0115924003,0.0123206191,0.0514957160,0.0494225100,0.0125063490,0.0140737025,0.0372658409,0.0223409384,0.0114663066,0.0118377618,0.0181170944,0.0150765823,0.0041306196,0.0044487091,0.0000000000,0.0000000000,0.0286014806,0.0524782389,0.0529072396,0.0102468636,0.0119553069,0.0132529810,0.0255157091,0.0280214287,0.0000000087,0.0197475050,-0.0358206667,-0.0078868829,0.0014076980,0.1190771908,0.0001684215,0.0756076872,0.1190793216,0.0090372488
01:26:16:49.148,61,0.0000000000,0.1925375909,0.1236650050,0.0000000000,0.0000000000,0.0173142422,0.3189161122,0.0000000000,0.1930797845,0.0000000000,0.0013016347,0.0000000000,0.0173142496,0.3189723492,0.0114827398,0.0265772771,0.0000000000,0.0309310947,0.0358897783,0.0137505839,0.0444579720,0.0022273241,0.0000000000,0.0000000000,0.0000000000,0.0604302920,0.0323755220,0.0117579242,0.0124640297,0.0546489879,0.0522777960,0.0129095092,0.0142507805,0.0379169025,0.0226241779,0.0114466948,0.0118340114,0.0193610284,0.0160414763,0.0042489478,0.0045596729,0.0000000000,0.0000000000,0.0290037468,0.0522929430,0.0527250133,0.0104382709,0.0121993525,0.0134894541,0.0255437680,0.0280828774,0.0000000122,0.0188524742,-0.0365421027,-0.0083673419,0.0007895993,0.1179457754,0.0000935642,0.0750197768,0.1179478243,0.0088811107
01:26:16:50.150,61,0.0000000000,0.1904261261,0.1222230420,0.0000000000,0.0000000000,0.0178772695,0.3224356771,0.0000000000,0.1909500957,0.0002035161,0.0000000000,0.0000000000,0.0178772788,0.3224879801,0.0121052293,0.0269861799,0.0000000000,0.0328566842,0.0380039774,0.0150978100,0.0464751311,0.0028314653,0.0000000000,0.0000000000,0.0000000000,0.0662218258,0.0364167951,0.0119162006,0.0126040429,0.0569641069,0.0544194877,0.0132947834,0.0144311618,0.0385050625,0.0228667632,0.0114197973,0.0118215242,0.0203417502,0.0168688931,0.0043573924,0.0046646367,0.0000000000,0.0000000000,0.0294287093,0.0522167757,0.0526494756,0.0106115062,0.0124309389,0.0137208914,0.0255751759,0.0281524099,0.0000000200,0.0182524249,-0.0369137153,-0.0089697875,-0.0001234761,0.1166447848,-0.0000144685,0.0741563141,0.1166467592,0.0086813606
01:26:16:51.151,61,0.0000000000,0.1893359125,0.1211091354,0.0000000000,0.0000000000,0.0184264816,0.3277425468,0.0000000000,0.1898474097,0.0013861191,0.0000000000,0.0000000000,0.0184264965,0.3277901113,0.0127526401,0.0273794681,0.0000000000,0.0352074318,0.0405153632,0.0163210407,0.0486080982,0.0034013696,0.0000000000,0.0000000000,0.0000000000,0.0701387301,0.0393860415,0.0120956982,0.0127653275,0.0596110150,0.0568672195,0.0137097342,0.0146476179,0.0390557721,0.0230614655,0.0113958148,0.0118109845,0.0214077141,0.0177802667,0.0044529601,0.0047565233,0.0000000000,0.0000000000,0.0299326964,0.0522490777,0.0526814833,0.0107781254,0.0126731563,0.0139671629,0.0256328378,0.0282562729,0.0000000313,0.0176791847,-0.0367689654,-0.0097674411,-0.0008410444,0.1159712300,-0.0000979766,0.0734862089,0.1159731373,0.0085529303
01:26:16:52.153,61,0.0000000000,0.1884784102,0.1198792160,0.0000000000,0.0000000000,0.0189923793,0.3366975486,0.0000000000,0.1889770925,0.0026724257,0.0000000000,0.0000000000,0.0189924091,0.3367410004,0.0134359328,0.0277458709,0.0000000000,0.0380132981,0.0436713248,0.0182275716,0.0512302443,0.0040166760,0.0000000000,0.0000000000,0.0000000000,0.0730189160,0.0418506227,0.0123024732,0.0129530402,0.0627409369,0.0596959926,0.0141477305,0.0148918647,0.0396266878,0.0232636742,0.0113844387,0.0118125984,0.0230369866,0.0191964265,0.0045623989,0.0048625297,0.0000000000,0.0000000000,0.0305298697,0.0523189567,0.0527501740,0.0109489886,0.0129331388,0.0142383836,0.0257260874,0.0283994973,0.0000000440,0.0175902881,-0.0361466072,-0.0104332725,-0.0016216264,0.1154397130,-0.0001880360,0.0727443621,0.1154415756,0.0084275911
01:26:16:53.154,61,0.0000000000,0.1870439053,0.1187430099,0.0000000000,0.0000000000,0.0196186751,0.3461005092,0.0000000000,0.1875292659,0.0038396278,0.0000000000,0.0000000000,0.0196187291,0.3461362422,0.0142856557,0.0279879309,0.0000000000,0.0417255983,0.0480693094,0.0217614435,0.0544521585,0.0045818002,0.0000000000,0.0000000000,0.0000000000,0.0763689205,0.0443975292,0.0125578390,0.0131883537,0.0671201050,0.0638306811,0.0146196391,0.0151850991,0.0402102768,0.0234687030,0.0113901645,0.0118287941,0.0257274639,0.0215970930,0.0046967482,0.0049962732,0.0000000000,0.0000000000,0.0313192159,0.0523296259,0.0527546331,0.0111322058,0.0132300304,0.0145522049,0.0258594304,0.0285888743,0.0000000598,0.0172326230,-0.0355920754,-0.0110914651,-0.0023301225,0.1145554334,-0.0002681017,0.0720622018,0.1145572513,0.0082841860
01:26:16:54.156,61,0.0000000000,0.1861660779,0.1176215187,0.0000000000,0.0000000000,0.0202545859,0.3507228196,0.0000000000,0.1866397113,0.0049941107,0.0000000000,0.0000000000,0.0202546697,0.3507555127,0.0155138588,0.0280259382,0.0000000000,0.0469909497,0.0551266037,0.0303051602,0.0587667488,0.0051122983,0.0000000000,0.0000000000,0.0000000000,0.0780445486,0.0456689596,0.0129058063,0.0135155730,0.0746840313,0.0707006082,0.0151063390,0.0155271431,0.0407771207,0.0236686580,0.0114165414,0.0118651902,0.0314899758,0.0268302672,0.0048950058,0.0051992894,0.0000000000,0.0000000000,0.0326770879,0.0522622615,0.0526786707,0.0113172531,0.0135891661,0.0149334874,0.0260775387,0.0288747251,0.0000000701,0.0167202558,-0.0348566845,-0.0117647806,-0.0030309223,0.1140122488,-0.0003470668,0.0713859946,0.1140140370,0.0081673339
01:26:16:55.157,61,0.0000000000,0.1830682009,0.1151847169,0.0000000000,0.0000000000,0.0210728236,0.3536745310,0.0000000000,0.1835139394,0.0074534039,0.0000000000,0.0000000000,0.0210729670,0.3537056148,0.0184441842,0.0278104227,0.0000000000,0.0576380678,0.0630109534,0.0464154892,0.0629463792,0.0055027772,0.0000000000,0.0000000000,0.0000000000,0.0834791586,0.0485726371,0.0133738937,0.0139697473,0.0887425542,0.0851403922,0.0157110300,0.0159112215,0.0414678305,0.0239605010,0.0114786420,0.0119329169,0.0411174633,0.0359020978,0.0051992466,0.0055165836,0.0000000000,0.0000000000,0.0350189619,0.0520697646,0.0524746478,0.0115183694,0.0140492022,0.0154316528,0.0263978653,0.0292835999,0.0000000616,0.0159707665,-0.0341368243,-0.0123597048,-0.0045244466,0.1121034548,-0.0005093398,0.0699221045,0.1121050939,0.0078650527
01:26:16:56.159,61,0.0000000000,0.1813010126,0.1141755804,0.0000000000,0.0000000000,0.0222183149,0.3617141545,0.0000000000,0.1817343086,0.0084216697,0.0000000000,0.0000000000,0.0222185906,0.3617434502,0.0246483814,0.0274266023,0.0000000000,0.0752586350,0.0739501417,0.0711280704,0.0669590980,0.0058447178,0.0000000000,0.0000000000,0.0000000000,0.0907569751,0.0526773818,0.0140213165,0.0146139227,0.1117044464,0.1081808135,0.0170814730,0.0163315386,0.0432012193,0.0243883971,0.0115777617,0.0120347552,0.0586950146,0.0518603250,0.0056683137,0.0060112858,0.0000000000,0.0000000000,0.0393609665,0.0520887710,0.0524785370,0.0117137171,0.0146404337,0.0160872415,0.0268466230,0.0298583657,0.0000000485,0.0145738460,-0.0333476029,-0.0127360886,-0.0051128366,0.1110166311,-0.0005699508,0.0693179071,0.1110182106,0.0077209822
01:26:16:57.161,61,0.0000000000,0.1782045662,0.1128559038,0.0000000000,0.0000000000,0.0235604383,0.3653930724,0.0000000000,0.1786200851,0.0096540041,0.0000000000,0.0000000000,0.0235608481,0.3654235005,0.0311277732,0.0268905647,0.0000000000,0.0911797434,0.0805477276,0.0942426100,0.0703803003,0.0061547766,0.0000000000,0.0000000000,0.0000000000,0.0944587365,0.0549260713,0.0153894136,0.0160779767,0.1281690150,0.1248136833,0.0185855348,0.0167582277,0.0450723022,0.0249269847,0.0117042987,0.0121581964,0.0771198347,0.0685434863,0.0064386385,0.0069478047,0.0000000000,0.0000000000,0.0450189374,0.0523128472,0.0526859500,0.0119044455,0.0153262019,0.0171658788,0.0273803398,0.0305529516,0.0000000292,0.0131466407,-0.0323402211,-0.0129687870,-0.0058622248,0.1091146842,-0.0006422018,0.0685310364,0.1091161296,0.0075016459
