Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:39:07:02.032,61,0.0000000000,0.3148944676,0.1210057810,0.0000000000,0.0000000000,0.0231838860,0.2494468838,0.0000000000,0.3156909645,0.0121140396,0.0000000000,0.0000000000,0.0231899228,0.2494435608,0.0565593503,0.0042079366,0.0000000000,0.1016181782,0.0697884858,0.2603640556,0.1114050820,0.0024368800,0.0000000000,0.0000000000,0.0000000000,0.1393099129,0.0853373110,0.0452885702,0.0468947254,0.2568611205,0.2527494133,0.0330136046,0.0190320183,0.0626359433,0.0442966186,0.0162988957,0.0173104107,0.2009599656,0.1930956542,0.0476869531,0.0500489734,0.0000000000,0.0000000000,0.2141456455,0.1310980767,0.1310986876,0.0228690188,0.0322323218,0.0390275009,0.0674886853,0.0787784159,0.0000000001,-0.0590181947,-0.0103562260,0.0200721901,-0.0072628688,0.1928498000,-0.0014182555,0.0725524649,0.1928718686,0.0141560929
02:39:07:03.033,61,0.0000000000,0.3135966361,0.1219280139,0.0000000000,0.0000000000,0.0234464090,0.2483676076,0.0000000000,0.3144039512,0.0112370998,0.0000000000,0.0000000000,0.0234524999,0.2483643144,0.0572075769,0.0040741470,0.0000000000,0.1088500395,0.0718104243,0.2660285532,0.1136791259,0.0026407256,0.0000000000,0.0000000000,0.0000000000,0.1409946531,0.0872687921,0.0452492125,0.0468532294,0.2593924999,0.2565225363,0.0332866982,0.0190236308,0.0628921166,0.0444397479,0.0163004491,0.0172988903,0.2068939805,0.2002162933,0.0477561988,0.0501883961,0.0000000000,0.0000000000,0.2150080055,0.1297142953,0.1297150701,0.0229563899,0.0323244222,0.0391085148,0.0675211176,0.0788898319,0.0000000001,-0.0581770539,-0.0101225991,0.0193836875,-0.0067381393,0.1920628697,-0.0013102872,0.0731166676,0.1920848936,0.0142063042
02:39:07:04.036,61,0.0000000000,0.3122351468,0.1232248843,0.0000000000,0.0000000000,0.0236920752,0.2474745363,0.0000000000,0.3130587935,0.0099655148,0.0000000000,0.0000000000,0.0236981791,0.2474712729,0.0580771752,0.0037458469,0.0000000000,0.1142631248,0.0735389143,0.2718807757,0.1161969528,0.0027880075,0.0000000000,0.0000000000,0.0000000000,0.1442059278,0.0912291557,0.0452115089,0.0468104966,0.2609232366,0.2591415346,0.0335675888,0.0190263428,0.0631730631,0.0446245819,0.0163145214,0.0172977801,0.2106469572,0.2047232836,0.0479470864,0.0504651330,0.0000000000,0.0000000000,0.2154508084,0.1270494610,0.1270499825,0.0230649449,0.0324348509,0.0392042845,0.0675920621,0.0790334269,0.0000000001,-0.0574458688,-0.0099215219,0.0185917020,-0.0059766085,0.1912402064,-0.0011571012,0.0739062354,0.1912621707,0.0142963938
02:39:07:05.038,61,0.0000000000,0.3108699024,0.1247847378,0.0000000000,0.0000000000,0.0239183344,0.2466859221,0.0000000000,0.3117136955,0.0084248791,0.0000000000,0.0000000000,0.0239244178,0.2466826588,0.0591514558,0.0032844841,0.0000000000,0.1184474230,0.0754277706,0.2774925232,0.1188359782,0.0028545060,0.0000000000,0.0000000000,0.0000000000,0.1474533677,0.0951944217,0.0451867618,0.0467853062,0.2620462179,0.2616248131,0.0338409021,0.0190427769,0.0634539127,0.0448228009,0.0163381714,0.0173068140,0.2126174718,0.2070801854,0.0481665619,0.0507771410,0.0000000000,0.0000000000,0.2158931345,0.1255072355,0.1255076230,0.0231951401,0.0325646810,0.0393152200,0.0676900968,0.0791946128,0.0000000001,-0.0568728708,-0.0095089953,0.0182813052,-0.0050534471,0.1904175580,-0.0009740619,0.0748537555,0.1904394329,0.0144155053
02:39:07:06.040,61,0.0000000000,0.3101737499,0.1260762066,0.0000000000,0.0000000000,0.0241502430,0.2460909486,0.0000000000,0.3110352159,0.0071593425,0.0000000000,0.0000000000,0.0241562780,0.2460875958,0.0604592413,0.0026983186,0.0000000000,0.1229632422,0.0768175274,0.2823699415,0.1202331781,0.0028574914,0.0000000000,0.0000000000,0.0000000000,0.1492471993,0.0973170623,0.0451977998,0.0467980243,0.2629599869,0.2639976442,0.0340889953,0.0190690272,0.0636726990,0.0450036526,0.0163608007,0.0173120759,0.2156694233,0.2112612575,0.0484851636,0.0511986315,0.0000000000,0.0000000000,0.2158926129,0.1243799776,0.1243801638,0.0232974328,0.0327080861,0.0394419096,0.0678055510,0.0793766677,0.0000000001,-0.0565287322,-0.0092068166,0.0180859938,-0.0042946902,0.1900023967,-0.0008259621,0.0756346062,0.1900242120,0.0145330457
02:39:07:07.041,61,0.0000000000,0.3094919622,0.1275595725,0.0000000000,0.0000000000,0.0243689492,0.2461233735,0.0000000000,0.3103739321,0.0057012280,0.0000000000,0.0000000000,0.0243749097,0.2461199611,0.0619929135,0.0020129315,0.0000000000,0.1284036636,0.0780338645,0.2856208980,0.1212816536,0.0028122403,0.0000000000,0.0000000000,0.0000000000,0.1504849344,0.0988405719,0.0452354513,0.0468475372,0.2636713088,0.2657383382,0.0343391672,0.0191108454,0.0638413802,0.0451726727,0.0163829196,0.0173170213,0.2193031758,0.2162932009,0.0488516018,0.0516793951,0.0000000000,0.0000000000,0.2158487141,0.1235000342,0.1235001013,0.0233825520,0.0328560360,0.0395754054,0.0678843930,0.0795127749,0.0000000001,-0.0562749133,-0.0089673297,0.0179582816,-0.0034202735,0.1895977706,-0.0006563586,0.0765305385,0.1896196604,0.0146727711
02:39:07:08.043,61,0.0000000000,0.3086796999,0.1285482794,0.0000000000,0.0000000000,0.0245846044,0.2463124841,0.0000000000,0.3095743060,0.0047350940,0.0000000000,0.0000000000,0.0245904569,0.2463089526,0.0638925135,0.0011590424,0.0000000000,0.1361260861,0.0796727985,0.2883883715,0.1221262738,0.0026398620,0.0000000000,0.0000000000,0.0000000000,0.1514378786,0.0999782383,0.0453323163,0.0469694436,0.2643088996,0.2681168318,0.0345827006,0.0191841442,0.0639260933,0.0453034155,0.0164039675,0.0173183009,0.2227999419,0.2216667533,0.0492440611,0.0522077307,0.0000000000,0.0000000000,0.2159978747,0.1229107231,0.1229106113,0.0234326683,0.0330421366,0.0397561714,0.0679708198,0.0796471015,0.0000000001,-0.0559457317,-0.0085619874,0.0182909407,-0.0028409373,0.1891089678,-0.0005437434,0.0771310031,0.1891307831,0.0147486050
02:39:07:09.044,61,0.0000000000,0.3081231117,0.1296197623,0.0000000000,0.0000000000,0.0247873943,0.2467290163,0.0000000000,0.3090322614,0.0036684822,0.0000000000,0.0000000000,0.0247931015,0.2467253357,0.0665609166,0.0000000000,0.0002405862,0.1478815079,0.0818594769,0.2919587195,0.1229364201,0.0023788060,0.0000000000,0.0000000000,0.0000000000,0.1522865891,0.1010443717,0.0455167703,0.0471894518,0.2648427784,0.2703672051,0.0348227322,0.0193024185,0.0639758036,0.0454390533,0.0164237078,0.0173185915,0.2260002792,0.2265871167,0.0497201681,0.0528436601,0.0000000000,0.0000000000,0.2167420387,0.1227631643,0.1227628216,0.0234589372,0.0332559906,0.0399642214,0.0680403858,0.0797500089,0.0000000001,-0.0559696592,-0.0079739215,0.0184008405,-0.0022011369,0.1887775213,-0.0004205322,0.0777789205,0.1887993366,0.0148455417
02:39:07:10.046,61,0.0000000000,0.3074654043,0.1305798292,0.0000000000,0.0000000000,0.0249932762,0.2469906211,0.0000000000,0.3083871305,0.0026936203,0.0000000000,0.0000000000,0.0249988306,0.2469868362,0.0691422820,0.0000000000,0.0015727666,0.1557019353,0.0838846639,0.2941954136,0.1236512735,0.0020580795,0.0000000000,0.0000000000,0.0000000000,0.1529745758,0.1018657759,0.0457818434,0.0475043207,0.2654498816,0.2731586695,0.0350636393,0.0194526967,0.0639729351,0.0455402844,0.0164388809,0.0173150655,0.2293211073,0.2311494499,0.0501805246,0.0534788817,0.0000000000,0.0000000000,0.2177846730,0.1227917746,0.1227911338,0.0234531574,0.0334891230,0.0401999950,0.0680960640,0.0798320249,0.0000000002,-0.0557048954,-0.0070147924,0.0184649881,-0.0016163283,0.1883832514,-0.0003081429,0.0783609673,0.1884049922,0.0149244051
02:39:07:11.048,61,0.0000000000,0.3070348203,0.1318642050,0.0000000000,0.0000000000,0.0251836330,0.2466988266,0.0000000000,0.3079745471,0.0013961283,0.0000000000,0.0000000000,0.0251890477,0.2466950864,0.0719672963,0.0000000000,0.0026145796,0.1643358767,0.0859150812,0.2967119813,0.1243713945,0.0017687660,0.0000000000,0.0000000000,0.0000000000,0.1534245610,0.1024407297,0.0461352058,0.0479228795,0.2663055360,0.2756586075,0.0353175290,0.0196255632,0.0639708191,0.0456493609,0.0164488871,0.0173106510,0.2330352664,0.2352803200,0.0506984517,0.0541759133,0.0000000000,0.0000000000,0.2189196646,0.1230321974,0.1230314299,0.0234071072,0.0337281376,0.0404455736,0.0681632459,0.0799316466,0.0000000005,-0.0557244010,-0.0060051628,0.0185478665,-0.0008377983,0.1881310493,-0.0001595021,0.0791356266,0.1881527752,0.0150509570
02:39:07:12.049,61,0.0000000000,0.3064123392,0.1334908605,0.0000000000,0.0000000000,0.0253709052,0.2450054437,0.0000000000,0.3073745370,0.0000000000,0.0002653491,0.0000000000,0.0253761802,0.2450025380,0.0734263510,0.0000000000,0.0034560119,0.1694303900,0.0880287662,0.2977067232,0.1257595569,0.0014560784,0.0000000000,0.0000000000,0.0000000000,0.1534454972,0.1025926694,0.0465474576,0.0484044142,0.2669361234,0.2769189775,0.0355691388,0.0198542494,0.0639297888,0.0456964187,0.0164728314,0.0173193011,0.2346848398,0.2371277958,0.0510505401,0.0546861552,0.0000000000,0.0000000000,0.2198715657,0.1231212616,0.1231204942,0.0233551282,0.0339724012,0.0407000780,0.0681974813,0.0799852163,0.0000000013,-0.0556083806,-0.0046970961,0.0183730144,0.0001592436,0.1877644360,0.0000302567,0.0801175609,0.1877861768,0.0152068939
02:39:07:13.051,61,0.0000000000,0.3062621057,0.1354116052,0.0000000000,0.0000000000,0.0255644489,0.2403176427,0.0000000000,0.3072526157,0.0000000000,0.0022227291,0.0000000000,0.0255696140,0.2403161079,0.0743407458,0.0000000000,0.0040851859,0.1729167104,0.0895056352,0.2976608872,0.1268631667,0.0011037710,0.0000000000,0.0000000000,0.0000000000,0.1493433714,0.0992021784,0.0470344946,0.0489736684,0.2673848569,0.2776430249,0.0357903503,0.0201119576,0.0637945905,0.0456500538,0.0165018402,0.0173373539,0.2358771265,0.2383760512,0.0513180234,0.0551019944,0.0000000000,0.0000000000,0.2205104977,0.1231993139,0.1231987253,0.0232504401,0.0342311449,0.0409783646,0.0682347938,0.0800398439,0.0000000026,-0.0549380407,-0.0032545493,0.0179717783,0.0013339424,0.1876901537,0.0002533497,0.0812716484,0.1877118051,0.0154191814
02:39:07:14.052,61,0.0000000000,0.3065882623,0.1378514916,0.0000000000,0.0000000000,0.0257752854,0.2356940359,0.0000000000,0.3076162338,0.0000000000,0.0047045741,0.0000000000,0.0257803909,0.2356941104,0.0751162991,0.0000000000,0.0045222319,0.1790304482,0.0906978324,0.2918519080,0.1276526153,0.0007537553,0.0000000000,0.0000000000,0.0000000000,0.1347160488,0.0845846310,0.0476845913,0.0501622744,0.2679259181,0.2782506347,0.0360367373,0.0204185955,0.0636233538,0.0455707535,0.0165346824,0.0173678342,0.2401932180,0.2423435897,0.0515767075,0.0555124506,0.0000000000,0.0000000000,0.2210407704,0.1234625429,0.1234623939,0.0230650175,0.0345166810,0.0412999615,0.0682441071,0.0800747722,0.0000000034,-0.0542191714,-0.0016575065,0.0176541023,0.0028232704,0.1879128218,0.0005368619,0.0827327818,0.1879345775,0.0157147888
02:39:07:15.054,61,0.0000000000,0.3077047169,0.1398092955,0.0000000000,0.0000000000,0.0259749033,0.2290267348,0.0000000000,0.3087657392,0.0000000000,0.0066743079,0.0000000000,0.0259799771,0.2290301025,0.0758520216,0.0000000000,0.0048854379,0.1908681840,0.0916327015,0.2898613214,0.1284445077,0.0004318900,0.0000000000,0.0000000000,0.0000000000,0.1138291210,0.0660232008,0.0488755293,0.0521036237,0.2685361803,0.2788431346,0.0362640843,0.0207509287,0.0634450689,0.0455051772,0.0165771879,0.0174075346,0.2506835461,0.2529578805,0.0519886427,0.0560742766,0.0000000000,0.0000000000,0.2217791528,0.1258102357,0.1258182973,0.0228405502,0.0348100252,0.0416264124,0.0682519525,0.0800952390,0.0000000035,-0.0530509874,0.0002612973,0.0173207726,0.0040047956,0.1886158139,0.0007644524,0.0838967860,0.1886375397,0.0159963667
02:39:07:16.055,61,0.0000000000,0.3104211986,0.1427123696,0.0000000000,0.0000000000,0.0261720307,0.2267082930,0.0000000000,0.3115351498,0.0000000000,0.0095821666,0.0000000000,0.0261771604,0.2267127782,0.0766341612,0.0000000000,0.0051678969,0.2059248686,0.0923239663,0.2855068743,0.1289920956,0.0000500580,0.0000000000,0.0000000000,0.0000000000,0.0616680607,0.0111506255,0.0511600412,0.0554806255,0.2691547275,0.2794303596,0.0364259109,0.0211305786,0.0631328523,0.0453765914,0.0166170392,0.0174485222,0.2810049057,0.2863867879,0.0525626391,0.0570502318,0.0000000000,0.0000000000,0.2245403826,0.1344812363,0.1344948262,0.0225391090,0.0351291299,0.0420101844,0.0682385787,0.0800952986,0.0000000028,-0.0517800003,0.0021034549,0.0168183632,0.0057477364,0.1903092116,0.0011072402,0.0856114849,0.1903311014,0.0164725520
02:39:07:17.057,61,0.0000000000,0.3141027391,0.1452429444,0.0000000000,0.0000000000,0.0263328552,0.2255109400,0.0000000000,0.3152682185,0.0000000000,0.0120802913,0.0000000000,0.0263380613,0.2255163491,0.0778221861,0.0000000000,0.0053042416,0.2162728757,0.0927008167,0.2696284950,0.1292286962,0.0000000000,0.0002731737,0.0000000000,0.0180243105,0.0358929746,0.0000000000,0.0544959791,0.0598686859,0.2695546448,0.2796975374,0.0365697257,0.0215929970,0.0626756251,0.0451591834,0.0166715402,0.0175095610,0.3050780892,0.3096087575,0.0531569608,0.0578361973,0.0000000000,0.0000000000,0.2260468900,0.1401891112,0.1402065009,0.0221689865,0.0354322828,0.0423856452,0.0681405813,0.0799896494,0.0000000017,-0.0502981991,0.0038147818,0.0160056744,0.0072430004,0.1925915033,0.0014124338,0.0870914832,0.1926135868,0.0169624873
02:39:07:18.059,61,0.0000000000,0.3176503778,0.1473845690,0.0000000000,0.0000000000,0.0265182052,0.2259394675,0.0000000000,0.3188617527,0.0000000000,0.0141936811,0.0000000000,0.0265235044,0.2259474695,0.0803531855,0.0000000000,0.0052331053,0.2261442691,0.0925883949,0.2445893288,0.1289681941,0.0000000000,0.0005596775,0.0000000000,0.0429066606,0.0187523887,0.0000000000,0.0581703298,0.0644959658,0.2696799636,0.2795133889,0.0367409140,0.0221326388,0.0620510317,0.0448574685,0.0167662799,0.0176197998,0.3393642604,0.3428328633,0.0537504852,0.0585709587,0.0000000000,0.0000000000,0.2318950444,0.1498521417,0.1498764306,0.0217377506,0.0357072763,0.0427442454,0.0679414645,0.0797576308,0.0000000009,-0.0487527587,0.0049655847,0.0153511288,0.0085064648,0.1947886944,0.0016782210,0.0883380398,0.1948109269,0.0174058564
02:39:07:19.060,61,0.0000000000,0.3215404451,0.1503371745,0.0000000000,0.0000000000,0.0266889129,0.2263024896,0.0000000000,0.3228122890,0.0000000000,0.0171559434,0.0000000000,0.0266943462,0.2263116688,0.0842343494,0.0000000000,0.0049494095,0.2334583998,0.0921898559,0.2250853181,0.1282838136,0.0000000000,0.0008367352,0.0000000000,0.0638252348,0.0094137443,0.0000000000,0.0613327138,0.0683151707,0.2696843147,0.2790130675,0.0369043313,0.0227274839,0.0610852279,0.0444799811,0.0169155430,0.0177951753,0.3623591661,0.3650059700,0.0542631000,0.0592091121,0.0000000000,0.0000000000,0.2352431715,0.1548754573,0.1549039632,0.0212684553,0.0359537676,0.0430812575,0.0677453056,0.0795471147,0.0000000005,-0.0471664108,0.0063997218,0.0145356730,0.0102768624,0.1972053945,0.0020533009,0.0900650844,0.1972277462,0.0179710425
02:39:07:20.062,61,0.0000000000,0.3254556358,0.1542626768,0.0000000000,0.0000000000,0.0268538855,0.2270598263,0.0000000000,0.3268043399,0.0000000000,0.0211710986,0.0000000000,0.0268594585,0.2270706296,0.0869615749,0.0000000000,0.0046312129,0.2382626384,0.0914361253,0.2113358825,0.1270186603,0.0000000000,0.0010815571,0.0029088375,0.0749853551,0.0000000000,0.0000000000,0.0638215393,0.0711681321,0.2696952224,0.2785220146,0.0370370299,0.0233127326,0.0600286983,0.0440664180,0.0170958992,0.0180051047,0.3742828965,0.3761204779,0.0547202826,0.0597689822,0.0000000000,0.0000000000,0.2424680591,0.1644088924,0.1644368768,0.0207821522,0.0361826196,0.0433951542,0.0675935969,0.0793842524,0.0000000003,-0.0453474261,0.0079640159,0.0132914139,0.0126758218,0.1996496618,0.0025648193,0.0923721865,0.1996722370,0.0186645091
02:39:07:21.063,61,0.0000000000,0.3317783773,0.1591856033,0.0000000000,0.0000000000,0.0269353073,0.2308783531,0.0000000000,0.3332311809,0.0000000000,0.0262365025,0.0000000000,0.0269409884,0.2308998704,0.0888019800,0.0000000000,0.0042633680,0.2403386533,0.0883952975,0.1980247349,0.1229194626,0.0000000000,0.0012227788,0.0187105369,0.0846343264,0.0000000000,0.0000000000,0.0655287057,0.0729253292,0.2699308395,0.2782472372,0.0371230841,0.0238146596,0.0589774139,0.0436435416,0.0172942635,0.0182363037,0.3866891861,0.3857332468,0.0552365594,0.0603594929,0.0000000000,0.0000000000,0.2543229163,0.1837296933,0.1837723404,0.0202555731,0.0363394283,0.0436254591,0.0675253570,0.0792893171,0.0000000002,-0.0432178937,0.0104015693,0.0121217482,0.0156960357,0.2035847753,0.0032402214,0.0952445567,0.2036075741,0.0196327716
02:39:07:22.065,61,0.0000000000,0.3419461250,0.1644600034,0.0000000000,0.0000000000,0.0268708766,0.2322857082,0.0000000000,0.3435283601,0.0000000000,0.0316499546,0.0000000000,0.0268765893,0.2323109657,0.0897168964,0.0000000000,0.0041001122,0.2354932725,0.0817877650,0.1845878661,0.1171861812,0.0000000000,0.0013610445,0.0388231687,0.0955645442,0.0000000000,0.0000000000,0.0668026954,0.0741552040,0.2697217166,0.2776791453,0.0370674692,0.0242745075,0.0575805344,0.0431858115,0.0175511576,0.0185168684,0.3924726844,0.3900550604,0.0558112971,0.0609770007,0.0000000000,0.0000000000,0.2672409117,0.1943893284,0.1944476217,0.0197356008,0.0363958217,0.0437172689,0.0675390214,0.0792899355,0.0000000002,-0.0404839143,0.0145370867,0.0104829492,0.0189096667,0.2098876387,0.0040279692,0.0982720181,0.2099108100,0.0209000483
02:39:07:23.067,61,0.0000000000,0.3532215655,0.1659509093,0.0000000000,0.0000000000,0.0266704522,0.2326991260,0.0000000000,0.3548782170,0.0000000000,0.0332593806,0.0000000000,0.0266761556,0.2327270508,0.0898184925,0.0000000000,0.0041655619,0.1947081238,0.0718872622,0.1656372696,0.1062072814,0.0000000000,0.0015172318,0.0697668344,0.1148084849,0.0000000000,0.0000000000,0.0684252977,0.0757545754,0.2655415535,0.2745167911,0.0369432494,0.0247042906,0.0561841764,0.0427302606,0.0178847499,0.0188524947,0.3954233825,0.3922953308,0.0564801693,0.0616335310,0.0000000000,0.0000000000,0.2796113491,0.2021414936,0.2022250742,0.0191932544,0.0363724045,0.0437080339,0.0676093772,0.0793407336,0.0000000006,-0.0370940901,0.0205081310,0.0083021522,0.0198414065,0.2168261260,0.0043705329,0.0990151614,0.2168497741,0.0217753537
02:39:07:24.068,61,0.0000000000,0.3655137718,0.1675519049,0.0000000000,0.0000000000,0.0263636541,0.2226701230,0.0000000000,0.3672524989,0.0000000000,0.0349445269,0.0000000000,0.0263692532,0.2227239013,0.0881060511,0.0000000000,0.0045083137,0.1740647405,0.0646252707,0.1493493766,0.0990268141,0.0000000000,0.0016481207,0.0970612690,0.1332775056,0.0000000000,0.0000000000,0.0696171299,0.0768477991,0.2518978417,0.2654334307,0.0366936699,0.0251181442,0.0547093116,0.0422336794,0.0183214881,0.0192647986,0.3966421187,0.3929888010,0.0572034419,0.0622686148,0.0000000000,0.0000000000,0.2844257653,0.2052314281,0.2053287625,0.0186769087,0.0363294519,0.0436362848,0.0679566115,0.0796538517,0.0000000015,-0.0351148508,0.0265393890,0.0070841629,0.0208113939,0.2243912369,0.0047495058,0.0998023227,0.2244153619,0.0227391813
02:39:07:25.070,61,0.0000000000,0.3747960329,0.1714704782,0.0000000000,0.0000000000,0.0259824749,0.2030559778,0.0000000000,0.3766465783,0.0000000000,0.0389346667,0.0000000000,0.0259878896,0.2031301260,0.0871130675,0.0000000000,0.0050789337,0.1617955714,0.0605199449,0.1375883222,0.0942252427,0.0000000000,0.0017912567,0.1164976358,0.1478290558,0.0000000000,0.0000000000,0.0709417388,0.0781228319,0.2462015748,0.2620681226,0.0364435427,0.0255506281,0.0536542274,0.0417344868,0.0188699923,0.0197735298,0.3971050084,0.3930479586,0.0581805743,0.0629532188,0.0000000000,0.0000000000,0.2868627906,0.2057372034,0.2058825791,0.0181770306,0.0363275521,0.0435873233,0.0699413940,0.0816497877,0.0000000015,-0.0339341052,0.0325884148,0.0066144718,0.0231569726,0.2301431298,0.0054250094,0.1020024121,0.2301676273,0.0238552727
02:39:07:26.071,61,0.0000000000,0.3825889826,0.1757795215,0.0000000000,0.0000000000,0.0255669449,0.1933634728,0.0000000000,0.3845541477,0.0000000000,0.0433642082,0.0000000000,0.0255721454,0.1934559941,0.0852667093,0.0000000000,0.0064706551,0.1531779617,0.0556515902,0.1327734441,0.0910532400,0.0000000000,0.0017628554,0.1392809153,0.1609565467,0.0000000000,0.0000000000,0.0718070641,0.0788980275,0.2409740090,0.2583441436,0.0360696726,0.0258004293,0.0527632087,0.0413076580,0.0194861684,0.0203412920,0.3974261284,0.3928819597,0.0649917349,0.0678368658,0.0000000000,0.0000000000,0.2884393036,0.2058159113,0.2059870660,0.0177511312,0.0363955982,0.0435805768,0.0759317353,0.0876809955,0.0000000016,-0.0331620388,0.0393860824,0.0070414133,0.0257619899,0.2349902242,0.0061670039,0.1044475958,0.2350150198,0.0249582604
02:39:07:27.073,61,0.0000000000,0.3881612718,0.1805566698,0.0000000000,0.0000000000,0.0251652952,0.1877662539,0.0000000000,0.3902419209,0.0000000000,0.0481780209,0.0000000000,0.0251702890,0.1878716499,0.0812146142,0.0000000000,0.0073192609,0.1463944167,0.0527784154,0.1305086166,0.0893591270,0.0000000000,0.0015921767,0.1643639207,0.1803253591,0.0000000000,0.0000000000,0.0724052414,0.0793874860,0.2362941802,0.2538872063,0.0356499329,0.0258488692,0.0521334186,0.0410541818,0.0200869329,0.0208897274,0.3906392753,0.3784823418,0.0753628686,0.0764386132,0.0000000000,0.0000000000,0.2893674970,0.2056120336,0.2058091313,0.0173813608,0.0366804712,0.0438025706,0.0877063200,0.1008657664,0.0000000013,-0.0324746035,0.0467001833,0.0083425753,0.0285977796,0.2384846359,0.0069513810,0.1071976647,0.2385096997,0.0260080360
