Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:11:53:37.608,61,0.0000023539,0.1809263229,0.1123153865,0.0000000000,0.0000000000,0.0505882055,0.2511101663,0.0000023516,0.1813427806,0.0078464709,0.0000000000,0.0000000000,0.0506080613,0.2510227263,0.1608171463,0.0072403289,0.0000000000,0.4015720189,0.1065310538,0.1811229289,0.0637475774,0.0158337541,0.0000000000,0.0000000000,0.0000000000,0.1179152131,0.0577298515,0.0413764454,0.0420152694,0.2617889345,0.2416084558,0.0308037233,0.0287222937,0.0372503549,0.0255236477,0.0134193646,0.0136393989,0.4949163496,0.4726592302,0.0401946679,0.0441239811,0.0000000000,0.0000000000,0.2858323455,0.1844631732,0.1841257811,0.0137404585,0.0296258498,0.0358604379,0.0311088432,0.0364554524,0.0000006654,0.0141346715,0.0191660021,-0.0244048145,-0.0047637578,0.1107772589,-0.0005298833,0.0681903139,0.1107801273,0.0075791646
01:11:53:38.610,61,0.0000021663,0.1819408685,0.1162390038,0.0000000000,0.0000000000,0.0485173054,0.2511902750,0.0000021642,0.1823914498,0.0039812080,0.0000000000,0.0000000000,0.0485346913,0.2511327267,0.1630383879,0.0056358953,0.0000000000,0.4358974397,0.1099778414,0.1816078424,0.0672921836,0.0156230489,0.0000000000,0.0000000000,0.0000000000,0.1124392971,0.0565481707,0.0411096774,0.0418339558,0.2613945901,0.2423172742,0.0305277854,0.0284979809,0.0369457491,0.0253820475,0.0132533284,0.0134441620,0.5075856447,0.4848190546,0.0407534614,0.0447270609,0.0000000000,0.0000000000,0.2828206718,0.1838178337,0.1834941357,0.0136128813,0.0293141101,0.0353847295,0.0313876122,0.0367091671,0.0000001327,0.0157977901,0.0205786433,-0.0254775733,-0.0024169029,0.1114169359,-0.0002704034,0.0705675408,0.1114198267,0.0078886067
01:11:53:39.611,61,0.0000019937,0.1776668727,0.1199473217,0.0000000000,0.0000000000,0.0467752218,0.2628391981,0.0000019918,0.1781365275,0.0002151832,0.0000000000,0.0000000000,0.0467909798,0.2628168464,0.1650767028,0.0044597676,0.0000000000,0.4596219957,0.1118180752,0.1820090562,0.0704822093,0.0156650748,0.0000000000,0.0000000000,0.0000000000,0.1099343747,0.0560811460,0.0408447534,0.0416309126,0.2614500225,0.2450554520,0.0302477609,0.0282129012,0.0366629548,0.0252666920,0.0130885215,0.0132459197,0.5237620473,0.4992790818,0.0413282029,0.0452713072,0.0000000000,0.0000000000,0.2817513943,0.1835830957,0.1832764596,0.0134893674,0.0289694387,0.0348655879,0.0315750688,0.0368379243,0.0000000023,0.0179847870,0.0212525856,-0.0266129300,-0.0001306705,0.1088174284,-0.0000142756,0.0728397816,0.1088202223,0.0079506757
01:11:53:40.613,61,0.0000018348,0.1743829399,0.1214119196,0.0000000000,0.0000000000,0.0453942828,0.2693855762,0.0000018330,0.1748555452,0.0000000000,0.0012698845,0.0000000000,0.0454091430,0.2693776190,0.1682991087,0.0035793656,0.0000000000,0.4761218727,0.1130097136,0.1823211163,0.0728053078,0.0158796050,0.0000000000,0.0000000000,0.0000000000,0.1086823642,0.0563372746,0.0405970179,0.0414279290,0.2621120512,0.2495932877,0.0299711432,0.0278882310,0.0364012755,0.0251747351,0.0129262805,0.0130506046,0.5333829522,0.5081297159,0.0418948792,0.0457651839,0.0000000000,0.0000000000,0.2834343910,0.1835527718,0.1832650304,0.0133782886,0.0286329985,0.0343624726,0.0317092948,0.0368932299,0.0000000011,0.0198747627,0.0209714454,-0.0280009657,0.0007713074,0.1068132147,0.0000827006,0.0737451613,0.1068159044,0.0078999223
01:11:53:41.615,61,0.0000016886,0.1729886532,0.1233644038,0.0000000000,0.0000000000,0.0442695655,0.2740748227,0.0000016870,0.1734726578,0.0000000000,0.0032377606,0.0000000000,0.0442836545,0.2740733325,0.1696994156,0.0027562238,0.0000000000,0.5013698936,0.1138897017,0.1824991107,0.0749094412,0.0161870383,0.0000000000,0.0000000000,0.0000000000,0.1079139709,0.0576953329,0.0403633900,0.0412417017,0.2632080913,0.2549671531,0.0296958536,0.0274985954,0.0361938439,0.0251322370,0.0127645722,0.0128533654,0.5376309156,0.5120885372,0.0424546972,0.0462207235,0.0000000000,0.0000000000,0.2855325043,0.1837305278,0.1834621429,0.0132555850,0.0283154063,0.0338825285,0.0317864455,0.0368807130,0.0000000013,0.0214499049,0.0210025292,-0.0295614004,0.0019667412,0.1059686318,0.0002091964,0.0749378726,0.1059712917,0.0079634972
01:11:53:42.616,61,0.0000015540,0.1723741591,0.1251103729,0.0000000000,0.0000000000,0.0432991087,0.2790663540,0.0000015525,0.1728699058,0.0000000000,0.0050509213,0.0000000000,0.0433125831,0.2790672481,0.1707133800,0.0019684760,0.0000000000,0.5365980268,0.1146579906,0.1828414649,0.0772007704,0.0166401844,0.0000000000,0.0000000000,0.0000000000,0.1077540815,0.0645122007,0.0401392207,0.0410723947,0.2707817256,0.2682768404,0.0294098891,0.0270040426,0.0360771455,0.0251743309,0.0125989411,0.0126537168,0.5401478410,0.5144376159,0.0431110859,0.0467461869,0.0000000000,0.0000000000,0.2939207554,0.1852677017,0.1850800216,0.0131105948,0.0280418284,0.0334593952,0.0318528190,0.0368586741,0.0000000017,0.0230144877,0.0214045700,-0.0309400968,0.0030682450,0.1056007147,0.0003252182,0.0760014728,0.1056033745,0.0080480538
01:11:53:43.618,61,0.0000014302,0.1746263802,0.1237338185,0.0000000000,0.0000000000,0.0423601903,0.2849907577,0.0000014288,0.1751177311,0.0000000000,0.0036828911,0.0000000000,0.0423731171,0.2849922478,0.1713108718,0.0013678181,0.0000000000,0.5550596118,0.1152767986,0.1829313189,0.0787701532,0.0172264837,0.0000000000,0.0000000000,0.0000000000,0.1078582630,0.0681905970,0.0399158038,0.0409130789,0.2768197060,0.2750772238,0.0291406009,0.0264364779,0.0360431410,0.0252898633,0.0124266585,0.0124478796,0.5416039824,0.5157001615,0.0437917225,0.0472787991,0.0000000000,0.0000000000,0.2996703088,0.1889344305,0.1888368726,0.0129354410,0.0277703796,0.0330540314,0.0318808705,0.0367986821,0.0000000022,0.0245528333,0.0221509691,-0.0324319154,0.0022368906,0.1069736108,0.0002402050,0.0751542449,0.1069763228,0.0080627641
01:11:53:44.619,61,0.0000013162,0.1770152599,0.1250873804,0.0000000000,0.0000000000,0.0413215980,0.2959668040,0.0000013149,0.1775238812,0.0000000000,0.0050840741,0.0000000000,0.0413339734,0.2959679961,0.1714199632,0.0008993621,0.0000000000,0.5703259706,0.1155957803,0.1827099621,0.0798393562,0.0178823303,0.0000000000,0.0000000000,0.0000000000,0.1076456532,0.0697518364,0.0397011824,0.0407728739,0.2803296447,0.2786981165,0.0288784038,0.0258071609,0.0360725261,0.0254636053,0.0122571774,0.0122506330,0.5425402522,0.5164172649,0.0445977114,0.0478812680,0.0000000000,0.0000000000,0.3052720428,0.1935222894,0.1934822798,0.0127420574,0.0274930075,0.0326613262,0.0318751186,0.0367100462,0.0000000022,0.0268161036,0.0239127036,-0.0336344913,0.0030874410,0.1084436923,0.0003361316,0.0759643763,0.1084464341,0.0082623744
01:11:53:45.621,61,0.0000012113,0.1787975729,0.1281134188,0.0000000000,0.0000000000,0.0401621275,0.3065412939,0.0000012101,0.1793352962,0.0000000000,0.0081809275,0.0000000000,0.0401735716,0.3065447211,0.1711536497,0.0005128144,0.0000000000,0.5885976553,0.1158516482,0.1824231744,0.0807744041,0.0185950976,0.0000000000,0.0000000000,0.0000000000,0.1073725373,0.0706548765,0.0394962616,0.0406453721,0.2833804488,0.2816111147,0.0286641475,0.0251480900,0.0361832455,0.0257037934,0.0120905116,0.0120592350,0.5429595709,0.5165693760,0.0454033315,0.0484980308,0.0000000000,0.0000000000,0.3127036989,0.1991726458,0.1991633475,0.0125437193,0.0272130445,0.0322750956,0.0318288505,0.0365762711,0.0000000027,0.0291942824,0.0264332872,-0.0346904546,0.0049674870,0.1095510647,0.0005463788,0.0777927637,0.1095538884,0.0085479245
01:11:53:46.623,61,0.0000011148,0.1794997901,0.1296409369,0.0000000000,0.0000000000,0.0391926467,0.3134047091,0.0000011137,0.1800518483,0.0000000000,0.0097211720,0.0000000000,0.0392032489,0.3134120107,0.1709766239,0.0003127074,0.0000000000,0.5990637541,0.1160159186,0.1821182221,0.0815860629,0.0194282793,0.0000000000,0.0000000000,0.0000000000,0.1075444520,0.0715737194,0.0393011309,0.0405251794,0.2910537720,0.2874253392,0.0284781158,0.0244744811,0.0363652669,0.0259987321,0.0119309863,0.0118774008,0.5433434248,0.5166086555,0.0463027470,0.0491393842,0.0000000000,0.0000000000,0.3185043931,0.2030867934,0.2030906975,0.0123503786,0.0269485731,0.0319163911,0.0317661464,0.0364289582,0.0000000030,0.0316746086,0.0288940649,-0.0357871763,0.0059024440,0.1099893451,0.0006518327,0.0787165463,0.1099921539,0.0086840969
01:11:53:47.624,61,0.0000010259,0.1804216504,0.1318056434,0.0000000000,0.0000000000,0.0382885225,0.3170657456,0.0000010249,0.1809938699,0.0000000000,0.0118915224,0.0000000000,0.0382982455,0.3170762360,0.1707752049,0.0002050691,0.0000000000,0.6038798690,0.1161193103,0.1819647402,0.0823633298,0.0201654136,0.0000000000,0.0000000000,0.0000000000,0.1078977287,0.0724543333,0.0390947610,0.0403884538,0.2952621877,0.2907209694,0.0283216741,0.0238034148,0.0366071574,0.0263356194,0.0117794583,0.0117056258,0.5435054898,0.5164058805,0.0472323261,0.0497993678,0.0000000000,0.0000000000,0.3291985989,0.2087288499,0.2087413222,0.0121633168,0.0266986750,0.0315726921,0.0316817947,0.0362627506,0.0000000030,0.0340243578,0.0309065804,-0.0364269577,0.0072197639,0.1105657741,0.0008015206,0.0800259337,0.1105686128,0.0088748783
01:11:53:48.626,61,0.0000009442,0.1821256429,0.1345434934,0.0000000000,0.0000000000,0.0374683812,0.3182277083,0.0000009433,0.1827254444,0.0000000000,0.0146029620,0.0000000000,0.0374775864,0.3182396889,0.1705745310,0.0001171420,0.0000000000,0.6064931154,0.1159956902,0.1816515326,0.0829679742,0.0208275337,0.0000000000,0.0000000000,0.0000000000,0.1079941541,0.0730606169,0.0389314219,0.0402918458,0.2987515032,0.2938965857,0.0281553939,0.0231412631,0.0368467309,0.0266680270,0.0116457557,0.0115512982,0.5437242985,0.5162713528,0.0481791571,0.0504761450,0.0000000000,0.0000000000,0.3375383914,0.2120779902,0.2120985240,0.0119872736,0.0264771674,0.0312544480,0.0316030830,0.0361112989,0.0000000028,0.0356985256,0.0322915800,-0.0373151191,0.0088649280,0.1116250306,0.0009936652,0.0816786960,0.1116279215,0.0091452524
01:11:53:49.627,61,0.0000008689,0.1839836985,0.1364786327,0.0000000000,0.0000000000,0.0367074460,0.3130866587,0.0000008681,0.1846054047,0.0000000000,0.0165285487,0.0000000000,0.0367162526,0.3131001890,0.1703748554,0.0000930291,0.0000000000,0.6079891920,0.1156904623,0.1809592843,0.0833922923,0.0213885680,0.0000000000,0.0000000000,0.0000000000,0.1072653309,0.0730482191,0.0388395078,0.0402766205,0.3007858098,0.2958260775,0.0279852208,0.0225228257,0.0370420963,0.0269548800,0.0115316659,0.0114213023,0.5440307856,0.5161687732,0.0489569269,0.0511033498,0.0000000000,0.0000000000,0.3457221091,0.2155278772,0.2155551016,0.0118174683,0.0262817722,0.0309650861,0.0315249227,0.0359726213,0.0000000025,0.0374077484,0.0332501717,-0.0379372165,0.0100325849,0.1127747372,0.0011362236,0.0828428790,0.1127776504,0.0093716355
01:11:53:50.629,61,0.0000007997,0.1876190007,0.1380146891,0.0000000000,0.0000000000,0.0359634981,0.2991211116,0.0000007989,0.1882655770,0.0000000000,0.0180510245,0.0000000000,0.0359719768,0.2991291881,0.1699287742,0.0000000000,0.0000397444,0.6083007455,0.1152163595,0.1768688560,0.0836083069,0.0216644369,0.0000000000,0.0000000000,0.0000000000,0.0904941186,0.0620370843,0.0388605148,0.0403940044,0.3015742302,0.2967219353,0.0277838558,0.0219947547,0.0371071957,0.0271225981,0.0114455707,0.0113188652,0.5444905758,0.5163311958,0.0495830178,0.0516563691,0.0000000000,0.0000000000,0.3493531048,0.2172441632,0.2172739655,0.0116585055,0.0261116028,0.0307019409,0.0314652100,0.0358805321,0.0000000025,0.0385873392,0.0342016220,-0.0387049727,0.0109539004,0.1150118262,0.0012653867,0.0837539658,0.1150148809,0.0096640447
01:11:53:51.630,61,0.0000007360,0.1915874332,0.1393641382,0.0000000000,0.0000000000,0.0352627933,0.2704752684,0.0000007352,0.1922589391,0.0000000000,0.0193897095,0.0000000000,0.0352710038,0.2704799175,0.1694309264,0.0000000000,0.0001044387,0.6009560823,0.1136972979,0.1618517339,0.0834620371,0.0215722583,0.0000000000,0.0000000000,0.0000000000,0.0399561077,0.0070549771,0.0390731096,0.0407535806,0.3002075255,0.2963246107,0.0275354534,0.0216064882,0.0369841829,0.0271165892,0.0113995969,0.0112609407,0.5500501394,0.5210754871,0.0500186943,0.0521078706,0.0000000000,0.0000000000,0.3510276377,0.2178089172,0.2178406566,0.0115070008,0.0259746443,0.0304846335,0.0314634442,0.0358900093,0.0000000030,0.0391373411,0.0353696682,-0.0394414328,0.0117629031,0.1174524799,0.0013879376,0.0845489427,0.1174556091,0.0099644568
01:11:53:52.632,61,0.0000006773,0.1944394410,0.1402866840,0.0000000000,0.0000000000,0.0346750319,0.2335792482,0.0000006767,0.1951287836,0.0000000000,0.0202584881,0.0000000000,0.0346830674,0.2335819751,0.1690699756,0.0000000000,0.0000540565,0.5533571839,0.1132521778,0.1572689861,0.0833608285,0.0209918134,0.0000000000,0.0000000000,0.0411844216,0.0158908274,0.0000000000,0.0395864286,0.0417490341,0.2892655134,0.2809762955,0.0273231342,0.0216155704,0.0366943628,0.0269081071,0.0114198094,0.0112790288,0.5519713163,0.5230016112,0.0499850549,0.0521844625,0.0000000000,0.0000000000,0.3514841795,0.2114002854,0.2114345580,0.0114339422,0.0259270854,0.0303770509,0.0315669253,0.0360559002,0.0000000044,0.0393536501,0.0363042727,-0.0398224778,0.0122873941,0.1192064434,0.0014716762,0.0850910172,0.1192096546,0.0101793492
01:11:53:53.633,61,0.0000006233,0.1955370009,0.1397620589,0.0000000000,0.0000000000,0.0343390331,0.1896110922,0.0000006227,0.1962256432,0.0000000000,0.0196598936,0.0000000000,0.0343470238,0.1896124929,0.1698102951,0.0003515690,0.0000000000,0.4907975197,0.1224773079,0.1548925787,0.0835352987,0.0188384932,0.0000000000,0.0020400281,0.0763167590,0.0000000000,0.0000000000,0.0432508811,0.0467963777,0.2448291332,0.2290351242,0.0274804663,0.0291070919,0.0363222845,0.0264845807,0.0115965912,0.0114816073,0.5451197624,0.5197365880,0.0465554968,0.0501011945,0.0000000000,0.0000000000,0.3353257775,0.1854854226,0.1854824722,0.0115422998,0.0261055958,0.0305689778,0.0317467228,0.0363345034,0.0000000088,0.0388855971,0.0364677645,-0.0401895009,0.0119233681,0.1198759973,0.0014361771,0.0847659931,0.1198792532,0.0101980660
01:11:53:54.635,61,0.0000005737,0.1963033080,0.1390747279,0.0000000000,0.0000000000,0.0343420766,0.1351764053,0.0000005731,0.1969887018,0.0000000000,0.0188898128,0.0000000000,0.0343500189,0.1351883411,0.1699046046,0.0027396325,0.0000000000,0.3691488206,0.1970346570,0.1534609348,0.1002983898,0.0175141525,0.0000000000,0.0095258988,0.0835084170,0.0000000000,0.0000000000,0.0551164635,0.0584449545,0.1869915873,0.1773350388,0.0527585223,0.1069409251,0.0363580100,0.0259640384,0.0121145230,0.0122899627,0.4043419659,0.3789939880,0.0332673602,0.0361836180,0.0000000000,0.0000000000,0.3010165989,0.1488499641,0.1488438547,0.0118558826,0.0275430884,0.0325767249,0.0320622325,0.0367648304,0.0000000337,0.0374056473,0.0364567637,-0.0406527929,0.0114556849,0.1203414798,0.0013852566,0.0843443796,0.1203447580,0.0101872496
01:11:53:55.637,61,0.0000005279,0.1955623478,0.1378793120,0.0000000000,0.0000000000,0.0345689952,0.0945743397,0.0000005274,0.1962349415,0.0000000000,0.0175537653,0.0000000000,0.0345767513,0.0945888385,0.1199848652,0.0051567466,0.0000000000,0.2774657607,0.2379797995,0.1322647333,0.1310768723,0.0158462301,0.0000000000,0.0128624514,0.0626291111,0.0000000000,0.0000000000,0.0607526228,0.0635897890,0.1688651294,0.1602632552,0.0797676221,0.1280762702,0.0394359939,0.0254436694,0.0140413549,0.0149590708,0.2525708377,0.2301662713,0.0237914119,0.0255127493,0.0000000000,0.0000000000,0.2808060348,0.1281217635,0.1281179339,0.0130026005,0.0301078465,0.0350727513,0.0328558870,0.0384929217,0.0000008325,0.0364820063,0.0351632610,-0.0404299945,0.0106460322,0.1198799387,0.0012823700,0.0836239904,0.1198831946,0.0100613385
01:11:53:56.638,61,0.0000004859,0.1903997213,0.1352134347,0.0000000000,0.0000000000,0.0349172875,0.0767344683,0.0000004854,0.1910324693,0.0000000000,0.0146224704,0.0000000000,0.0349247009,0.0767460018,0.1089712158,0.0063424362,0.0000000000,0.2440969348,0.2506822646,0.1001167521,0.1384345591,0.0128288679,0.0000000000,0.0137175350,0.0533293337,0.0000000000,0.0000000000,0.0658728257,0.0679097921,0.1577493548,0.1509957612,0.1561193317,0.1978336275,0.0450096540,0.0248545147,0.0197284836,0.0213215481,0.1939628720,0.1758159846,0.0177057516,0.0187628511,0.0000000000,0.0000000000,0.2633263767,0.1160664633,0.1160573140,0.0171518996,0.0318423584,0.0365717001,0.0335404351,0.0395160764,0.0000011899,0.0358140655,0.0321980752,-0.0400836989,0.0088716075,0.1166997105,0.0010400257,0.0820378959,0.1167028546,0.0096066790
01:11:53:57.640,61,0.0000004471,0.1846350431,0.1337583661,0.0000000000,0.0000000000,0.0352839306,0.0680726916,0.0000004467,0.1852371395,0.0000000000,0.0130220214,0.0000000000,0.0352909528,0.0680831894,0.1083445549,0.0071995882,0.0000000000,0.2270016968,0.2353312522,0.0899530053,0.1388908774,0.0107463747,0.0000000000,0.0134791564,0.0484133586,0.0000000000,0.0000000000,0.0689452514,0.0705775097,0.1512550861,0.1458598375,0.1778914779,0.2185111493,0.0496454909,0.0243255720,0.0244662017,0.0264518056,0.1661909670,0.1493652910,0.0144960387,0.0152756004,0.0000000000,0.0000000000,0.2561920583,0.1103662699,0.1103544384,0.0216581710,0.0332323536,0.0378562808,0.0341814049,0.0403630994,0.0000014159,0.0345413573,0.0266271140,-0.0411423296,0.0079038264,0.1131585017,0.0008982128,0.0811880380,0.1131614745,0.0092163822
01:11:53:58.641,61,0.0000004115,0.1789879948,0.1329125017,0.0000000000,0.0000000000,0.0355809070,0.0631193519,0.0000004111,0.1795653403,0.0000000000,0.0120717380,0.0000000000,0.0355874933,0.0631288737,0.1023475081,0.0078317206,0.0000000000,0.2088083327,0.2122047395,0.0847240612,0.1401093602,0.0093312114,0.0000000000,0.0130045246,0.0453805551,0.0000000000,0.0000000000,0.0697677284,0.0712107718,0.1371524036,0.1357014179,0.1264730841,0.1547217965,0.0516611673,0.0238258876,0.0265284181,0.0286716186,0.1514130980,0.1352674514,0.0126131028,0.0132588716,0.0000000000,0.0000000000,0.2523092031,0.1034197062,0.1033938974,0.0265593622,0.0342127495,0.0387575664,0.0347501375,0.0410565473,0.0000016295,0.0337526686,0.0211146455,-0.0425380208,0.0073298863,0.1096932068,0.0008072717,0.0807057545,0.1096960381,0.0088789044
01:11:53:59.643,61,0.0000003787,0.1758698374,0.1320698261,0.0000000000,0.0000000000,0.0356908739,0.0571818501,0.0000003784,0.1764306873,0.0000000000,0.0111988466,0.0000000000,0.0356970131,0.0571876429,0.0838675350,0.0083390493,0.0000000000,0.1758735925,0.1904217750,0.0821874291,0.1408831179,0.0083215870,0.0000000000,0.0098968390,0.0372288078,0.0000000000,0.0000000000,0.0601494908,0.0606065579,0.1257777661,0.1246537119,0.1004681438,0.1132901460,0.0527415052,0.0233609118,0.0276063122,0.0298080537,0.1326579154,0.1192818433,0.0114105502,0.0119916722,0.0000000000,0.0000000000,0.2500181496,0.1000680178,0.1000384167,0.0293723755,0.0349083506,0.0393460542,0.0352974795,0.0416738242,0.0000012270,0.0327776968,0.0159078203,-0.0446249619,0.0068012937,0.1077778861,0.0007358748,0.0802107379,0.1077806503,0.0086692786
01:11:54:00.645,61,0.0000003485,0.1752054542,0.1321764290,0.0000000000,0.0000000000,0.0356022231,0.0522537977,0.0000003482,0.1757650673,0.0000000000,0.0113238534,0.0000000000,0.0356079265,0.0522568971,0.0717908964,0.0087444549,0.0000000000,0.1505689621,0.1652502865,0.0810896158,0.1414960176,0.0075898822,0.0000000000,0.0000000000,0.0058306241,0.0341214575,0.0000000000,0.0444285348,0.0444738045,0.1169251129,0.1158497259,0.0767244101,0.0809091106,0.0532196723,0.0229652766,0.0279401895,0.0301378872,0.1016053110,0.0919294357,0.0106042437,0.0111581134,0.0000000000,0.0000000000,0.2488140762,0.0983741060,0.0983432457,0.0309266467,0.0352347940,0.0395356230,0.0357875042,0.0421959311,0.0000022556,0.0314618610,0.0123531902,-0.0471088439,0.0068775141,0.1073713377,0.0007412928,0.0802790001,0.1073740795,0.0086436570
01:11:54:01.646,61,0.0000003208,0.1738695800,0.1323073357,0.0000000000,0.0000000000,0.0355903059,0.0488300025,0.0000003205,0.1744260937,0.0000000000,0.0114273047,0.0000000000,0.0355956294,0.0488316528,0.0672467351,0.0089521026,0.0000000000,0.1417142898,0.1581280828,0.1268379390,0.1860780716,0.0072459714,0.0000000000,0.0000000000,0.0000000000,0.0763670132,0.0638287812,0.0376942828,0.0373406969,0.1139047369,0.1129126698,0.0677652806,0.0663494691,0.0543855578,0.0229019672,0.0280363373,0.0301996525,0.0919970870,0.0832419768,0.0101493746,0.0106980484,0.0000000000,0.0000000000,0.2840213478,0.0973509997,0.0973208472,0.0334153213,0.0356536880,0.0397942215,0.0371244438,0.0436713621,0.0000033130,0.0308431201,0.0108138388,-0.0492011979,0.0069409558,0.1065534204,0.0007423882,0.0803655460,0.1065561101,0.0085865371
01:11:54:02.648,61,0.0000002952,0.1727144569,0.1321682483,0.0000000000,0.0000000000,0.0356733650,0.0462581329,0.0000002949,0.1732662618,0.0000000000,0.0112702716,0.0000000000,0.0356784090,0.0462595671,0.0650941283,0.0089992778,0.0000000000,0.1440749615,0.1663305312,0.1729489714,0.2319174707,0.0071827155,0.0000000000,0.0000000000,0.0000000000,0.1104718968,0.1035661697,0.0335827582,0.0328818038,0.1171453223,0.1153969988,0.0629159361,0.0569254942,0.0651636422,0.0234443843,0.0280795097,0.0301946774,0.0874473676,0.0788781568,0.0100239553,0.0105816489,0.0000000000,0.0000000000,0.3214734793,0.0967915580,0.0967633501,0.0361407176,0.0362098366,0.0401763506,0.0402595513,0.0474858694,0.0000035685,0.0307205506,0.0091071846,-0.0514098443,0.0068460908,0.1058448404,0.0007273358,0.0802870840,0.1058475003,0.0085207000
