Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:37:39:25.419,61,0.1382118613,0.2645607591,0.1750365645,0.0000000000,0.0000000000,0.0447128005,0.0000000000,0.1385767013,0.2659401596,0.0000000000,0.0455956087,0.0000000000,0.0447150283,0.0000000000,0.0476987734,0.0000000000,0.0074929497,0.0583457425,0.0607380681,0.1623567641,0.0718777105,0.0228495486,0.0000000000,0.0130123794,0.0415772758,0.0000000000,0.0000000000,0.0471334010,0.0484032147,0.1749414057,0.1761080176,0.0430445336,0.0212625768,0.0636209622,0.0442648828,0.0173324496,0.0178082995,0.2316371799,0.2137879580,0.0556107275,0.0552450381,0.0000000000,0.0000000000,0.1804374605,0.2089521885,0.2089695334,0.0190310348,0.0537176169,0.0568400249,0.0805633664,0.0937581956,0.0000000030,0.0437367633,-0.0298802983,0.0647129118,0.0274859555,0.1625155360,0.0045060427,0.1055252478,0.1625230312,0.0172690842
01:37:39:26.420,61,0.3590165675,0.3789662123,0.1028381214,0.0000000000,0.0000000000,0.0711234137,0.0000000000,0.3599402010,0.3796196282,0.0268242154,0.0000000000,0.0000000000,0.0711305663,0.0000000000,0.0470888242,0.0000000000,0.0134137571,0.0604988597,0.0603405498,0.1677577347,0.0749619380,0.0226683896,0.0000000000,0.0127436090,0.0407964475,0.0000000000,0.0000000000,0.0471013486,0.0484743230,0.1736509800,0.1755789816,0.0427035093,0.0213031881,0.0641018823,0.0446215905,0.0176523104,0.0180732310,0.2383752614,0.2206946313,0.0545518547,0.0543196127,0.0000000000,0.0000000000,0.1857049465,0.2089199126,0.2089325041,0.0189902689,0.0540871583,0.0566348620,0.0802757889,0.0941450223,0.0000000037,0.0550835207,-0.0268101543,0.0631241724,-0.0159473307,0.2319264859,-0.0037662049,0.0611423254,0.2319386303,0.0144311599
01:37:39:27.422,61,0.4257200956,0.4070854485,0.0649306178,0.0000000000,0.0000000000,0.0991575047,0.0000000000,0.4268293083,0.4070677161,0.0645176470,0.0000000000,0.0000000000,0.0991869122,0.0000000000,0.0469981171,0.0000000000,0.0186085626,0.0722474754,0.0603110380,0.1821267903,0.0790394545,0.0224062670,0.0000000000,0.0093310261,0.0258385949,0.0000000000,0.0000000000,0.0471196026,0.0486061163,0.1758718789,0.1819809079,0.0423606038,0.0213978589,0.0645936430,0.0450666137,0.0179974828,0.0183502808,0.2486766577,0.2350041568,0.0543063655,0.0541922376,0.0000000000,0.0000000000,0.1889294088,0.2086352557,0.2086451352,0.0188987050,0.0548697077,0.0569444150,0.0800752118,0.0946203545,0.0000000037,0.0647766292,-0.0248467531,0.0615588166,-0.0381987728,0.2488489151,-0.0097042592,0.0384431742,0.2488620877,0.0097668534
01:37:39:28.423,61,0.3441705108,0.3683138192,0.0318121873,0.0000000000,0.0000000000,0.1097221226,0.0000000000,0.3444617689,0.3677233756,0.0980499908,0.0000000000,0.0000000000,0.1097498834,0.0000000000,0.0473275632,0.0000000000,0.0244255196,0.0850477591,0.0604634322,0.1917876601,0.0807317495,0.0220792517,0.0000000000,0.0000000000,0.0096036308,0.0180837810,0.0000000000,0.0472782739,0.0488603413,0.1853944212,0.1977212876,0.0420812182,0.0214628782,0.0649242178,0.0455002263,0.0183107555,0.0185631793,0.2752291262,0.2675707042,0.0555459112,0.0565870665,0.0000000000,0.0000000000,0.1902725101,0.2039742172,0.2039965987,0.0187479928,0.0569909699,0.0580989122,0.0801002309,0.0953300521,0.0000000034,0.0728006661,-0.0239686705,0.0591611862,-0.0583888330,0.2250194848,-0.0133565776,0.0189431179,0.2250312120,0.0043359487
01:37:39:29.425,61,0.1978651434,0.2924464047,0.0000000000,0.0025503356,0.0000000000,0.1143434793,0.0000000000,0.1980257332,0.2914994955,0.1322162151,0.0000000000,0.0000000000,0.1143697873,0.0000000000,0.0478291474,0.0000000000,0.0269122161,0.0906183124,0.0652806386,0.1954199672,0.0828386620,0.0218553990,0.0000000000,0.0000000000,0.0000000000,0.0493750758,0.0314336754,0.0474508777,0.0490906574,0.1941939592,0.2063897401,0.0420471393,0.0216351245,0.0652273223,0.0457566753,0.0185570046,0.0186943933,0.2743899524,0.2671368420,0.0556589551,0.0570026897,0.0000000000,0.0000000000,0.1955754757,0.2076564282,0.2076978981,0.0186464116,0.0583974943,0.0588212535,0.0801683515,0.0958610103,0.0000000035,0.0842940137,-0.0234411936,0.0558744110,-0.0794865116,0.1786369979,-0.0143361315,-0.0015331178,0.1786455661,-0.0002768358
01:37:39:30.427,61,0.1122187227,0.2503282130,0.0438773371,0.0000000000,0.0000000000,0.1088408828,0.0000000000,0.1122470796,0.2500596344,0.0867275447,0.0000000000,0.0000000000,0.1088348851,0.0000000000,0.0483464263,0.0000000000,0.0282839965,0.0934057757,0.0780763552,0.1973507106,0.0887390450,0.0217792206,0.0000000000,0.0000000000,0.0000000000,0.0906230658,0.0702828541,0.0475242995,0.0492046662,0.1995736510,0.2120822072,0.0422254950,0.0218461100,0.0657571629,0.0459847376,0.0187613722,0.0187677145,0.2236180454,0.2180516571,0.0548784509,0.0559858680,0.0000000000,0.0000000000,0.1969977617,0.2081868052,0.2082382143,0.0187281352,0.0592781566,0.0592221320,0.0804576352,0.0964585617,0.0000000021,0.0960164368,-0.0253625847,0.0503433943,-0.0523613952,0.1529640257,-0.0080686044,0.0264903009,0.1529708952,0.0040836507
01:37:39:31.428,61,0.0557300635,0.2136961073,0.0729862824,0.0000000000,0.0000000000,0.0970282629,0.0000000000,0.0557254925,0.2137642205,0.0581383519,0.0000000000,0.0000000000,0.0969886482,0.0000000000,0.0494392291,0.0000000000,0.0292718038,0.0970581174,0.0878023356,0.2000916749,0.0932835937,0.0217359662,0.0000000000,0.0000000000,0.0000000000,0.1058616415,0.0885959119,0.0476272143,0.0493367091,0.2096686959,0.2262845039,0.0424297117,0.0221511275,0.0659679994,0.0459117368,0.0188880898,0.0187464431,0.2127107084,0.2085315138,0.0527660884,0.0533955656,0.0000000000,0.0000000000,0.1973436326,0.2085864842,0.2086517513,0.0189167876,0.0597763658,0.0592634045,0.0807187334,0.0968570113,0.0000000021,0.1067350358,-0.0285081360,0.0432065539,-0.0352122188,0.1306626052,-0.0046262946,0.0442051962,0.1306678951,0.0058073443
01:37:39:32.430,61,0.0156275779,0.1994927973,0.1006217599,0.0000000000,0.0000000000,0.0884007290,0.0000000000,0.0156330336,0.1998213828,0.0317888372,0.0000000000,0.0000000000,0.0883388147,0.0000000000,0.0536097288,0.0000000000,0.0302612800,0.1149306372,0.0961599350,0.2110879421,0.0964801162,0.0216763280,0.0000000000,0.0000000000,0.0000000000,0.1180226505,0.1045305580,0.0478335544,0.0495554358,0.2248543054,0.2480664551,0.0426779240,0.0225331206,0.0658337176,0.0456051230,0.0189337153,0.0186385252,0.2324231416,0.2315749228,0.0511203185,0.0515274405,0.0000000000,0.0000000000,0.1980808079,0.2165288180,0.2167174369,0.0191495009,0.0600766838,0.0591390729,0.0809534118,0.0970928296,0.0000000029,0.1172115356,-0.0278978590,0.0375265144,-0.0192741919,0.1220867410,-0.0023647340,0.0610099249,0.1220915020,0.0074812444
01:37:39:33.431,61,0.0000000000,0.2015334219,0.1109082028,0.0000000000,0.0000000000,0.0802786723,0.0271256547,0.0000000000,0.2019659579,0.0221044067,0.0000000000,0.0000000000,0.0802030489,0.0272466727,0.0638438091,0.0000000000,0.0321003497,0.1538509279,0.1010756865,0.2362198234,0.0981688276,0.0216281377,0.0000000000,0.0000000000,0.0000000000,0.1244951636,0.1115355417,0.0483080372,0.0499810092,0.2490178794,0.2695392966,0.0428671427,0.0229761396,0.0648492798,0.0450612083,0.0189105868,0.0184669774,0.2883135974,0.2852900326,0.0502551757,0.0506018512,0.0000000000,0.0000000000,0.2173160464,0.2484473586,0.2487048209,0.0193828214,0.0602674372,0.0589358322,0.0810979083,0.0970938802,0.0000000021,0.1277039349,-0.0253320523,0.0316216238,-0.0134001765,0.1233851314,-0.0016617728,0.0672364309,0.1233900115,0.0083321910
01:37:39:34.433,61,0.0000000000,0.2160668671,0.1478128731,0.0000000000,0.0000000000,0.0730752349,0.0649525151,0.0000000000,0.2169208080,0.0000000000,0.0162749086,0.0000000000,0.0729957521,0.0652313307,0.0820337236,0.0000000000,0.0364010371,0.2097950429,0.1034253910,0.2756263912,0.0989576802,0.0214740522,0.0000000000,0.0000000000,0.0000000000,0.1280926764,0.1148960590,0.0502648316,0.0509155579,0.2759341598,0.2868695259,0.0428555943,0.0234215483,0.0600888133,0.0437995531,0.0188146457,0.0182425361,0.3654887676,0.3659082949,0.0502241924,0.0506771803,0.0000000000,0.0000000000,0.2600514889,0.2914948165,0.2917584181,0.0194943286,0.0603776649,0.0587001294,0.0810883045,0.0968743041,0.0000000017,0.1358359605,-0.0204686355,0.0264080875,0.0098546185,0.1325158626,0.0013135694,0.0895062983,0.1325213313,0.0119149340
01:37:39:35.435,61,0.0000000000,0.2271667868,0.1477102339,0.0000000000,0.0000000000,0.0666877329,0.1001443416,0.0000000000,0.2280618548,0.0000000000,0.0162776038,0.0000000000,0.0666121840,0.1005899087,0.0898136422,0.0000000000,0.0403971337,0.2285742164,0.1045389995,0.2879883945,0.0991256163,0.0212253407,0.0000000000,0.0000000000,0.0000000000,0.1300449222,0.1133177951,0.0527098514,0.0522330664,0.2862498462,0.2946274877,0.0427054241,0.0238101166,0.0558310412,0.0423540100,0.0186832864,0.0179904159,0.3893022835,0.3907810152,0.0505626872,0.0518819466,0.0000000000,0.0000000000,0.2988002300,0.3254612684,0.3256802559,0.0195357949,0.0603080168,0.0583532676,0.0808733702,0.0964004323,0.0000000014,0.1414012164,-0.0139122764,0.0231896993,0.0098470813,0.1393218637,0.0013808364,0.0893613547,0.1393278390,0.0125143947
01:37:39:36.436,61,0.0000000000,0.2348055691,0.1607638747,0.0000000000,0.0000000000,0.0615499057,0.1335128695,0.0000000000,0.2358777374,0.0000000000,0.0298691746,0.0000000000,0.0614798777,0.1341877878,0.0974958986,0.0000000000,0.0445184186,0.2517753541,0.1048419997,0.2955007851,0.0989605561,0.0208711121,0.0000000000,0.0000000000,0.0000000000,0.1311660558,0.1080493852,0.0555939451,0.0537085421,0.2965327203,0.3006663918,0.0424244106,0.0241324082,0.0521922670,0.0410051197,0.0185308345,0.0177280288,0.4019246399,0.4058541656,0.0514795147,0.0546030663,0.0000000000,0.0000000000,0.3588100672,0.3742350936,0.3744308650,0.0195412952,0.0601678640,0.0579966977,0.0804381594,0.0950870290,0.0000000004,0.1449642479,-0.0081875958,0.0200593229,0.0180569384,0.1441131681,0.0026202600,0.0971933976,0.1441195011,0.0140821263
01:37:39:37.438,61,0.0000000000,0.2363219410,0.1572732329,0.0000000000,0.0000000000,0.0577076152,0.1645022929,0.0000000000,0.2373600304,0.0000000000,0.0266965292,0.0000000000,0.0576430187,0.1654489189,0.1057986245,0.0000000000,0.0475911759,0.2659351826,0.1046455577,0.2989818454,0.0985049158,0.0205241255,0.0000000000,0.0000000000,0.0000000000,0.1267734170,0.0891045779,0.0585270748,0.0552196018,0.3060306311,0.3055378199,0.0420777164,0.0244348552,0.0493919998,0.0396696627,0.0183769297,0.0174759515,0.4137825072,0.4267927706,0.0521616302,0.0560751632,0.0000000000,0.0000000000,0.4288256168,0.4233374298,0.4235132635,0.0195058621,0.0599931069,0.0576276332,0.0794876665,0.0919481516,0.0000000003,0.1479193717,-0.0019724036,0.0165548269,0.0161368418,0.1450140327,0.0023565041,0.0950703695,0.1450203359,0.0138628166
01:37:39:38.440,61,0.0000000000,0.2479384840,0.1521499455,0.0000000000,0.0000000000,0.0542263947,0.2063761950,0.0000000000,0.2489640862,0.0000000000,0.0216941312,0.0000000000,0.0541690663,0.2075700760,0.1115223393,0.0000000000,0.0496399254,0.2872692347,0.1033934504,0.2965412140,0.0977919698,0.0201806668,0.0000000000,0.0000000000,0.0000000000,0.0740018040,0.0289341267,0.0620880388,0.0569434203,0.3180749416,0.3097005486,0.0416188948,0.0246525835,0.0474387817,0.0386431664,0.0181880351,0.0172077231,0.4371212721,0.4559721053,0.0528271273,0.0573688820,0.0000000000,0.0000000000,0.5115116239,0.4751382768,0.4752654135,0.0194025431,0.0597581491,0.0572565347,0.0773579627,0.0873663202,0.0000000002,0.1493703723,0.0030666152,0.0133648515,0.0130992187,0.1520966589,0.0020077943,0.0918761119,0.1521034837,0.0140627204
01:37:39:39.441,61,0.0000000000,0.2580178976,0.1731224209,0.0000000000,0.0000000000,0.0512219034,0.2191270441,0.0000000000,0.2593426704,0.0000000000,0.0432143398,0.0000000000,0.0511714518,0.2204029858,0.1173826084,0.0000000000,0.0512806289,0.2970978320,0.1021799371,0.2958800197,0.0972261131,0.0186948255,0.0000000000,0.0000000000,0.0000000000,0.0600877739,0.0116797453,0.0643859059,0.0583841540,0.3260995746,0.3154401481,0.0410612710,0.0247667097,0.0461314060,0.0377918221,0.0179932863,0.0169572290,0.4447828829,0.4658855498,0.0535259657,0.0596114136,0.0000000000,0.0000000000,0.5915803313,0.5111954808,0.5112528801,0.0192874111,0.0596161038,0.0570570379,0.0759873837,0.0852712095,0.0000000002,0.1504330337,0.0082738204,0.0102150533,0.0260674842,0.1584777236,0.0041655549,0.1044387892,0.1584849656,0.0166600961
01:37:39:40.443,61,0.0000000000,0.2696781158,0.1899844259,0.0000000000,0.0000000000,0.0488627627,0.2226635665,0.0000000000,0.2712761760,0.0000000000,0.0605819933,0.0000000000,0.0488172583,0.2238467485,0.1205524802,0.0000000000,0.0534197129,0.3011059463,0.0998214856,0.2955698669,0.0968894660,0.0156930666,0.0000000000,0.0000000000,0.0000000000,0.0540844053,0.0043589082,0.0657290742,0.0593961067,0.3292972445,0.3179542124,0.0404639579,0.0248055328,0.0452188626,0.0371308774,0.0178014468,0.0167307779,0.4479538798,0.4704242349,0.0542307459,0.0617228709,0.0000000000,0.0000000000,0.6746292710,0.5415094495,0.5415465832,0.0192401707,0.0595586710,0.0570032038,0.0733880103,0.0829354525,0.0000000002,0.1511966139,0.0125651415,0.0058801384,0.0365002453,0.1658247113,0.0061073047,0.1144767404,0.1658324003,0.0191157553
01:37:39:41.445,61,0.0000000000,0.2756582499,0.1853702515,0.0000000000,0.0000000000,0.0470966175,0.2245292515,0.0000000000,0.2772282958,0.0000000000,0.0561437309,0.0000000000,0.0470551103,0.2256876081,0.1222378835,0.0000000000,0.0547176488,0.2885337770,0.0974269807,0.2956333458,0.0966796353,0.0131526161,0.0000000000,0.0000000000,0.0000000000,0.0540794395,0.0053981459,0.0666939467,0.0602817498,0.3290531635,0.3191042244,0.0398873501,0.0248488635,0.0445484295,0.0365925729,0.0176248699,0.0165361781,0.4373440444,0.4598774016,0.0548292845,0.0629171059,0.0000000000,0.0000000000,0.7381771803,0.5660030842,0.5660451055,0.0192739628,0.0596126802,0.0571176223,0.0698692650,0.0802567601,0.0000000002,0.1513904035,0.0163476914,0.0010530865,0.0338054486,0.1694468856,0.0057825223,0.1116278768,0.1694548577,0.0190571025
01:37:39:42.446,61,0.0000000000,0.2843486071,0.1797166318,0.0000000000,0.0000000000,0.0458154529,0.2254765481,0.0000000000,0.2858893871,0.0000000000,0.0504469872,0.0000000000,0.0457768850,0.2266276628,0.1229461804,0.0000000000,0.0555528067,0.2484895438,0.0947865993,0.2957329750,0.0964021385,0.0116313789,0.0000000000,0.0000000000,0.0000000000,0.0534849986,0.0050173984,0.0673590079,0.0610546619,0.3173574507,0.3183670044,0.0393617041,0.0249158051,0.0440338254,0.0361277871,0.0174668059,0.0163720846,0.4227185845,0.4419355989,0.0553612895,0.0637990758,0.0000000000,0.0000000000,0.7731812596,0.5897070765,0.5897864699,0.0193514265,0.0598006099,0.0573975928,0.0671948045,0.0782710984,0.0000000002,0.1521693319,0.0195807256,-0.0035732877,0.0303474255,0.1747211665,0.0053560869,0.1081241518,0.1747294813,0.0190476496
01:37:39:43.448,61,0.0000000000,0.2863060236,0.1772620976,0.0000000000,0.0000000000,0.0445646830,0.2343680859,0.0000000000,0.2878236175,0.0000000000,0.0479374826,0.0000000000,0.0445292667,0.2356178313,0.1231849343,0.0000000000,0.0561851114,0.2370756418,0.0929614007,0.2971605062,0.0959720537,0.0103151193,0.0000000000,0.0000000000,0.0000000000,0.0537119061,0.0063609839,0.0677118301,0.0616148934,0.3119580150,0.3177089989,0.0388624817,0.0249236077,0.0435836017,0.0356958993,0.0172984302,0.0162095129,0.4157114029,0.4343398511,0.0559348948,0.0646407530,0.0000000000,0.0000000000,0.7917953730,0.6087030768,0.6088100076,0.0194439162,0.0600383617,0.0577757880,0.0657118857,0.0770892873,0.0000000002,0.1531141400,0.0214558952,-0.0088131214,0.0288317632,0.1758953184,0.0051235738,0.1066250578,0.1759036928,0.0189134702
01:37:39:44.449,61,0.0000000000,0.2897575498,0.1780595481,0.0000000000,0.0000000000,0.0429561995,0.2865936458,0.0000000000,0.2913040519,0.0000000000,0.0486494005,0.0000000000,0.0429254621,0.2878957987,0.1231763586,0.0000000000,0.0565522835,0.2311065346,0.0920063332,0.3070667982,0.0955969319,0.0094498666,0.0000000000,0.0000000000,0.0000000000,0.0570697486,0.0125992391,0.0677975640,0.0619636253,0.3072550595,0.3155270517,0.0384389535,0.0249436703,0.0431558378,0.0352499299,0.0170865320,0.0160179492,0.4124608338,0.4306963980,0.0564042069,0.0652643368,0.0000000000,0.0000000000,0.8095903397,0.6416808367,0.6418274641,0.0195398666,0.0601729862,0.0580761544,0.0640176535,0.0758845210,0.0000000002,0.1529944390,0.0229287706,-0.0138813946,0.0292488150,0.1780245006,0.0052619209,0.1070643812,0.1780330539,0.0192258134
01:37:39:45.451,61,0.0000000000,0.2973528802,0.1779270470,0.0000000000,0.0000000000,0.0412903205,0.3353422582,0.0000000000,0.2989360392,0.0000000000,0.0485250726,0.0000000000,0.0412645787,0.3366135359,0.1220582947,0.0000000000,0.0568073429,0.2258863151,0.0914699137,0.3339945972,0.0957085565,0.0088142753,0.0000000000,0.0000000000,0.0000000000,0.0586345829,0.0198905133,0.0674954504,0.0619877651,0.2955622971,0.3109203279,0.0379677452,0.0248765536,0.0429240391,0.0349653289,0.0168687832,0.0158269983,0.4000147879,0.4120644331,0.0572059788,0.0660037324,0.0000000000,0.0000000000,0.8242970705,0.6584881544,0.6586479545,0.0196540486,0.0603267401,0.0583919957,0.0628583729,0.0749925226,0.0000000002,0.1516526639,0.0226897337,-0.0189249907,0.0291492846,0.1826881319,0.0053844578,0.1068944260,0.1826969981,0.0197093729
01:37:39:46.452,61,0.0000000000,0.3054713905,0.1731917113,0.0000000000,0.0000000000,0.0398281217,0.3483409584,0.0000000000,0.3070265949,0.0000000000,0.0438014008,0.0000000000,0.0398065038,0.3495011628,0.1178609282,0.0000000000,0.0568346605,0.2149026692,0.0911389962,0.3478305638,0.0961693078,0.0081708357,0.0000000000,0.0000000000,0.0000000000,0.0589221716,0.0220768098,0.0669421181,0.0618640408,0.2848938406,0.3060851991,0.0374661759,0.0247174762,0.0429375805,0.0348823369,0.0166880451,0.0156731606,0.3714720607,0.3796710074,0.0591648631,0.0678129494,0.0000000000,0.0000000000,0.8359614015,0.6698247790,0.6699882150,0.0197861753,0.0606061406,0.0588392466,0.0620311610,0.0743787289,0.0000000005,0.1483586580,0.0220575426,-0.0250639990,0.0262874309,0.1876174510,0.0049900608,0.1039535105,0.1876267046,0.0196985230
01:37:39:47.454,61,0.0000000000,0.3085806966,0.1692310572,0.0000000000,0.0000000000,0.0383882709,0.3428644538,0.0000000000,0.3100928068,0.0000000000,0.0398248583,0.0000000000,0.0383707285,0.3438682556,0.1158843562,0.0000000000,0.0565189943,0.2111010700,0.0911894590,0.4040132761,0.1148459837,0.0076000867,0.0000000000,0.0000000000,0.0000000000,0.0624217764,0.0279192571,0.0648458749,0.0614662617,0.2749338746,0.2965585589,0.0369201079,0.0244728681,0.0433093198,0.0351280868,0.0165891293,0.0155976675,0.3599631786,0.3661114872,0.0652302429,0.0740601644,0.0000000000,0.0000000000,0.8434273005,0.6765538454,0.6767518520,0.0199942403,0.0609924644,0.0594489649,0.0615682788,0.0741686746,0.0000000026,0.1444143653,0.0208743066,-0.0309605952,0.0238923822,0.1894796640,0.0045816200,0.1015397906,0.1894890070,0.0194384195
01:37:39:48.456,61,0.0000000000,0.3097671270,0.1721078902,0.0000000000,0.0000000000,0.0368673466,0.3390399516,0.0000000000,0.3113269508,0.0000000000,0.0427433886,0.0000000000,0.0368537046,0.3400142193,0.1143042222,0.0000000000,0.0561364666,0.2078200877,0.0916315168,0.4351366758,0.1485673636,0.0071212091,0.0000000000,0.0000000000,0.0000000000,0.1053336561,0.0756299645,0.0598594807,0.0593305267,0.2652446330,0.2869727612,0.0363298319,0.0241087191,0.0461042300,0.0364592038,0.0165844597,0.0156052867,0.3398149908,0.3461547494,0.0732167885,0.0824855417,0.0000000000,0.0000000000,0.8479454517,0.6807242632,0.6809731126,0.0203422178,0.0613395162,0.0600704923,0.0614160895,0.0743220150,0.0000000067,0.1396748275,0.0197755136,-0.0364050120,0.0256395843,0.1902420968,0.0049368571,0.1032513455,0.1902515143,0.0198462959
01:37:39:49.457,61,0.0000000000,0.3158037663,0.1731519103,0.0000000000,0.0000000000,0.0355687551,0.3163825572,0.0000000000,0.3174079061,0.0000000000,0.0438112170,0.0000000000,0.0355581231,0.3173436224,0.1080576181,0.0000000000,0.0552589521,0.1978624165,0.0922318771,0.4478337467,0.1632374078,0.0067778192,0.0000000000,0.0000000000,0.0000000000,0.1006160676,0.0713123232,0.0560795404,0.0570629872,0.2547187507,0.2744759619,0.0357145146,0.0237170961,0.0510616116,0.0389670208,0.0166833960,0.0157040488,0.3232876062,0.3272084594,0.0768828318,0.0857773051,0.0000000000,0.0000000000,0.8513643742,0.6833850741,0.6836879849,0.0208219849,0.0617593974,0.0607579537,0.0614661090,0.0747050121,0.0000000166,0.1355614215,0.0202112552,-0.0420232154,0.0262611415,0.1939611882,0.0051578553,0.1038032472,0.1939708292,0.0203517731
01:37:39:50.459,61,0.0000000000,0.3230719864,0.1705315560,0.0000000000,0.0000000000,0.0344183333,0.3069299161,0.0000000000,0.3246715069,0.0000000000,0.0410374030,0.0000000000,0.0344101824,0.3078794479,0.0984271467,0.0000000000,0.0531400777,0.1872982979,0.0962353349,0.5172246099,0.2028447241,0.0066495850,0.0000000000,0.0000000000,0.0000000000,0.1025607660,0.0738382712,0.0514873713,0.0529645011,0.2459290922,0.2630535066,0.0350732692,0.0233060457,0.0613384210,0.0448342003,0.0169087984,0.0159180239,0.3048592508,0.3078690469,0.0804391503,0.0884084627,0.0000000000,0.0000000000,0.8532419801,0.6848924756,0.6852269769,0.0215030313,0.0622317046,0.0617674291,0.0618341230,0.0761772767,0.0000000210,0.1321935952,0.0207333677,-0.0462259613,0.0245768093,0.1983912587,0.0049402788,0.1021425948,0.1984012276,0.0204968099
