Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:17:37:22.713,61,0.0000001646,0.3004119396,0.1194851398,0.0000000000,0.0000000000,0.0191165060,0.0784677640,0.0000001651,0.3011665642,0.0075190621,0.0000000000,0.0000000000,0.0191189349,0.0784652755,0.0350979492,0.0026437538,0.0000000000,0.0624417551,0.0521809533,0.2988340855,0.0993172377,0.0000000000,0.0107629271,0.0110781044,0.0691130608,0.0000000000,0.0000000000,0.0377942435,0.0397974700,0.1450472921,0.1440429538,0.0210831519,0.0215893406,0.0499400459,0.0350211747,0.0173579305,0.0178493205,0.1739400178,0.1658778191,0.0502207316,0.0558768883,0.0000000000,0.0000000000,0.2996607721,0.3743143976,0.3743201792,0.0235322043,0.0276879426,0.0322791003,0.0576838702,0.0667618439,0.0000000074,-0.0082790907,0.0379625708,0.0008802723,-0.0045156232,0.1839741021,-0.0008402560,0.0717616454,0.1839901507,0.0133422194
02:17:37:23.715,61,0.0000001515,0.2982152402,0.1194960624,0.0000000000,0.0000000000,0.0191096030,0.0774491355,0.0000001519,0.2989647090,0.0074705128,0.0000000000,0.0000000000,0.0191120487,0.0774464980,0.0344116129,0.0022371286,0.0000000000,0.0617947765,0.0513755791,0.2960039973,0.0989472121,0.0000000000,0.0104970969,0.0081326114,0.0598167032,0.0000000000,0.0000000000,0.0370477177,0.0390175357,0.1449893117,0.1439586580,0.0205832366,0.0210297033,0.0503979214,0.0355169289,0.0173327923,0.0178259611,0.1737098098,0.1655082405,0.0502577722,0.0559198819,0.0000000000,0.0000000000,0.2915190160,0.3676742017,0.3676870763,0.0233457219,0.0275016557,0.0320810452,0.0574897677,0.0666476116,0.0000000052,-0.0080699883,0.0367853530,0.0001543151,-0.0044875848,0.1826290488,-0.0008287953,0.0717860386,0.1826450229,0.0132469693
02:17:37:24.716,61,0.0000001394,0.2954584956,0.1193972006,0.0000000000,0.0000000000,0.0191274937,0.0771553814,0.0000001398,0.2961999774,0.0075296843,0.0000000000,0.0000000000,0.0191299673,0.0771526918,0.0338529944,0.0019154145,0.0000000000,0.0612915419,0.0506827161,0.2955834270,0.0984733775,0.0000000000,0.0101805953,0.0055217850,0.0534901097,0.0000000000,0.0000000000,0.0363757201,0.0383078158,0.1452857554,0.1441540569,0.0201201439,0.0204917658,0.0508029647,0.0359548144,0.0172984600,0.0177935846,0.1736737192,0.1652581990,0.0502974540,0.0559554622,0.0000000000,0.0000000000,0.2873074710,0.3629437089,0.3629613817,0.0231696758,0.0273144096,0.0318837166,0.0572322272,0.0664546490,0.0000000046,-0.0076834462,0.0360668972,-0.0002353722,-0.0045245350,0.1809401661,-0.0008277197,0.0717488453,0.1809560508,0.0131149692
02:17:37:25.718,61,0.0000001283,0.2929624319,0.1194993332,0.0000000000,0.0000000000,0.0191281941,0.0769947767,0.0000001287,0.2936992943,0.0073880441,0.0000000000,0.0000000000,0.0191306863,0.0769921616,0.0332031026,0.0016677876,0.0000000000,0.0604602881,0.0499604717,0.2940782905,0.0978529379,0.0000000000,0.0098391641,0.0036115870,0.0497779250,0.0000000000,0.0000000000,0.0356611609,0.0375492834,0.1451807767,0.1439384818,0.0196403842,0.0199647397,0.0511201732,0.0363007411,0.0172340274,0.0177335106,0.1686653346,0.1588485241,0.0500644669,0.0556787886,0.0000000000,0.0000000000,0.2789563835,0.3584669232,0.3584914207,0.0229823459,0.0270717014,0.0316147208,0.0568747930,0.0661200732,0.0000000049,-0.0071858848,0.0358200297,-0.0004289325,-0.0044406597,0.1794125140,-0.0008053670,0.0718301386,0.1794282943,0.0130165396
02:17:37:26.720,61,0.0000001181,0.2905102968,0.1194255203,0.0000000000,0.0000000000,0.0191191286,0.0766183138,0.0000001184,0.2912402153,0.0074272044,0.0000000000,0.0000000000,0.0191216338,0.0766158327,0.0325395018,0.0015317786,0.0000000000,0.0591939799,0.0492092371,0.2812110782,0.0970456302,0.0000000000,0.0095106522,0.0019737002,0.0477822199,0.0000000000,0.0000000000,0.0349393785,0.0367873982,0.1447922140,0.1434231699,0.0191810206,0.0194532964,0.0514042042,0.0366040282,0.0171614364,0.0176655892,0.1599074602,0.1499987841,0.0496921092,0.0552506037,0.0000000000,0.0000000000,0.2720493376,0.3545626998,0.3545964956,0.0227922630,0.0268223695,0.0313381329,0.0564626381,0.0657162219,0.0000000065,-0.0066808704,0.0360566713,-0.0004583636,-0.0044654086,0.1779103279,-0.0008029289,0.0718051717,0.1779260337,0.0129007483
02:17:37:27.721,61,0.0000001087,0.2890270650,0.1194312721,0.0000000000,0.0000000000,0.0191127956,0.0763847604,0.0000001090,0.2897534966,0.0073939934,0.0000000000,0.0000000000,0.0191153064,0.0763824731,0.0319290496,0.0013771784,0.0000000000,0.0583635420,0.0485584959,0.2801749408,0.0964899361,0.0000000000,0.0092140567,0.0001168041,0.0459152088,0.0000000000,0.0000000000,0.0342811272,0.0360931158,0.1444942206,0.1430479735,0.0187707413,0.0189880207,0.0517926067,0.0369814374,0.0171329472,0.0176399387,0.1569403410,0.1469198912,0.0494381227,0.0549485646,0.0000000000,0.0000000000,0.2691424787,0.3513171077,0.3513599038,0.0226644818,0.0266120937,0.0311060883,0.0561408401,0.0654053539,0.0000000077,-0.0066520562,0.0360302366,-0.0001834777,-0.0044461652,0.1770021319,-0.0007953008,0.0718202963,0.1770177633,0.0128361983
02:17:37:28.723,61,0.0000001000,0.2877100706,0.1192395538,0.0000000000,0.0000000000,0.0191103164,0.0761054754,0.0000001003,0.2884306908,0.0075873435,0.0000000000,0.0000000000,0.0191128310,0.0761033893,0.0313844942,0.0012192167,0.0000000000,0.0576875322,0.0479559712,0.2854100168,0.0960333124,0.0000000000,0.0089384131,0.0000000000,0.0447500125,0.0013542213,0.0000000000,0.0336834639,0.0354656950,0.1442999840,0.1427957863,0.0184024721,0.0185560826,0.0522364378,0.0374012291,0.0171288569,0.0176385585,0.1553971916,0.1453199834,0.0493055843,0.0547800772,0.0000000000,0.0000000000,0.2675490677,0.3485783041,0.3486288488,0.0225663502,0.0264368430,0.0309139378,0.0558763333,0.0651484951,0.0000000092,-0.0064307563,0.0361492261,-0.0000483147,-0.0045630881,0.1761941761,-0.0008124110,0.0717153028,0.1762097627,0.0127577381
02:17:37:29.724,61,0.0000000920,0.2870354950,0.1189683601,0.0000000000,0.0000000000,0.0191189274,0.0756048560,0.0000000923,0.2877508700,0.0078610033,0.0000000000,0.0000000000,0.0191214439,0.0756029561,0.0308816247,0.0010148553,0.0000000000,0.0571076311,0.0474015102,0.3111235499,0.0957260951,0.0000000000,0.0087150708,0.0000000000,0.0438561924,0.0026810118,0.0000000000,0.0331447236,0.0349010676,0.1442128867,0.1427020282,0.0180746838,0.0181572419,0.0528197922,0.0379334912,0.0171725638,0.0176841170,0.1547415257,0.1446420848,0.0493910536,0.0548626557,0.0000000000,0.0000000000,0.2665019929,0.3447796702,0.3448366225,0.0225115474,0.0263119042,0.0307824463,0.0557383709,0.0650381744,0.0000000112,-0.0062645688,0.0362501740,0.0001682679,-0.0047280188,0.1757789999,-0.0008397500,0.0715574324,0.1757945567,0.0126990872
02:17:37:30.726,61,0.0000000847,0.2864435613,0.1188399419,0.0000000000,0.0000000000,0.0191266630,0.0748757720,0.0000000850,0.2871558070,0.0079831127,0.0000000000,0.0000000000,0.0191291906,0.0748743415,0.0304505788,0.0008097311,0.0000000000,0.0566768683,0.0469575338,0.3611469269,0.0956396908,0.0000000000,0.0084779821,0.0000000000,0.0426055714,0.0047007808,0.0000000000,0.0326887183,0.0344238244,0.1444631666,0.1429523081,0.0177964885,0.0178052988,0.0540689826,0.0386156291,0.0172816068,0.0177980959,0.1553025991,0.1450599283,0.0497398600,0.0552328192,0.0000000000,0.0000000000,0.2658513188,0.3407909274,0.3408548534,0.0225317609,0.0262350328,0.0307126008,0.0557623766,0.0651065633,0.0000000114,-0.0064318813,0.0366067924,0.0002152922,-0.0048017721,0.1754155755,-0.0008510490,0.0714847818,0.1754310876,0.0126594435
02:17:37:31.728,61,0.0000000780,0.2860264182,0.1186640859,0.0000000000,0.0000000000,0.0191355553,0.0741963014,0.0000000782,0.2867353559,0.0081673060,0.0000000000,0.0000000000,0.0191381034,0.0741951168,0.0300774891,0.0005949446,0.0000000000,0.0563783906,0.0465991385,0.3796075583,0.0957270116,0.0000000000,0.0082394481,0.0000000000,0.0411571302,0.0069643366,0.0000000000,0.0322994739,0.0340197161,0.1449179798,0.1434178650,0.0175622907,0.0174934380,0.0557152294,0.0396254063,0.0174347274,0.0179555602,0.1582875103,0.1477297843,0.0503009856,0.0559021756,0.0000000000,0.0000000000,0.2654147744,0.3369174004,0.3369842470,0.0225954633,0.0261900686,0.0306805801,0.0558984429,0.0653005093,0.0000000118,-0.0066524930,0.0373310037,0.0001212955,-0.0049127857,0.1751588136,-0.0008694237,0.0713822320,0.1751743108,0.0126224281
02:17:37:32.729,61,0.0000000717,0.2857479453,0.1181941107,0.0000000000,0.0000000000,0.0191650726,0.0737284869,0.0000000720,0.2864499390,0.0086551039,0.0000000000,0.0000000000,0.0191676542,0.0737274885,0.0297984835,0.0003728278,0.0000000000,0.0563298501,0.0463696606,0.3999245465,0.0960103646,0.0000000000,0.0079981051,0.0000000000,0.0394861586,0.0092212874,0.0000000000,0.0320098512,0.0337181427,0.1466112882,0.1450909227,0.0173752848,0.0172299240,0.0568937771,0.0404408537,0.0176056605,0.0181328934,0.1678438485,0.1562979072,0.0514851362,0.0574451461,0.0000000000,0.0000000000,0.2655950189,0.3349785805,0.3350462317,0.0226883963,0.0261867382,0.0306998603,0.0561224632,0.0655930117,0.0000000109,-0.0070960415,0.0379784927,0.0003004136,-0.0052063661,0.1749847233,-0.0009204438,0.0711016729,0.1750002354,0.0125601543
02:17:37:33.731,61,0.0000000660,0.2856053710,0.1176520362,0.0000000000,0.0000000000,0.0192296319,0.0733831674,0.0000000662,0.2862997949,0.0092248088,0.0000000000,0.0000000000,0.0192322470,0.0733823851,0.0297630653,0.0000756419,0.0000000000,0.0567399040,0.0463545583,0.4132360518,0.0964419618,0.0000000000,0.0078115673,0.0000000000,0.0366527401,0.0125013888,0.0000000000,0.0318566300,0.0335596018,0.1542523503,0.1530675590,0.0172685795,0.0170232598,0.0578089170,0.0412008800,0.0177880954,0.0183202829,0.1874436885,0.1748183072,0.0542523377,0.0608691387,0.0000000000,0.0000000000,0.2678272426,0.3332055509,0.3332741559,0.0227927491,0.0262535047,0.0308011994,0.0564060509,0.0659581721,0.0000000094,-0.0077194157,0.0388543643,0.0005237170,-0.0055491533,0.1748933345,-0.0009805224,0.0707766786,0.1749088317,0.0124961818
02:17:37:34.734,61,0.0000000608,0.2854691148,0.1172152907,0.0000000000,0.0000000000,0.0192956068,0.0730376542,0.0000000609,0.2861573696,0.0096712327,0.0000000000,0.0000000000,0.0192982294,0.0730370656,0.0299001243,0.0000000000,0.0001636769,0.0576386862,0.0465686359,0.3751212656,0.0969504192,0.0000000000,0.0076827481,0.0000000000,0.0348881409,0.0148143554,0.0000000000,0.0317762792,0.0334711224,0.1568044126,0.1556531191,0.0172103420,0.0169203896,0.0582568832,0.0415809676,0.0179174580,0.0184527356,0.1932700574,0.1803443432,0.0551091693,0.0618910529,0.0000000000,0.0000000000,0.2706621885,0.3322244287,0.3322931230,0.0228976663,0.0263142362,0.0308852512,0.0565625690,0.0661679879,0.0000000074,-0.0083168922,0.0397676341,0.0011471950,-0.0058177891,0.1748065799,-0.0010274687,0.0705149770,0.1748221070,0.0124437595
02:17:37:35.735,61,0.0000000559,0.2850922942,0.1167822853,0.0000000000,0.0000000000,0.0193668958,0.0727448985,0.0000000561,0.2857739329,0.0101011926,0.0000000000,0.0000000000,0.0193695147,0.0727444589,0.0301508885,0.0000000000,0.0002764623,0.0594782270,0.0470925458,0.3592861891,0.0985679477,0.0000000000,0.0076047378,0.0000000000,0.0335879736,0.0165769979,0.0000000000,0.0317832716,0.0334696285,0.1583098918,0.1570729911,0.0172029678,0.0169515964,0.0583998151,0.0416672193,0.0180230867,0.0185606256,0.1957691163,0.1827657521,0.0551841520,0.0619856454,0.0000000000,0.0000000000,0.2757847011,0.3317206800,0.3317890763,0.0230580773,0.0263809897,0.0309641641,0.0566175506,0.0662445426,0.0000000048,-0.0086362064,0.0407048240,0.0021611659,-0.0060766847,0.1745726019,-0.0010717250,0.0702573657,0.1745881140,0.0123814428
02:17:37:36.737,61,0.0000000515,0.2847706378,0.1165482178,0.0000000000,0.0000000000,0.0193806496,0.0725206509,0.0000000516,0.2854484022,0.0103307460,0.0000000000,0.0000000000,0.0193832330,0.0725203305,0.0301854536,0.0000000000,0.0001882910,0.0601431020,0.0475937538,0.2642832398,0.0993301496,0.0000000000,0.0076133288,0.0000000000,0.0327627249,0.0177869238,0.0000000000,0.0316799507,0.0333486609,0.1569276601,0.1542615592,0.0171388835,0.0170291997,0.0580779538,0.0413390249,0.0180091672,0.0185471773,0.1529133022,0.1472998708,0.0495302007,0.0542134270,0.0000000000,0.0000000000,0.2769125402,0.3312744200,0.3313423097,0.0231516808,0.0263184570,0.0308832582,0.0563654117,0.0659599155,0.0000000030,-0.0086503318,0.0415235162,0.0029979218,-0.0062149968,0.1743739247,-0.0010948451,0.0701189786,0.1743894219,0.0123427454
02:17:37:37.738,61,0.0000000474,0.2840864360,0.1161475927,0.0000000000,0.0000000000,0.0193065815,0.0724696890,0.0000000475,0.2847573757,0.0107255941,0.0000000000,0.0000000000,0.0193091016,0.0724696219,0.0298252124,0.0007610969,0.0000000000,0.0596058331,0.0478442982,0.1312667429,0.0992262587,0.0000000000,0.0076571694,0.0000000000,0.0346969664,0.0166600905,0.0000000000,0.0313988365,0.0330490656,0.1191165969,0.1116971374,0.0169780552,0.0171538685,0.0534317568,0.0381259061,0.0177970361,0.0183298271,0.1020864844,0.0949854776,0.0341650322,0.0362184420,0.0000000000,0.0000000000,0.2643048763,0.3314435780,0.3315101266,0.0230639726,0.0260448884,0.0305565335,0.0541733503,0.0624960251,0.0000000012,-0.0083984220,0.0421385244,0.0037775952,-0.0064530182,0.1739520580,-0.0011339682,0.0698831081,0.1739674956,0.0122709274
02:17:37:38.740,61,0.0000000436,0.2834400237,0.1159559265,0.0000000000,0.0000000000,0.0191159286,0.0759090036,0.0000000437,0.2841069400,0.0109187597,0.0000000000,0.0000000000,0.0191183537,0.0759127215,0.0272355285,0.0098869503,0.0000000000,0.0515696965,0.0480209477,0.0648984313,0.0941629633,0.0000000000,0.0077134161,0.0000000000,0.0378526226,0.0142004117,0.0000000000,0.0308415908,0.0324676484,0.1004029885,0.0942241699,0.0168531463,0.0173579622,0.0482071750,0.0327558033,0.0174253974,0.0179573223,0.0681619942,0.0652303472,0.0231230743,0.0242149569,0.0000000000,0.0000000000,0.2308992147,0.3335721493,0.3336359560,0.0227376763,0.0255515501,0.0299930628,0.0498603061,0.0563868172,0.0000000043,-0.0083984220,0.0421385244,0.0037775952,-0.0065696933,0.1735548526,-0.0011517811,0.0697726235,0.1735702455,0.0122230183
02:17:37:39.741,61,0.0000000401,0.2826154232,0.1162109524,0.0000000000,0.0000000000,0.0188336670,0.0841772556,0.0000000402,0.2832837999,0.0106461821,0.0000000000,0.0000000000,0.0188359749,0.0841880813,0.0248737838,0.0180155970,0.0000000000,0.0469517373,0.0478463285,0.0358537659,0.0892253146,0.0000000000,0.0079470575,0.0000000000,0.0399477072,0.0118046980,0.0000000000,0.0300529525,0.0317025334,0.0838635266,0.0805334970,0.0169062987,0.0177498963,0.0443448201,0.0286313146,0.0170204639,0.0175500400,0.0519111678,0.0493498482,0.0168502200,0.0174456649,0.0000000000,0.0000000000,0.2102147937,0.3349761963,0.3350367546,0.0223564934,0.0249205325,0.0291644707,0.0452770479,0.0507450700,0.0000000058,-0.0079401210,0.0390444510,0.0050075105,-0.0064062499,0.1730518043,-0.0011198060,0.0699322224,0.1730672419,0.0122147081
02:17:37:40.743,61,0.0000000369,0.2824172378,0.1166404709,0.0000000000,0.0000000000,0.0185034424,0.0870056301,0.0000000370,0.2830908000,0.0102038654,0.0000000000,0.0000000000,0.0185056124,0.0870192200,0.0236027148,0.0212805104,0.0000000000,0.0448303483,0.0476590991,0.0210709106,0.0866818577,0.0000000000,0.0082545821,0.0000000000,0.0410193950,0.0096800858,0.0000000000,0.0294489730,0.0311262161,0.0761923566,0.0741736740,0.0172010791,0.0193236358,0.0423585437,0.0261771325,0.0166886002,0.0172163714,0.0440545380,0.0418125540,0.0135597344,0.0139553370,0.0000000000,0.0000000000,0.1975771636,0.3351984322,0.3352583051,0.0219985954,0.0242660679,0.0284149218,0.0424196683,0.0475013778,0.0000000061,-0.0077220262,0.0369064808,0.0059463689,-0.0061402167,0.1729336530,-0.0010725561,0.0701921582,0.1729490459,0.0122514926
02:17:37:41.745,61,0.0000000340,0.2824541032,0.1169007048,0.0000000000,0.0000000000,0.0181577206,0.0887228251,0.0000000341,0.2831312716,0.0099217100,0.0000000000,0.0000000000,0.0181597527,0.0887381136,0.0226738639,0.0232065525,0.0000000000,0.0435249768,0.0474122427,0.0136956107,0.0850985125,0.0000000000,0.0085744392,0.0000000000,0.0415525213,0.0085234009,0.0000000000,0.0289179161,0.0306342002,0.0721327066,0.0707241818,0.0176260658,0.0210238043,0.0411225110,0.0247176196,0.0164240170,0.0169516467,0.0399442613,0.0378111005,0.0116019575,0.0118936477,0.0000000000,0.0000000000,0.1907849759,0.3350857794,0.3351455927,0.0216661748,0.0236101598,0.0276839193,0.0407902263,0.0456687063,0.0000000060,-0.0074859625,0.0355372541,0.0072421930,-0.0059704026,0.1729581803,-0.0010430448,0.0703484938,0.1729735434,0.0122805042
02:17:37:42.746,61,0.0000000313,0.2827959061,0.1175131425,0.0000000000,0.0000000000,0.0178294126,0.0899281800,0.0000000314,0.2834818959,0.0093000401,0.0000000000,0.0000000000,0.0178313088,0.0899443552,0.0219998024,0.0243477300,0.0000000000,0.0428420715,0.0473121703,0.0102915140,0.0841484889,0.0000000000,0.0090065869,0.0000000000,0.0416798033,0.0078344122,0.0000000000,0.0284941345,0.0302643981,0.0698667243,0.0688509420,0.0181987565,0.0233465582,0.0403341800,0.0237066336,0.0162415318,0.0167684332,0.0379169993,0.0357857123,0.0103471642,0.0105973985,0.0000000000,0.0000000000,0.1865915060,0.3339790106,0.3340417147,0.0214066301,0.0229936093,0.0270060264,0.0396811552,0.0444695652,0.0000000023,-0.0079296259,0.0359276272,0.0088524306,-0.0055961027,0.1731719822,-0.0009788877,0.0707144216,0.1731873900,0.0123598417
02:17:37:43.748,61,0.0000000288,0.2837430537,0.1182872057,0.0000000000,0.0000000000,0.0175168160,0.0912250057,0.0000000289,0.2844414711,0.0085543348,0.0000000000,0.0000000000,0.0175185818,0.0912435502,0.0215225480,0.0250730347,0.0000000000,0.0426101945,0.0473912917,0.0093117217,0.0835262015,0.0000000000,0.0093972450,0.0000000000,0.0414809994,0.0074349530,0.0000000000,0.0281880312,0.0300154872,0.0686669052,0.0679081604,0.0190125406,0.0258454364,0.0398124382,0.0229531247,0.0161135402,0.0166404117,0.0370578505,0.0348647237,0.0094862171,0.0097272405,0.0000000000,0.0000000000,0.1842690855,0.3321194053,0.3321907222,0.0211794656,0.0224282872,0.0263871085,0.0388738774,0.0436284244,0.0000000007,-0.0078025465,0.0378962308,0.0101906760,-0.0051468615,0.1737577468,-0.0009034132,0.0711730123,0.1737731993,0.0124827838
02:17:37:44.749,61,0.0000000265,0.2852282226,0.1190012321,0.0000000000,0.0000000000,0.0172149651,0.0913202688,0.0000000266,0.2859396636,0.0078792479,0.0000000000,0.0000000000,0.0172166042,0.0913406685,0.0211661011,0.0255357902,0.0000000000,0.0427253433,0.0476999842,0.0098641226,0.0831314772,0.0000000000,0.0097366814,0.0000000000,0.0410561599,0.0071977400,0.0000000000,0.0279789958,0.0298616774,0.0681563243,0.0675682202,0.0198107269,0.0278869532,0.0393951200,0.0223249979,0.0160004310,0.0165240876,0.0368818045,0.0345919803,0.0088544963,0.0091030179,0.0000000000,0.0000000000,0.1828350127,0.3310644925,0.3311402500,0.0209328439,0.0219090544,0.0258118026,0.0382879302,0.0430448689,0.0000000004,-0.0080257514,0.0401104726,0.0110710524,-0.0047399211,0.1746726185,-0.0008364553,0.0715911910,0.1746881008,0.0126234517
02:17:37:45.751,61,0.0000000244,0.2864299715,0.1196641475,0.0000000000,0.0000000000,0.0169465058,0.0903963298,0.0000000244,0.2871531248,0.0072532548,0.0000000000,0.0000000000,0.0169480275,0.0904269144,0.0209374931,0.0258169230,0.0000000000,0.0431736968,0.0485596918,0.0117050195,0.0828431249,0.0000000000,0.0099646887,0.0000000000,0.0401532538,0.0070455717,0.0000000000,0.0278728064,0.0298049953,0.0682686716,0.0677935183,0.0206960794,0.0293066129,0.0390309766,0.0217738617,0.0158793200,0.0163956396,0.0373529419,0.0348295160,0.0083745318,0.0086379666,0.0000000000,0.0000000000,0.1825539768,0.3305300176,0.3306114078,0.0206504427,0.0214589536,0.0252992082,0.0378914885,0.0426660739,0.0000000014,-0.0080527645,0.0421965383,0.0117389699,-0.0043627694,0.1754135489,-0.0007732336,0.0719806403,0.1754291207,0.0127469487
02:17:37:46.752,61,0.0000000224,0.2875872254,0.1200683266,0.0000000000,0.0000000000,0.0167323966,0.0902359039,0.0000000225,0.2883185446,0.0068831919,0.0000000000,0.0000000000,0.0167338196,0.0902710557,0.0208060648,0.0260856804,0.0000000000,0.0440110117,0.0513530634,0.0154856723,0.0827371031,0.0000000000,0.0100165447,0.0000000000,0.0394046232,0.0068658600,0.0000000000,0.0277878232,0.0297500826,0.0731583685,0.0727040395,0.0213685930,0.0300704148,0.0386927538,0.0212850608,0.0157061126,0.0162074640,0.0400682390,0.0366368406,0.0080180382,0.0082978541,0.0000000000,0.0000000000,0.1858674735,0.3309544325,0.3310518861,0.0203014333,0.0210944675,0.0248716753,0.0377105139,0.0424918793,0.0000000040,-0.0073114419,0.0439971536,0.0123993484,-0.0041396567,0.1761252880,-0.0007367296,0.0722146779,0.1761409044,0.0128412880
02:17:37:47.754,61,0.0000000206,0.2889493108,0.1197743192,0.0000000000,0.0000000000,0.0165984780,0.0915632620,0.0000000207,0.2896799743,0.0072135711,0.0000000000,0.0000000000,0.0165998247,0.0916025564,0.0207781158,0.0262469612,0.0000000000,0.0454586856,0.0566925220,0.0277596153,0.0826353282,0.0000000000,0.0099877156,0.0000000000,0.0362895168,0.0072649345,0.0000000000,0.0277816728,0.0297519341,0.0937880129,0.0908691958,0.0217750166,0.0302805379,0.0384214930,0.0209185351,0.0154565694,0.0159424413,0.0484868772,0.0440374725,0.0078423647,0.0081529003,0.0000000000,0.0000000000,0.2057410330,0.3388861418,0.3390205204,0.0198329538,0.0208295155,0.0245473273,0.0377255641,0.0425145552,0.0000000055,-0.0065754782,0.0462949537,0.0134408753,-0.0043377080,0.1769571006,-0.0007756994,0.0720271841,0.1769728214,0.0128697697
