Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:50:45:09.551,61,0.0000000000,0.2906461656,0.0803263262,0.0000000000,0.0000000000,0.0280077141,0.5584775209,0.0000000000,0.2908390164,0.0470784567,0.0000000000,0.0000000000,0.0280128531,0.5589329600,0.1390489340,0.0050062002,0.0000000000,0.8153041005,0.1087075621,0.2309985906,0.1385551393,0.0140600177,0.0000000000,0.0000000000,0.0000000000,0.2114898115,0.1640017033,0.0475657620,0.0498826616,0.4644259810,0.4676638246,0.0389359929,0.0238047838,0.0495700464,0.0379783511,0.0132203978,0.0133431088,0.4832252562,0.4689050615,0.0483110435,0.0501975492,0.0000000000,0.0000000000,0.7121626735,0.5004171133,0.5004798770,0.0169284027,0.0301631186,0.0351751037,0.0416805558,0.0454263687,0.0000000141,-0.0310318414,0.0445420444,0.0583477095,-0.0283057895,0.1777354330,-0.0050838725,0.0482966080,0.1777551472,0.0086729573
01:50:45:10.552,61,0.0000000000,0.3045571744,0.0708444118,0.0000000000,0.0000000000,0.0270607993,0.5887736082,0.0000000000,0.3046244681,0.0566792600,0.0000000000,0.0000000000,0.0270648394,0.5892982483,0.1325948536,0.0057904953,0.0000000000,0.8343716860,0.1012850478,0.2160214782,0.1379710883,0.0141382404,0.0000000000,0.0000000000,0.0000000000,0.2229485065,0.1742774844,0.0494995080,0.0518300980,0.4829179347,0.4854867160,0.0386156105,0.0233926103,0.0488008745,0.0374707803,0.0130307535,0.0131707545,0.4914905429,0.4796445072,0.0488942340,0.0508113019,0.0000000000,0.0000000000,0.7390315533,0.5203192830,0.5203650594,0.0165982787,0.0297764931,0.0348430872,0.0419476889,0.0454742163,0.0000000149,-0.0361849666,0.0500049554,0.0590458140,-0.0340254270,0.1861935556,-0.0064082313,0.0425291508,0.1862137318,0.0080097513
01:50:45:11.554,61,0.0000000000,0.3104516864,0.0625179335,0.0000000000,0.0000000000,0.0261149127,0.6034560204,0.0000000000,0.3104003966,0.0649998486,0.0000000000,0.0000000000,0.0261180252,0.6039758921,0.1258441210,0.0063833953,0.0000000000,0.8453615904,0.0968220606,0.2108172327,0.1373910904,0.0140698673,0.0000000000,0.0000000000,0.0000000000,0.2293496579,0.1807091385,0.0510347784,0.0534029715,0.4924078286,0.4964350462,0.0384078883,0.0230256021,0.0481249169,0.0370102264,0.0128507810,0.0130081289,0.4945246577,0.4835431576,0.0495269373,0.0514921322,0.0000000000,0.0000000000,0.7581560612,0.5413113832,0.5413314700,0.0163254794,0.0293804500,0.0345063582,0.0422522649,0.0455868654,0.0000000313,-0.0410320610,0.0551844724,0.0595789403,-0.0389941446,0.1897588372,-0.0074875588,0.0375050157,0.1897792369,0.0072025596
01:50:45:12.556,61,0.0000000000,0.3109050989,0.0635599270,0.0000000000,0.0000000000,0.0252090283,0.6086818576,0.0000000000,0.3108705580,0.0637262315,0.0000000000,0.0000000000,0.0252114087,0.6091929674,0.1208464950,0.0071503534,0.0000000000,0.8528180122,0.0931517333,0.2077632844,0.1366150528,0.0139056379,0.0000000000,0.0000000000,0.0000000000,0.2322879881,0.1835068613,0.0524967536,0.0549836010,0.4970978498,0.5014268160,0.0383225083,0.0227022059,0.0474856123,0.0365577601,0.0126947798,0.0128692975,0.4962194562,0.4854530394,0.0501111858,0.0521305054,0.0000000000,0.0000000000,0.7778543234,0.5669457316,0.5669557452,0.0160754044,0.0289855748,0.0341771878,0.0426296517,0.0457843132,0.0000000540,-0.0463839732,0.0594283491,0.0596577525,-0.0382279903,0.1900405586,-0.0073516853,0.0381280743,0.1900609136,0.0073332852
01:50:45:13.557,61,0.0000000000,0.3157042563,0.0672444180,0.0000000000,0.0000000000,0.0242728051,0.6134583354,0.0000000000,0.3157229424,0.0600982271,0.0000000000,0.0000000000,0.0242746100,0.6139392257,0.1181207225,0.0101136724,0.0000000000,0.8564554453,0.0916551128,0.2124068588,0.1366504729,0.0137998844,0.0000000000,0.0000000000,0.0000000000,0.2373679280,0.1854107976,0.0532895662,0.0558671243,0.4989620447,0.5009057522,0.0383989811,0.0224707946,0.0469127446,0.0361233838,0.0125262989,0.0127224950,0.4969656765,0.4853771329,0.0506358184,0.0526554510,0.0000000000,0.0000000000,0.8028085828,0.5952620506,0.5952821970,0.0158433616,0.0285627935,0.0338100716,0.0428753383,0.0458530374,0.0000000738,-0.0516426899,0.0626908019,0.0599619895,-0.0360309556,0.1929910332,-0.0070396485,0.0403153524,0.1930115670,0.0078771217
01:50:45:14.559,61,0.0000000000,0.3185911477,0.0657853484,0.0000000000,0.0000000000,0.0234422050,0.6200278401,0.0000000000,0.3185891509,0.0614801981,0.0000000000,0.0000000000,0.0234436207,0.6203991771,0.1165967733,0.0138418470,0.0000000000,0.8581485748,0.0968447700,0.2802223563,0.1533340067,0.0137333013,0.0000000000,0.0000000000,0.0000000000,0.2532862127,0.1910843402,0.0535361655,0.0561834909,0.4845037460,0.4725460708,0.0386920087,0.0223668143,0.0465540402,0.0358095840,0.0123689016,0.0125891231,0.4818636179,0.4557768106,0.0510911010,0.0530663244,0.0000000000,0.0000000000,0.8186205626,0.6131600142,0.6131703258,0.0156612881,0.0281431936,0.0334524028,0.0429828726,0.0458051898,0.0000000926,-0.0579278395,0.0640525445,0.0612672083,-0.0368468165,0.1947489530,-0.0072662239,0.0394269526,0.1947695464,0.0077755991
01:50:45:15.560,61,0.0000000000,0.3193842471,0.0653760582,0.0000000000,0.0000000000,0.0226877369,0.6139746904,0.0000000000,0.3193786144,0.0615638569,0.0000000000,0.0000000000,0.0226889532,0.6141779423,0.1161539033,0.0154721597,0.0000000000,0.8499439359,0.1266030520,0.3484436572,0.1827463210,0.0135367867,0.0000000000,0.0000000000,0.0000000000,0.2582547367,0.1930697858,0.0534063578,0.0560793802,0.4558731914,0.4477623701,0.0390866138,0.0222874768,0.0464935936,0.0357354358,0.0122595197,0.0124985501,0.4415854216,0.4322205484,0.0516127534,0.0535226353,0.0000000000,0.0000000000,0.8301920295,0.6245194674,0.6245236993,0.0154998386,0.0277904160,0.0331715792,0.0429803580,0.0456917882,0.0000000824,-0.0644612312,0.0640139431,0.0630105510,-0.0368934348,0.1952318400,-0.0072939200,0.0391779169,0.1952525079,0.0077461652
01:50:45:16.562,61,0.0000000000,0.3158117235,0.0731940717,0.0000000000,0.0000000000,0.0220805537,0.5784504414,0.0000000000,0.3159209192,0.0536319688,0.0000000000,0.0000000000,0.0220816489,0.5785440207,0.1363880336,0.0116394740,0.0000000000,0.7824002504,0.1927262098,0.4588559270,0.2239302844,0.0122512467,0.0000000000,0.0000000000,0.0000000000,0.2602683008,0.1940890402,0.0530007519,0.0556606725,0.3931395710,0.4026266038,0.0396555550,0.0221873354,0.0478563718,0.0362542644,0.0122568440,0.0124830613,0.3501723707,0.3517964780,0.0522006191,0.0540018789,0.0000000000,0.0000000000,0.8358337283,0.6304992437,0.6305000186,0.0153712817,0.0276598129,0.0331083983,0.0428707488,0.0454787835,0.0000000845,-0.0711792633,0.0631573275,0.0662979260,-0.0321535058,0.1930861473,-0.0062855543,0.0438817292,0.1931066513,0.0085778153
01:50:45:17.563,61,0.0000000000,0.3148226142,0.1015312150,0.0000000000,0.0000000000,0.0215283670,0.5518949628,0.0000000000,0.3153459430,0.0246802196,0.0000000000,0.0000000000,0.0215293728,0.5518982410,0.1436053365,0.0084105078,0.0000000000,0.7132496834,0.2430980802,0.5111022592,0.2569231391,0.0101342741,0.0000000000,0.0000000000,0.0000000000,0.2464422882,0.1941607744,0.0525072254,0.0551594123,0.3631945252,0.3850196898,0.0401447900,0.0222431142,0.0508712977,0.0372239836,0.0122689195,0.0124630574,0.2896874249,0.3045383096,0.0525144450,0.0542296208,0.0000000000,0.0000000000,0.8392024636,0.6380012631,0.6379992962,0.0153070791,0.0275946595,0.0330941379,0.0426779427,0.0452141315,0.0000001247,-0.0777759179,0.0611764491,0.0692107826,-0.0147974091,0.1926552355,-0.0028864869,0.0608770698,0.1926756054,0.0118689695
01:50:45:18.565,61,0.0000000000,0.3177871406,0.1076457128,0.0000000000,0.0000000000,0.0209940802,0.5340601802,0.0000000000,0.3184049428,0.0184646733,0.0000000000,0.0000000000,0.0209950283,0.5340455174,0.1421298236,0.0062289718,0.0000000000,0.5672929883,0.2620328367,0.5493109822,0.3486035764,0.0046992213,0.0000000000,0.0000000000,0.0000000000,0.1929495335,0.1708032191,0.0514886864,0.0536023900,0.2815398872,0.3037677407,0.0403521545,0.0233201068,0.0526783802,0.0376509689,0.0123560177,0.0125348773,0.2344813645,0.2364674062,0.0522615388,0.0539166816,0.0000000000,0.0000000000,0.8446533084,0.6478760839,0.6478732824,0.0156260710,0.0277424157,0.0333269127,0.0428353511,0.0452572666,0.0000001069,-0.0846463442,0.0585124008,0.0719183609,-0.0110667348,0.1945146024,-0.0021801598,0.0645201728,0.1945350766,0.0127027007
01:50:45:19.567,61,0.0000000000,0.3143991530,0.1151195690,0.0000000000,0.0000000000,0.0205147378,0.4949188530,0.0000000000,0.3151193261,0.0106655788,0.0000000000,0.0000000000,0.0205156524,0.4949032664,0.1288142055,0.0049666390,0.0000000000,0.4334042072,0.2720792294,0.5238159299,0.3777529597,0.0022537610,0.0000000000,0.0000000000,0.0000000000,0.1734831631,0.1563364416,0.0502113327,0.0517830066,0.2429392934,0.2557145953,0.0404477604,0.0279893372,0.0538202748,0.0377238244,0.0126054324,0.0128127132,0.2146293521,0.2145305872,0.0494251475,0.0507840067,0.0000000000,0.0000000000,0.8491115570,0.6514932513,0.6514899731,0.0174979344,0.0285246465,0.0348109826,0.0435355678,0.0456101820,0.0000001175,-0.0906370431,0.0532474704,0.0773217827,-0.0063948929,0.1924994290,-0.0012464384,0.0690275207,0.1925197244,0.0134443175
01:50:45:20.568,61,0.0000000000,0.3070012629,0.1174526066,0.0000000000,0.0000000000,0.0200630240,0.4829927981,0.0000000000,0.3077383935,0.0079657650,0.0000000000,0.0000000000,0.0200639237,0.4829744697,0.1212150753,0.0043199635,0.0000000000,0.3867887259,0.2774800360,0.4959614575,0.3927437663,0.0003071660,0.0000000000,0.0000000000,0.0000000000,0.1649703383,0.1509439796,0.0478531756,0.0489894114,0.2246457338,0.2361465544,0.0407408550,0.0312492512,0.0547972210,0.0376581438,0.0129730478,0.0132342800,0.2046766281,0.2044317871,0.0441118330,0.0453397743,0.0000000000,0.0000000000,0.8511850238,0.6536490321,0.6536451578,0.0206906423,0.0291752145,0.0357253589,0.0441395864,0.0459775440,0.0000001140,-0.0952243432,0.0402275175,0.0855567008,-0.0047802818,0.1879888326,-0.0009093737,0.0704876408,0.1880088598,0.0133987796
01:50:45:21.571,61,0.0000000000,0.3025781810,0.1058165133,0.0000000000,0.0000000000,0.0196623672,0.4548898637,0.0000000000,0.3031429350,0.0197527874,0.0000000000,0.0000000000,0.0196632687,0.4548770785,0.1127688587,0.0039239554,0.0000000000,0.3455038369,0.2774799168,0.4878884852,0.4194062352,0.0000000000,0.0010668668,0.0000000000,0.0000000000,0.1650888324,0.1494962573,0.0442192703,0.0447033718,0.2149328142,0.2249801308,0.0408849344,0.0327075198,0.0567785352,0.0375967212,0.0134296538,0.0137656713,0.1994090676,0.1988749057,0.0409020260,0.0419616401,0.0000000000,0.0000000000,0.8513554335,0.6422845721,0.6422665715,0.0254557915,0.0298845954,0.0366486572,0.0454790406,0.0465260632,0.0000000690,-0.0971789807,0.0266384035,0.0923859626,-0.0118599869,0.1851926893,-0.0022217857,0.0635371208,0.1852125674,0.0118957348
01:50:45:22.572,61,0.0000000000,0.2848000824,0.0997561291,0.0000000000,0.0000000000,0.0194118712,0.4173113108,0.0000000000,0.2852533162,0.0256423578,0.0000000000,0.0000000000,0.0194127951,0.4172997177,0.1079825312,0.0038063282,0.0000000000,0.3282540739,0.2770458758,0.4884861708,0.4293569326,0.0000000000,0.0020493707,0.0000000000,0.0000000000,0.1809895635,0.1596550643,0.0419889875,0.0420410596,0.2101207823,0.2192784548,0.0409867987,0.0336303264,0.0584557541,0.0375265032,0.0139388330,0.0143629098,0.1966690123,0.1959255785,0.0386254787,0.0395603552,0.0000000000,0.0000000000,0.8412167430,0.6113780141,0.6113538146,0.0287666228,0.0318453573,0.0393176116,0.0474281833,0.0471966006,0.0000000654,-0.0992581993,0.0142167518,0.0968350396,-0.0154267987,0.1742722839,-0.0027159005,0.0600165688,0.1742915064,0.0105608655
01:50:45:23.574,61,0.0000000000,0.2537095249,0.1042212471,0.0000000000,0.0000000000,0.0194361284,0.4025408030,0.0000000000,0.2541667223,0.0206975080,0.0000000000,0.0000000000,0.0194371417,0.4025279880,0.1057281271,0.0036259650,0.0000000000,0.3288947046,0.2638586462,0.5527821183,0.3856269717,0.0000000000,0.0030100420,0.0000000000,0.0000000000,0.1972438544,0.1671076119,0.0407900400,0.0406911261,0.2200745344,0.2247639000,0.0408863463,0.0340917595,0.0594311580,0.0375887305,0.0143030202,0.0147939082,0.2053100169,0.2062618732,0.0376598388,0.0386019386,0.0000000000,0.0000000000,0.8195556402,0.5931630135,0.5931416750,0.0301325656,0.0349013619,0.0438907817,0.0485207550,0.0478615016,0.0000000910,-0.1012636721,0.0010814483,0.1002212614,-0.0124912970,0.1552738547,-0.0019552580,0.0629010648,0.1552919447,0.0098405033
01:50:45:24.575,61,0.0000000000,0.2439191043,0.0928822532,0.0000000000,0.0000000000,0.0196476392,0.3957701921,0.0000000000,0.2442313284,0.0320348665,0.0000000000,0.0000000000,0.0196489040,0.3957550228,0.1134922281,0.0031384511,0.0000000000,0.4072366953,0.2114504278,0.5689458847,0.2764936388,0.0000000000,0.0043979264,0.0000000000,0.0000000000,0.2049160749,0.1695995927,0.0404171944,0.0403447188,0.2719541490,0.2797892094,0.0407874100,0.0341055542,0.0599568225,0.0378955342,0.0144559499,0.0149836354,0.2676328719,0.2771135569,0.0407412313,0.0444432758,0.0000000000,0.0000000000,0.7890149951,0.5847095847,0.5846720934,0.0304152109,0.0364385098,0.0477090441,0.0491840169,0.0483760275,0.0000001454,-0.1022406518,-0.0133398008,0.1035547405,-0.0193515755,0.1492206007,-0.0029090894,0.0561092012,0.1492383331,0.0084317429
01:50:45:25.577,61,0.0000000000,0.2272882313,0.0890724212,0.0000000000,0.0000000000,0.0200590994,0.3916504085,0.0000000000,0.2275403738,0.0353596285,0.0000000000,0.0000000000,0.0200608876,0.3916207850,0.1283282936,0.0026008259,0.0000000000,0.4253760576,0.1915055513,0.5489259958,0.2344304621,0.0000000000,0.0057712686,0.0000000000,0.0000000000,0.2086667120,0.1702283025,0.0403365865,0.0403743349,0.2869614363,0.2950882018,0.0405862853,0.0337650254,0.0601382740,0.0383004434,0.0145499324,0.0151016023,0.2963773906,0.3093617857,0.0464366339,0.0522165336,0.0000000000,0.0000000000,0.7484202385,0.5630956292,0.5629374981,0.0301869214,0.0375113823,0.0501683354,0.0496719480,0.0488553159,0.0000001494,-0.1024334133,-0.0249539465,0.1056893691,-0.0213916190,0.1390285045,-0.0029931189,0.0538871288,0.1390456259,0.0075376420
01:50:45:26.578,61,0.0000000000,0.2237317264,0.0867426395,0.0000000000,0.0000000000,0.0205223877,0.3819632530,0.0000000000,0.2239564657,0.0375084914,0.0000000000,0.0000000000,0.0205248129,0.3818985522,0.1324834675,0.0021602947,0.0000000000,0.3617866337,0.1761410087,0.5458596945,0.2146817893,0.0000000000,0.0068787844,0.0000000000,0.0000000000,0.2105652392,0.1689949632,0.0403779410,0.0405562520,0.2940342128,0.3018912971,0.0403351709,0.0333111361,0.0602731816,0.0388070978,0.0146564646,0.0152471242,0.3084609210,0.3226115108,0.0516387559,0.0585181005,0.0000000000,0.0000000000,0.7284500003,0.5494523644,0.5492736101,0.0298183747,0.0386530086,0.0531647280,0.0502484292,0.0494793132,0.0000001733,-0.1020811573,-0.0344538726,0.1080542281,-0.0226985142,0.1368427277,-0.0031253826,0.0524935089,0.1368596405,0.0072259903
01:50:45:27.580,61,0.0000000000,0.2202082872,0.0914828181,0.0000000000,0.0000000000,0.0211705193,0.3527373672,0.0000000000,0.2204782218,0.0324179269,0.0000000000,0.0000000000,0.0211738106,0.3526413441,0.1256395429,0.0019540598,0.0000000000,0.2945120335,0.1661280394,0.4980979264,0.2044992745,0.0000000000,0.0076458221,0.0000000000,0.0000000000,0.2055924982,0.1588770002,0.0404066741,0.0407193564,0.2890776098,0.2939655483,0.0400223993,0.0327488855,0.0606180169,0.0394609906,0.0148129733,0.0154613163,0.2968901992,0.2885704339,0.0538841747,0.0611809753,0.0000000000,0.0000000000,0.7086806297,0.5288448334,0.5285907388,0.0294591375,0.0418859795,0.0587734282,0.0513606966,0.0510152206,0.0000001306,-0.1010137945,-0.0419392847,0.1097870022,-0.0196236279,0.1347085834,-0.0026594007,0.0553783067,0.1347253621,0.0075023570
01:50:45:28.582,61,0.0000000000,0.2266175300,0.0960404798,0.0000000000,0.0000000000,0.0218140557,0.3385555744,0.0000000000,0.2269426286,0.0279380362,0.0000000000,0.0000000000,0.0218181275,0.3384440243,0.0952195376,0.0023158318,0.0000000000,0.2132482529,0.1586223245,0.3908233047,0.1974960864,0.0000000000,0.0084299026,0.0000000000,0.0000000000,0.1600670964,0.1098523736,0.0405591093,0.0410289317,0.2676929533,0.2720117271,0.0397559591,0.0322176367,0.0611207820,0.0400256589,0.0150284572,0.0157587770,0.2210820019,0.2211833596,0.0540504605,0.0605286099,0.0000000000,0.0000000000,0.6964986920,0.5177654028,0.5174551606,0.0292748809,0.0451343395,0.0631136149,0.0521482676,0.0519536771,0.0000000613,-0.0988707766,-0.0493086763,0.1109690964,-0.0169026274,0.1386513114,-0.0023585889,0.0581059195,0.1386683285,0.0081047565
01:50:45:29.583,61,0.0000000000,0.2321670949,0.0954623893,0.0000000000,0.0000000000,0.0224090163,0.3324979842,0.0000000000,0.2324938625,0.0285944361,0.0000000000,0.0000000000,0.0224137343,0.3323796093,0.0828296989,0.0043438436,0.0000000000,0.1631001383,0.1461561620,0.2969557047,0.1729983389,0.0000000000,0.0090506105,0.0000000000,0.0000000000,0.1338247061,0.0787492022,0.0407544151,0.0413721986,0.2605412304,0.2630282044,0.0396780297,0.0316067748,0.0653943717,0.0409085229,0.0152987940,0.0161133148,0.1815242618,0.1842207164,0.0493245572,0.0534718521,0.0000000000,0.0000000000,0.6801194549,0.5088542700,0.5084857941,0.0292561408,0.0465756133,0.0649407431,0.0527093001,0.0525889993,0.0000000441,-0.0964472815,-0.0549206138,0.1108713970,-0.0172914676,0.1420438290,-0.0024726707,0.0577285253,0.1420610696,0.0082518207
01:50:45:30.585,61,0.0000000000,0.2360854000,0.0903144628,0.0000000000,0.0000000000,0.0229436215,0.3298632503,0.0000000000,0.2363614887,0.0339742824,0.0000000000,0.0000000000,0.0229489226,0.3297415972,0.0765872225,0.0076510510,0.0000000000,0.1389036328,0.1346459538,0.2641915381,0.1591965705,0.0000000000,0.0098358365,0.0000000000,0.0000000000,0.0743054152,0.0095394589,0.0410551801,0.0418540239,0.2559511960,0.2570183575,0.0397479348,0.0310149658,0.0694220662,0.0417111516,0.0156263001,0.0165305510,0.1658148617,0.1694463938,0.0454938747,0.0490840115,0.0000000000,0.0000000000,0.6687545180,0.4995245934,0.4991275668,0.0293684248,0.0475200526,0.0660587922,0.0531906337,0.0531382337,0.0000000210,-0.0929441601,-0.0599151552,0.1094065234,-0.0205377266,0.1444156915,-0.0029865443,0.0545966700,0.1444330961,0.0079367487
01:50:45:31.586,61,0.0000000000,0.2391962260,0.0877965465,0.0000000000,0.0000000000,0.0233917590,0.3291259110,0.0000000000,0.2394480407,0.0366176628,0.0000000000,0.0000000000,0.0233976170,0.3290066123,0.0728661418,0.0112371612,0.0000000000,0.1258950084,0.1289794296,0.2472937107,0.1535470188,0.0000000000,0.0105890883,0.0000000000,0.0149823185,0.0558993220,0.0000000000,0.0413256139,0.0422968790,0.2525929809,0.2520085871,0.0398166291,0.0304231215,0.0729111210,0.0424895883,0.0159855541,0.0169843603,0.1577206701,0.1618485302,0.0427411385,0.0461211801,0.0000000000,0.0000000000,0.6606610417,0.4930590391,0.4926779568,0.0295883082,0.0481255874,0.0667127147,0.0536755621,0.0536790006,0.0000000209,-0.0897801965,-0.0642727315,0.1078311726,-0.0221295580,0.1463065445,-0.0032607233,0.0530598201,0.1463240683,0.0078159897
01:50:45:32.588,61,0.0000000000,0.2422834784,0.0864806846,0.0000000000,0.0000000000,0.0238102991,0.3305551708,0.0000000000,0.2425235510,0.0380540676,0.0000000000,0.0000000000,0.0238167681,0.3304385543,0.0706550181,0.0134911742,0.0000000000,0.1194503531,0.1260420084,0.2454558611,0.1509827077,0.0000000000,0.0111021129,0.0000000000,0.0232834388,0.0462878160,0.0000000000,0.0415458791,0.0426610038,0.2491854876,0.2463004887,0.0397496410,0.0298784692,0.0744877830,0.0431054905,0.0163005460,0.0173931811,0.1543037891,0.1583505571,0.0411422700,0.0443533845,0.0000000000,0.0000000000,0.6574143767,0.4905897975,0.4902129471,0.0298011824,0.0485628881,0.0671302676,0.0540626645,0.0541132241,0.0000000123,-0.0878733024,-0.0656595975,0.1066927016,-0.0229912251,0.1481886655,-0.0034318839,0.0522499830,0.1482063085,0.0077972701
01:50:45:33.589,61,0.0000000000,0.2460266203,0.0852321088,0.0000000000,0.0000000000,0.0241730288,0.3353354633,0.0000000000,0.2462557852,0.0394792706,0.0000000000,0.0000000000,0.0241801105,0.3352141976,0.0683707073,0.0149543537,0.0000000000,0.1163728759,0.1245183945,0.2491874099,0.1531105340,0.0000000000,0.0114958771,0.0000000000,0.0242078174,0.0415637046,0.0000000000,0.0416702554,0.0429065414,0.2447877228,0.2410686612,0.0395648740,0.0293659344,0.0753641129,0.0435630083,0.0165418182,0.0177182872,0.1527606398,0.1567192823,0.0399670228,0.0430721678,0.0000000000,0.0000000000,0.6558404565,0.4899236560,0.4895616472,0.0299186446,0.0488570109,0.0673534721,0.0544093996,0.0544958375,0.0000000077,-0.0861428678,-0.0660171285,0.1057800576,-0.0238441136,0.1504722089,-0.0036148445,0.0514779314,0.1504899859,0.0078023244
01:50:45:34.591,61,0.0000000000,0.2502450943,0.0777137652,0.0000000000,0.0000000000,0.0245153029,0.3397449255,0.0000000000,0.2503902018,0.0473911949,0.0000000000,0.0000000000,0.0245231092,0.3396194279,0.0668356493,0.0160126388,0.0000000000,0.1223211884,0.1238706857,0.2846369445,0.1554890126,0.0000000000,0.0117790624,0.0000000000,0.0212749578,0.0474455394,0.0000000000,0.0417576618,0.0431014039,0.2428696603,0.2387308180,0.0392207354,0.0288943965,0.0755203739,0.0437842906,0.0166608319,0.0179045554,0.1578264087,0.1594010144,0.0391396806,0.0422018543,0.0000000000,0.0000000000,0.6554902196,0.4948224425,0.4945062697,0.0298277121,0.0490666851,0.0674950629,0.0547006689,0.0548280887,0.0000000044,-0.0856071338,-0.0654045641,0.1053876057,-0.0286115631,0.1530178040,-0.0044119409,0.0469186381,0.1530357897,0.0072340327
