Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:32:50:21.013,61,0.0000000000,0.3729649484,0.1719605923,0.0000000000,0.0000000000,0.0223379899,0.4500667155,0.0000000000,0.3748003244,0.0000000000,0.0421895199,0.0000000000,0.0223393030,0.4500641227,0.0622097999,0.0000000000,0.0222975966,0.1395224035,0.0942098722,0.2732191086,0.1585625708,0.0000000000,0.0099852001,0.0000000000,0.0211482197,0.0229728166,0.0000000000,0.0445562974,0.0461258069,0.2310072482,0.2508582771,0.0291125998,0.0193707813,0.0520587377,0.0374173783,0.0155413346,0.0163635127,0.1994456351,0.2000239938,0.0520849973,0.0561827756,0.0000000000,0.0000000000,0.6957030892,0.4928654432,0.4928571284,0.0218129624,0.0386593826,0.0439017676,0.0567730591,0.0712850690,0.0000000795,-0.0389308073,0.0361680724,-0.1021931842,0.0250994358,0.2290259153,0.0058504022,0.1023206040,0.2290505171,0.0238091331
02:32:50:22.015,61,0.0000000000,0.3577344716,0.1534111500,0.0000000000,0.0000000000,0.0220792368,0.4200493693,0.0000000000,0.3591857851,0.0000000000,0.0235555451,0.0000000000,0.0220806375,0.4200429618,0.0626525581,0.0000000000,0.0217937548,0.1439396143,0.0962905586,0.2812270820,0.1645604223,0.0000000000,0.0102809910,0.0000000000,0.0172714666,0.0286532994,0.0000000000,0.0439418294,0.0455137938,0.2304743975,0.2501877248,0.0289613120,0.0193835255,0.0523797758,0.0375022888,0.0154662449,0.0163167566,0.2003640532,0.2016884238,0.0520424284,0.0562311821,0.0000000000,0.0000000000,0.6949511766,0.4865851402,0.4865705073,0.0221051741,0.0388588682,0.0442504324,0.0572325997,0.0716555044,0.0000000978,-0.0511454530,0.0321027972,-0.1103586629,0.0140442606,0.2194361240,0.0031321421,0.0914785042,0.2194600850,0.0203732513
02:32:50:23.017,61,0.0000000000,0.3454941511,0.1356335133,0.0000000000,0.0000000000,0.0218144767,0.3898193836,0.0000000000,0.3466076255,0.0000000000,0.0058520609,0.0000000000,0.0218159873,0.3898110986,0.0636300072,0.0000000000,0.0211631078,0.1463656574,0.0975252315,0.2949014604,0.1670803279,0.0000000000,0.0104037579,0.0000000000,0.0042903395,0.0643589497,0.0000000000,0.0433907658,0.0449440889,0.2309141606,0.2499897182,0.0288824141,0.0193533208,0.0528090894,0.0376998968,0.0154041275,0.0162924267,0.2045154274,0.2035692632,0.0523332618,0.0566605590,0.0000000000,0.0000000000,0.6942292452,0.4845996797,0.4845804274,0.0223614853,0.0389890522,0.0445649587,0.0576861426,0.0719289184,0.0000001879,-0.0627788156,0.0285928175,-0.1173174530,0.0034949898,0.2117318809,0.0007512593,0.0810113102,0.2117553651,0.0173948724
02:32:50:24.018,61,0.0000000000,0.3397092223,0.1173010245,0.0000000000,0.0000000000,0.0215218011,0.3803850710,0.0000000000,0.3405106366,0.0124396402,0.0000000000,0.0000000000,0.0215234626,0.3803758919,0.0670238584,0.0000000000,0.0201708023,0.1479809433,0.0982761681,0.3075098395,0.1679567993,0.0000000000,0.0103848381,0.0000000000,0.0000000000,0.0835113153,0.0232653413,0.0429106355,0.0444326401,0.2372661680,0.2503648698,0.0288708266,0.0193000920,0.0531785004,0.0379069410,0.0153289298,0.0162629504,0.2185055912,0.2146822363,0.0528799966,0.0578765087,0.0000000000,0.0000000000,0.6957103610,0.4957511723,0.4956825972,0.0225812905,0.0390282720,0.0448299088,0.0580340922,0.0720246360,0.0000002084,-0.0762007236,0.0244855117,-0.1255441904,-0.0074351435,0.2080119699,-0.0015692825,0.0701152533,0.2080352157,0.0147873750
02:32:50:25.020,61,0.0000000000,0.3279040456,0.0951032937,0.0000000000,0.0000000000,0.0212544464,0.3755878806,0.0000000000,0.3283374310,0.0339807980,0.0000000000,0.0000000000,0.0212562904,0.3755781651,0.0700950846,0.0000000000,0.0192019790,0.1488177925,0.0985370651,0.3132002950,0.1646927744,0.0000000000,0.0102199716,0.0000000000,0.0000000000,0.1244968474,0.0642338917,0.0424601622,0.0439327210,0.2449871451,0.2529571056,0.0290148333,0.0191793069,0.0537837036,0.0383188725,0.0152890366,0.0162759610,0.2233000994,0.2186624408,0.0547107048,0.0608911030,0.0000000000,0.0000000000,0.6966808438,0.5041539073,0.5040190220,0.0228100009,0.0390050337,0.0450931489,0.0583677664,0.0720200464,0.0000001685,-0.0897608399,0.0221481435,-0.1327178180,-0.0203415062,0.2006120384,-0.0041360813,0.0569324754,0.2006346881,0.0115716364
02:32:50:26.021,61,0.0000000000,0.3230780661,0.0779462829,0.0000000000,0.0000000000,0.0209874753,0.3727389574,0.0000000000,0.3232451379,0.0510725603,0.0000000000,0.0000000000,0.0209894553,0.3727286160,0.0720448196,0.0000000000,0.0185205620,0.1493653506,0.0986706540,0.3165099025,0.1620863378,0.0000000000,0.0101212570,0.0000000000,0.0000000000,0.1451999247,0.0845407099,0.0420211777,0.0434335507,0.2502143085,0.2566279769,0.0292353444,0.0190489423,0.0544268712,0.0387552492,0.0152592268,0.0162956547,0.2259788811,0.2210566103,0.0556685477,0.0623548850,0.0000000000,0.0000000000,0.6978735924,0.5112757683,0.5110752583,0.0230761692,0.0389003828,0.0452856421,0.0586126074,0.0718763471,0.0000001516,-0.1039225981,0.0196884833,-0.1397884786,-0.0305920169,0.1975528896,-0.0061223777,0.0466897190,0.1975753307,0.0093430057
02:32:50:27.023,61,0.0000000000,0.3180712163,0.0632166192,0.0000000000,0.0000000000,0.0207633190,0.3718272746,0.0000000000,0.3180164099,0.0656855553,0.0000000000,0.0000000000,0.0207654610,0.3718161583,0.0759514272,0.0000000000,0.0178324822,0.1499439031,0.0990780741,0.3188026249,0.1603883952,0.0000000000,0.0098778484,0.0000000000,0.0000000000,0.1753274798,0.1140004694,0.0415795520,0.0429095589,0.2589897811,0.2629970312,0.0295902491,0.0189706590,0.0550104305,0.0390917398,0.0152043672,0.0162873454,0.2276436985,0.2226065844,0.0561815277,0.0631103665,0.0000000000,0.0000000000,0.7019093633,0.5266379714,0.5263428688,0.0233791284,0.0387169309,0.0454021432,0.0588151254,0.0716583803,0.0000000536,-0.1153189167,0.0174262803,-0.1441357136,-0.0393698737,0.1944177747,-0.0077499649,0.0378898382,0.1944400072,0.0074596484
02:32:50:28.024,61,0.0000000000,0.3151533306,0.0508748442,0.0000000000,0.0000000000,0.0206173565,0.3861760795,0.0000000000,0.3149167597,0.0779830664,0.0000000000,0.0000000000,0.0206196941,0.3861467540,0.0792683885,0.0000000000,0.0171270538,0.1503086090,0.0996336117,0.3198157251,0.1586926579,0.0000000000,0.0095947692,0.0000000000,0.0000000000,0.1961531788,0.1335697919,0.0410974324,0.0423358418,0.2637018561,0.2666452825,0.0300288294,0.0189429894,0.0554722808,0.0392943099,0.0151121253,0.0162375495,0.2285504490,0.2235181332,0.0562336035,0.0632559434,0.0000000000,0.0000000000,0.7130579352,0.5419343114,0.5415791869,0.0237287171,0.0384765677,0.0454593524,0.0588595085,0.0712816715,0.0000000300,-0.1250912845,0.0157350302,-0.1478135735,-0.0467577651,0.1925848722,-0.0091142664,0.0305033624,0.1926069409,0.0059479126
02:32:50:29.026,61,0.0000000000,0.3051579595,0.0381978601,0.0000000000,0.0000000000,0.0206233505,0.3937284648,0.0000000000,0.3047476113,0.0905387327,0.0000000000,0.0000000000,0.0206259694,0.3936917782,0.0841306224,0.0000000000,0.0146046001,0.1499702632,0.1023861840,0.3155096471,0.1558732837,0.0000000000,0.0091442037,0.0000000000,0.0000000000,0.2266995311,0.1652552038,0.0406395905,0.0417705625,0.2721116543,0.2726537585,0.0310151167,0.0190294962,0.0560843721,0.0394449085,0.0150192911,0.0161844417,0.2180585116,0.2142294198,0.0538489409,0.0596647561,0.0000000000,0.0000000000,0.7196512222,0.5500655770,0.5496770144,0.0242585000,0.0382406488,0.0455186404,0.0587376021,0.0707081854,0.0000000048,-0.1333568394,0.0139949620,-0.1508558542,-0.0543504469,0.1864382625,-0.0102466568,0.0229294375,0.1864599735,0.0043252637
02:32:50:30.028,61,0.0000000000,0.2982327044,0.0299481209,0.0000000000,0.0000000000,0.0207528807,0.4066279531,0.0000000000,0.2977149785,0.0988230109,0.0000000000,0.0000000000,0.0207557548,0.4065811634,0.0858519822,0.0000000000,0.0118217543,0.1320198476,0.1168265641,0.2356623858,0.1548236459,0.0000000000,0.0087585505,0.0000000000,0.0000000000,0.2364374846,0.1759008616,0.0402549729,0.0412852541,0.2745370865,0.2746047974,0.0377570018,0.0194208585,0.0575638115,0.0394040421,0.0149777327,0.0161727834,0.1604350060,0.1596887559,0.0399682336,0.0415949970,0.0000000000,0.0000000000,0.7221943140,0.5538194776,0.5534124970,0.0255731549,0.0379406922,0.0454283617,0.0584833845,0.0694768131,0.0000000040,-0.1407405585,0.0107160416,-0.1532795578,-0.0593708083,0.1821883619,-0.0109310979,0.0179914851,0.1822098345,0.0033148020
02:32:50:31.029,61,0.0000000000,0.2894905806,0.0286316574,0.0000000000,0.0000000000,0.0210148320,0.4179382026,0.0000000000,0.2889697254,0.1000731513,0.0000000000,0.0000000000,0.0210178867,0.4178827107,0.0866850093,0.0000000000,0.0097397659,0.1250649542,0.1244213209,0.1989624649,0.1547838151,0.0000000000,0.0085476516,0.0000000000,0.0000000000,0.2315474451,0.1807008833,0.0400455222,0.0409979671,0.2646303773,0.2725330293,0.0452490747,0.0214203745,0.0586103462,0.0391894467,0.0150247412,0.0162460636,0.1444204301,0.1445868760,0.0317197815,0.0326784551,0.0000000000,0.0000000000,0.7235303521,0.5555631518,0.5551430583,0.0277215876,0.0376356579,0.0452683941,0.0580355115,0.0671114549,0.0000000040,-0.1459912360,0.0060031693,-0.1547315568,-0.0601801053,0.1768450886,-0.0107480027,0.0172172915,0.1768662184,0.0030771503
02:32:50:32.031,61,0.0000000000,0.2856153250,0.0293763578,0.0000000000,0.0000000000,0.0213183872,0.4257933795,0.0000000000,0.2851096690,0.0994539335,0.0000000000,0.0000000000,0.0213215463,0.4257300794,0.0869453251,0.0000000000,0.0080773924,0.1214914396,0.1278775632,0.1697828770,0.1602310240,0.0000000000,0.0084569892,0.0000000000,0.0000000000,0.2219549417,0.1788086891,0.0398621149,0.0407390520,0.2488684356,0.2600990534,0.0509229526,0.0241877604,0.0594781749,0.0388547219,0.0151425600,0.0163862277,0.1352593750,0.1358232647,0.0264065936,0.0270430986,0.0000000000,0.0000000000,0.7234305143,0.5560886264,0.5556578636,0.0302897412,0.0372839086,0.0449920893,0.0575129092,0.0649409071,0.0000000054,-0.1487973332,0.0004558701,-0.1543947160,-0.0598327704,0.1744790375,-0.0105401250,0.0176725313,0.1745000333,0.0031153723
02:32:50:33.032,61,0.0000000000,0.2818437815,0.0310309678,0.0000000000,0.0000000000,0.0216318499,0.4304881394,0.0000000000,0.2813651562,0.0979074463,0.0000000000,0.0000000000,0.0216350779,0.4304232597,0.0869642943,0.0000000000,0.0066627371,0.1196328476,0.1308482438,0.1584781557,0.1686481833,0.0000000000,0.0083802482,0.0000000000,0.0000000000,0.2180870473,0.1780717224,0.0397247337,0.0405247808,0.2432558239,0.2552789450,0.0539218448,0.0267617963,0.0601472333,0.0384242497,0.0152883679,0.0165509116,0.1306029707,0.1313672811,0.0234738030,0.0239929501,0.0000000000,0.0000000000,0.7208826542,0.5519964099,0.5515304804,0.0327074043,0.0369398631,0.0446863398,0.0569732785,0.0634771585,0.0000000065,-0.1493783146,-0.0050065909,-0.1531098485,-0.0589259900,0.1721780151,-0.0102409357,0.0186754558,0.1721989214,0.0032478611
02:32:50:34.035,61,0.0000000000,0.2814176977,0.0350173265,0.0000000000,0.0000000000,0.0219329298,0.4325978160,0.0000000000,0.2809918523,0.0940033942,0.0000000000,0.0000000000,0.0219362173,0.4325324297,0.0868597925,0.0000000000,0.0055474471,0.1188937798,0.1362380236,0.1628973782,0.1745919436,0.0000000000,0.0081478460,0.0000000000,0.0000000000,0.2153820544,0.1776692271,0.0396653637,0.0403739624,0.2404674739,0.2529155910,0.0555352457,0.0287221801,0.0605471469,0.0378943905,0.0154135954,0.0166906901,0.1286247671,0.1294437945,0.0217216462,0.0221700501,0.0000000000,0.0000000000,0.7159906030,0.5418496132,0.5413908362,0.0341092795,0.0366458260,0.0443946011,0.0564569421,0.0624489598,0.0000000072,-0.1486294270,-0.0093682045,-0.1507897526,-0.0565786399,0.1719260365,-0.0098187728,0.0210755225,0.1719468832,0.0036597247
02:32:50:35.036,61,0.0000000000,0.2830013633,0.0390177220,0.0000000000,0.0000000000,0.0221838597,0.4336302876,0.0000000000,0.2826260030,0.0900706425,0.0000000000,0.0000000000,0.0221872348,0.4335651994,0.0865506455,0.0000000000,0.0047353841,0.1188677996,0.1400152743,0.1910975426,0.1770437658,0.0000000000,0.0077951029,0.0000000000,0.0000000000,0.2102754563,0.1730533838,0.0396323837,0.0402542427,0.2390953302,0.2515962124,0.0562163405,0.0298335236,0.0606971234,0.0373459682,0.0154743679,0.0167592447,0.1331274807,0.1333169192,0.0206756499,0.0211108848,0.0000000000,0.0000000000,0.7068731189,0.5183466673,0.5179694891,0.0349462442,0.0364166088,0.0441590473,0.0559548773,0.0616470948,0.0000000124,-0.1464166790,-0.0127535043,-0.1479021311,-0.0542022549,0.1729028970,-0.0094613330,0.0234792344,0.1729238182,0.0041006794
02:32:50:36.038,61,0.0000000000,0.2823002934,0.0425447449,0.0000000000,0.0000000000,0.0224124845,0.4342221618,0.0000000000,0.2819720805,0.0866281018,0.0000000000,0.0000000000,0.0224160571,0.4341578782,0.0860055462,0.0000000000,0.0041862614,0.1210115626,0.1414358467,0.2224195898,0.1782705635,0.0000000000,0.0073992386,0.0000000000,0.0000000000,0.2053305358,0.1635481864,0.0395407267,0.0400847532,0.2384842485,0.2507237792,0.0557904541,0.0303577203,0.0607126057,0.0369397104,0.0154801961,0.0167706460,0.1475439519,0.1473983377,0.0202418901,0.0207172967,0.0000000000,0.0000000000,0.6807279587,0.4920363426,0.4916991293,0.0353731401,0.0362901129,0.0440484807,0.0555240177,0.0610613078,0.0000000271,-0.1432245374,-0.0149723273,-0.1450127810,-0.0521343164,0.1724836677,-0.0090782037,0.0256035477,0.1725045741,0.0044605504
02:32:50:37.039,61,0.0000000000,0.2799266577,0.0492075644,0.0000000000,0.0000000000,0.0226093624,0.4319693446,0.0000000000,0.2796885073,0.0800305977,0.0000000000,0.0000000000,0.0226132348,0.4319082499,0.0850820988,0.0000000000,0.0039758412,0.1243345067,0.1386650056,0.2558942437,0.1787968576,0.0000000000,0.0069018225,0.0000000000,0.0000000000,0.2000873536,0.1534672529,0.0393652581,0.0398314856,0.2381015867,0.2496099323,0.0514773540,0.0303923897,0.0606890768,0.0367816128,0.0154507700,0.0167470388,0.1675323546,0.1655843854,0.0204514880,0.0212002024,0.0000000000,0.0000000000,0.6590941548,0.4580198824,0.4577051997,0.0354892574,0.0362893082,0.0440946892,0.0551759489,0.0606715195,0.0000000486,-0.1396991014,-0.0164360143,-0.1420013905,-0.0481755584,0.1710524112,-0.0083184568,0.0296206623,0.1710732430,0.0051165298
02:32:50:38.041,61,0.0000000000,0.2768467069,0.0596142262,0.0000000000,0.0000000000,0.0227807835,0.4252122045,0.0000000000,0.2767474055,0.0695993975,0.0000000000,0.0000000000,0.0227849949,0.4251534343,0.0839488655,0.0000000000,0.0040907823,0.1265836805,0.1328627169,0.2740770578,0.1791978925,0.0000000000,0.0063626757,0.0000000000,0.0000000000,0.1946987510,0.1470905542,0.0390648283,0.0394527465,0.2377199382,0.2479971349,0.0468415283,0.0301030856,0.0606760420,0.0368035175,0.0153982770,0.0167018827,0.1759993136,0.1730633378,0.0220635030,0.0237517226,0.0000000000,0.0000000000,0.6509820819,0.4432674348,0.4429703951,0.0354083106,0.0363806970,0.0442336537,0.0548372790,0.0603696555,0.0000001838,-0.1351581812,-0.0180755369,-0.1392522901,-0.0419093929,0.1692054272,-0.0071575381,0.0358965248,0.1692261398,0.0061318944
02:32:50:39.043,61,0.0000000000,0.2774755955,0.0713049546,0.0000000000,0.0000000000,0.0229030233,0.4006245136,0.0000000000,0.2775295973,0.0579097010,0.0000000000,0.0000000000,0.0229074582,0.4005681276,0.0808884203,0.0000000000,0.0042883907,0.1275133193,0.1277547330,0.2819554210,0.1798642278,0.0000000000,0.0058880313,0.0000000000,0.0000000000,0.1877934486,0.1405843198,0.0386726633,0.0389934853,0.2372394204,0.2457791865,0.0436200649,0.0296058152,0.0608424284,0.0370064639,0.0153562240,0.0166624971,0.1798773706,0.1764495969,0.0239158180,0.0262511447,0.0000000000,0.0000000000,0.6435189843,0.4326685369,0.4324247539,0.0352224633,0.0364610143,0.0443277322,0.0546057932,0.0602193624,0.0000002034,-0.1301581860,-0.0194807556,-0.1365705878,-0.0348676704,0.1696372926,-0.0059709745,0.0429331213,0.1696580499,0.0073522576
02:32:50:40.044,61,0.0000000000,0.2779619098,0.0784283951,0.0000000000,0.0000000000,0.0230311677,0.3133823574,0.0000000000,0.2781100273,0.0507322885,0.0000000000,0.0000000000,0.0230356473,0.3133065403,0.0751120746,0.0000000000,0.0046442132,0.1276114136,0.1238890663,0.2859671712,0.1861325949,0.0000000000,0.0056039398,0.0000000000,0.0000000000,0.1703746915,0.1266497672,0.0383088998,0.0385556929,0.2371457368,0.2448815554,0.0409023911,0.0289025158,0.0613365807,0.0373869166,0.0153696779,0.0166721232,0.1807519048,0.1744983494,0.0257454142,0.0287205875,0.0000000000,0.0000000000,0.6305105686,0.4127124250,0.4125300050,0.0349758714,0.0366077535,0.0444492958,0.0547165349,0.0604280122,0.0000001980,-0.1242539063,-0.0205915067,-0.1340586692,-0.0305443071,0.1699678302,-0.0052412637,0.0472196899,0.1699886024,0.0081018396
02:32:50:41.046,61,0.0000000000,0.2822948694,0.0854367688,0.0000000000,0.0000000000,0.0231603682,0.1897454560,0.0000000000,0.2825390100,0.0437290817,0.0000000000,0.0000000000,0.0231647156,0.1896519661,0.0693796948,0.0000000000,0.0055249683,0.1272975653,0.1206227988,0.2878415585,0.1979848146,0.0000000000,0.0056642527,0.0000000000,0.0000000000,0.1512513459,0.1063167229,0.0380269065,0.0382206403,0.2371128798,0.2445139289,0.0385272279,0.0282217208,0.0628457591,0.0379121192,0.0154763414,0.0167666785,0.1802186519,0.1722714901,0.0275805965,0.0313872285,0.0000000000,0.0000000000,0.6013921499,0.3782264292,0.3780576587,0.0346709788,0.0368355811,0.0445926189,0.0555016138,0.0622890480,0.0000001796,-0.1180867776,-0.0215590261,-0.1315354854,-0.0263156071,0.1726536453,-0.0045886142,0.0514155962,0.1726746112,0.0089632822
02:32:50:42.047,61,0.0598972254,0.2936456800,0.0947731882,0.0000000000,0.0000000000,0.0234082490,0.0336847752,0.0600009076,0.2940295041,0.0343803354,0.0000000000,0.0000000000,0.0234123878,0.0335257240,0.0653021634,0.0000000000,0.0071501830,0.1272032559,0.1176841855,0.2889178395,0.2018038630,0.0000000000,0.0058478992,0.0000000000,0.0000000000,0.1289038062,0.0838244930,0.0378912166,0.0380488932,0.2371558249,0.2443673909,0.0366991572,0.0275958385,0.0637610555,0.0384451263,0.0156109324,0.0168858524,0.1801785529,0.1714788675,0.0302341525,0.0350175500,0.0000000000,0.0000000000,0.5910158753,0.3652125597,0.3650574982,0.0341612957,0.0371811353,0.0448105671,0.0564808771,0.0645487010,0.0000000602,-0.1112080738,-0.0210374054,-0.1279135793,-0.0206638481,0.1796511859,-0.0037524600,0.0569637306,0.1796725690,0.0103404317
02:32:50:43.049,61,0.1660664529,0.3471823931,0.0943156928,0.0000000000,0.0000000000,0.0244451556,0.0000000000,0.1674895287,0.3476292193,0.0344884582,0.0000000000,0.0000000000,0.0244487692,0.0000000000,0.0634523034,0.0000000000,0.0119064376,0.1280006170,0.1137640923,0.2905635238,0.2023624629,0.0000000000,0.0063103661,0.0000000000,0.0000000000,0.1053358763,0.0551956445,0.0379377455,0.0380773917,0.2373320758,0.2445534915,0.0354737826,0.0270626880,0.0644509196,0.0389751345,0.0157627612,0.0170312580,0.1861595660,0.1762233227,0.0358155556,0.0416749045,0.0000000000,0.0000000000,0.5903708935,0.3598693013,0.3596513569,0.0331899896,0.0377695560,0.0453254245,0.0580191687,0.0676876828,0.0000000525,-0.1040129215,-0.0197186675,-0.1239617914,-0.0205944944,0.2124003470,-0.0044409242,0.0563219525,0.2124236673,0.0121403588
02:32:50:44.051,61,0.2721686363,0.4101042449,0.0897000507,0.0000000000,0.0000000000,0.0266523194,0.0000000000,0.2747712433,0.4105414748,0.0390180275,0.0000000000,0.0000000000,0.0266557261,0.0000000000,0.0624777973,0.0000000000,0.0166774914,0.1294712126,0.1054563299,0.2965715528,0.1928602606,0.0000000000,0.0068202391,0.0000000000,0.0000000000,0.0771365911,0.0242210329,0.0380601287,0.0382152982,0.2375397831,0.2448582649,0.0344153717,0.0265131090,0.0649864674,0.0395727791,0.0158944968,0.0171573441,0.2104070485,0.2018859833,0.0468180254,0.0538733043,0.0000000000,0.0000000000,0.5895282626,0.3569622338,0.3567073643,0.0318064503,0.0389597118,0.0465824045,0.0607786551,0.0720281750,0.0000000553,-0.0977407992,-0.0180020966,-0.1193023995,-0.0230890196,0.2508538067,-0.0059160041,0.0530825481,0.2508794069,0.0135967089
02:32:50:45.052,61,0.2629545033,0.4139919877,0.0900229439,0.0000000000,0.0000000000,0.0284659509,0.0000000000,0.2655335367,0.4144398570,0.0386058986,0.0000000000,0.0000000000,0.0284692608,0.0000000000,0.0620070919,0.0000000000,0.0199261568,0.1309938282,0.0997481272,0.3058894277,0.1872362196,0.0000000000,0.0073176310,0.0000000000,0.0000000000,0.0673578754,0.0134772938,0.0381831005,0.0383510552,0.2379346192,0.2453618348,0.0334504992,0.0259418786,0.0653249770,0.0401360691,0.0160034318,0.0172677431,0.2247346640,0.2141252607,0.0536803156,0.0613952838,0.0000000000,0.0000000000,0.6042254567,0.3555901945,0.3553068340,0.0307297837,0.0404993705,0.0483375862,0.0626545921,0.0747261941,0.0000000654,-0.0927610621,-0.0163899884,-0.1155314371,-0.0228311419,0.2532343566,-0.0059078895,0.0532410592,0.2532600164,0.0137723340
02:32:50:46.054,61,0.1777429730,0.3838106394,0.1015774533,0.0000000000,0.0000000000,0.0295074433,0.0000000000,0.1792501211,0.3844333887,0.0269417763,0.0000000000,0.0000000000,0.0295106489,0.0000000000,0.0616599768,0.0000000000,0.0215576701,0.1315964162,0.0961100310,0.3090228438,0.1836619824,0.0000000000,0.0076930961,0.0000000000,0.0000000000,0.0624191575,0.0079466738,0.0382678621,0.0384383723,0.2384327650,0.2457844615,0.0325877443,0.0253420994,0.0655098259,0.0406196304,0.0160874575,0.0173628647,0.2305441052,0.2192544341,0.0567578711,0.0647916496,0.0000000000,0.0000000000,0.6080570817,0.3526131809,0.3523014784,0.0298956670,0.0416439921,0.0495955572,0.0638159141,0.0765184537,0.0000000538,-0.0890275016,-0.0150165940,-0.1125978678,-0.0160060264,0.2348676473,-0.0038298003,0.0603503995,0.2348922640,0.0144326743
