Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:47:12.395,61,0.0002967148,0.0795117840,0.0931275934,0.0000000000,0.0000000000,0.0487225167,0.4556526840,0.0003001482,0.0796405822,0.0268546361,0.0000000000,0.0000000000,0.0487204157,0.4555121362,0.0661565289,0.0000000000,0.0244080722,0.2701930702,0.1432066411,0.1607891619,0.1377971470,0.0000000000,0.0011871086,0.0000000000,0.0000000000,0.0885655060,0.0874445587,0.0228569489,0.0212479867,0.1702941954,0.1749867201,0.0394805260,0.0246527232,0.0594391078,0.0327225663,0.0181608219,0.0177764203,0.1756216586,0.1523685008,0.0317256972,0.0338550657,0.0000000000,0.0000000000,0.2059606910,0.2656399012,0.2656405568,0.0182787310,0.0365646929,0.0377742946,0.0531901829,0.0595292449,0.0000000125,-0.0142010432,-0.0797355324,0.0018766093,-0.0163851548,0.0486562029,-0.0007978332,0.0568212494,0.0486495681,0.0027650169
00:04:47:13.396,61,0.0002730704,0.0790990517,0.0924743563,0.0000000000,0.0000000000,0.0475855879,0.4228243828,0.0002762302,0.0792247206,0.0275709219,0.0000000000,0.0000000000,0.0475838557,0.4226305187,0.0660635307,0.0000000000,0.0246126950,0.2671708465,0.1392795891,0.1599196643,0.1380966753,0.0000000000,0.0012084609,0.0000000000,0.0000000000,0.0881279483,0.0869212672,0.0227684081,0.0211908482,0.1661458611,0.1708572358,0.0393431932,0.0243901499,0.0596505851,0.0329947658,0.0181466695,0.0177384671,0.1755547673,0.1525027156,0.0322896279,0.0344521962,0.0000000000,0.0000000000,0.1910835654,0.2468031943,0.2468032837,0.0182181038,0.0362757333,0.0375353023,0.0531205833,0.0594991855,0.0000000130,-0.0135359466,-0.0806599632,0.0014267409,-0.0168223977,0.0484024845,-0.0008148437,0.0564233735,0.0483959354,0.0027313393
00:04:47:14.398,61,0.0002513095,0.0801875815,0.0911345035,0.0000000000,0.0000000000,0.0466979071,0.4078996480,0.0002542176,0.0803101361,0.0290060695,0.0000000000,0.0000000000,0.0466963500,0.4076913595,0.0659849495,0.0000000000,0.0247907266,0.2656650543,0.1374368370,0.1587989032,0.1382740587,0.0000000000,0.0012148123,0.0000000000,0.0000000000,0.0876863301,0.0863482356,0.0226992685,0.0211529955,0.1641967893,0.1687873900,0.0392229445,0.0241597444,0.0598172732,0.0332185701,0.0181280654,0.0176988225,0.1755620688,0.1526867449,0.0327908769,0.0349870436,0.0000000000,0.0000000000,0.1826424599,0.2369147688,0.2369147688,0.0181512553,0.0360052288,0.0373054519,0.0530292802,0.0594559871,0.0000000118,-0.0130412485,-0.0813854262,0.0014214689,-0.0176974814,0.0490663610,-0.0008690030,0.0556040555,0.0490596890,0.0027286955
00:04:47:15.399,61,0.0002312826,0.0812952444,0.0909913182,0.0000000000,0.0000000000,0.0459917076,0.3988938332,0.0002339589,0.0814185813,0.0291437004,0.0000000000,0.0000000000,0.0459902100,0.3986755908,0.0658586100,0.0000000000,0.0250382610,0.2643787563,0.1343689710,0.1580051631,0.1382463425,0.0000000000,0.0012722148,0.0000000000,0.0000000000,0.0872753337,0.0857856348,0.0226002876,0.0210900847,0.1628637165,0.1674292088,0.0390292518,0.0238773245,0.0599800274,0.0334848762,0.0181110967,0.0176590998,0.1756763756,0.1529898196,0.0334183834,0.0356574394,0.0000000000,0.0000000000,0.1783703119,0.2316442281,0.2316442430,0.0180585980,0.0357639678,0.0371033885,0.0529561415,0.0594352707,0.0000000098,-0.0131689915,-0.0825485215,0.0016541395,-0.0177808590,0.0497436561,-0.0008851683,0.0555148460,0.0497371294,0.0027620017
00:04:47:16.401,61,0.0002128514,0.0784536898,0.0909561366,0.0000000000,0.0000000000,0.0455494449,0.3931182623,0.0002153144,0.0785731226,0.0291312579,0.0000000000,0.0000000000,0.0455478951,0.3928873539,0.0656504706,0.0000000000,0.0253735948,0.2624223232,0.1308628321,0.1573406756,0.1380338073,0.0000000000,0.0013859114,0.0000000000,0.0000000000,0.0867814720,0.0851457641,0.0224958472,0.0210233610,0.1614289731,0.1660247296,0.0387802310,0.0235868376,0.0601190999,0.0337699130,0.0181059316,0.0176316127,0.1758313179,0.1533508748,0.0340783447,0.0363670923,0.0000000000,0.0000000000,0.1751193106,0.2268978357,0.2268978804,0.0179602150,0.0355719253,0.0369522199,0.0528752320,0.0594044589,0.0000000080,-0.0130279558,-0.0830323547,0.0019310113,-0.0177747775,0.0480051860,-0.0008538924,0.0554980859,0.0479985960,0.0026645034
00:04:47:17.402,61,0.0001958890,0.0788231120,0.0916788876,0.0000000000,0.0000000000,0.0451953895,0.3889599741,0.0001981557,0.0789456591,0.0283983089,0.0000000000,0.0000000000,0.0451937765,0.3887200952,0.0655102432,0.0000000000,0.0256297942,0.2612942159,0.1295344979,0.1568001807,0.1383507848,0.0000000000,0.0014823520,0.0000000000,0.0000000000,0.0862713605,0.0845508501,0.0223815851,0.0209424272,0.1601644903,0.1644648612,0.0385929458,0.0233749114,0.0602726564,0.0340020172,0.0181251746,0.0176322460,0.1757702678,0.1534664035,0.0345891193,0.0369146429,0.0000000000,0.0000000000,0.1732945293,0.2242342681,0.2242344171,0.0179061126,0.0354230255,0.0368365534,0.0528603569,0.0594508611,0.0000000062,-0.0134381605,-0.0838175490,0.0024431981,-0.0173273701,0.0482324176,-0.0008363476,0.0559384674,0.0482257865,0.0026983558
00:04:47:18.404,61,0.0001802782,0.0777605250,0.0910081416,0.0000000000,0.0000000000,0.0449463539,0.3861622810,0.0001823644,0.0778791755,0.0290838517,0.0000000000,0.0000000000,0.0449446477,0.3859182596,0.0654348210,0.0000000000,0.0259313360,0.2606077492,0.1287380159,0.1563231647,0.1385153681,0.0000000000,0.0015520129,0.0000000000,0.0000000000,0.0856866613,0.0839429200,0.0223002210,0.0208883882,0.1592303216,0.1634394079,0.0384220518,0.0231957640,0.0603526309,0.0341838598,0.0181484837,0.0176371597,0.1759405732,0.1537983567,0.0350680053,0.0374235511,0.0000000000,0.0000000000,0.1716917753,0.2210704386,0.2210707814,0.0178481322,0.0353023596,0.0367425457,0.0528523922,0.0594915226,0.0000000051,-0.0138593288,-0.0837006718,0.0030095815,-0.0177462138,0.0475811847,-0.0008449792,0.0555309430,0.0475745946,0.0026424923
00:04:47:19.406,61,0.0001659116,0.0755861849,0.0912029445,0.0000000000,0.0000000000,0.0447328649,0.3849699497,0.0001678314,0.0757024959,0.0288476795,0.0000000000,0.0000000000,0.0447310656,0.3847239912,0.0654236823,0.0000000000,0.0262035653,0.2600811422,0.1282899380,0.1559469551,0.1386344731,0.0000000000,0.0015269521,0.0000000000,0.0000000000,0.0851559564,0.0834243521,0.0222425889,0.0208524074,0.1585515141,0.1626811028,0.0382802375,0.0230444781,0.0604221262,0.0343480855,0.0181751717,0.0176483020,0.1762550324,0.1541987062,0.0355180241,0.0378964134,0.0000000000,0.0000000000,0.1706998497,0.2195852548,0.2195856422,0.0177848674,0.0352210626,0.0366821587,0.0528752431,0.0595557317,0.0000000044,-0.0143824117,-0.0832322389,0.0033473568,-0.0176032074,0.0462511927,-0.0008147082,0.0556532778,0.0462446287,0.0025741663
00:04:47:20.407,61,0.0001526898,0.0742470771,0.0910047069,0.0000000000,0.0000000000,0.0445286110,0.3845437169,0.0001544566,0.0743606538,0.0290441550,0.0000000000,0.0000000000,0.0445267260,0.3842979074,0.0653979331,0.0000000000,0.0264463276,0.2595211565,0.1280012727,0.1555647850,0.1387933046,0.0000000000,0.0015032932,0.0000000000,0.0000000000,0.0846748725,0.0830018148,0.0221811272,0.0208104365,0.1579314470,0.1620079577,0.0381717980,0.0229047947,0.0605147667,0.0345060267,0.0182038508,0.0176612120,0.1764209121,0.1544692814,0.0359113999,0.0383077376,0.0000000000,0.0000000000,0.1698840857,0.2184960544,0.2184964716,0.0177370328,0.0351304188,0.0366115868,0.0529011227,0.0596123338,0.0000000041,-0.0148031665,-0.0832392946,0.0038449063,-0.0177237596,0.0454314835,-0.0008057288,0.0555343889,0.0454250425,0.0025230860
00:04:47:21.409,61,0.0001405216,0.0736034811,0.0907209590,0.0000000000,0.0000000000,0.0443083905,0.3843523562,0.0001421477,0.0737152994,0.0293262191,0.0000000000,0.0000000000,0.0443064198,0.3841061890,0.0653456300,0.0000000000,0.0266546309,0.2588818669,0.1278874427,0.1551710069,0.1391177028,0.0000000000,0.0015231201,0.0000000000,0.0000000000,0.0842563808,0.0826114491,0.0221176669,0.0207628775,0.1573171169,0.1613512635,0.0380828008,0.0227898899,0.0606236421,0.0346421339,0.0182355586,0.0176831167,0.1763770580,0.1545473784,0.0362233594,0.0386361182,0.0000000000,0.0000000000,0.1689772159,0.2175440043,0.2175444365,0.0177152492,0.0350356363,0.0365313403,0.0529436395,0.0596937574,0.0000000041,-0.0152691761,-0.0826293379,0.0044529559,-0.0178962052,0.0450373329,-0.0008064996,0.0553622171,0.0450308472,0.0024934143
00:04:47:22.410,61,0.0001293232,0.0739738718,0.0905373916,0.0000000000,0.0000000000,0.0440454558,0.3821954727,0.0001308197,0.0740856901,0.0295270756,0.0000000000,0.0000000000,0.0440433919,0.3819393218,0.0652898625,0.0000000000,0.0268433280,0.2582582235,0.1278976202,0.1546657979,0.1394382119,0.0000000000,0.0015323814,0.0000000000,0.0000000000,0.0838779286,0.0822773352,0.0220612455,0.0207221322,0.1567010731,0.1606928408,0.0380268693,0.0226986129,0.0607320666,0.0347515345,0.0182684474,0.0177064128,0.1762283295,0.1545296013,0.0364768840,0.0388993435,0.0000000000,0.0000000000,0.1671981066,0.2150097787,0.2150101662,0.0176985171,0.0349352583,0.0364361480,0.0530038364,0.0597883686,0.0000000043,-0.0158194471,-0.0825751722,0.0048585371,-0.0180185959,0.0452637300,-0.0008161018,0.0552496389,0.0452571698,0.0025008728
00:04:47:23.412,61,0.0001190172,0.0737878904,0.0901238993,0.0000000000,0.0000000000,0.0437883995,0.3784394860,0.0001203944,0.0738981515,0.0299459100,0.0000000000,0.0000000000,0.0437862426,0.3781729043,0.0652109459,0.0000000000,0.0270004999,0.2575465739,0.1279984117,0.1540421247,0.1398615539,0.0000000000,0.0015592516,0.0000000000,0.0000000000,0.0834907591,0.0819383785,0.0220011715,0.0206808802,0.1560380906,0.1599893421,0.0380087271,0.0226280261,0.0608705580,0.0348506235,0.0183038227,0.0177347288,0.1758933663,0.1543429941,0.0366570950,0.0390882716,0.0000000000,0.0000000000,0.1634274870,0.2093809545,0.2093812972,0.0176959448,0.0348193683,0.0363216698,0.0530616716,0.0598830730,0.0000000050,-0.0160879958,-0.0827486664,0.0053139832,-0.0182742793,0.0451493561,-0.0008255870,0.0549975894,0.0451427624,0.0024831740
00:04:47:24.414,61,0.0001095325,0.0727446303,0.0898428038,0.0000000000,0.0000000000,0.0436010920,0.3719630241,0.0001107999,0.0728523508,0.0302119069,0.0000000000,0.0000000000,0.0435987860,0.3716635406,0.0650658384,0.0000000000,0.0271888617,0.2551123798,0.1279322058,0.1534314752,0.1402612925,0.0000000000,0.0016760287,0.0000000000,0.0000000000,0.0831610337,0.0816228390,0.0219335295,0.0206361320,0.1551889926,0.1591567099,0.0379749872,0.0225411542,0.0610736534,0.0349985212,0.0183600020,0.0177824385,0.1754020602,0.1540459096,0.0368484408,0.0392977372,0.0000000000,0.0000000000,0.1593632996,0.2029064596,0.2029066235,0.0177012216,0.0347176567,0.0362202004,0.0531224683,0.0599911660,0.0000000051,-0.0166957136,-0.0829346180,0.0057515441,-0.0184371267,0.0445105433,-0.0008211422,0.0548276231,0.0445040874,0.0024404372
00:04:47:25.415,61,0.0001008036,0.0721141100,0.0898961648,0.0000000000,0.0000000000,0.0434126109,0.3655661643,0.0001019700,0.0722212419,0.0301468149,0.0000000000,0.0000000000,0.0434101708,0.3652500510,0.0649043024,0.0000000000,0.0273135025,0.2527732849,0.1278749257,0.1526482850,0.1406910866,0.0000000000,0.0017930530,0.0000000000,0.0000000000,0.0828411505,0.0812842399,0.0218692981,0.0205947403,0.1542011201,0.1581125855,0.0379777849,0.0224688035,0.0613021143,0.0351463445,0.0184242241,0.0178382639,0.1747736037,0.1536244899,0.0370049812,0.0394682847,0.0000000000,0.0000000000,0.1554802060,0.1973953098,0.1973953694,0.0177161582,0.0346139558,0.0361123458,0.0532011688,0.0601257496,0.0000000051,-0.0170493554,-0.0829997584,0.0060462090,-0.0183977205,0.0441249236,-0.0008122794,0.0548611172,0.0441184267,0.0024207381
00:04:47:26.417,61,0.0000927704,0.0714502111,0.0898831114,0.0000000000,0.0000000000,0.0432473719,0.3600344956,0.0000938438,0.0715563744,0.0301604848,0.0000000000,0.0000000000,0.0432447977,0.3597060144,0.0646683872,0.0000000000,0.0274160337,0.2497018278,0.1278741509,0.1517516822,0.1413168609,0.0000000000,0.0019232852,0.0000000000,0.0000000000,0.0824342817,0.0809070319,0.0217965767,0.0205426589,0.1525633335,0.1563921869,0.0379892476,0.0224176645,0.0615536608,0.0352826081,0.0184997525,0.0179054011,0.1729057282,0.1528454870,0.0370834582,0.0395519063,0.0000000000,0.0000000000,0.1524835825,0.1937902719,0.1937903017,0.0177509300,0.0345092900,0.0359989442,0.0532906391,0.0602724440,0.0000000049,-0.0172027238,-0.0830897242,0.0062129595,-0.0184063911,0.0437187143,-0.0008051712,0.0548541322,0.0437122434,0.0023981179
00:04:47:27.418,61,0.0000853773,0.0701874048,0.0901672691,0.0000000000,0.0000000000,0.0431244671,0.3560785353,0.0000863652,0.0702927858,0.0298427287,0.0000000000,0.0000000000,0.0431217551,0.3557434678,0.0644236878,0.0000000000,0.0275157001,0.2482162863,0.1279185563,0.1509076059,0.1418808699,0.0000000000,0.0020400120,0.0000000000,0.0000000000,0.0818944275,0.0804106966,0.0217456054,0.0205118097,0.1512358934,0.1550092697,0.0380009636,0.0223877374,0.0617599115,0.0353857838,0.0185826682,0.0179818980,0.1719228029,0.1522405744,0.0371258035,0.0395961702,0.0000000000,0.0000000000,0.1504906416,0.1913425326,0.1913425326,0.0177809242,0.0344190896,0.0358993560,0.0533794984,0.0604167245,0.0000000041,-0.0172884054,-0.0830036476,0.0063361912,-0.0182130802,0.0429465435,-0.0007826267,0.0550293885,0.0429400951,0.0023632229
00:04:47:28.420,61,0.0000785734,0.0693632960,0.0903501958,0.0000000000,0.0000000000,0.0430003665,0.3533793390,0.0000794826,0.0694680884,0.0296466965,0.0000000000,0.0000000000,0.0429975279,0.3530369103,0.0642119050,0.0000000000,0.0276537985,0.2472766787,0.1279970109,0.1502519995,0.1423713267,0.0000000000,0.0021362400,0.0000000000,0.0000000000,0.0813649148,0.0799283460,0.0217101723,0.0204929207,0.1503510922,0.1541029960,0.0379919037,0.0223618560,0.0619235560,0.0354682580,0.0186604448,0.0180523712,0.1712861508,0.1518237293,0.0371832959,0.0396598876,0.0000000000,0.0000000000,0.1488510966,0.1896652281,0.1896651536,0.0177976117,0.0343432240,0.0358109958,0.0534748435,0.0605658852,0.0000000035,-0.0170852039,-0.0825731531,0.0064058192,-0.0180938337,0.0424426012,-0.0007683686,0.0551422164,0.0424361713,0.0023402392
00:04:47:29.421,61,0.0000723118,0.0683422834,0.0904861167,0.0000000000,0.0000000000,0.0428851582,0.3518536687,0.0000731485,0.0684460998,0.0294845738,0.0000000000,0.0000000000,0.0428822190,0.3515096903,0.0639943108,0.0000000000,0.0276968498,0.2464990616,0.1281999648,0.1495808363,0.1428741515,0.0000000000,0.0021942230,0.0000000000,0.0000000000,0.0808819160,0.0795107782,0.0216795485,0.0204752218,0.1495920271,0.1533079296,0.0379998907,0.0223613419,0.0620488003,0.0355020612,0.0187337827,0.0181186814,0.1706402749,0.1513137668,0.0371576734,0.0396320187,0.0000000000,0.0000000000,0.1478104591,0.1885980666,0.1885980070,0.0178206339,0.0342724286,0.0357273109,0.0535773598,0.0607204214,0.0000000036,-0.0168474987,-0.0822898522,0.0063610263,-0.0179953575,0.0418181233,-0.0007529303,0.0552266203,0.0418117158,0.0023092879
00:04:47:30.423,61,0.0000665491,0.0683569163,0.0904467031,0.0000000000,0.0000000000,0.0427531153,0.3506678343,0.0000673191,0.0684605390,0.0295209326,0.0000000000,0.0000000000,0.0427501313,0.3503268361,0.0637877658,0.0000000000,0.0275991745,0.2457248867,0.1284377277,0.1486667246,0.1434684545,0.0000000000,0.0021800743,0.0000000000,0.0000000000,0.0804053247,0.0790741518,0.0216267277,0.0204348359,0.1488612741,0.1523959041,0.0380393267,0.0223721266,0.0621782243,0.0355169363,0.0187928770,0.0181750655,0.1699019969,0.1506460011,0.0370992422,0.0395650826,0.0000000000,0.0000000000,0.1470181942,0.1877201498,0.1877200902,0.0178432371,0.0341981240,0.0356466025,0.0536820553,0.0608746558,0.0000000037,-0.0167154782,-0.0819557905,0.0064644655,-0.0180175435,0.0418269634,-0.0007540181,0.0552025475,0.0418206155,0.0023087740
00:04:47:31.425,61,0.0000612457,0.0681686029,0.0899571851,0.0000000000,0.0000000000,0.0426108055,0.3501152098,0.0000619543,0.0682706609,0.0300174691,0.0000000000,0.0000000000,0.0426078029,0.3497759998,0.0636055768,0.0000000000,0.0275432412,0.2451128960,0.1286530495,0.1478785425,0.1439428777,0.0000000000,0.0021449053,0.0000000000,0.0000000000,0.0798868164,0.0786099061,0.0215898193,0.0204084348,0.1481605023,0.1516009867,0.0380962491,0.0223956332,0.0622756742,0.0355194658,0.0188396238,0.0182204898,0.1692857593,0.1500835419,0.0370439515,0.0395005159,0.0000000000,0.0000000000,0.1464589089,0.1871540099,0.1871539503,0.0178578719,0.0341272913,0.0355712026,0.0537573658,0.0609929264,0.0000000039,-0.0167433731,-0.0818507150,0.0066101560,-0.0183206834,0.0417111889,-0.0007645781,0.0549040250,0.0417047068,0.0022899301
00:04:47:32.426,61,0.0000563649,0.0668051019,0.0887705311,0.0000000000,0.0000000000,0.0424989574,0.3495960236,0.0000570171,0.0669016987,0.0312018692,0.0000000000,0.0000000000,0.0424959585,0.3492586911,0.0633611903,0.0000000000,0.0274739675,0.2444632202,0.1288454533,0.1470800638,0.1443821639,0.0000000000,0.0021368389,0.0000000000,0.0000000000,0.0792240426,0.0780009106,0.0215614904,0.0203931779,0.1474437267,0.1508236378,0.0381350070,0.0224222876,0.0623655729,0.0355200209,0.0188855641,0.0182638187,0.1686470509,0.1495105326,0.0369785130,0.0394321419,0.0000000000,0.0000000000,0.1460314840,0.1867881566,0.1867881119,0.0178629607,0.0340765752,0.0355209336,0.0538371019,0.0611193925,0.0000000041,-0.0168736875,-0.0821492001,0.0065658740,-0.0190442223,0.0408753417,-0.0007788257,0.0541816391,0.0408689231,0.0022144916
00:04:47:33.428,61,0.0000518730,0.0660440177,0.0874976665,0.0000000000,0.0000000000,0.0424151421,0.3491373062,0.0000524733,0.0661359355,0.0324951671,0.0000000000,0.0000000000,0.0424121208,0.3488011062,0.0631375462,0.0000000000,0.0274704043,0.2439106852,0.1288627237,0.1463192701,0.1445036978,0.0000000000,0.0021670763,0.0000000000,0.0000000000,0.0785959512,0.0773909613,0.0215537809,0.0203995928,0.1468032002,0.1501615942,0.0381546244,0.0224300828,0.0624295771,0.0355321355,0.0189242512,0.0182964150,0.1682076007,0.1491483599,0.0369578227,0.0394129567,0.0000000000,0.0000000000,0.1456208378,0.1864550114,0.1864549816,0.0178479832,0.0340240709,0.0354699008,0.0538769402,0.0611993596,0.0000000038,-0.0170950200,-0.0824959725,0.0063790139,-0.0198339708,0.0404080972,-0.0008018368,0.0534057505,0.0404016338,0.0021578250
00:04:47:34.429,61,0.0000477392,0.0656642616,0.0864621848,0.0000000000,0.0000000000,0.0423323326,0.3491340876,0.0000482916,0.0657526627,0.0335535444,0.0000000000,0.0000000000,0.0423293039,0.3488001823,0.0629156008,0.0000000000,0.0274526048,0.2434015870,0.1288891286,0.1455600858,0.1445430666,0.0000000000,0.0021601021,0.0000000000,0.0000000000,0.0779919028,0.0768046007,0.0215584766,0.0204158314,0.1462544501,0.1495878249,0.0381894931,0.0224376228,0.0625002980,0.0355493873,0.0189551990,0.0183225926,0.1677794158,0.1487838030,0.0369310528,0.0393842682,0.0000000000,0.0000000000,0.1452372372,0.1861722767,0.1861722469,0.0178280715,0.0339750871,0.0354229435,0.0539147891,0.0612751655,0.0000000038,-0.0173936468,-0.0828734487,0.0060315309,-0.0204801653,0.0401744545,-0.0008231645,0.0527742244,0.0401679762,0.0021199873
