Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:58:47.710,61,0.0418326743,0.2438000739,0.1116757914,0.0000000000,0.0000000000,0.0157326683,0.0000000000,0.0419131704,0.2443716526,0.0105558084,0.0000000000,0.0000000000,0.0157310925,0.0000000000,0.0287209135,0.0000000000,0.0057138707,0.0642726943,0.0689275041,0.0230444502,0.0866530687,0.0053590271,0.0000000000,0.0000000000,0.0000000000,0.0371045768,0.0402844921,0.0177059211,0.0177423824,0.0521999486,0.0514099337,0.0455397815,0.0258190092,0.0664522573,0.0309309326,0.0239019748,0.0242238734,0.0402419195,0.0349610858,0.0128025636,0.0138223702,0.0000000000,0.0000000000,0.1037260517,0.2247136384,0.2249109149,0.0163805373,0.0240444541,0.0226385426,0.0497643836,0.0563923158,0.0000000434,0.0155936209,-0.0948358253,0.0308852438,-0.0063764635,0.1492812037,-0.0009590139,0.0674625710,0.1492710859,0.0101376371
00:00:58:48.712,61,0.0420449749,0.2438385189,0.1111960560,0.0000000000,0.0000000000,0.0157018509,0.0000000000,0.0421258286,0.2444050312,0.0109962905,0.0000000000,0.0000000000,0.0157002918,0.0000000000,0.0284260530,0.0000000000,0.0054900218,0.0637600943,0.0684254169,0.0226930548,0.0860464945,0.0056287376,0.0000000000,0.0000000000,0.0000000000,0.0363317244,0.0397417657,0.0176930428,0.0177203938,0.0517993458,0.0509524494,0.0452313498,0.0257681590,0.0661087856,0.0308045037,0.0238973908,0.0242437609,0.0399384238,0.0346546844,0.0126777058,0.0136818625,0.0000000000,0.0000000000,0.1020802110,0.2190394402,0.2192245275,0.0162959751,0.0239276607,0.0225256160,0.0494785458,0.0560706407,0.0000000446,0.0152751431,-0.0945972949,0.0309444629,-0.0066425255,0.1493018866,-0.0009991691,0.0671725348,0.1492916942,0.0100955348
00:00:58:49.713,61,0.0422741957,0.2436667830,0.1109660342,0.0000000000,0.0000000000,0.0156944022,0.0000000000,0.0423551686,0.2442301810,0.0112141091,0.0000000000,0.0000000000,0.0156928524,0.0000000000,0.0281453039,0.0000000000,0.0052602598,0.0633058622,0.0679881126,0.0223898031,0.0855414048,0.0058880867,0.0000000000,0.0000000000,0.0000000000,0.0358788259,0.0394165441,0.0176632609,0.0176794119,0.0514557883,0.0505495667,0.0449215062,0.0256915931,0.0658228695,0.0307044983,0.0238796007,0.0242464207,0.0396351218,0.0343541242,0.0125648025,0.0135564795,0.0000000000,0.0000000000,0.1010549664,0.2160602510,0.2162409574,0.0162214488,0.0238258746,0.0224297829,0.0492071360,0.0557665601,0.0000000520,0.0149229048,-0.0942854583,0.0309696086,-0.0067742127,0.1491951793,-0.0010182380,0.0670346394,0.1491851360,0.0100675458
00:00:58:50.715,61,0.0424486175,0.2438268065,0.1104956940,0.0000000000,0.0000000000,0.0156675652,0.0000000000,0.0425297320,0.2443855107,0.0116702197,0.0000000000,0.0000000000,0.0156660266,0.0000000000,0.0278931335,0.0000000000,0.0050677010,0.0629484579,0.0676629841,0.0221163519,0.0850364864,0.0061015906,0.0000000000,0.0000000000,0.0000000000,0.0354026668,0.0390626267,0.0176438596,0.0176522564,0.0511761755,0.0502162874,0.0446380191,0.0256303325,0.0655100197,0.0305807255,0.0238415375,0.0242263135,0.0393945649,0.0341110155,0.0124646490,0.0134454742,0.0000000000,0.0000000000,0.1002968699,0.2145604491,0.2147388011,0.0161305089,0.0237265415,0.0223351438,0.0489581339,0.0554883219,0.0000000586,0.0145645179,-0.0944738463,0.0309961997,-0.0070496383,0.1492903680,-0.0010603231,0.0667495355,0.1492802501,0.0100312801
00:00:58:51.716,61,0.0426679850,0.2437965572,0.1104416847,0.0000000000,0.0000000000,0.0156274885,0.0000000000,0.0427481309,0.2443546802,0.0117311105,0.0000000000,0.0000000000,0.0156259630,0.0000000000,0.0277048592,0.0000000000,0.0048662946,0.0626708493,0.0674344823,0.0219153017,0.0848021731,0.0063570873,0.0000000000,0.0000000000,0.0000000000,0.0352085307,0.0389679670,0.0176102631,0.0176121183,0.0509607606,0.0499413945,0.0443866476,0.0255651344,0.0652828887,0.0304889400,0.0238235295,0.0242250711,0.0392058156,0.0339155234,0.0123844007,0.0133515457,0.0000000000,0.0000000000,0.0996330678,0.2136858255,0.2138650119,0.0160723254,0.0236380864,0.0222467091,0.0487748086,0.0552744679,0.0000000550,0.0143307336,-0.0945616513,0.0309988651,-0.0070864405,0.1492715627,-0.0010657221,0.0667171031,0.1492614001,0.0100251287
00:00:58:52.718,61,0.0424782075,0.2438841760,0.1099663079,0.0000000000,0.0000000000,0.0155527741,0.0000000000,0.0425577648,0.2444370389,0.0122127617,0.0000000000,0.0000000000,0.0155512700,0.0000000000,0.0274766218,0.0000000000,0.0046765381,0.0623101518,0.0671149194,0.0217017233,0.0846549273,0.0065640938,0.0000000000,0.0000000000,0.0000000000,0.0351243168,0.0389204398,0.0175621789,0.0175551455,0.0507362373,0.0496563688,0.0440885201,0.0254657008,0.0650756583,0.0304168295,0.0238006916,0.0242220182,0.0389913209,0.0336977020,0.0123052122,0.0132629266,0.0000000000,0.0000000000,0.0990079492,0.2133112997,0.2134911269,0.0160151683,0.0235315170,0.0221485104,0.0486095436,0.0550888814,0.0000000534,0.0143007180,-0.0943142399,0.0311743990,-0.0073773377,0.1493222266,-0.0011098509,0.0664293990,0.1493121684,0.0099854106
00:00:58:53.720,61,0.0419993401,0.2436958551,0.1097634211,0.0000000000,0.0000000000,0.0154681802,0.0000000000,0.0420783386,0.2442461848,0.0124225020,0.0000000000,0.0000000000,0.0154666966,0.0000000000,0.0271908324,0.0000000000,0.0045174626,0.0618551597,0.0666843057,0.0214372799,0.0843846574,0.0067141037,0.0000000000,0.0000000000,0.0000000000,0.0349210724,0.0388032496,0.0175024662,0.0174866132,0.0504469164,0.0493286550,0.0437150560,0.0253333319,0.0647870302,0.0303159971,0.0237411391,0.0241808053,0.0387283750,0.0334373973,0.0122123417,0.0131605407,0.0000000000,0.0000000000,0.0983148813,0.2131402642,0.2133212090,0.0159282796,0.0233974326,0.0220237765,0.0483970605,0.0548466071,0.0000000485,0.0143527631,-0.0944194496,0.0313850418,-0.0075041656,0.1492057294,-0.0011280369,0.0663079917,0.1491956711,0.0099592954
00:00:58:54.722,61,0.0416202098,0.2437700182,0.1092009097,0.0000000000,0.0000000000,0.0153841805,0.0000000000,0.0416994691,0.2443144768,0.0129935509,0.0000000000,0.0000000000,0.0153827202,0.0000000000,0.0268949624,0.0000000000,0.0043662530,0.0614013411,0.0662665218,0.0212179311,0.0843148232,0.0068025934,0.0000000000,0.0000000000,0.0000000000,0.0349468142,0.0387629084,0.0174011569,0.0173771307,0.0501742736,0.0490158908,0.0433249436,0.0251534134,0.0646087825,0.0302792788,0.0236710999,0.0241256412,0.0384496450,0.0331707783,0.0121428426,0.0130886007,0.0000000000,0.0000000000,0.0976294428,0.2126062810,0.2127871811,0.0158503316,0.0232726615,0.0219138991,0.0482373759,0.0546731502,0.0000000406,0.0145482114,-0.0946444124,0.0315472335,-0.0078490758,0.1492478848,-0.0011802214,0.0659677386,0.1492376626,0.0099110985
00:00:58:55.723,61,0.0416633710,0.2438513935,0.1083145738,0.0000000000,0.0000000000,0.0153005021,0.0000000000,0.0417426862,0.2443863004,0.0138894115,0.0000000000,0.0000000000,0.0152990650,0.0000000000,0.0266228803,0.0000000000,0.0042438600,0.0610205457,0.0659154579,0.0210320186,0.0843382329,0.0068828342,0.0000000000,0.0000000000,0.0000000000,0.0350292511,0.0387409814,0.0172785446,0.0172470007,0.0499461368,0.0487581156,0.0429628603,0.0249595270,0.0645027235,0.0302760582,0.0235760510,0.0240410212,0.0381810181,0.0329244398,0.0120952036,0.0130391177,0.0000000000,0.0000000000,0.0965934396,0.2088278681,0.2089994848,0.0157625265,0.0231502727,0.0218074173,0.0480746888,0.0544884242,0.0000000428,0.0146665927,-0.0952419117,0.0316056535,-0.0083901864,0.1492923945,-0.0012619653,0.0654318407,0.1492821723,0.0098336814
00:00:58:56.725,61,0.0419610217,0.2436788827,0.1078205183,0.0000000000,0.0000000000,0.0152545031,0.0000000000,0.0420394130,0.2442079335,0.0144020701,0.0000000000,0.0000000000,0.0152530819,0.0000000000,0.0263730418,0.0000000000,0.0041563446,0.0607868619,0.0657303184,0.0208990648,0.0846297219,0.0069996677,0.0000000000,0.0000000000,0.0000000000,0.0351547897,0.0388081633,0.0171479378,0.0171094928,0.0497228280,0.0485142581,0.0426269472,0.0247940831,0.0644081607,0.0302648619,0.0234719682,0.0239410531,0.0379697122,0.0327316560,0.0120543763,0.0129945520,0.0000000000,0.0000000000,0.0956328884,0.2002071142,0.2003815323,0.0156796146,0.0230513439,0.0217233971,0.0479178540,0.0543089844,0.0000000439,0.0146396765,-0.0955579057,0.0313727409,-0.0087000113,0.1491838247,-0.0013075988,0.0651344210,0.1491736621,0.0097818263
00:00:58:57.727,61,0.0431552082,0.2437957823,0.1068584323,0.0000000000,0.0000000000,0.0152198356,0.0000000000,0.0432265922,0.2443144768,0.0153827118,0.0000000000,0.0000000000,0.0152184339,0.0000000000,0.0261069797,0.0000000000,0.0041060350,0.0606107377,0.0656110719,0.0207698084,0.0848160088,0.0071853455,0.0000000000,0.0000000000,0.0000000000,0.0352552012,0.0389129631,0.0170021765,0.0169546381,0.0494842529,0.0482641943,0.0422687642,0.0246204194,0.0642469749,0.0302158874,0.0233214758,0.0237895232,0.0377665050,0.0325482227,0.0120122964,0.0129481098,0.0000000000,0.0000000000,0.0933618397,0.1886394620,0.1888082623,0.0155549701,0.0229466334,0.0216336250,0.0477367565,0.0540969558,0.0000000494,0.0145619344,-0.0961175188,0.0308976043,-0.0092923073,0.1492497623,-0.0013972437,0.0645525530,0.1492395401,0.0096989162
00:00:58:58.728,61,0.0440836772,0.2440469265,0.1061816737,0.0000000000,0.0000000000,0.0151947774,0.0000000000,0.0441555008,0.2445586175,0.0160736758,0.0000000000,0.0000000000,0.0151934037,0.0000000000,0.0258346796,0.0000000000,0.0040369923,0.0603665784,0.0653976724,0.0206068382,0.0849402100,0.0073443195,0.0000000000,0.0000000000,0.0000000000,0.0353718586,0.0389747508,0.0168248955,0.0167713612,0.0492035225,0.0479810312,0.0418863371,0.0244356152,0.0640628040,0.0301631391,0.0231400654,0.0236028694,0.0375008211,0.0323150232,0.0119553898,0.0128855100,0.0000000000,0.0000000000,0.0913514420,0.1822851002,0.1824408472,0.0154317506,0.0228186864,0.0215251464,0.0474925488,0.0538222045,0.0000000567,0.0144047588,-0.0965707600,0.0304872189,-0.0097094821,0.1493994594,-0.0014614571,0.0641422570,0.1493893117,0.0096471738
00:00:58:59.729,61,0.0448963679,0.2439682931,0.1053939834,0.0000000000,0.0000000000,0.0151837636,0.0000000000,0.0449682847,0.2444711775,0.0168675892,0.0000000000,0.0000000000,0.0151824020,0.0000000000,0.0256196912,0.0000000000,0.0040927157,0.0602750219,0.0653606728,0.0205355603,0.0852933526,0.0074108760,0.0000000000,0.0000000000,0.0000000000,0.0354740806,0.0390390754,0.0166614577,0.0166027583,0.0490032136,0.0478009433,0.0415654555,0.0242848713,0.0639411435,0.0301237740,0.0229807850,0.0234334320,0.0373262353,0.0321680047,0.0119175585,0.0128457677,0.0000000000,0.0000000000,0.0899927616,0.1779239029,0.1780686677,0.0153286057,0.0227200352,0.0214427784,0.0473060645,0.0536142141,0.0000000538,0.0146454684,-0.0965622663,0.0299892481,-0.0101891346,0.1493467689,-0.0015331021,0.0636669099,0.1493365914,0.0095723523
00:00:59:00.731,61,0.0454828627,0.2437315732,0.1046922654,0.0000000000,0.0000000000,0.0151521089,0.0000000000,0.0455561243,0.2442262769,0.0175748337,0.0000000000,0.0000000000,0.0151507528,0.0000000000,0.0253767837,0.0000000000,0.0041603427,0.0600721836,0.0652233213,0.0204732530,0.0857622996,0.0073948265,0.0000000000,0.0000000000,0.0000000000,0.0356142856,0.0390945375,0.0164714511,0.0164084844,0.0488037579,0.0476274677,0.0412108265,0.0240903720,0.0638674051,0.0301172324,0.0228141155,0.0232593026,0.0371360444,0.0320064314,0.0119012315,0.0128297079,0.0000000000,0.0000000000,0.0889154971,0.1756847948,0.1758247912,0.0152268335,0.0226156265,0.0213560909,0.0471727252,0.0534620620,0.0000000538,0.0148161938,-0.0968838260,0.0299091265,-0.0106165959,0.1491978168,-0.0015958003,0.0632443950,0.1491876543,0.0094992910
00:00:59:01.733,61,0.0459014773,0.2432546318,0.1041636318,0.0000000000,0.0000000000,0.0151056191,0.0000000000,0.0459763482,0.2437426895,0.0181025621,0.0000000000,0.0000000000,0.0151042650,0.0000000000,0.0251447931,0.0000000000,0.0043185460,0.0599517934,0.0651958287,0.0204784442,0.0863576680,0.0073013413,0.0000000000,0.0000000000,0.0000000000,0.0357988179,0.0392590128,0.0162955131,0.0162287280,0.0486713536,0.0475438237,0.0408760011,0.0239009056,0.0638125241,0.0301026311,0.0226586144,0.0230970308,0.0370096751,0.0319003426,0.0119012315,0.0128314458,0.0000000000,0.0000000000,0.0881491601,0.1745916456,0.1747290045,0.0151370345,0.0225246921,0.0212779250,0.0471355729,0.0534075797,0.0000000582,0.0147822080,-0.0967771783,0.0297243018,-0.0109358728,0.1489029527,-0.0016404920,0.0629278198,0.1488927156,0.0094328411
00:00:59:02.734,61,0.0464349911,0.2429654151,0.1040822193,0.0000000000,0.0000000000,0.0150808413,0.0000000000,0.0465109646,0.2434519231,0.0181756131,0.0000000000,0.0000000000,0.0150794787,0.0000000000,0.0250286087,0.0000000000,0.0045145457,0.0600481927,0.0654084906,0.0206118375,0.0874392092,0.0071885344,0.0000000000,0.0000000000,0.0000000000,0.0360482335,0.0395267680,0.0161637142,0.0160960816,0.0486670174,0.0475914888,0.0407015458,0.0237833597,0.0638749078,0.0301147643,0.0225768406,0.0230058543,0.0370061994,0.0319070034,0.0119257746,0.0128571093,0.0000000000,0.0000000000,0.0879149288,0.1759696901,0.1761099398,0.0151263420,0.0224856269,0.0212415196,0.0472639464,0.0535313375,0.0000000647,0.0145670371,-0.0964857563,0.0295044612,-0.0109802950,0.1487253606,-0.0016451618,0.0628803074,0.1487152576,0.0094143273
00:00:59:03.736,61,0.0477425717,0.2427970022,0.1039706692,0.0000000000,0.0000000000,0.0150716426,0.0000000000,0.0478228256,0.2432819456,0.0182621982,0.0000000000,0.0000000000,0.0150702624,0.0000000000,0.0250139795,0.0000000000,0.0047230492,0.0602434874,0.0656820536,0.0207529925,0.0880983099,0.0070973490,0.0000000000,0.0000000000,0.0000000000,0.0362664759,0.0398042277,0.0160849169,0.0160171259,0.0486398749,0.0476166271,0.0406751968,0.0237539746,0.0640013143,0.0301445201,0.0225763284,0.0229988378,0.0370160639,0.0319292918,0.0119353859,0.0128686801,0.0000000000,0.0000000000,0.0878111348,0.1780708134,0.1782119274,0.0151858265,0.0224685799,0.0212177839,0.0474199429,0.0536897928,0.0000000689,0.0141763147,-0.0963257924,0.0296089780,-0.0110327741,0.1486216336,-0.0016518543,0.0628138706,0.1486115158,0.0093977377
00:00:59:04.737,61,0.0485873334,0.2424923778,0.1045115441,0.0000000000,0.0000000000,0.0150752217,0.0000000000,0.0486683547,0.2429827899,0.0176924802,0.0000000000,0.0000000000,0.0150738163,0.0000000000,0.0249728467,0.0000000000,0.0049065640,0.0603034310,0.0657880530,0.0208025146,0.0882302299,0.0070531336,0.0000000000,0.0000000000,0.0000000000,0.0363721140,0.0400648527,0.0160260554,0.0159555152,0.0485468768,0.0475701578,0.0406206064,0.0237160865,0.0640323609,0.0301415510,0.0225700904,0.0229865238,0.0369481929,0.0318814889,0.0119200516,0.0128512094,0.0000000000,0.0000000000,0.0876306370,0.1797153503,0.1798615456,0.0152276456,0.0224379599,0.0211772490,0.0474964492,0.0537502877,0.0000000739,0.0142278392,-0.0960297287,0.0299892835,-0.0106888823,0.1484383047,-0.0015983644,0.0631423816,0.1484281570,0.0094349934
00:00:59:05.739,61,0.0494020507,0.2422820181,0.1050130650,0.0000000000,0.0000000000,0.0150685254,0.0000000000,0.0494834371,0.2427776903,0.0171686206,0.0000000000,0.0000000000,0.0150670968,0.0000000000,0.0249474086,0.0000000000,0.0050521968,0.0603706501,0.0658982545,0.0208831374,0.0885900110,0.0070076608,0.0000000000,0.0000000000,0.0000000000,0.0365171917,0.0403110869,0.0159732383,0.0158995911,0.0484476574,0.0475008786,0.0405890532,0.0237050354,0.0641213804,0.0301608574,0.0226065125,0.0230225176,0.0368914045,0.0318425298,0.0119056208,0.0128367292,0.0000000000,0.0000000000,0.0874668807,0.1806821525,0.1808306277,0.0153061226,0.0224162992,0.0211480334,0.0476087108,0.0538548827,0.0000000690,0.0147660309,-0.0957488045,0.0307646338,-0.0103725875,0.1483124793,-0.0015497351,0.0634465888,0.1483022571,0.0094722249
00:00:59:06.740,61,0.0501657240,0.2423569411,0.1050729901,0.0000000000,0.0000000000,0.0150506664,0.0000000000,0.0502473451,0.2428532094,0.0170819853,0.0000000000,0.0000000000,0.0150492219,0.0000000000,0.0248790532,0.0000000000,0.0051591233,0.0603473522,0.0659049451,0.0209292546,0.0889661238,0.0069257347,0.0000000000,0.0000000000,0.0000000000,0.0366924070,0.0405411161,0.0158949401,0.0158211850,0.0483174361,0.0474036671,0.0404917523,0.0236578621,0.0641800687,0.0301714949,0.0226113107,0.0230253935,0.0367890038,0.0317630731,0.0118881725,0.0128217526,0.0000000000,0.0000000000,0.0872396603,0.1812616140,0.1814114004,0.0153589332,0.0223787446,0.0211085323,0.0476976708,0.0539349206,0.0000000608,0.0151101816,-0.0951048806,0.0314249322,-0.0103201745,0.1483585387,-0.0015423904,0.0634823665,0.1483484805,0.0094805555
00:00:59:07.742,61,0.0508998483,0.2426477224,0.1058506295,0.0000000000,0.0000000000,0.0150054852,0.0000000000,0.0509815216,0.2431533486,0.0162722133,0.0000000000,0.0000000000,0.0150040323,0.0000000000,0.0247601680,0.0000000000,0.0052152812,0.0601318926,0.0657096654,0.0209020395,0.0891766325,0.0068404251,0.0000000000,0.0000000000,0.0000000000,0.0368516594,0.0407104716,0.0157737918,0.0156980958,0.0481332950,0.0472468622,0.0403132178,0.0235549137,0.0641722307,0.0301718768,0.0225668270,0.0229762401,0.0366053917,0.0316121913,0.0118637644,0.0127998237,0.0000000000,0.0000000000,0.0868686065,0.1814687848,0.1816194206,0.0153841032,0.0222967267,0.0210266225,0.0477152131,0.0539365150,0.0000000569,0.0152156632,-0.0942407027,0.0318873078,-0.0098306770,0.1485411674,-0.0014710709,0.0639504939,0.1485309452,0.0095622856
00:00:59:08.744,61,0.0514528826,0.2432161868,0.1063009426,0.0000000000,0.0000000000,0.0149373161,0.0000000000,0.0515344441,0.2437276691,0.0158096850,0.0000000000,0.0000000000,0.0149358651,0.0000000000,0.0246323347,0.0000000000,0.0052495203,0.0598686486,0.0654672906,0.0208657179,0.0895435512,0.0067285672,0.0000000000,0.0000000000,0.0000000000,0.0370407067,0.0408886224,0.0156387612,0.0155636491,0.0479682796,0.0471144766,0.0401198715,0.0234291349,0.0641939640,0.0301923901,0.0225091372,0.0229155067,0.0364175215,0.0314596891,0.0118543329,0.0127917724,0.0000000000,0.0000000000,0.0866100416,0.1818589568,0.1820102483,0.0154031841,0.0222130027,0.0209473334,0.0477666408,0.0539774150,0.0000000554,0.0153725538,-0.0930541232,0.0318388678,-0.0095507437,0.1488916129,-0.0014326050,0.0642192066,0.1488814950,0.0096254097
00:00:59:09.745,61,0.0525860786,0.2442416847,0.1068358347,0.0000000000,0.0000000000,0.0148797045,0.0000000000,0.0526636280,0.2447611690,0.0152623383,0.0000000000,0.0000000000,0.0148782581,0.0000000000,0.0245538782,0.0000000000,0.0052622850,0.0597193092,0.0653729960,0.0209336746,0.0907980502,0.0066199522,0.0000000000,0.0000000000,0.0000000000,0.0372896232,0.0410786755,0.0155119896,0.0154379513,0.0478948988,0.0470678918,0.0399835669,0.0233187415,0.0643311590,0.0302541684,0.0224875584,0.0228897668,0.0363172032,0.0313863494,0.0118765598,0.0128198881,0.0000000000,0.0000000000,0.0864728838,0.1821558177,0.1823080778,0.0154576087,0.0221647937,0.0209046956,0.0479294546,0.0541441813,0.0000000565,0.0151160490,-0.0917410627,0.0315759778,-0.0092192125,0.1495224983,-0.0013888249,0.0645362511,0.1495123506,0.0097144619
00:00:59:10.747,61,0.0533216260,0.2453512996,0.1075660214,0.0000000000,0.0000000000,0.0148108350,0.0000000000,0.0533980764,0.2458811253,0.0145036662,0.0000000000,0.0000000000,0.0148093952,0.0000000000,0.0244408846,0.0000000000,0.0052643795,0.0593911372,0.0650559440,0.0208948087,0.0913636386,0.0065080398,0.0000000000,0.0000000000,0.0000000000,0.0374771059,0.0412509590,0.0153603740,0.0152877392,0.0477438979,0.0469506569,0.0397943780,0.0231779832,0.0644183084,0.0303093698,0.0224363375,0.0228317045,0.0361060277,0.0312135406,0.0118759982,0.0128185432,0.0000000000,0.0000000000,0.0862338617,0.1824831069,0.1826357841,0.0155015541,0.0220819898,0.0208245106,0.0479885153,0.0541861057,0.0000000561,0.0150013100,-0.0905287042,0.0314892158,-0.0087600313,0.1502060741,-0.0013257780,0.0649706870,0.1501958668,0.0098251440
00:00:59:11.748,61,0.0538936816,0.2466525584,0.1081780493,0.0000000000,0.0000000000,0.0147401290,0.0000000000,0.0539686717,0.2471919358,0.0138673317,0.0000000000,0.0000000000,0.0147386957,0.0000000000,0.0242997240,0.0000000000,0.0052167214,0.0589568838,0.0646154732,0.0208245069,0.0918236673,0.0064124577,0.0000000000,0.0000000000,0.0000000000,0.0376382768,0.0414139293,0.0151925720,0.0151214888,0.0475787520,0.0468106717,0.0395802855,0.0229933467,0.0645625740,0.0304138046,0.0223760400,0.0227641128,0.0358433090,0.0309947655,0.0118858824,0.0128273498,0.0000000000,0.0000000000,0.0860428736,0.1829339564,0.1830880791,0.0155427419,0.0219888818,0.0207337867,0.0480353981,0.0542085208,0.0000000528,0.0152664781,-0.0891861692,0.0316609591,-0.0083746770,0.1510063112,-0.0012743144,0.0653324649,0.1509960741,0.0099332118
00:00:59:12.750,61,0.0545248203,0.2481249422,0.1087222248,0.0000000000,0.0000000000,0.0146730607,0.0000000000,0.0545981713,0.2486735135,0.0133187473,0.0000000000,0.0000000000,0.0146716377,0.0000000000,0.0241593253,0.0000000000,0.0050858920,0.0585623011,0.0642409921,0.0208166745,0.0935470909,0.0062780902,0.0000000000,0.0000000000,0.0000000000,0.0379328988,0.0415685289,0.0150152268,0.0149481874,0.0474619158,0.0467069708,0.0393475592,0.0228013918,0.0647552609,0.0305315498,0.0223233700,0.0227043219,0.0356308036,0.0308215916,0.0119158626,0.0128624719,0.0000000000,0.0000000000,0.0859067440,0.1833341867,0.1834903210,0.0156028969,0.0219001789,0.0206525512,0.0481359735,0.0543004237,0.0000000503,0.0152058629,-0.0880581290,0.0320254639,-0.0080422685,0.1519109607,-0.0012311803,0.0656520948,0.1519007087,0.0100424597
00:00:59:13.751,61,0.0551422089,0.2496843785,0.1092455015,0.0000000000,0.0000000000,0.0146060567,0.0000000000,0.0552143902,0.2502421141,0.0127794538,0.0000000000,0.0000000000,0.0146046421,0.0000000000,0.0240112059,0.0000000000,0.0049654786,0.0581582375,0.0638631210,0.0208013244,0.0944630504,0.0061246944,0.0000000000,0.0000000000,0.0000000000,0.0381975584,0.0416835509,0.0148429591,0.0147779463,0.0473481305,0.0466108993,0.0391230322,0.0226062126,0.0649412796,0.0306529589,0.0222660080,0.0226421375,0.0354365073,0.0306640379,0.0119545478,0.0129078627,0.0000000000,0.0000000000,0.0857778117,0.1837429106,0.1839002818,0.0156488344,0.0218178947,0.0205784515,0.0482473597,0.0544072390,0.0000000487,0.0152409142,-0.0870540813,0.0321831852,-0.0077154911,0.1528688073,-0.0011887198,0.0659584180,0.1528585106,0.0101538580
00:00:59:14.753,61,0.0555829257,0.2511905432,0.1092122793,0.0000000000,0.0000000000,0.0145192891,0.0000000000,0.0556545407,0.2517507970,0.0128186066,0.0000000000,0.0000000000,0.0145178791,0.0000000000,0.0238723047,0.0000000000,0.0049473746,0.0577379838,0.0634829700,0.0207821000,0.0951310396,0.0058583724,0.0000000000,0.0000000000,0.0000000000,0.0384068452,0.0417975485,0.0146771250,0.0146137141,0.0472649410,0.0465703756,0.0388827994,0.0223995913,0.0650837123,0.0307557303,0.0221962892,0.0225640666,0.0352646597,0.0305310078,0.0120021300,0.0129658263,0.0000000000,0.0000000000,0.0856460556,0.1842266321,0.1843844652,0.0156626645,0.0217393115,0.0205044765,0.0483866073,0.0545316190,0.0000000477,0.0154599575,-0.0863175243,0.0323073529,-0.0077380268,0.1537904888,-0.0011994940,0.0659290031,0.1537803262,0.0102115097
00:00:59:15.754,61,0.0560729839,0.2529925406,0.1092489436,0.0000000000,0.0000000000,0.0144267222,0.0000000000,0.0561437793,0.2535572946,0.0127871651,0.0000000000,0.0000000000,0.0144253233,0.0000000000,0.0237024184,0.0000000000,0.0048953062,0.0572813228,0.0630625263,0.0207456872,0.0956818238,0.0055669937,0.0000000000,0.0000000000,0.0000000000,0.0386134982,0.0418830700,0.0145091321,0.0144470977,0.0471727848,0.0465163998,0.0386140458,0.0221756455,0.0652149618,0.0308615584,0.0221086498,0.0224675648,0.0350743346,0.0303793978,0.0120504433,0.0130224498,0.0000000000,0.0000000000,0.0854991972,0.1846160442,0.1847750396,0.0156553779,0.0216482244,0.0204198621,0.0484855212,0.0546148457,0.0000000500,0.0150856134,-0.0856117979,0.0322667658,-0.0077177216,0.1548939794,-0.0012050691,0.0659398511,0.1548836827,0.0102876415
00:00:59:16.756,61,0.0564454831,0.2544977069,0.1091460213,0.0000000000,0.0000000000,0.0143038100,0.0000000000,0.0565158650,0.2550644279,0.0128949154,0.0000000000,0.0000000000,0.0143024288,0.0000000000,0.0234916881,0.0000000000,0.0048052352,0.0567484200,0.0625694171,0.0206632391,0.0959432051,0.0052587865,0.0000000000,0.0000000000,0.0000000000,0.0388087146,0.0419260748,0.0143352114,0.0142767737,0.0470596105,0.0464358702,0.0382762626,0.0219162107,0.0652501732,0.0309346989,0.0219809320,0.0223326162,0.0348663479,0.0302086566,0.0120973261,0.0130796554,0.0000000000,0.0000000000,0.0852526277,0.1849386543,0.1850981116,0.0155951707,0.0215262230,0.0203096550,0.0485216565,0.0546297058,0.0000000486,0.0147428168,-0.0852392241,0.0321422182,-0.0077816322,0.1558147520,-0.0012223888,0.0658682585,0.1558044553,0.0103385746
