Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:02:54:52.733,61,0.0000897156,0.1536985636,0.0304838847,0.0000000000,0.0000000000,0.0290436950,0.0433606431,0.0000895580,0.1534920931,0.0917755365,0.0000000000,0.0000000000,0.0290414244,0.0430360585,0.0469643064,0.0000000000,0.0271735918,0.1276779175,0.0900957063,0.1002266780,0.1863681078,0.0000000000,0.0069226339,0.0000000000,0.0000000000,0.0589227825,0.0627612248,0.0136821754,0.0133044450,0.0856446177,0.0882942230,0.0404611602,0.0216522049,0.0798954219,0.0434627272,0.0245285258,0.0239003524,0.1211741939,0.1109334901,0.0408437289,0.0438354835,0.0000000000,0.0000000000,0.0949148759,0.1015896946,0.1015893966,0.0214567017,0.0313314572,0.0318362117,0.0680198744,0.0744154453,0.0000000042,-0.0548112988,-0.1285616904,0.0283471514,-0.0558159761,0.0939096734,-0.0052543459,0.0185395218,0.0939053074,0.0017459932
00:02:54:53.734,61,0.0000825660,0.1538406312,0.0306388047,0.0000000000,0.0000000000,0.0289377775,0.0438971892,0.0000824210,0.1536351442,0.0916200131,0.0000000000,0.0000000000,0.0289355237,0.0435700938,0.0467651300,0.0000000000,0.0271327961,0.1271461695,0.0898681954,0.0996381268,0.1861256361,0.0000000000,0.0069579310,0.0000000000,0.0000000000,0.0589549765,0.0627331659,0.0136416582,0.0132653415,0.0854356214,0.0880785435,0.0403923690,0.0215980597,0.0798240080,0.0434188470,0.0244709197,0.0238489602,0.1206061691,0.1103991270,0.0406875610,0.0436772108,0.0000000000,0.0000000000,0.0947449878,0.1018723026,0.1018719301,0.0214298423,0.0312366299,0.0317483582,0.0678970665,0.0742820203,0.0000000041,-0.0547669977,-0.1284278035,0.0281639621,-0.0557209291,0.0939966813,-0.0052502961,0.0186335891,0.0939922705,0.0017564857
00:02:54:54.736,61,0.0000759862,0.1538710743,0.0307543613,0.0000000000,0.0000000000,0.0288409702,0.0442194901,0.0000758527,0.1536663622,0.0914934054,0.0000000000,0.0000000000,0.0288387351,0.0438907854,0.0465683416,0.0000000000,0.0270694364,0.1266868114,0.0897198394,0.0992072299,0.1861210018,0.0000000000,0.0069884136,0.0000000000,0.0000000000,0.0589183643,0.0626729727,0.0135986935,0.0132217286,0.0852295980,0.0878487378,0.0403417535,0.0215676259,0.0797858983,0.0433774963,0.0244295150,0.0238134470,0.1200254634,0.1098407507,0.0405160859,0.0435040221,0.0000000000,0.0000000000,0.0945202112,0.1019840539,0.1019836515,0.0214205571,0.0311458223,0.0316604152,0.0677876025,0.0741670430,0.0000000043,-0.0548660755,-0.1280013323,0.0281584263,-0.0556438304,0.0940153822,-0.0052440888,0.0187038314,0.0940109938,0.0017634600
00:02:54:55.738,61,0.0000699307,0.1537678391,0.0309102405,0.0000000000,0.0000000000,0.0287471302,0.0445347689,0.0000698078,0.1535644978,0.0913366228,0.0000000000,0.0000000000,0.0287449192,0.0442050248,0.0463759042,0.0000000000,0.0270158909,0.1262300611,0.0895625204,0.0986484140,0.1859788448,0.0000000000,0.0069963643,0.0000000000,0.0000000000,0.0588327125,0.0625721365,0.0135611538,0.0131854881,0.0850214511,0.0876224488,0.0402767658,0.0215290580,0.0796855018,0.0433079824,0.0243753288,0.0237652659,0.1194889992,0.1093316004,0.0403397270,0.0433220975,0.0000000000,0.0000000000,0.0942953601,0.1021300554,0.1021296382,0.0213887729,0.0310553163,0.0315713063,0.0676719621,0.0740388855,0.0000000054,-0.0547105782,-0.1276769042,0.0281208940,-0.0555488095,0.0939525664,-0.0052316245,0.0187987462,0.0939480960,0.0017712147
00:02:54:56.739,61,0.0000643578,0.1537645161,0.0310949832,0.0000000000,0.0000000000,0.0286551975,0.0448279418,0.0000642447,0.1535623521,0.0911540687,0.0000000000,0.0000000000,0.0286529996,0.0444979481,0.0462103039,0.0000000000,0.0269473307,0.1257672310,0.0894246101,0.0978037417,0.1857383400,0.0000000000,0.0069851228,0.0000000000,0.0000000000,0.0587511919,0.0624748394,0.0135238450,0.0131498585,0.0847924426,0.0873685330,0.0402165875,0.0214961469,0.0795415193,0.0432069004,0.0243125800,0.0237106401,0.1189062446,0.1087731048,0.0401355997,0.0431093797,0.0000000000,0.0000000000,0.0940363184,0.1022506207,0.1022501960,0.0213444922,0.0309633855,0.0314770490,0.0675426349,0.0738944709,0.0000000061,-0.0545959510,-0.1274801046,0.0281105470,-0.0554377884,0.0939506665,-0.0052210740,0.0189111046,0.0939462557,0.0017817648
00:02:54:57.741,61,0.0000592290,0.1538057029,0.0313033685,0.0000000000,0.0000000000,0.0285818465,0.0450222418,0.0000591249,0.1536048949,0.0909470394,0.0000000000,0.0000000000,0.0285796467,0.0446919650,0.0461184457,0.0000000000,0.0269245971,0.1254777759,0.0893941745,0.0972776487,0.1855612397,0.0000000000,0.0070179896,0.0000000000,0.0000000000,0.0588171557,0.0625192299,0.0134988418,0.0131238895,0.0846506953,0.0872266442,0.0401974246,0.0214927699,0.0794325098,0.0431168042,0.0242728535,0.0236764699,0.1184497103,0.1083489731,0.0399441980,0.0429095924,0.0000000000,0.0000000000,0.0938127786,0.1023981422,0.1023976877,0.0213243030,0.0308841225,0.0313917287,0.0674583316,0.0737984180,0.0000000065,-0.0543929897,-0.1271729171,0.0281124320,-0.0553117506,0.0939760283,-0.0052106301,0.0190377943,0.0939716399,0.0017941872
00:02:54:58.742,61,0.0000545089,0.1541153938,0.0313361995,0.0000000000,0.0000000000,0.0285060313,0.0449918024,0.0000544131,0.1539143920,0.0909031257,0.0000000000,0.0000000000,0.0285038520,0.0446625687,0.0460638702,0.0000000000,0.0268562417,0.1253407151,0.0893140584,0.0970536619,0.1853208989,0.0000000000,0.0069898521,0.0000000000,0.0000000000,0.0587558225,0.0624211207,0.0134885050,0.0131142475,0.0845886469,0.0871407241,0.0401632488,0.0214848313,0.0793479681,0.0430630594,0.0242538359,0.0236596838,0.1182847247,0.1081893221,0.0398873463,0.0428455174,0.0000000000,0.0000000000,0.0937129706,0.1025085598,0.1025081277,0.0212998949,0.0308289714,0.0313356668,0.0674311742,0.0737643093,0.0000000066,-0.0541377477,-0.1268701702,0.0280789305,-0.0552840568,0.0941652507,-0.0052185720,0.0190574229,0.0941609070,0.0017996755
00:02:54:59.744,61,0.0000501650,0.1542902589,0.0315410905,0.0000000000,0.0000000000,0.0284425151,0.0448868610,0.0000500768,0.1540906131,0.0906881467,0.0000000000,0.0000000000,0.0284403600,0.0445582047,0.0460564196,0.0000000000,0.0267926827,0.1253449768,0.0893281102,0.0971924812,0.1851886511,0.0000000000,0.0069497442,0.0000000000,0.0000000000,0.0587134622,0.0623549744,0.0134883169,0.0131122926,0.0846460685,0.0871731937,0.0401409529,0.0214967113,0.0793033019,0.0430249944,0.0242584012,0.0236673150,0.1183305755,0.1082151830,0.0398780517,0.0428303629,0.0000000000,0.0000000000,0.0936419964,0.1026011035,0.1026006863,0.0212931111,0.0307919364,0.0312959328,0.0674716160,0.0738104880,0.0000000055,-0.0540195517,-0.1265901923,0.0280386601,-0.0551527515,0.0942723677,-0.0052121477,0.0191818327,0.0942679495,0.0018134943
00:02:55:00.746,61,0.0000461672,0.1546157598,0.0318088122,0.0000000000,0.0000000000,0.0284189954,0.0447196551,0.0000460861,0.1544176787,0.0904108509,0.0000000000,0.0000000000,0.0284168385,0.0443920903,0.0460560434,0.0000000000,0.0267831143,0.1254451871,0.0892603621,0.0972869322,0.1849041432,0.0000000000,0.0069096186,0.0000000000,0.0000000000,0.0585900396,0.0622324161,0.0134970360,0.0131211979,0.0846752599,0.0871914551,0.0401149504,0.0214924850,0.0792725831,0.0430191234,0.0242655389,0.0236728862,0.1184052080,0.1082756966,0.0399123915,0.0428570099,0.0000000000,0.0000000000,0.0936065167,0.1026116237,0.1026112288,0.0212869961,0.0307716429,0.0312671289,0.0674569458,0.0737849921,0.0000000048,-0.0537092611,-0.1258596778,0.0281100571,-0.0549830832,0.0944716036,-0.0052071759,0.0193442851,0.0944671333,0.0018327381
00:02:55:01.747,61,0.0000424881,0.1551826596,0.0319549926,0.0000000000,0.0000000000,0.0283845253,0.0444738008,0.0000424134,0.1549849808,0.0902642384,0.0000000000,0.0000000000,0.0283823684,0.0441479981,0.0460314602,0.0000000000,0.0267214905,0.1255113482,0.0890272334,0.0974562094,0.1841288805,0.0000000000,0.0068653114,0.0000000000,0.0000000000,0.0584266931,0.0619868152,0.0135084577,0.0131331375,0.0846977308,0.0871831328,0.0400493890,0.0214696098,0.0792356804,0.0430392846,0.0242748894,0.0236818641,0.1185174808,0.1083680093,0.0400073677,0.0429515727,0.0000000000,0.0000000000,0.0935772732,0.1027295664,0.1027292013,0.0212683696,0.0307350364,0.0312264953,0.0674105212,0.0737362355,0.0000000044,-0.0537373200,-0.1256189942,0.0282699186,-0.0548921041,0.0948181823,-0.0052177557,0.0194325447,0.0948136523,0.0018478930
00:02:55:02.749,61,0.0000391021,0.1559421867,0.0322387926,0.0000000000,0.0000000000,0.0284157991,0.0440899953,0.0000390334,0.1557454765,0.0899657384,0.0000000000,0.0000000000,0.0284136180,0.0437661931,0.0461571068,0.0000000000,0.0267365985,0.1260748059,0.0887917429,0.1002443060,0.1834162921,0.0000000000,0.0068503744,0.0000000000,0.0000000000,0.0582473055,0.0617090203,0.0135587072,0.0131857684,0.0849513710,0.0874246508,0.0400142148,0.0214547385,0.0792866647,0.0431585461,0.0243323948,0.0237308294,0.1204983443,0.1099707261,0.0403768569,0.0433307216,0.0000000000,0.0000000000,0.0938169360,0.1027929708,0.1027926281,0.0212702062,0.0307739265,0.0312603675,0.0674736574,0.0738086626,0.0000000043,-0.0537727177,-0.1251449138,0.0283631068,-0.0547081679,0.0952824876,-0.0052259075,0.0196042620,0.0952780321,0.0018734058
00:02:55:03.750,61,0.0000359860,0.1567381918,0.0322983079,0.0000000000,0.0000000000,0.0284232739,0.0436137058,0.0000359228,0.1565410942,0.0898914486,0.0000000000,0.0000000000,0.0284210779,0.0432915390,0.0462630503,0.0000000000,0.0267094653,0.1265862137,0.0886097029,0.1013596058,0.1829411387,0.0000000000,0.0068274024,0.0000000000,0.0000000000,0.0579412319,0.0612976067,0.0136080943,0.0132354246,0.0851309150,0.0875774398,0.0400044434,0.0214617494,0.0793567896,0.0432691388,0.0244016182,0.0237945616,0.1213196144,0.1106816381,0.0406811945,0.0436483994,0.0000000000,0.0000000000,0.0940004066,0.1027983576,0.1027980372,0.0212865584,0.0308049805,0.0312862843,0.0675455406,0.0738846883,0.0000000043,-0.0538282171,-0.1246814951,0.0285490621,-0.0546604432,0.0957689956,-0.0052481759,0.0196395367,0.0957644433,0.0018864162
00:02:55:04.752,61,0.0000331182,0.1576729566,0.0323759839,0.0000000000,0.0000000000,0.0284285862,0.0431657694,0.0000330600,0.1574752629,0.0898135602,0.0000000000,0.0000000000,0.0284263864,0.0428431891,0.0464083701,0.0000000000,0.0266493391,0.1271306723,0.0886118338,0.1021664664,0.1828556359,0.0000000000,0.0068152961,0.0000000000,0.0000000000,0.0576856844,0.0609410144,0.0136519009,0.0132819023,0.0853605419,0.0877722353,0.0400444493,0.0214948803,0.0794482231,0.0433582067,0.0244685914,0.0238613784,0.1218806654,0.1111649498,0.0409319103,0.0439106598,0.0000000000,0.0000000000,0.0942813829,0.1028746814,0.1028743386,0.0213234369,0.0308610331,0.0313438140,0.0676789433,0.0740401968,0.0000000047,-0.0540522002,-0.1245149374,0.0286505297,-0.0546100847,0.0963402390,-0.0052748141,0.0196856875,0.0963356569,0.0019021973
00:02:55:05.754,61,0.0000304789,0.1586637199,0.0322157703,0.0000000000,0.0000000000,0.0283977333,0.0426615253,0.0000304254,0.1584634930,0.0899733901,0.0000000000,0.0000000000,0.0283955522,0.0423398800,0.0465617813,0.0000000000,0.0265763979,0.1277522743,0.0886458531,0.1028508395,0.1827818006,0.0000000000,0.0067587360,0.0000000000,0.0000000000,0.0573874116,0.0606030598,0.0136982342,0.0133284582,0.0856376067,0.0880063325,0.0400700085,0.0215216260,0.0794997141,0.0434222631,0.0245236233,0.0239131749,0.1224423274,0.1116665900,0.0412029326,0.0441868342,0.0000000000,0.0000000000,0.0945646167,0.1029241607,0.1029238328,0.0213398691,0.0309062097,0.0313887410,0.0678293705,0.0742026940,0.0000000046,-0.0540756099,-0.1237194836,0.0284259953,-0.0547040589,0.0969453231,-0.0053172768,0.0195871256,0.0969408154,0.0019046381
00:02:55:06.755,61,0.0000280500,0.1595413089,0.0321181007,0.0000000000,0.0000000000,0.0283528678,0.0421747230,0.0000280007,0.1593393236,0.0900640935,0.0000000000,0.0000000000,0.0283507034,0.0418540537,0.0466323495,0.0000000000,0.0264938120,0.1280833185,0.0885803849,0.1030563414,0.1825406253,0.0000000000,0.0067222007,0.0000000000,0.0000000000,0.0571949258,0.0603757985,0.0137210097,0.0133515373,0.0857820585,0.0881206840,0.0400755778,0.0215268098,0.0795193613,0.0434595272,0.0245518703,0.0239407886,0.1225800589,0.1117895991,0.0413485132,0.0443284437,0.0000000000,0.0000000000,0.0946955755,0.1029710099,0.1029706895,0.0213459358,0.0309071243,0.0313888080,0.0679055229,0.0742757693,0.0000000048,-0.0543194637,-0.1234439090,0.0283776931,-0.0547563583,0.0974814221,-0.0053519728,0.0195267182,0.0974768922,0.0019093315
00:02:55:07.757,61,0.0000258146,0.1601921171,0.0320765860,0.0000000000,0.0000000000,0.0283019245,0.0416310281,0.0000257693,0.1599889696,0.0900991932,0.0000000000,0.0000000000,0.0282997675,0.0413103886,0.0467021950,0.0000000000,0.0264587756,0.1284323484,0.0885615647,0.1030365676,0.1822426617,0.0000000000,0.0067115063,0.0000000000,0.0000000000,0.0569824018,0.0601338670,0.0137477051,0.0133781359,0.0858672634,0.0881950259,0.0400910340,0.0215514209,0.0794784278,0.0434460193,0.0245714132,0.0239602681,0.1225993484,0.1118277237,0.0414093807,0.0443881229,0.0000000000,0.0000000000,0.0947758853,0.1031031236,0.1031027287,0.0213503037,0.0308881849,0.0313658640,0.0679432005,0.0743048862,0.0000000050,-0.0545178764,-0.1229472905,0.0283088703,-0.0547755696,0.0978789777,-0.0053758225,0.0195007212,0.0978744701,0.0019146170
00:02:55:08.758,61,0.0000237574,0.1608893871,0.0320531949,0.0000000000,0.0000000000,0.0282129720,0.0411417000,0.0000237157,0.1606852561,0.0901238471,0.0000000000,0.0000000000,0.0282108299,0.0408210754,0.0467067026,0.0000000000,0.0264186673,0.1286233664,0.0885818005,0.1028658897,0.1821388006,0.0000000000,0.0066808332,0.0000000000,0.0000000000,0.0566630028,0.0598333292,0.0137591427,0.0133871250,0.0858801380,0.0881862342,0.0400843360,0.0215782411,0.0793938935,0.0433866456,0.0245719049,0.0239613131,0.1224460304,0.1116935462,0.0413848870,0.0443547927,0.0000000000,0.0000000000,0.0946975797,0.1030801535,0.1030797362,0.0213409588,0.0308452155,0.0313151665,0.0679468289,0.0742897466,0.0000000050,-0.0545890965,-0.1223367229,0.0283224396,-0.0547882617,0.0983050317,-0.0054006237,0.0194856804,0.0983004645,0.0019215213
00:02:55:09.760,61,0.0000218641,0.1613456458,0.0320459343,0.0000000000,0.0000000000,0.0281208791,0.0407851189,0.0000218257,0.1611407399,0.0901316479,0.0000000000,0.0000000000,0.0281187519,0.0404655971,0.0467679687,0.0000000000,0.0263828561,0.1289751828,0.0887734741,0.1026431099,0.1822136492,0.0000000000,0.0066657416,0.0000000000,0.0000000000,0.0564765856,0.0596910231,0.0137741352,0.0134015530,0.0859534964,0.0882554129,0.0401219800,0.0216241851,0.0792913064,0.0432954654,0.0245619901,0.0239499975,0.1222890243,0.1115590706,0.0413180813,0.0442767031,0.0000000000,0.0000000000,0.0946611464,0.1031341702,0.1031337678,0.0213364717,0.0308136605,0.0312753282,0.0679755062,0.0743005052,0.0000000053,-0.0546849929,-0.1219402254,0.0285241026,-0.0547914915,0.0985837057,-0.0054163523,0.0194807313,0.0985792130,0.0019265158
00:02:55:10.761,61,0.0000201218,0.1620641798,0.0319967121,0.0000000000,0.0000000000,0.0280059818,0.0403569862,0.0000200864,0.1618580967,0.0901814029,0.0000000000,0.0000000000,0.0280038696,0.0400380939,0.0467959605,0.0000000000,0.0264173802,0.1293721646,0.0888395756,0.1025980935,0.1820923537,0.0000000000,0.0066895294,0.0000000000,0.0000000000,0.0561900772,0.0594133772,0.0137990778,0.0134259807,0.0860709548,0.0883979499,0.0401144326,0.0216372404,0.0791994780,0.0432405993,0.0245508403,0.0239347741,0.1223173440,0.1116203442,0.0413603559,0.0443196148,0.0000000000,0.0000000000,0.0946335942,0.1031732932,0.1031728983,0.0213102903,0.0307786837,0.0312319919,0.0680058300,0.0743199363,0.0000000048,-0.0544426925,-0.1214572117,0.0284907315,-0.0548193567,0.0990227312,-0.0054433942,0.0194499642,0.0990181789,0.0019320948
00:02:55:11.763,61,0.0000185182,0.1625713706,0.0320743658,0.0000000000,0.0000000000,0.0279069450,0.0397598557,0.0000184857,0.1623652875,0.0901043862,0.0000000000,0.0000000000,0.0279048309,0.0394411273,0.0467993803,0.0000000000,0.0265014246,0.1297735572,0.0889149681,0.1026279107,0.1819863319,0.0000000000,0.0067476663,0.0000000000,0.0000000000,0.0557690971,0.0590174608,0.0138279246,0.0134543572,0.0861257464,0.0884827450,0.0400948897,0.0216721557,0.0790777132,0.0431626476,0.0245505627,0.0239318181,0.1223751977,0.1117230952,0.0413717180,0.0443307608,0.0000000000,0.0000000000,0.0945926160,0.1031581908,0.1031577736,0.0212941784,0.0307362173,0.0311784726,0.0680048540,0.0743075907,0.0000000044,-0.0540443771,-0.1209812760,0.0283591412,-0.0547708645,0.0993327796,-0.0054557244,0.0194965675,0.0993281305,0.0019428262
00:02:55:12.765,61,0.0000170425,0.1630568951,0.0321755111,0.0000000000,0.0000000000,0.0278049503,0.0392490663,0.0000170125,0.1628508270,0.0900131091,0.0000000000,0.0000000000,0.0278028343,0.0389301442,0.0467691757,0.0000000000,0.0265584104,0.1300363839,0.0889918804,0.1025583446,0.1819893867,0.0000000000,0.0068098465,0.0000000000,0.0000000000,0.0554394685,0.0587094091,0.0138379950,0.0134645104,0.0861273482,0.0885150805,0.0400711261,0.0217026081,0.0789687485,0.0430805013,0.0245409571,0.0239201132,0.1222397611,0.1116392463,0.0413156860,0.0442705452,0.0000000000,0.0000000000,0.0944601595,0.1030713394,0.1030709147,0.0212880913,0.0306739938,0.0311048701,0.0679719299,0.0742620975,0.0000000042,-0.0538006723,-0.1207572296,0.0282656625,-0.0547137633,0.0996294916,-0.0054664300,0.0195574723,0.0996249095,0.0019547560
00:02:55:13.766,61,0.0000156843,0.1632649302,0.0321821459,0.0000000000,0.0000000000,0.0277449153,0.0389105678,0.0000156568,0.1630584598,0.0900278762,0.0000000000,0.0000000000,0.0277427938,0.0385911241,0.0468266271,0.0000000000,0.0266361497,0.1304522604,0.0890646204,0.1027852073,0.1819669157,0.0000000000,0.0068430486,0.0000000000,0.0000000000,0.0551085919,0.0584003218,0.0138677694,0.0134911872,0.0862524211,0.0886583030,0.0400648676,0.0217334889,0.0789086819,0.0430520438,0.0245559476,0.0239326265,0.1224370226,0.1118515730,0.0414014906,0.0443578660,0.0000000000,0.0000000000,0.0944435149,0.1029057056,0.1029052660,0.0212830324,0.0306669381,0.0310902260,0.0680239871,0.0743097886,0.0000000039,-0.0534830019,-0.1204447150,0.0282222647,-0.0547220372,0.0997565687,-0.0054742745,0.0195612516,0.0997520164,0.0019576447
00:02:55:14.768,61,0.0000144344,0.1633705050,0.0321885049,0.0000000000,0.0000000000,0.0276839342,0.0385765210,0.0000144090,0.1631640345,0.0900211483,0.0000000000,0.0000000000,0.0276818108,0.0382571891,0.0469090864,0.0000000000,0.0267091785,0.1308593601,0.0891646892,0.1030226201,0.1820187271,0.0000000000,0.0068650274,0.0000000000,0.0000000000,0.0549083315,0.0582480840,0.0138915833,0.0135115590,0.0863974541,0.0888258219,0.0400777049,0.0217650030,0.0788781419,0.0430336669,0.0245710760,0.0239454769,0.1225932389,0.1120261401,0.0414694622,0.0444213189,0.0000000000,0.0000000000,0.0944418162,0.1027868837,0.1027864516,0.0212853048,0.0306520797,0.0310658850,0.0680792853,0.0743550733,0.0000000042,-0.0533010811,-0.1205204725,0.0282487832,-0.0547175929,0.0998211205,-0.0054773972,0.0195649918,0.0998165235,0.0019592941
00:02:55:15.769,61,0.0000132841,0.1633966565,0.0323347375,0.0000000000,0.0000000000,0.0276372582,0.0383739248,0.0000132608,0.1631913483,0.0898750946,0.0000000000,0.0000000000,0.0276351441,0.0380550362,0.0470666289,0.0000000000,0.0267419759,0.1314666718,0.0893391147,0.1034572646,0.1821522415,0.0000000000,0.0068746875,0.0000000000,0.0000000000,0.0547677614,0.0581200458,0.0139302742,0.0135489190,0.0866504312,0.0890951008,0.0401260592,0.0218100250,0.0789023489,0.0430461988,0.0246011876,0.0239730943,0.1229443625,0.1123692021,0.0415937640,0.0445480980,0.0000000000,0.0000000000,0.0945426002,0.1027168185,0.1027164087,0.0212936122,0.0306624770,0.0310702045,0.0681751668,0.0744573623,0.0000000045,-0.0532808229,-0.1206512973,0.0283396691,-0.0546287298,0.0998373553,-0.0054694051,0.0196538474,0.0998326838,0.0019685114
00:02:55:16.771,61,0.0000122255,0.1633427888,0.0323105007,0.0000000000,0.0000000000,0.0275624804,0.0381740816,0.0000122040,0.1631373018,0.0898992196,0.0000000000,0.0000000000,0.0275603943,0.0378557704,0.0471339151,0.0000000000,0.0267174784,0.1318677217,0.0895003825,0.1037632450,0.1823407710,0.0000000000,0.0068762684,0.0000000000,0.0000000000,0.0546711572,0.0580176301,0.0139485681,0.0135669746,0.0868326724,0.0892729312,0.0401441529,0.0218454972,0.0788917243,0.0430230051,0.0246102102,0.0239825975,0.1230963767,0.1125089973,0.0416272283,0.0445828997,0.0000000000,0.0000000000,0.0945231766,0.1026515067,0.1026511267,0.0212912932,0.0306412503,0.0310464576,0.0682336539,0.0745219812,0.0000000053,-0.0532095730,-0.1205879003,0.0284265298,-0.0546435788,0.0998043716,-0.0054690707,0.0196391772,0.0997997522,0.0019663894
00:02:55:17.773,61,0.0000112512,0.1633675694,0.0322848745,0.0000000000,0.0000000000,0.0274881180,0.0382431932,0.0000112314,0.1631616950,0.0899244547,0.0000000000,0.0000000000,0.0274860635,0.0379255414,0.0472122729,0.0000000000,0.0266965888,0.1322685778,0.0895989910,0.1041969880,0.1823934168,0.0000000000,0.0068483795,0.0000000000,0.0000000000,0.0545901544,0.0579430014,0.0139727565,0.0135883633,0.0870516971,0.0894835442,0.0401415080,0.0218692534,0.0788843408,0.0430225655,0.0246216971,0.0239927955,0.1233873442,0.1127717569,0.0417236872,0.0446777754,0.0000000000,0.0000000000,0.0944989175,0.1025034711,0.1025031209,0.0212869942,0.0306235999,0.0310276020,0.0682955012,0.0745848417,0.0000000061,-0.0533204935,-0.1207932979,0.0284113158,-0.0546588302,0.0998193845,-0.0054714242,0.0196235701,0.0998148620,0.0019651263
